time (s)	det(V)
2842.674938	-1.630132	
2842.676471	-1.630100	
2842.678171	-1.630096	
2842.679729	-1.630011	
2842.681438	-1.630048	
2842.682957	-1.630019	
2842.684714	-1.630092	
2842.686198	-1.630031	
2842.687979	-1.630096	
2842.689464	-1.630112	
2842.691235	-1.630160	
2842.692717	-1.630060	
2842.694517	-1.630023	
2842.696014	-1.630132	
2842.697606	-1.630088	
2842.699143	-1.630120	
2842.700703	-1.630168	
2842.702291	-1.630092	
2842.703790	-1.630160	
2842.705459	-1.630172	
2842.706954	-1.630148	
2842.708585	-1.630156	
2842.710111	-1.630164	
2842.711738	-1.630257	
2842.713223	-1.630027	
2842.714964	-1.630084	
2842.716447	-1.630177	
2842.718156	-1.630168	
2842.719639	-1.630193	
2842.721345	-1.630241	
2842.722834	-1.630205	
2842.724549	-1.630172	
2842.726036	-1.630124	
2842.727812	-1.630128	
2842.729303	-1.630168	
2842.731081	-1.630160	
2842.732576	-1.630148	
2842.734333	-1.630185	
2842.735841	-1.630193	
2842.737579	-1.630180	
2842.739104	-1.630193	
2842.740819	-1.630172	
2842.742361	-1.630180	
2842.744084	-1.630104	
2842.745644	-1.630229	
2842.747333	-1.630136	
2842.748905	-1.630281	
2842.750578	-1.630197	
2842.752142	-1.630366	
2842.753812	-1.630237	
2842.755407	-1.630317	
2842.757042	-1.630237	
2842.758644	-1.630168	
2842.760271	-1.630136	
2842.761872	-1.630285	
2842.763485	-1.630221	
2842.765143	-1.630301	
2842.766737	-1.630209	
2842.768421	-1.630334	
2842.770008	-1.630205	
2842.771686	-1.630261	
2842.773264	-1.630269	
2842.774940	-1.630354	
2842.776487	-1.630193	
2842.778186	-1.630148	
2842.779743	-1.630209	
2842.781471	-1.630261	
2842.782998	-1.630213	
2842.784735	-1.630172	
2842.786246	-1.630213	
2842.787996	-1.630201	
2842.789477	-1.630265	
2842.791257	-1.630241	
2842.792748	-1.630358	
2842.794534	-1.630189	
2842.796017	-1.630322	
2842.797802	-1.630180	
2842.799282	-1.630185	
2842.801035	-1.630209	
2842.802564	-1.630253	
2842.804054	-1.630229	
2842.805654	-1.630241	
2842.807145	-1.630257	
2842.808798	-1.630217	
2842.810292	-1.630213	
2842.811935	-1.630168	
2842.813459	-1.630164	
2842.815098	-1.630148	
2842.816579	-1.630257	
2842.818218	-1.630209	
2842.819698	-1.630164	
2842.821418	-1.630205	
2842.822914	-1.630140	
2842.824634	-1.630229	
2842.826130	-1.630221	
2842.827845	-1.630108	
2842.829333	-1.630116	
2842.831012	-1.630185	
2842.832523	-1.630185	
2842.834267	-1.630108	
2842.835785	-1.630209	
2842.837507	-1.630168	
2842.839032	-1.630132	
2842.840764	-1.630084	
2842.842304	-1.630188	
2842.844005	-1.630019	
2842.845559	-1.630160	
2842.847261	-1.630092	
2842.848828	-1.630225	
2842.850506	-1.629987	
2842.852090	-1.630197	
2842.853758	-1.630011	
2842.855360	-1.630092	
2842.857011	-1.630031	
2842.858597	-1.630116	
2842.860224	-1.630007	
2842.861827	-1.630201	
2842.863436	-1.629999	
2842.865099	-1.630164	
2842.866676	-1.630011	
2842.868373	-1.630052	
2842.869953	-1.629963	
2842.871652	-1.630136	
2842.873240	-1.629999	
2842.874924	-1.630023	
2842.876491	-1.630056	
2842.878201	-1.630023	
2842.879744	-1.628803	
2842.881460	-1.508912	
2842.882998	-1.350534	
2842.884724	-1.213596	
2842.886213	-1.077080	
2842.887972	-0.919758	
2842.889469	-0.772438	
2842.891246	-0.636176	
2842.892732	-0.493066	
2842.894523	-0.349892	
2842.896011	-0.231153	
2842.897793	-0.102299	
2842.899277	0.029395	
2842.901050	0.168638	
2842.902557	0.294273	
2842.904332	0.434914	
2842.905840	0.576900	
2842.907566	0.706813	
2842.909094	0.847269	
2842.910601	0.967454	
2842.912214	1.084279	
2842.913715	1.190320	
2842.915358	1.318663	
2842.916867	1.456641	
2842.918537	1.556648	
2842.920026	1.618873	
2842.921658	1.624988	
2842.923136	1.625113	
2842.924779	1.625162	
2842.926263	1.625073	
2842.927977	1.625198	
2842.929456	1.625113	
2842.931177	1.625186	
2842.932667	1.625125	
2842.934369	1.625178	
2842.935881	1.625202	
2842.937544	1.625142	
2842.939065	1.625093	
2842.940719	1.625222	
2842.942268	1.625154	
2842.943957	1.625282	
2842.945510	1.625161	
2842.947183	1.625202	
2842.948763	1.625162	
2842.950414	1.625339	
2842.952018	1.625101	
2842.953669	1.625238	
2842.955262	1.625125	
2842.956909	1.625270	
2842.958523	1.625137	
2842.960158	1.625133	
2842.961827	1.625162	
2842.963414	1.625295	
2842.965085	1.625065	
2842.966665	1.625206	
2842.968341	1.625190	
2842.969927	1.625149	
2842.971598	1.625194	
2842.973146	1.625242	
2842.974855	1.625109	
2842.976401	1.625254	
2842.978113	1.625230	
2842.979619	1.625234	
2842.981380	1.625153	
2842.982877	1.625258	
2842.984650	1.625206	
2842.986147	1.625166	
2842.987931	1.625202	
2842.989414	1.625186	
2842.991186	1.625162	
2842.992670	1.625206	
2842.994459	1.625178	
2842.995942	1.625234	
2842.997695	1.625214	
2842.999197	1.625129	
2843.000943	1.625206	
2843.002462	1.625097	
2843.004208	1.625246	
2843.005737	1.625202	
2843.007434	1.625282	
2843.008968	1.625234	
2843.010683	1.625258	
2843.012240	1.625182	
2843.013936	1.625234	
2843.015501	1.625210	
2843.017175	1.625274	
2843.018776	1.625226	
2843.020269	1.625166	
2843.021913	1.625246	
2843.023449	1.625174	
2843.025101	1.625133	
2843.026595	1.625170	
2843.028263	1.625198	
2843.029737	1.625258	
2843.031373	1.625190	
2843.032856	1.625222	
2843.034548	1.625202	
2843.036033	1.625190	
2843.037730	1.625258	
2843.039213	1.625218	
2843.040885	1.625222	
2843.042406	1.625170	
2843.044044	1.625210	
2843.045599	1.625145	
2843.047209	1.625214	
2843.048784	1.625222	
2843.050451	1.625206	
2843.052043	1.625170	
2843.053701	1.625242	
2843.055284	1.625186	
2843.056925	1.625283	
2843.058548	1.625157	
2843.060163	1.625234	
2843.061835	1.625097	
2843.063427	1.625238	
2843.065088	1.625105	
2843.066682	1.625178	
2843.068337	1.625186	
2843.069920	1.625270	
2843.071614	1.625214	
2843.073170	1.625206	
2843.074874	1.625262	
2843.076425	1.625270	
2843.078127	1.625186	
2843.079681	1.625165	
2843.081412	1.625182	
2843.082955	1.625117	
2843.084702	1.625105	
2843.086186	1.625182	
2843.087957	1.625162	
2843.089440	1.625186	
2843.091220	1.625093	
2843.092705	1.625153	
2843.094490	1.625234	
2843.095972	1.625137	
2843.097757	1.625190	
2843.099245	1.625154	
2843.101000	1.625202	
2843.102502	1.625198	
2843.104232	1.625218	
2843.105750	1.625174	
2843.107489	1.625210	
2843.109018	1.625117	
2843.110744	1.625238	
2843.112293	1.625093	
2843.114008	1.625234	
2843.115550	1.625174	
2843.117242	1.625278	
2843.118812	1.625154	
2843.120503	1.625294	
2843.122089	1.625162	
2843.123736	1.625242	
2843.125356	1.625174	
2843.126852	1.625165	
2843.128524	1.625113	
2843.130020	1.625137	
2843.131659	1.625113	
2843.133142	1.625133	
2843.134795	1.625206	
2843.136290	1.625049	
2843.137921	1.625170	
2843.139424	1.625117	
2843.141053	1.625166	
2843.142553	1.625097	
2843.144229	1.625174	
2843.145741	1.625202	
2843.147393	1.625218	
2843.148934	1.625049	
2843.150541	1.625182	
2843.152122	1.625113	
2843.153695	1.625129	
2843.155300	1.625081	
2843.156935	1.625194	
2843.158554	1.625057	
2843.160197	1.625161	
2843.161810	1.625089	
2843.163423	1.625198	
2843.165064	1.625198	
2843.166663	1.625178	
2843.168348	1.625105	
2843.169921	1.625186	
2843.171608	1.624815	
2843.173163	1.622096	
2843.174859	1.558412	
2843.176421	1.505037	
2843.178127	1.460303	
2843.179693	1.412913	
2843.181420	1.358579	
2843.182952	1.328182	
2843.184695	1.279181	
2843.186186	1.241529	
2843.187948	1.223059	
2843.189429	1.212952	
2843.191186	1.154307	
2843.192672	1.141618	
2843.194439	1.114656	
2843.195922	1.082277	
2843.197700	1.035553	
2843.199199	1.005799	
2843.200956	0.976525	
2843.202466	0.944005	
2843.204200	0.926381	
2843.205729	0.921793	
2843.207468	0.894062	
2843.209006	0.869851	
2843.210726	0.853335	
2843.212266	0.836191	
2843.213976	0.804637	
2843.215524	0.787432	
2843.217208	0.764225	
2843.218780	0.753304	
2843.220453	0.729775	
2843.222044	0.726145	
2843.223696	0.708900	
2843.225281	0.691896	
2843.226916	0.685600	
2843.228505	0.669873	
2843.230128	0.647400	
2843.231800	0.617320	
2843.233286	0.615423	
2843.234926	0.590798	
2843.236400	0.587764	
2843.238039	0.586649	
2843.239520	0.580646	
2843.241158	0.557375	
2843.242636	0.556521	
2843.244249	0.549475	
2843.245774	0.539589	
2843.247328	0.503987	
2843.248904	0.494783	
2843.250511	0.495548	
2843.252098	0.464103	
2843.253674	0.473988	
2843.255275	0.473191	
2843.256820	0.462641	
2843.258486	0.447257	
2843.259982	0.451724	
2843.261687	0.431506	
2843.263286	0.409801	
2843.264958	0.400306	
2843.266537	0.395927	
2843.268238	0.382674	
2843.269802	0.354061	
2843.271517	0.362037	
2843.273076	0.359496	
2843.274780	0.347991	
2843.276339	0.352893	
2843.278066	0.337517	
2843.279576	0.309113	
2843.281327	0.301141	
2843.282802	0.290200	
2843.284595	0.276774	
2843.286090	0.254860	
2843.287856	0.253059	
2843.289347	0.279070	
2843.291141	0.247605	
2843.292626	0.248374	
2843.294412	0.242292	
2843.295889	0.224692	
2843.297664	0.202024	
2843.299162	0.196723	
2843.300904	0.189243	
2843.302411	0.176928	
2843.304156	0.170845	
2843.305690	0.177625	
2843.307429	0.170410	
2843.308969	0.172702	
2843.310661	0.164033	
2843.312208	0.160178	
2843.313885	0.140335	
2843.315447	0.127807	
2843.317129	0.127794	
2843.318721	0.113244	
2843.320376	0.109176	
2843.321957	0.114263	
2843.323591	0.125599	
2843.325194	0.115818	
2843.326827	0.115669	
2843.328479	0.111593	
2843.330062	0.091084	
2843.331727	0.085400	
2843.333315	0.081078	
2843.334998	0.072808	
2843.336589	0.075346	
2843.338263	0.070290	
2843.339838	0.087568	
2843.341518	0.084579	
2843.343004	0.088583	
2843.344650	0.086178	
2843.346137	0.079479	
2843.347778	0.064212	
2843.349266	0.065916	
2843.350860	0.054938	
2843.352396	0.043381	
2843.353940	0.049798	
2843.355515	0.060453	
2843.357116	0.073819	
2843.358711	0.054149	
2843.360274	0.069408	
2843.361891	0.074520	
2843.363438	0.062874	
2843.365105	0.042253	
2843.366581	0.056409	
2843.368307	0.046700	
2843.369889	0.046177	
2843.371554	0.039059	
2843.373113	0.063813	
2843.374824	0.055079	
2843.376375	0.071450	
2843.378098	0.066677	
2843.379643	0.060147	
2843.381366	0.038704	
2843.382868	0.045512	
2843.384621	0.033536	
2843.386107	0.042048	
2843.387914	0.034817	
2843.389401	0.047180	
2843.391175	0.043691	
2843.392664	0.040320	
2843.394449	0.049544	
2843.395936	0.037109	
2843.397708	0.018599	
2843.399205	0.025209	
2843.400982	0.019811	
2843.402491	0.006308	
2843.404236	0.003340	
2843.405746	0.015783	
2843.407474	0.017390	
2843.409002	0.020508	
2843.410734	0.027489	
2843.412274	0.015296	
2843.413994	-0.012145	
2843.415560	-0.016186	
2843.417278	-0.020790	
2843.418832	-0.027884	
2843.420528	-0.028448	
2843.422087	-0.029354	
2843.423760	-0.021427	
2843.425347	-0.027300	
2843.426989	-0.024677	
2843.428603	-0.024085	
2843.430246	-0.044799	
2843.431856	-0.057009	
2843.433499	-0.051925	
2843.435117	-0.074745	
2843.436747	-0.073090	
2843.438406	-0.070906	
2843.439991	-0.062378	
2843.441680	-0.074169	
2843.443250	-0.065061	
2843.444943	-0.067144	
2843.446517	-0.084345	
2843.448177	-0.101373	
2843.449664	-0.095217	
2843.451293	-0.110328	
2843.452789	-0.117953	
2843.454446	-0.113437	
2843.455935	-0.104382	
2843.457547	-0.115580	
2843.459056	-0.112261	
2843.460626	-0.110791	
2843.462188	-0.116978	
2843.463773	-0.136161	
2843.465356	-0.142022	
2843.466928	-0.137297	
2843.468542	-0.151038	
2843.470076	-0.156887	
2843.471744	-0.148423	
2843.473218	-0.141438	
2843.474928	-0.154490	
2843.476401	-0.144359	
2843.478116	-0.147146	
2843.479677	-0.160609	
2843.481403	-0.178640	
2843.482954	-0.169548	
2843.484698	-0.185411	
2843.486199	-0.190411	
2843.487948	-0.181311	
2843.489435	-0.175308	
2843.491209	-0.185879	
2843.492692	-0.177612	
2843.494449	-0.179711	
2843.495933	-0.191933	
2843.497726	-0.207595	
2843.499220	-0.205017	
2843.501009	-0.218532	
2843.502508	-0.222585	
2843.504257	-0.227266	
2843.505766	-0.219644	
2843.507505	-0.223483	
2843.509030	-0.220994	
2843.510747	-0.221437	
2843.512283	-0.226557	
2843.513988	-0.250779	
2843.515552	-0.255242	
2843.517248	-0.263001	
2843.518803	-0.279021	
2843.520489	-0.283255	
2843.522069	-0.273760	
2843.523736	-0.273603	
2843.525335	-0.289684	
2843.526980	-0.289145	
2843.528578	-0.295465	
2843.530231	-0.318108	
2843.531847	-0.332771	
2843.533492	-0.332868	
2843.535126	-0.355918	
2843.536744	-0.369312	
2843.538421	-0.366178	
2843.540006	-0.366412	
2843.541679	-0.392399	
2843.543278	-0.388725	
2843.544940	-0.394703	
2843.546523	-0.419634	
2843.548228	-0.441169	
2843.549785	-0.445939	
2843.551509	-0.480095	
2843.553045	-0.493622	
2843.554757	-0.487934	
2843.556252	-0.493066	
2843.557806	-0.517458	
2843.559312	-0.530417	
2843.560922	-0.546425	
2843.562458	-0.561612	
2843.564013	-0.596083	
2843.565570	-0.617062	
2843.567066	-0.631487	
2843.568713	-0.664262	
2843.570205	-0.683179	
2843.571840	-0.695683	
2843.573372	-0.702938	
2843.575034	-0.731285	
2843.576519	-0.741594	
2843.578236	-0.762335	
2843.579720	-0.792314	
2843.581433	-0.834108	
2843.582912	-0.845520	
2843.584632	-0.883406	
2843.586110	-0.917409	
2843.587888	-0.932073	
2843.589375	-0.938345	
2843.591137	-0.979345	
2843.592628	-0.993335	
2843.594409	-1.016829	
2843.595893	-1.046247	
2843.597672	-1.101020	
2843.599165	-1.127780	
2843.600920	-1.153699	
2843.602423	-1.185639	
2843.604141	-1.216222	
2843.605659	-1.232360	
2843.607386	-1.264393	
2843.608922	-1.288458	
2843.610655	-1.316088	
2843.612208	-1.356206	
2843.613905	-1.396626	
2843.615460	-1.439391	
2843.617148	-1.466727	
2843.618715	-1.512807	
2843.620399	-1.551552	
2843.621987	-1.574288	
2843.623640	-1.599017	
2843.625246	-1.626060	
2843.626893	-1.629886	
2843.628521	-1.630023	
2843.630171	-1.630011	
2843.631793	-1.630036	
2843.633405	-1.629947	
2843.635076	-1.630140	
2843.636659	-1.630015	
2843.638348	-1.630128	
2843.639952	-1.629927	
2843.641615	-1.630068	
2843.643191	-1.629999	
2843.644873	-1.630084	
2843.646439	-1.630072	
2843.648156	-1.630080	
2843.649700	-1.630048	
2843.651400	-1.630104	
2843.652949	-1.630128	
2843.654667	-1.630112	
2843.656164	-1.629995	
2843.657922	-1.629995	
2843.659413	-1.630044	
2843.661213	-1.630027	
2843.662697	-1.630092	
2843.664232	-1.630076	
2843.665771	-1.630156	
2843.667341	-1.630080	
2843.668890	-1.630116	
2843.670405	-1.630144	
2843.672045	-1.630180	
2843.673540	-1.630104	
2843.675164	-1.630124	
2843.676686	-1.630104	
2843.678344	-1.630168	
2843.679821	-1.630044	
2843.681551	-1.630080	
2843.683028	-1.630048	
2843.684721	-1.630136	
2843.686208	-1.630092	
2843.687933	-1.630136	
2843.689422	-1.630104	
2843.691131	-1.630132	
2843.692627	-1.630156	
2843.694417	-1.630205	
2843.695899	-1.630088	
2843.697703	-1.630096	
2843.699187	-1.630056	
2843.700951	-1.630092	
2843.702450	-1.630060	
2843.704205	-1.630120	
2843.705725	-1.630108	
2843.707484	-1.630027	
2843.708997	-1.630144	
2843.710708	-1.630116	
2843.712245	-1.630217	
2843.713942	-1.630132	
2843.715493	-1.630180	
2843.717179	-1.630112	
2843.718744	-1.630185	
2843.720408	-1.630120	
2843.721997	-1.630152	
2843.723655	-1.630019	
2843.725242	-1.630185	
2843.726892	-1.630072	
2843.728494	-1.630229	
2843.730120	-1.630108	
2843.731763	-1.630213	
2843.733353	-1.630124	
2843.735026	-1.630201	
2843.736628	-1.630048	
2843.738275	-1.630245	
2843.739861	-1.630080	
2843.741539	-1.630225	
2843.743106	-1.630092	
2843.744814	-1.630193	
2843.746346	-1.630152	
2843.748056	-1.630289	
2843.749591	-1.630217	
2843.751315	-1.630180	
2843.752812	-1.630237	
2843.754569	-1.630136	
2843.756069	-1.630213	
2843.757863	-1.630217	
2843.759346	-1.630112	
2843.761137	-1.630269	
2843.762617	-1.630144	
2843.764395	-1.630229	
2843.765877	-1.630245	
2843.767644	-1.630132	
2843.769186	-1.630313	
2843.770686	-1.630233	
2843.772253	-1.630277	
2843.773774	-1.630197	
2843.775405	-1.630257	
2843.776907	-1.630152	
2843.778550	-1.630273	
2843.780075	-1.630237	
2843.781706	-1.630289	
2843.783200	-1.630253	
2843.784850	-1.630120	
2843.786331	-1.630253	
2843.788052	-1.630156	
2843.789540	-1.630156	
2843.791258	-1.630213	
2843.792738	-1.630257	
2843.794442	-1.630180	
2843.795922	-1.630185	
2843.797600	-1.630140	
2843.799098	-1.630221	
2843.800858	-1.630136	
2843.802385	-1.630217	
2843.804139	-1.630136	
2843.805664	-1.630209	
2843.807392	-1.630116	
2843.808918	-1.630217	
2843.810624	-1.630035	
2843.812175	-1.630132	
2843.813874	-1.630056	
2843.815434	-1.630241	
2843.817119	-1.630148	
2843.818709	-1.630213	
2843.820368	-1.630080	
2843.821955	-1.630237	
2843.823617	-1.630156	
2843.825215	-1.630257	
2843.826858	-1.630011	
2843.828480	-1.630177	
2843.830095	-1.630023	
2843.831734	-1.630221	
2843.833343	-1.630060	
2843.834994	-1.630180	
2843.836600	-1.630011	
2843.838264	-1.630128	
2843.839841	-1.630084	
2843.841532	-1.630132	
2843.843092	-1.630052	
2843.844811	-1.630168	
2843.846373	-1.630019	
2843.848052	-1.630035	
2843.849602	-1.630036	
2843.851331	-1.630112	
2843.852858	-1.630116	
2843.854609	-1.630108	
2843.856089	-1.630076	
2843.857889	-1.629963	
2843.859372	-1.630120	
2843.861132	-1.630064	
2843.862623	-1.630072	
2843.864397	-1.630064	
2843.865896	-1.630064	
2843.867677	-1.630003	
2843.869157	-1.630104	
2843.870928	-1.630084	
2843.872428	-1.630064	
2843.874160	-1.630068	
2843.875710	-1.630044	
2843.877199	-1.630088	
2843.878813	-1.629983	
2843.880297	-1.630036	
2843.881939	-1.630124	
2843.883433	-1.630003	
2843.885097	-1.629935	
2843.886595	-1.597039	
2843.888241	-1.428317	
2843.889724	-1.318034	
2843.891360	-1.207549	
2843.892841	-1.084516	
2843.894538	-0.970813	
2843.896040	-0.869005	
2843.897743	-0.769836	
2843.899241	-0.652068	
2843.900938	-0.548037	
2843.902438	-0.443490	
2843.904104	-0.327031	
2843.905628	-0.208997	
2843.907270	-0.091850	
2843.908831	0.023695	
2843.910546	0.166503	
2843.912105	0.261337	
2843.913783	0.366029	
2843.915362	0.460989	
2843.917041	0.575268	
2843.918616	0.664737	
2843.920276	0.783247	
2843.921867	0.912535	
2843.923513	1.040334	
2843.925129	1.155572	
2843.926740	1.276514	
2843.928413	1.398846	
2843.930022	1.492251	
2843.931690	1.576528	
2843.933286	1.622100	
2843.934952	1.625166	
2843.936543	1.625133	
2843.938247	1.625057	
2843.939822	1.625137	
2843.941529	1.625097	
2843.943092	1.625230	
2843.944796	1.625162	
2843.946361	1.625250	
2843.948062	1.625105	
2843.949628	1.625174	
2843.951338	1.625101	
2843.952862	1.625101	
