time (s)	det(V)
5971.081574	1.625178	
5971.083060	1.625154	
5971.084798	1.625117	
5971.086305	1.625153	
5971.088024	1.625186	
5971.089539	1.625141	
5971.091247	1.625319	
5971.092799	1.625133	
5971.094500	1.625230	
5971.096052	1.625041	
5971.097747	1.625299	
5971.099345	1.625186	
5971.100832	1.625202	
5971.102454	1.625186	
5971.103970	1.625141	
5971.105639	1.625157	
5971.107117	1.625109	
5971.108760	1.625210	
5971.110236	1.625133	
5971.111877	1.625113	
5971.113356	1.625137	
5971.114989	1.625186	
5971.116474	1.625101	
5971.118161	1.625311	
5971.119662	1.625210	
5971.121326	1.625234	
5971.122863	1.625113	
5971.124475	1.625194	
5971.126034	1.625029	
5971.127642	1.625145	
5971.129216	1.625081	
5971.130871	1.625158	
5971.132459	1.625000	
5971.134105	1.621951	
5971.135702	1.590695	
5971.137311	1.519575	
5971.138977	1.465680	
5971.140570	1.425703	
5971.142224	1.395567	
5971.143824	1.351179	
5971.145487	1.334724	
5971.147059	1.302517	
5971.148745	1.294924	
5971.150297	1.258975	
5971.151991	1.239244	
5971.153546	1.222072	
5971.155267	1.191324	
5971.156795	1.153904	
5971.158529	1.133433	
5971.160029	1.108473	
5971.161783	1.088940	
5971.163268	1.074450	
5971.165047	1.079707	
5971.166532	1.062059	
5971.168326	1.041514	
5971.169800	1.036004	
5971.171565	1.009707	
5971.173050	0.975418	
5971.174822	0.965983	
5971.176331	0.941270	
5971.178087	0.919565	
5971.179592	0.922945	
5971.181314	0.926683	
5971.182848	0.898759	
5971.184562	0.894549	
5971.186103	0.881473	
5971.187783	0.861456	
5971.189340	0.834136	
5971.191018	0.812802	
5971.192587	0.804117	
5971.194270	0.778388	
5971.195859	0.762762	
5971.197514	0.758098	
5971.199109	0.752196	
5971.200732	0.720554	
5971.202352	0.726866	
5971.203950	0.699216	
5971.205617	0.680174	
5971.207099	0.650143	
5971.208722	0.650888	
5971.210194	0.605299	
5971.211836	0.592554	
5971.213318	0.593565	
5971.214952	0.585363	
5971.216447	0.559933	
5971.218039	0.546559	
5971.219574	0.544391	
5971.221110	0.523662	
5971.222688	0.491955	
5971.224286	0.483519	
5971.225868	0.451587	
5971.227442	0.427723	
5971.229047	0.421189	
5971.230577	0.419372	
5971.232258	0.411751	
5971.233743	0.392161	
5971.235476	0.393015	
5971.237042	0.371504	
5971.238745	0.348841	
5971.240297	0.308759	
5971.241972	0.317440	
5971.243519	0.290853	
5971.245237	0.286933	
5971.246768	0.292299	
5971.248517	0.282732	
5971.249998	0.251327	
5971.251765	0.253091	
5971.253241	0.257861	
5971.255007	0.234126	
5971.256491	0.207020	
5971.258256	0.200171	
5971.259735	0.175288	
5971.261480	0.172823	
5971.262990	0.174221	
5971.264744	0.173713	
5971.266252	0.162748	
5971.267980	0.161878	
5971.269510	0.158901	
5971.271223	0.149697	
5971.272762	0.129124	
5971.274454	0.126961	
5971.276018	0.117949	
5971.277721	0.101836	
5971.279274	0.100281	
5971.280942	0.108986	
5971.282517	0.119222	
5971.284175	0.113841	
5971.285777	0.116890	
5971.287423	0.109184	
5971.289051	0.091669	
5971.290670	0.093896	
5971.292310	0.096426	
5971.293928	0.088309	
5971.295579	0.074476	
5971.297183	0.098666	
5971.298852	0.100487	
5971.300433	0.103020	
5971.302121	0.113792	
5971.303686	0.117256	
5971.305385	0.088035	
5971.306962	0.086383	
5971.308638	0.109599	
5971.310197	0.088333	
5971.311924	0.090339	
5971.313409	0.096893	
5971.314978	0.112443	
5971.316465	0.108765	
5971.318071	0.118791	
5971.319589	0.127629	
5971.321160	0.115021	
5971.322744	0.101804	
5971.324234	0.103492	
5971.325887	0.100555	
5971.327377	0.090239	
5971.329020	0.095359	
5971.330535	0.104648	
5971.332214	0.117236	
5971.333688	0.113558	
5971.335429	0.122473	
5971.336899	0.122896	
5971.338610	0.103278	
5971.340092	0.094625	
5971.341811	0.095189	
5971.343297	0.096704	
5971.345078	0.086295	
5971.346567	0.096708	
5971.348348	0.104869	
5971.349830	0.094005	
5971.351609	0.094778	
5971.353088	0.098783	
5971.354864	0.091548	
5971.356353	0.071515	
5971.358093	0.071551	
5971.359607	0.061283	
5971.361353	0.064381	
5971.362877	0.062649	
5971.364608	0.067938	
5971.366138	0.055853	
5971.367855	0.074077	
5971.369398	0.059551	
5971.371090	0.050850	
5971.372639	0.038700	
5971.374324	0.038160	
5971.375905	0.039337	
5971.377581	0.015239	
5971.379167	0.009592	
5971.380819	0.020657	
5971.382414	0.018498	
5971.384058	0.021979	
5971.385689	0.027062	
5971.387314	0.010127	
5971.388958	-0.004338	
5971.390563	-0.017970	
5971.392214	-0.019972	
5971.393819	-0.027425	
5971.395483	-0.030752	
5971.397069	-0.015456	
5971.398764	-0.017237	
5971.400312	-0.025318	
5971.402020	-0.014151	
5971.403560	-0.017511	
5971.405245	-0.031248	
5971.406773	-0.044553	
5971.408506	-0.032484	
5971.409997	-0.050338	
5971.411792	-0.056259	
5971.413266	-0.046821	
5971.415051	-0.037218	
5971.416540	-0.043703	
5971.418301	-0.032698	
5971.419791	-0.030543	
5971.421372	-0.044505	
5971.422917	-0.055893	
5971.424470	-0.048573	
5971.426060	-0.052646	
5971.427554	-0.060010	
5971.429220	-0.053355	
5971.430701	-0.039308	
5971.432333	-0.032404	
5971.433842	-0.040754	
5971.435521	-0.026216	
5971.436997	-0.027131	
5971.438707	-0.039763	
5971.440195	-0.047409	
5971.441916	-0.033447	
5971.443402	-0.040549	
5971.445117	-0.046370	
5971.446603	-0.028665	
5971.448305	-0.013164	
5971.449788	-0.022655	
5971.451541	-0.012085	
5971.453026	-0.005039	
5971.454748	-0.011231	
5971.456253	-0.025342	
5971.458006	-0.013628	
5971.459523	-0.023686	
5971.461243	-0.023541	
5971.462778	-0.017906	
5971.464485	0.004649	
5971.466031	-0.004641	
5971.467704	0.004576	
5971.469263	0.014144	
5971.470939	0.003307	
5971.472526	-0.012850	
5971.474180	-0.008246	
5971.475763	-0.013301	
5971.477395	-0.019771	
5971.478987	-0.017217	
5971.480618	-0.003174	
5971.482283	0.001861	
5971.483870	-0.003617	
5971.485529	0.005052	
5971.487098	-0.001067	
5971.488780	-0.015219	
5971.490352	-0.028295	
5971.492026	-0.023030	
5971.493580	-0.037999	
5971.495269	-0.037705	
5971.496811	-0.030438	
5971.498525	-0.023960	
5971.500022	-0.033346	
5971.501782	-0.028238	
5971.503264	-0.033407	
5971.505028	-0.045508	
5971.506507	-0.059381	
5971.508277	-0.063120	
5971.509769	-0.073243	
5971.511545	-0.078012	
5971.513028	-0.077666	
5971.514785	-0.059583	
5971.516291	-0.075938	
5971.518027	-0.075913	
5971.519546	-0.075329	
5971.521254	-0.089735	
5971.522793	-0.108885	
5971.524498	-0.105083	
5971.526055	-0.120306	
5971.527547	-0.130284	
5971.529221	-0.129269	
5971.530711	-0.118670	
5971.532341	-0.121558	
5971.533864	-0.132894	
5971.535481	-0.122372	
5971.536968	-0.132713	
5971.538607	-0.149092	
5971.540106	-0.162329	
5971.541809	-0.161032	
5971.543295	-0.175908	
5971.544999	-0.181242	
5971.546481	-0.179260	
5971.548186	-0.166426	
5971.549668	-0.181278	
5971.551319	-0.176569	
5971.552836	-0.174817	
5971.554459	-0.186342	
5971.556021	-0.202399	
5971.557713	-0.203913	
5971.559292	-0.218947	
5971.560974	-0.222323	
5971.562549	-0.217872	
5971.564207	-0.208776	
5971.565773	-0.208933	
5971.567419	-0.212687	
5971.569035	-0.208941	
5971.570650	-0.208445	
5971.572284	-0.231681	
5971.573900	-0.231540	
5971.575541	-0.229175	
5971.577154	-0.240406	
5971.578803	-0.233429	
5971.580385	-0.229115	
5971.582075	-0.217163	
5971.583628	-0.227322	
5971.585337	-0.217578	
5971.586887	-0.217860	
5971.588587	-0.236245	
5971.590139	-0.244708	
5971.591840	-0.240160	
5971.593352	-0.254203	
5971.595104	-0.251480	
5971.596580	-0.241848	
5971.598364	-0.234251	
5971.599843	-0.244567	
5971.601623	-0.237220	
5971.603104	-0.237461	
5971.604880	-0.257148	
5971.606362	-0.268636	
5971.608105	-0.270393	
5971.609616	-0.283179	
5971.611377	-0.291372	
5971.612893	-0.288492	
5971.614612	-0.281974	
5971.616135	-0.298249	
5971.617858	-0.300359	
5971.619398	-0.302269	
5971.621096	-0.317472	
5971.622649	-0.347056	
5971.624322	-0.350540	
5971.625890	-0.363306	
5971.627556	-0.384656	
5971.629137	-0.386517	
5971.630804	-0.387238	
5971.632406	-0.406059	
5971.633926	-0.417036	
5971.635577	-0.422595	
5971.637056	-0.439570	
5971.638712	-0.467672	
5971.640186	-0.496845	
5971.641823	-0.502972	
5971.643303	-0.531102	
5971.644947	-0.554260	
5971.646430	-0.564243	
5971.648010	-0.571067	
5971.649540	-0.599124	
5971.651179	-0.608731	
5971.652730	-0.634537	
5971.654337	-0.661438	
5971.655915	-0.699191	
5971.657489	-0.723563	
5971.659090	-0.761703	
5971.660649	-0.787021	
5971.662277	-0.806651	
5971.663890	-0.820943	
5971.665533	-0.850463	
5971.667141	-0.881207	
5971.668824	-0.905115	
5971.670397	-0.935142	
5971.672076	-0.982979	
5971.673647	-1.015890	
5971.675335	-1.041925	
5971.676882	-1.086333	
5971.678585	-1.112384	
5971.680140	-1.131112	
5971.681865	-1.157215	
5971.683392	-1.191279	
5971.685131	-1.216557	
5971.686634	-1.238954	
5971.688385	-1.280933	
5971.689868	-1.327279	
5971.691642	-1.352996	
5971.693131	-1.390077	
5971.694925	-1.425526	
5971.696403	-1.441405	
5971.698168	-1.452995	
5971.699660	-1.497238	
5971.701411	-1.513138	
5971.702917	-1.540784	
5971.704640	-1.576922	
5971.706159	-1.614015	
5971.707884	-1.627985	
5971.709422	-1.630044	
5971.711125	-1.629911	
5971.712668	-1.630100	
5971.714345	-1.629890	
5971.715898	-1.630072	
5971.717581	-1.629959	
5971.719161	-1.630048	
5971.720819	-1.629963	
5971.722422	-1.630056	
5971.724067	-1.629943	
5971.725674	-1.630096	
5971.727296	-1.629882	
5971.728912	-1.630056	
5971.730510	-1.629947	
5971.732171	-1.630011	
5971.733758	-1.629935	
5971.735438	-1.630072	
5971.737003	-1.629991	
5971.738683	-1.630060	
5971.740160	-1.630076	
5971.741715	-1.629995	
5971.743221	-1.630136	
5971.744836	-1.630031	
5971.746348	-1.630084	
5971.747918	-1.630060	
5971.749465	-1.630152	
5971.750996	-1.630088	
5971.752598	-1.630064	
5971.754084	-1.630108	
5971.755723	-1.630076	
5971.757280	-1.630128	
5971.758937	-1.630064	
5971.760425	-1.629995	
5971.762111	-1.630104	
5971.763599	-1.630052	
5971.765345	-1.630072	
5971.766814	-1.629971	
5971.768544	-1.630076	
5971.770025	-1.630096	
5971.771729	-1.630076	
5971.773208	-1.630108	
5971.774991	-1.630116	
5971.776477	-1.630039	
5971.778255	-1.629975	
5971.779742	-1.630027	
5971.781508	-1.630036	
5971.782993	-1.630132	
5971.784743	-1.630120	
5971.786241	-1.630116	
5971.787974	-1.630036	
5971.789491	-1.630128	
5971.791201	-1.630019	
5971.792734	-1.630112	
5971.794434	-1.630015	
5971.796008	-1.630068	
5971.797710	-1.630104	
5971.799261	-1.630168	
5971.800936	-1.630144	
5971.802497	-1.630164	
5971.804159	-1.630064	
5971.805741	-1.630213	
5971.807359	-1.630100	
5971.808973	-1.630172	
5971.810579	-1.630080	
5971.812230	-1.630132	
5971.813831	-1.630072	
5971.815484	-1.630177	
5971.817075	-1.630051	
5971.818741	-1.630144	
5971.820308	-1.630040	
5971.822020	-1.630209	
5971.823564	-1.630092	
5971.825285	-1.630136	
5971.826837	-1.630084	
5971.828525	-1.630031	
5971.830060	-1.630128	
5971.831781	-1.630144	
5971.833267	-1.630160	
5971.835037	-1.630044	
5971.836529	-1.630076	
5971.838300	-1.630128	
5971.839781	-1.630140	
5971.841540	-1.630124	
5971.843022	-1.630068	
5971.844799	-1.630031	
5971.846299	-1.630104	
5971.848044	-1.630092	
5971.849555	-1.630152	
5971.851118	-1.630048	
5971.852700	-1.630185	
5971.854196	-1.630080	
5971.855857	-1.630168	
5971.857349	-1.630116	
5971.858986	-1.630136	
5971.860514	-1.630108	
5971.862170	-1.630128	
5971.863648	-1.630152	
5971.865297	-1.630100	
5971.866775	-1.630144	
5971.868490	-1.630116	
5971.869970	-1.630120	
5971.871678	-1.630060	
5971.873165	-1.630092	
5971.874877	-1.630084	
5971.876360	-1.630100	
5971.878035	-1.630060	
5971.879566	-1.630176	
5971.881299	-1.630031	
5971.882821	-1.630092	
5971.884556	-1.629991	
5971.886085	-1.630148	
5971.887806	-1.630007	
5971.889355	-1.630088	
5971.891058	-1.629991	
5971.892611	-1.630003	
5971.894281	-1.629919	
5971.895858	-1.630072	
5971.897517	-1.629947	
5971.899105	-1.630080	
5971.900752	-1.629999	
5971.902336	-1.630136	
5971.903960	-1.629943	
5971.905583	-1.630048	
5971.907180	-1.629991	
5971.908826	-1.630052	
5971.910421	-1.629991	
5971.912089	-1.630104	
5971.913668	-1.630019	
5971.915346	-1.630007	
5971.916918	-1.629858	
5971.918628	-1.588612	
5971.920170	-1.457269	
5971.921893	-1.353169	
5971.923436	-1.248964	
5971.925144	-1.122781	
5971.926650	-1.026807	
5971.928387	-0.901856	
5971.929878	-0.768511	
5971.931659	-0.624857	
5971.933136	-0.512398	
5971.934921	-0.375258	
5971.936403	-0.252161	
5971.938160	-0.136810	
5971.939648	-0.019739	
5971.941379	0.130248	
5971.942878	0.261120	
5971.944622	0.405165	
5971.946150	0.551026	
5971.947869	0.702277	
5971.949394	0.824573	
5971.951096	0.981267	
5971.952647	1.114628	
5971.954349	1.243397	
5971.955936	1.350482	
5971.957422	1.476758	
5971.959073	1.579275	
5971.960572	1.622253	
5971.962221	1.625105	
5971.963696	1.625101	
5971.965328	1.625166	
5971.966803	1.625150	
5971.968445	1.625105	
5971.969923	1.625186	
5971.971566	1.625226	
5971.973059	1.625178	
5971.974763	1.625230	
5971.976270	1.625133	
5971.977937	1.625206	
5971.979453	1.625133	
5971.981092	1.625109	
5971.982640	1.625146	
5971.984242	1.625218	
5971.985817	1.625170	
5971.987475	1.625174	
5971.989067	1.625198	
5971.990714	1.625295	
5971.992324	1.625073	
5971.993948	1.625165	
5971.995573	1.625105	
5971.997190	1.625287	
5971.998844	1.625133	
5972.000446	1.625258	
5972.002108	1.625149	
5972.003680	1.625270	
5972.005361	1.625141	
5972.006912	1.625258	
5972.008600	1.625085	
5972.010151	1.625234	
5972.011856	1.625206	
5972.013400	1.625242	
5972.015115	1.625142	
5972.016635	1.625218	
5972.018381	1.625226	
5972.019860	1.625170	
5972.021637	1.625149	
5972.023123	1.625182	
5972.024909	1.625186	
5972.026388	1.625129	
5972.028182	1.625174	
5972.029677	1.625270	
5972.031456	1.625274	
5972.032949	1.625089	
5972.034710	1.625202	
5972.036217	1.625230	
5972.037951	1.625202	
5972.039467	1.625206	
5972.041169	1.625145	
5972.042710	1.625137	
5972.044428	1.625202	
5972.045974	1.625182	
5972.047671	1.625214	
5972.049228	1.625105	
5972.050902	1.625218	
5972.052478	1.625206	
5972.054159	1.625234	
5972.055751	1.625242	
5972.057386	1.625291	
5972.059002	1.625226	
5972.060638	1.625206	
5972.062257	1.625190	
5972.063783	1.625121	
5972.065427	1.625161	
5972.066920	1.625206	
5972.068569	1.625202	
5972.070058	1.625141	
5972.071701	1.625194	
5972.073183	1.625178	
5972.074838	1.625210	
5972.076322	1.625186	
5972.077914	1.625311	
5972.079433	1.625178	
5972.081073	1.625170	
5972.082624	1.625129	
5972.084228	1.625262	
5972.085824	1.625105	
5972.087393	1.625182	
5972.089013	1.625198	
5972.090548	1.625154	
5972.092206	1.625137	
5972.093794	1.625158	
5972.095452	1.625105	
5972.097055	1.625250	
5972.098702	1.625246	
5972.100282	1.625178	
5972.101987	1.625230	
5972.103548	1.625230	
5972.105265	1.625254	
5972.106800	1.625222	
5972.108523	1.625182	
5972.110058	1.625194	
5972.111790	1.625198	
5972.113291	1.625117	
5972.115076	1.625097	
5972.116555	1.625170	
5972.118336	1.625170	
5972.119824	1.625266	
5972.121622	1.625089	
5972.123107	1.625238	
5972.124899	1.625178	
5972.126390	1.625238	
5972.128171	1.625145	
5972.129652	1.625198	
5972.131403	1.625214	
5972.132899	1.625149	
5972.134644	1.625170	
5972.136159	1.625230	
5972.137884	1.625218	
5972.139423	1.625182	
5972.141148	1.625226	
5972.142691	1.625162	
5972.144383	1.625186	
5972.145932	1.625214	
5972.147626	1.625238	
5972.149182	1.625069	
5972.150848	1.625166	
5972.152431	1.625097	
5972.154069	1.625141	
5972.155690	1.625133	
5972.157325	1.625270	
5972.158934	1.625137	
5972.160565	1.625186	
5972.162210	1.625077	
5972.163810	1.625238	
5972.165493	1.623957	
5972.167073	1.610575	
5972.168752	1.566066	
5972.170227	1.530770	
5972.171803	1.486459	
5972.173295	1.459183	
5972.174931	1.436414	
5972.176416	1.399588	
5972.178027	1.376957	
5972.179549	1.370950	
5972.181111	1.370491	
5972.182667	1.332689	
5972.184168	1.323718	
5972.185797	1.298698	
5972.187360	1.266605	
5972.188983	1.247640	
5972.190533	1.223478	
5972.192186	1.197124	
5972.193668	1.174650	
5972.195366	1.155492	
5972.196849	1.150541	
5972.198577	1.134488	
5972.200052	1.113126	
5972.201767	1.092718	
5972.203264	1.079381	
5972.205038	1.033248	
5972.206518	1.013743	
5972.208291	0.994129	
5972.209773	0.958954	
5972.211548	0.935541	
5972.213039	0.923521	
5972.214829	0.912777	
5972.216305	0.880724	
5972.218045	0.863966	
5972.219539	0.843168	
5972.221286	0.807775	
5972.222800	0.777249	
5972.224521	0.764221	
5972.226051	0.725581	
5972.227751	0.706620	
5972.229291	0.698019	
5972.230987	0.685910	
5972.232543	0.655754	
5972.234210	0.642392	
5972.235781	0.638988	
5972.237439	0.603398	
5972.239032	0.561629	
5972.240661	0.546261	
5972.242287	0.519528	
5972.243928	0.497095	
5972.245555	0.487806	
5972.247180	0.484237	
5972.248842	0.467096	
5972.250431	0.456332	
5972.252101	0.435522	
5972.253674	0.409850	
5972.255357	0.389023	
5972.256923	0.376620	
5972.258642	0.357896	
5972.260202	0.338508	
5972.261875	0.329476	
5972.263428	0.328369	
5972.265148	0.323817	
5972.266673	0.302543	
5972.268406	0.296642	
5972.269885	0.291949	
5972.271649	0.269438	
5972.273128	0.241313	
5972.274898	0.238062	
5972.276388	0.234203	
5972.277859	0.215793	
5972.279446	0.211555	
5972.280975	0.226360	
5972.282581	0.204582	
5972.284073	0.215282	
5972.285725	0.214947	
5972.287229	0.203970	
5972.288883	0.175417	
5972.290362	0.188630	
5972.291993	0.174092	
5972.293477	0.157580	
5972.295180	0.159075	
5972.296668	0.172912	
5972.298403	0.172892	
5972.299887	0.176118	
5972.301597	0.169931	
5972.303078	0.170479	
5972.304784	0.153221	
5972.306270	0.142744	
5972.308009	0.161906	
5972.309514	0.135142	
5972.311260	0.144685	
5972.312781	0.151256	
5972.314510	0.157975	
5972.316032	0.155489	
5972.317722	0.164569	
5972.319274	0.167091	
5972.320962	0.155042	
5972.322522	0.136250	
5972.324194	0.153588	
5972.325771	0.137813	
5972.327412	0.138788	
5972.329010	0.151904	
5972.330656	0.157918	
5972.332268	0.153028	
5972.333897	0.159457	
5972.335514	0.155743	
5972.337115	0.156283	
5972.338782	0.137394	
5972.340361	0.141825	
5972.342043	0.128375	
5972.343640	0.124677	
5972.345318	0.131049	
5972.346885	0.141676	
5972.348580	0.134022	
5972.350135	0.136460	
5972.351864	0.139456	
5972.353406	0.127021	
5972.355115	0.118195	
5972.356627	0.110267	
5972.358368	0.106819	
5972.359855	0.092974	
5972.361625	0.097244	
5972.363115	0.096780	
5972.364898	0.107194	
5972.366375	0.099484	
5972.368166	0.110195	
5972.369654	0.101042	
5972.371425	0.082496	
5972.372915	0.068482	
5972.374660	0.072055	
