time (s)	magX	magY	magZ
4261.036369	23.728813	-279.953247	-881.180542
4261.039711	22.443016	-288.603149	-873.524292
4261.043034	21.157219	-297.194611	-863.646973
4261.046362	19.345411	-305.727661	-855.114014
4261.049695	18.059614	-313.267090	-845.236694
4261.053953	15.429573	-328.287567	-826.417236
4261.057324	13.559322	-335.184082	-815.838745
4261.060659	12.507306	-341.496216	-805.318542
4261.063876	10.929281	-348.042084	-794.681458
4261.067217	10.052601	-354.237305	-783.284607
4261.070151	7.831677	-360.257141	-772.589111
4261.073464	6.428989	-365.867920	-761.133850
4261.076785	4.500292	-370.543549	-749.620117
4261.080116	3.448276	-376.154297	-739.684387
4261.083025	1.928697	-379.894806	-727.586243
4261.086363	0.350672	-384.570435	-717.066040
4261.089695	-1.636470	-388.486267	-704.149658
4261.093033	-2.630041	-392.928131	-692.869690
4261.096361	-4.558738	-396.084167	-680.771484
4261.099690	-5.493863	-399.883118	-669.608398
4261.103036	-7.071887	-402.279388	-656.516663
4261.106406	-8.416131	-404.558746	-645.119812
4261.109691	-9.818819	-406.838074	-631.969604
4261.113029	-11.163063	-409.117462	-621.040344
4261.116356	-11.630626	-411.163055	-609.000610
4261.119690	-13.091760	-413.150208	-596.843933
4261.123023	-14.085330	-414.786682	-584.921143
4261.126359	-15.604909	-416.014008	-572.589111
4261.129688	-16.364700	-416.306244	-561.659851
4261.133019	-17.475161	-417.942719	-549.737000
4261.136356	-18.293396	-418.234955	-537.638794
4261.139696	-19.403856	-418.410309	-526.534180
4261.143020	-19.812975	-419.462311	-515.429565
4261.146350	-20.864992	-418.644043	-503.798950
4261.149719	-21.741673	-418.760956	-492.635864
4261.153022	-23.436586	-418.527161	-482.349487
4261.156352	-23.553476	-417.884247	-471.127991
4261.159682	-24.839275	-417.241394	-460.140289
4261.163935	-26.592636	-415.663330	-441.028656
4261.167276	-27.177090	-414.552887	-431.034485
4261.170545	-27.819988	-413.325562	-420.806549
4261.173884	-28.638224	-412.624207	-411.513763
4261.177198	-28.988895	-410.695496	-402.396240
4261.180112	-29.807129	-409.585052	-392.869659
4261.183436	-29.982466	-407.890137	-383.401520
4261.186782	-31.209818	-406.253662	-374.517822
4261.190127	-32.028053	-405.552307	-366.452362
4261.193041	-32.846291	-402.922241	-357.977783
4261.196347	-33.255405	-401.110474	-349.094116
4261.199700	-33.839859	-399.532440	-340.794861
4261.203011	-33.839859	-397.954407	-333.547638
4261.206352	-35.359440	-396.493256	-326.183502
4261.209679	-35.534775	-394.213928	-318.351837
4261.213019	-35.943893	-391.817627	-311.513733
4261.216350	-36.353008	-389.304504	-304.266510
4261.219683	-37.288136	-387.551147	-296.434845
4261.223017	-38.164814	-385.914673	-289.012268
4261.226348	-38.573933	-383.576843	-282.466400
4261.229679	-38.457043	-381.648163	-275.102295
4261.233013	-39.275276	-378.784332	-268.497955
4261.236369	-39.216831	-376.388062	-262.653412
4261.239679	-40.151958	-374.634705	-256.399780
4261.243013	-39.567505	-372.355347	-250.496796
4261.246345	-40.268848	-369.491516	-244.944473
4261.249678	-40.911751	-366.861481	-238.924591
4261.253009	-41.320866	-364.874329	-233.372314
4261.256344	-41.671539	-363.179413	-227.177094
4261.259677	-41.613094	-360.900055	-221.917007
4261.263008	-42.314438	-357.860901	-217.124481
4261.266404	-42.489773	-356.165985	-211.922867
4261.270951	-43.366451	-351.431915	-200.993561
4261.273853	-43.249561	-349.327881	-196.551727
4261.277223	-43.892460	-346.814728	-192.577438
4261.280542	-43.834015	-344.652252	-187.668030
4261.283881	-43.834015	-342.723572	-183.518402
4261.286792	-44.710697	-340.677979	-178.784332
4261.290127	-45.295151	-338.573944	-175.511398
4261.293449	-44.944477	-336.586792	-171.595566
4261.296828	-45.119812	-334.658112	-167.738159
4261.300102	-45.645821	-331.852722	-163.471649
4261.303002	-45.938049	-330.216248	-159.614258
4261.306338	-45.996494	-328.287567	-157.042664
4261.309694	-45.645821	-325.891266	-153.360611
4261.313003	-46.580948	-323.787262	-150.555237
4261.316337	-46.931618	-322.209229	-146.814728
4261.319674	-46.522503	-321.098785	-144.184692
4261.323012	-46.522503	-319.286957	-141.087082
4261.326340	-47.223846	-317.299805	-138.164825
4261.329674	-46.522503	-315.721802	-135.067215
4261.333001	-47.165401	-314.377533	-132.028061
4261.336337	-47.165401	-312.215088	-129.631790
4261.339696	-46.639393	-311.163055	-126.826416
4261.343009	-47.282291	-309.526581	-124.488602
4261.346337	-47.749855	-307.188782	-121.975456
4261.349664	-47.691406	-305.786072	-119.228516
4261.353000	-48.158970	-304.324951	-116.306259
4261.356335	-48.275860	-303.272949	-114.669785
4261.359670	-48.860313	-300.584473	-112.273529
4261.363086	-48.392754	-299.824677	-110.870834
4261.366340	-48.568089	-298.538879	-108.942139
4261.369665	-48.217415	-296.785492	-107.188774
4261.373005	-48.626534	-295.265930	-104.500290
4261.376332	-48.860313	-294.038574	-103.214493
4261.380958	-49.386322	-291.291656	-100.116898
4261.383908	-49.444767	-290.999420	-98.305084
4261.387205	-49.444767	-289.538300	-96.610168
4261.390535	-50.321449	-288.194031	-95.558151
4261.393931	-50.087666	-286.966675	-93.161896
4261.396817	-49.970776	-285.680878	-91.876099
4261.400109	-50.087666	-285.213318	-91.350090
4261.403417	-50.204556	-284.628876	-89.713615
4261.406756	-49.970776	-283.226166	-88.310928
4261.409671	-50.204556	-282.349518	-87.258911
4261.412996	-50.321449	-281.239044	-85.914673
4261.416327	-50.905903	-280.128571	-84.161308
4261.419662	-50.672119	-280.303894	-83.109299
4261.422996	-51.081242	-279.076538	-83.401520
4261.426326	-50.730568	-278.433655	-82.641731
4261.429658	-50.789009	-277.615417	-81.122147
4261.432987	-50.789009	-277.147858	-80.420807
4261.436326	-50.672119	-276.680298	-80.128578
4261.439677	-50.789009	-276.388062	-79.894798
4261.442989	-51.022793	-275.978973	-79.018112
4261.446325	-51.256573	-274.693146	-77.147865
4261.449661	-50.789009	-274.810059	-77.440094
4261.452993	-51.490356	-274.400940	-77.089424
4261.456320	-50.613678	-274.108734	-76.797195
4261.459661	-51.490356	-273.699585	-77.030975
4261.463002	-51.256573	-273.465790	-76.329628
4261.466326	-51.607246	-273.056702	-76.446518
4261.469701	-51.198132	-273.758026	-76.037407
4261.472989	-51.198132	-273.699585	-75.628288
4261.476318	-51.782585	-273.115143	-75.219170
4261.479651	-51.607246	-272.530670	-75.628288
4261.483020	-51.373463	-273.582703	-75.862068
4261.487612	-52.074806	-273.348938	-75.452957
4261.490530	-52.016365	-273.641144	-75.628288
4261.493879	-52.425480	-273.524261	-75.978958
4261.497338	-51.782585	-273.582703	-76.095848
4261.500570	-51.957916	-274.108734	-76.738754
4261.503837	-51.724136	-274.342499	-76.855644
4261.506755	-51.841026	-274.576294	-76.446518
4261.510077	-52.191700	-274.108734	-76.797195
4261.513431	-52.483929	-275.160706	-77.440094
4261.516752	-52.425480	-275.686737	-78.433662
4261.519654	-52.834599	-275.277618	-78.725891
4261.522982	-52.951492	-276.563416	-79.076561
4261.526336	-52.893044	-276.855621	-79.953239
4261.529646	-53.126823	-276.855621	-80.829926
4261.532980	-52.834599	-277.849213	-81.472816
4261.536320	-53.419052	-278.901215	-81.472816
4261.539646	-52.893044	-279.719482	-82.057281
4261.542984	-53.243713	-279.135010	-82.583282
4261.546316	-52.951492	-280.128571	-84.219757
4261.549711	-52.659260	-280.479248	-84.570427
4261.552985	-52.951492	-281.297485	-85.797783
4261.556350	-53.769726	-282.407959	-86.382233
4261.559646	-53.535946	-283.109283	-88.018707
4261.562981	-53.711277	-284.161316	-88.135597
4261.566316	-53.068382	-285.271759	-90.473404
4261.569675	-53.769726	-286.382233	-92.109879
4261.572981	-53.945057	-287.492706	-92.928108
4261.576316	-54.178841	-287.960266	-93.980125
4261.579653	-54.295731	-289.012268	-95.265923
4261.582979	-53.711277	-289.713623	-96.902397
4261.586315	-53.886616	-291.174744	-99.181763
4261.589646	-53.009933	-292.635895	-100.642899
4261.592973	-54.295731	-293.687897	-101.636467
4261.597192	-53.477497	-296.843964	-105.493866
4261.600611	-54.412621	-297.603760	-108.007011
4261.603934	-54.178841	-299.532440	-110.169495
4261.607220	-54.295731	-301.168915	-112.331978
4261.610497	-54.354179	-302.454712	-114.143776
4261.613442	-54.003506	-303.389832	-117.416718
4261.616731	-54.178841	-305.376984	-119.228516
4261.620059	-54.295731	-306.896545	-121.975456
4261.623402	-54.587959	-307.890137	-124.839272
4261.626313	-54.938633	-309.935699	-126.884865
4261.629645	-55.055523	-311.396851	-129.631790
4261.632971	-55.172413	-312.507294	-132.086502
4261.636311	-55.289303	-314.845123	-134.248978
4261.639639	-55.347752	-315.955597	-137.288147
4261.642976	-55.289303	-318.527161	-139.509064
4261.646301	-55.406197	-320.397430	-142.840439
4261.649640	-55.873756	-321.800110	-146.288712
4261.652976	-55.639977	-324.021027	-149.678558
4261.656332	-56.107540	-326.300415	-152.717712
4261.659637	-55.873756	-327.878418	-155.581528
4261.662968	-55.756866	-329.573334	-159.263580
4261.666304	-56.750443	-331.268250	-163.763885
4261.669640	-56.633549	-333.080078	-166.978378
4261.672965	-57.276447	-335.885468	-170.251312
4261.676300	-56.984222	-337.463470	-173.816483
4261.679633	-56.575100	-339.275299	-177.849213
4261.682969	-56.458210	-342.080658	-182.291061
4261.686298	-57.101112	-344.535339	-187.142029
4261.689638	-56.984222	-346.113403	-190.239624
4261.692966	-57.334892	-348.451202	-194.856812
4261.696297	-57.451786	-350.029236	-200.350662
4261.699641	-57.042664	-352.893036	-204.558731
4261.703908	-57.393337	-356.575104	-214.845108
4261.707220	-57.627117	-359.731140	-219.871429
4261.710535	-57.218002	-361.893616	-225.073059
4261.713823	-57.334892	-363.880768	-230.917603
4261.717141	-57.276447	-365.984802	-236.879013
4261.720061	-57.042664	-367.971954	-241.145538
4261.723392	-57.685566	-370.894226	-248.042084
4261.726720	-57.451786	-372.238434	-254.061966
4261.730108	-57.744007	-374.810059	-260.783173
4261.733411	-57.334892	-377.089417	-266.919922
4261.736297	-57.276447	-379.777893	-273.524261
4261.739632	-58.211571	-381.589722	-279.953247
4261.743017	-58.445351	-383.693756	-287.609589
4261.746302	-57.802456	-385.622467	-294.798370
4261.749628	-57.744007	-387.960266	-302.279388
4261.752966	-57.977791	-390.765656	-309.994141
4261.756295	-58.153130	-392.518982	-318.059601
4261.759631	-58.211571	-395.032135	-325.482178
4261.762962	-57.802456	-396.201050	-333.196960
4261.766297	-58.270020	-398.772644	-341.087067
4261.769623	-58.094681	-400.701324	-348.451202
4261.772978	-57.627117	-403.214508	-356.692017
4261.776291	-58.796024	-403.623627	-365.867920
4261.779621	-58.620689	-405.786072	-374.634705
4261.782953	-58.562244	-407.539459	-383.518402
4261.786295	-57.627117	-409.175934	-392.168335
4261.789627	-58.737583	-411.396851	-402.220917
4261.792950	-57.744007	-412.156616	-411.455292
4261.796292	-57.919346	-413.734680	-420.865021
4261.799623	-57.860901	-415.078888	-430.683807
4261.802956	-57.802456	-415.078888	-439.976654
4261.806287	-57.802456	-416.481598	-450.730560
4261.809649	-58.036240	-417.825836	-460.140289
4261.813871	-58.153130	-419.696106	-482.232605
4261.817150	-57.218002	-419.696106	-492.752777
4261.820464	-57.334892	-419.871429	-503.740509
4261.823803	-57.042664	-420.748077	-514.143738
4261.827166	-57.159554	-420.397430	-525.657532
4261.830049	-56.341320	-420.163635	-537.229675
4261.833412	-56.750443	-420.046753	-549.035645
4261.836731	-55.464642	-419.462311	-560.783142
4261.840068	-55.406197	-418.877838	-570.718872
4261.843367	-55.464642	-417.825836	-582.641724
4261.846290	-55.289303	-416.540039	-594.856812
4261.849618	-54.178841	-414.669800	-606.487427
4261.852980	-54.821743	-413.968414	-619.696106
4261.856283	-54.061951	-411.747498	-630.625366
4261.859624	-53.185272	-409.409729	-643.950867
4261.862953	-53.243713	-407.714783	-655.055542
4261.866283	-53.243713	-404.558746	-669.023926
4261.869617	-52.659260	-402.571594	-680.946838
4261.872949	-52.016365	-399.006439	-693.103455
4261.876278	-51.022793	-395.967255	-705.902954
4261.879613	-51.431911	-391.817627	-716.890747
4261.882951	-50.087666	-387.784912	-727.995361
4261.886281	-49.795441	-383.401520	-740.853333
4261.889610	-49.736996	-379.310333	-751.139709
4261.892948	-49.152542	-373.991821	-762.770325
4261.896290	-48.100525	-369.491516	-774.225586
4261.899611	-47.632961	-363.939209	-786.089966
4261.902951	-47.165401	-357.685577	-796.668640
4261.906277	-46.054939	-351.607239	-808.825195
4261.909616	-45.470486	-345.353607	-817.592041
4261.912943	-45.119812	-339.041504	-828.930481
4261.916275	-45.061367	-332.378723	-838.690857
4261.919618	-43.892460	-324.547058	-847.632996
4261.924234	-42.606663	-309.000580	-867.329041
4261.927198	-42.255993	-301.578033	-875.336060
4261.930486	-40.970196	-292.460571	-883.810608
4261.933865	-40.385738	-283.635315	-892.577454
4261.937222	-39.333721	-274.634705	-901.227356
4261.940078	-38.340153	-265.926361	-908.942139
4261.943362	-37.463470	-255.289322	-915.663330
4261.946704	-36.879017	-245.119812	-922.969055
4261.950039	-35.710110	-235.242554	-930.099365
4261.953365	-34.716541	-225.423721	-934.658081
4261.956275	-34.190533	-214.143784	-941.203979
4261.959610	-32.904736	-203.623611	-945.704285
4261.962936	-31.618935	-191.525421	-949.503235
4261.966270	-30.566919	-180.713028	-954.354187
4261.969605	-29.982466	-168.205719	-957.334900
4261.972944	-28.813559	-156.750443	-959.789551
4261.976268	-27.293980	-144.710693	-962.068970
4261.979608	-26.534191	-132.437164	-965.926392
4261.982950	-25.540621	-119.579193	-968.205750
4261.986276	-24.137930	-107.188774	-968.322632
4261.989607	-23.202805	-93.687904	-967.329041
4261.992977	-21.917007	-80.187019	-968.088806
4261.996274	-21.098774	-67.679718	-968.848633
4261.999608	-19.929865	-54.178841	-967.212219
4262.002936	-18.410286	-41.496201	-965.867920
4262.006265	-17.299826	-27.761543	-964.991211
4262.009602	-17.182934	-15.371127	-962.945679
4262.012936	-15.955583	-2.104033	-961.016968
4262.016264	-14.728229	11.630626	-958.153137
4262.019600	-14.202221	25.306839	-953.711304
4262.022938	-13.208650	37.755699	-950.321472
4262.026293	-12.857978	50.438339	-945.119873
4262.030959	-10.870836	76.797195	-935.710144
4262.033805	-10.286383	89.070717	-929.690247
4262.037199	-9.059030	101.694916	-924.021057
4262.040521	-8.299240	113.500885	-918.760986
4262.043797	-7.831677	126.183525	-912.799561
4262.047116	-7.013443	138.398605	-906.019897
4262.050043	-6.604325	149.561661	-896.668640
4262.053357	-5.610754	160.607834	-889.947388
4262.056688	-5.318527	172.063126	-881.122131
4262.060019	-5.026300	183.635300	-875.277588
4262.062930	-4.149620	194.038574	-865.984802
4262.066258	-3.682057	204.792526	-858.036255
4262.069616	-3.156049	215.838699	-849.444763
4262.072929	-2.630041	225.131516	-840.385742
4262.076261	-1.578025	234.716537	-831.092957
4262.079594	-1.344243	244.418472	-820.338989
4262.082972	-0.642899	253.477509	-812.565735
4262.086265	-0.233781	262.653412	-803.156067
4262.089598	1.227352	272.121582	-793.161926
4262.092926	0.993571	279.777893	-784.102844
4262.096260	1.753361	288.720032	-773.056702
4262.099630	2.045588	296.843964	-763.120972
4262.102926	2.454705	304.032745	-752.951477
4262.106263	3.331385	311.689056	-741.613098
4262.109594	3.915838	318.877838	-732.904724
4262.112961	4.500292	326.125061	-722.326111
4262.116260	4.967855	332.203400	-712.565735
4262.119594	4.909410	338.690826	-702.279358
4262.122929	4.558738	344.944489	-690.648743
4262.126259	5.026300	350.555237	-681.005249
4262.129594	5.318527	355.873749	-669.374634
4262.132922	5.669199	361.776733	-660.374084
4262.136254	6.019871	366.218597	-649.094116
4262.140511	5.844535	375.628296	-629.222656
4262.143855	6.253653	379.836334	-618.936279
4262.147165	7.130333	382.524841	-610.052612
4262.150462	6.721216	386.791351	-599.240234
4262.153772	6.604325	390.122711	-588.661621
4262.156724	6.487434	393.512573	-579.076599
4262.160010	6.370543	395.675049	-569.783752
4262.163346	6.487434	398.071320	-560.490967
4262.166681	6.604325	401.227325	-550.438354
4262.170026	6.195207	402.630035	-542.139099
4262.172912	6.487434	404.792511	-532.028076
4262.176248	6.078317	407.013458	-522.793701
4262.179585	6.253653	408.591461	-514.319153
4262.182953	6.136762	410.286377	-505.143219
4262.186251	5.435418	411.396851	-496.084167
4262.189589	5.902981	411.572174	-487.142029
4262.192914	5.493863	412.741089	-478.550568
4262.196258	5.376973	414.143738	-471.595581
4262.199609	5.493863	414.085327	-462.887207
4262.202921	5.260082	415.020477	-454.938660
4262.206251	4.734074	414.786682	-446.347198
4262.209583	5.376973	414.319122	-439.216858
4262.212916	4.909410	414.669800	-430.625336
4262.216244	4.909410	415.488007	-423.085937
4262.219586	5.318527	415.137329	-416.247803
4262.222913	4.500292	414.143738	-408.182343
4262.226246	4.909410	414.143738	-400.175323
