time (s)	det(V)
4238.564177	-1.391180	
4238.565785	-1.428051	
4238.567351	-1.475275	
4238.568975	-1.532518	
4238.570489	-1.569220	
4238.572189	-1.593104	
4238.573783	-1.622784	
4238.575454	-1.630051	
4238.577028	-1.629947	
4238.578725	-1.630096	
4238.580286	-1.629959	
4238.581998	-1.630027	
4238.583560	-1.629983	
4238.585249	-1.630019	
4238.586808	-1.630120	
4238.588521	-1.630027	
4238.590027	-1.630011	
4238.591777	-1.630108	
4238.593266	-1.630007	
4238.595033	-1.630080	
4238.596518	-1.630060	
4238.598301	-1.629983	
4238.599793	-1.629991	
4238.601572	-1.629999	
4238.603055	-1.630116	
4238.604832	-1.630076	
4238.606334	-1.630031	
4238.608098	-1.630064	
4238.609602	-1.630116	
4238.611357	-1.630060	
4238.612873	-1.630136	
4238.614603	-1.630092	
4238.616127	-1.630108	
4238.617831	-1.630048	
4238.619369	-1.630164	
4238.621073	-1.630011	
4238.622631	-1.630160	
4238.624328	-1.630015	
4238.625894	-1.630048	
4238.627554	-1.629955	
4238.629140	-1.630084	
4238.630788	-1.629963	
4238.632386	-1.630116	
4238.634015	-1.629991	
4238.635621	-1.630120	
4238.637247	-1.630003	
4238.638924	-1.630180	
4238.640509	-1.630076	
4238.642183	-1.630148	
4238.643767	-1.630052	
4238.645441	-1.630185	
4238.647034	-1.630076	
4238.648690	-1.630088	
4238.650258	-1.630116	
4238.651966	-1.630201	
4238.653444	-1.630241	
4238.655088	-1.630205	
4238.656573	-1.630160	
4238.658216	-1.630148	
4238.659702	-1.630185	
4238.661305	-1.630156	
4238.662830	-1.630193	
4238.664377	-1.630193	
4238.665986	-1.630180	
4238.667471	-1.630104	
4238.669105	-1.630209	
4238.670651	-1.630241	
4238.672284	-1.630088	
4238.673786	-1.630080	
4238.675503	-1.630189	
4238.676981	-1.630176	
4238.678688	-1.630144	
4238.680164	-1.630148	
4238.681862	-1.630245	
4238.683400	-1.630168	
4238.685112	-1.630104	
4238.686608	-1.630124	
4238.688378	-1.630152	
4238.689868	-1.630152	
4238.691648	-1.630168	
4238.693134	-1.630221	
4238.694924	-1.630068	
4238.696408	-1.630108	
4238.698190	-1.630120	
4238.699679	-1.630241	
4238.701451	-1.630164	
4238.702942	-1.630144	
4238.704686	-1.630229	
4238.706205	-1.630201	
4238.707903	-1.630136	
4238.709432	-1.630168	
4238.711148	-1.630124	
4238.712700	-1.630265	
4238.714402	-1.630136	
4238.715960	-1.630297	
4238.717648	-1.630136	
4238.719202	-1.630229	
4238.720876	-1.630132	
4238.722463	-1.630180	
4238.724122	-1.630148	
4238.725722	-1.630257	
4238.727343	-1.630023	
4238.728973	-1.630180	
4238.730603	-1.630072	
4238.732235	-1.630164	
4238.733844	-1.630104	
4238.735517	-1.630160	
4238.737096	-1.630052	
4238.738766	-1.630277	
4238.740329	-1.630120	
4238.742031	-1.630128	
4238.743604	-1.630060	
4238.745284	-1.630160	
4238.746828	-1.630036	
4238.748538	-1.630184	
4238.750074	-1.630060	
4238.751815	-1.630128	
4238.753321	-1.630088	
4238.755064	-1.630003	
4238.756544	-1.630056	
4238.758318	-1.630076	
4238.759815	-1.630019	
4238.761598	-1.630128	
4238.763101	-1.630148	
4238.764701	-1.629975	
4238.766223	-1.630076	
4238.767790	-1.630011	
4238.769348	-1.630108	
4238.770842	-1.629999	
4238.772508	-1.630044	
4238.773994	-1.630112	
4238.775625	-1.630064	
4238.777155	-1.630015	
4238.778842	-1.630072	
4238.780322	-1.629951	
4238.782056	-1.630064	
4238.783531	-1.627304	
4238.785272	-1.479694	
4238.786745	-1.324870	
4238.788462	-1.159552	
4238.789943	-1.011499	
4238.791640	-0.852207	
4238.793130	-0.690494	
4238.794894	-0.527412	
4238.796384	-0.400193	
4238.798183	-0.241167	
4238.799666	-0.076228	
4238.801424	0.089417	
4238.802921	0.249740	
4238.804682	0.432928	
4238.806199	0.597489	
4238.807924	0.764672	
4238.809455	0.939646	
4238.811187	1.104501	
4238.812725	1.252216	
4238.814416	1.411427	
4238.815965	1.574957	
4238.817650	1.623764	
4238.819204	1.625097	
4238.820890	1.625218	
4238.822478	1.625109	
4238.824132	1.625226	
4238.825737	1.625085	
4238.827404	1.625254	
4238.829005	1.625097	
4238.830645	1.625121	
4238.832269	1.625145	
4238.833896	1.625210	
4238.835568	1.625202	
4238.837144	1.625162	
4238.838808	1.625129	
4238.840400	1.625182	
4238.842041	1.625121	
4238.843621	1.625210	
4238.845317	1.625097	
4238.846872	1.625206	
4238.848597	1.625202	
4238.850140	1.625311	
4238.851857	1.625141	
4238.853405	1.625174	
4238.855100	1.625198	
4238.856594	1.625170	
4238.858351	1.625174	
4238.859843	1.625194	
4238.861647	1.625218	
4238.863128	1.625158	
4238.864917	1.625234	
4238.866402	1.625129	
4238.868168	1.625230	
4238.869676	1.625145	
4238.871167	1.625214	
4238.872747	1.625198	
4238.874267	1.625286	
4238.875897	1.625230	
4238.877380	1.625246	
4238.879025	1.625170	
4238.880549	1.625218	
4238.882214	1.625246	
4238.883701	1.625121	
4238.885338	1.625166	
4238.886816	1.625202	
4238.888524	1.625218	
4238.890015	1.625170	
4238.891725	1.625250	
4238.893214	1.625278	
4238.894923	1.625234	
4238.896415	1.625194	
4238.898114	1.625162	
4238.899608	1.625234	
4238.901267	1.625134	
4238.902811	1.625141	
4238.904526	1.625242	
4238.906065	1.625198	
4238.907772	1.625218	
4238.909324	1.625162	
4238.911027	1.625266	
4238.912583	1.625190	
4238.914274	1.625315	
4238.915856	1.625153	
4238.917520	1.625230	
4238.919104	1.625254	
4238.920742	1.625226	
4238.922344	1.625166	
4238.923964	1.625315	
4238.925591	1.625137	
4238.927212	1.625206	
4238.928853	1.625129	
4238.930456	1.625154	
4238.932128	1.625190	
4238.933707	1.625214	
4238.935389	1.625170	
4238.936939	1.625246	
4238.938631	1.625210	
4238.940194	1.625234	
4238.941884	1.625202	
4238.943451	1.625194	
4238.945169	1.625150	
4238.946693	1.625218	
4238.948430	1.625174	
4238.949925	1.625113	
4238.951691	1.625141	
4238.953176	1.625178	
4238.954943	1.625214	
4238.956433	1.625214	
4238.958227	1.625258	
4238.959707	1.625141	
4238.961478	1.625303	
4238.962970	1.625149	
4238.964711	1.625162	
4238.966213	1.625214	
4238.967929	1.625226	
4238.969452	1.625170	
4238.971165	1.625262	
4238.972716	1.625178	
4238.974442	1.625194	
4238.975988	1.625206	
4238.977700	1.625198	
4238.979279	1.625194	
4238.980771	1.625121	
4238.982441	1.625113	
4238.983934	1.625274	
4238.985565	1.625230	
4238.987093	1.625057	
4238.988729	1.625141	
4238.990207	1.625113	
4238.991864	1.625121	
4238.993345	1.625117	
4238.994988	1.625210	
4238.996475	1.625226	
4238.998192	1.625125	
4238.999674	1.625097	
4239.001358	1.625121	
4239.002875	1.625214	
4239.004514	1.625218	
4239.006051	1.625150	
4239.007688	1.625238	
4239.009252	1.625170	
4239.010837	1.625149	
4239.012431	1.625101	
4239.014089	1.625226	
4239.015685	1.625113	
4239.017313	1.625234	
4239.018937	1.625133	
4239.020548	1.625327	
4239.022219	1.625093	
4239.023823	1.624614	
4239.025465	1.610857	
4239.027080	1.538343	
4239.028758	1.479816	
4239.030333	1.413050	
4239.032035	1.365182	
4239.033596	1.309007	
4239.035282	1.267930	
4239.036845	1.236002	
4239.038521	1.218825	
4239.040065	1.174860	
4239.041785	1.147810	
4239.043289	1.122596	
4239.045060	1.061877	
4239.046548	1.019850	
4239.048327	0.983378	
4239.049809	0.957350	
4239.051569	0.912725	
4239.053054	0.878456	
4239.054840	0.866190	
4239.056328	0.847059	
4239.058105	0.817830	
4239.059593	0.808214	
4239.061345	0.776298	
4239.062852	0.735873	
4239.064579	0.692484	
4239.066101	0.679650	
4239.067798	0.652225	
4239.069344	0.634795	
4239.071062	0.617586	
4239.072610	0.603970	
4239.074299	0.590064	
4239.075861	0.578672	
4239.077536	0.556037	
4239.079111	0.528979	
4239.080778	0.497377	
4239.082376	0.498614	
4239.084014	0.467269	
4239.085625	0.451824	
4239.087260	0.444159	
4239.088909	0.439824	
4239.090408	0.426781	
4239.092037	0.418192	
4239.093523	0.417189	
4239.095176	0.405616	
4239.096669	0.373188	
4239.098307	0.358641	
4239.099793	0.356623	
4239.101419	0.337154	
4239.102909	0.326830	
4239.104504	0.324058	
4239.106045	0.331474	
4239.107692	0.306732	
4239.109253	0.306910	
4239.110838	0.301798	
4239.112452	0.287018	
4239.114020	0.260375	
4239.115633	0.269499	
4239.117166	0.246392	
4239.118838	0.232515	
4239.120459	0.233534	
4239.122103	0.239085	
4239.123699	0.222907	
4239.125355	0.225091	
4239.126926	0.211616	
4239.128622	0.211253	
4239.130179	0.187720	
4239.131879	0.179832	
4239.133415	0.164206	
4239.135134	0.144915	
4239.136667	0.160444	
4239.138391	0.166289	
4239.139880	0.158281	
4239.141659	0.155727	
4239.143144	0.154672	
4239.144942	0.151626	
4239.146422	0.126167	
4239.148209	0.117542	
4239.149693	0.122485	
4239.151476	0.101236	
4239.152970	0.102090	
4239.154763	0.102654	
4239.156265	0.112088	
4239.158027	0.107419	
4239.159533	0.102187	
4239.161286	0.103435	
4239.162806	0.087427	
4239.164513	0.071487	
4239.166040	0.079064	
4239.167725	0.064264	
4239.169287	0.061613	
4239.170975	0.058310	
4239.172541	0.079064	
4239.174241	0.061247	
4239.175818	0.071297	
4239.177465	0.074971	
4239.179049	0.061440	
4239.180694	0.041274	
4239.182294	0.044191	
4239.183943	0.033334	
4239.185545	0.023187	
4239.187178	0.042527	
4239.188844	0.052715	
4239.190447	0.035703	
4239.192124	0.039534	
4239.193706	0.051232	
4239.195394	0.043611	
4239.196987	0.023743	
4239.198663	0.023038	
4239.200141	0.020730	
4239.201704	0.015626	
4239.203208	0.021858	
4239.204838	0.030579	
4239.206337	0.032948	
4239.207911	0.027485	
4239.209446	0.034982	
4239.210996	0.032517	
4239.212600	0.024315	
4239.214094	0.008512	
4239.215742	0.023377	
4239.217307	0.008669	
4239.218901	0.001108	
4239.220416	0.009970	
4239.222079	0.020549	
4239.223568	0.020029	
4239.225297	0.029802	
4239.226770	0.030011	
4239.228498	0.029991	
4239.229984	0.010280	
4239.231692	0.004161	
4239.233178	-0.001482	
4239.234949	-0.012955	
4239.236436	-0.005942	
4239.238197	0.011175	
4239.239685	0.014587	
4239.241494	0.005032	
4239.242975	0.018651	
4239.244727	0.020444	
4239.246240	0.004085	
4239.247974	-0.002030	
4239.249485	0.002715	
4239.251209	-0.011263	
4239.252744	-0.005490	
4239.254443	0.004697	
4239.255983	0.013153	
4239.257683	0.010305	
4239.259231	0.019952	
4239.260935	0.018176	
4239.262505	0.006131	
4239.264170	-0.005708	
4239.265749	0.004608	
4239.267379	-0.006598	
4239.268989	-0.010643	
4239.270640	0.000504	
4239.272258	0.011549	
4239.273887	0.003988	
4239.275505	0.013999	
4239.277120	0.019348	
4239.278794	0.013233	
4239.280380	-0.005559	
4239.282050	0.000766	
4239.283642	-0.007335	
4239.285316	-0.014409	
4239.286881	-0.007255	
4239.288572	0.011505	
4239.290144	0.007396	
4239.291852	0.011251	
4239.293395	0.015050	
4239.295119	0.013555	
4239.296648	-0.007992	
4239.298385	-0.003617	
4239.299875	-0.009567	
4239.301623	-0.015932	
4239.303121	-0.020444	
4239.304920	0.003372	
4239.306400	0.005398	
4239.308166	-0.002526	
4239.309667	0.011102	
4239.311158	0.008919	
4239.312743	-0.004069	
4239.314296	-0.015138	
4239.315910	-0.005668	
4239.317398	-0.016838	
4239.319060	-0.020577	
4239.320554	-0.017144	
4239.322203	0.003916	
4239.323682	-0.004274	
4239.325398	0.002703	
4239.326873	0.002848	
4239.328575	0.003327	
4239.330049	-0.011908	
4239.331764	-0.014893	
4239.333258	-0.011545	
4239.334960	-0.020685	
4239.336457	-0.017841	
4239.338161	-0.002679	
4239.339636	0.005966	
4239.341396	-0.003259	
4239.342889	0.006518	
4239.344604	0.003452	
4239.346116	-0.008226	
4239.347814	-0.017249	
4239.349341	-0.006405	
4239.351059	-0.022712	
4239.352618	-0.023610	
4239.354297	-0.010490	
4239.355861	0.004766	
4239.357519	-0.003126	
4239.359094	0.009499	
4239.360757	0.011175	
4239.362359	0.003384	
4239.364014	-0.015791	
4239.365626	-0.006675	
4239.367270	-0.018405	
4239.368887	-0.016198	
4239.370527	-0.011690	
4239.372167	0.002453	
4239.373761	-0.003202	
4239.375425	0.011670	
4239.377012	0.011936	
4239.378692	0.007501	
4239.380266	-0.007932	
4239.381941	-0.002042	
4239.383501	-0.016093	
4239.385193	-0.019682	
4239.386760	-0.013430	
4239.388480	-0.000914	
4239.390016	-0.000117	
4239.391736	0.011441	
4239.393239	0.007710	
4239.395011	0.008891	
4239.396493	-0.001245	
4239.398273	-0.004129	
4239.399765	-0.007460	
4239.401542	-0.018417	
4239.403015	-0.019578	
4239.404816	-0.002010	
4239.406293	-0.000886	
4239.408041	-0.004633	
4239.409540	0.013269	
4239.411295	0.008427	
4239.412811	-0.014917	
4239.414541	-0.016995	
4239.416075	-0.010204	
4239.417801	-0.029862	
4239.419335	-0.030265	
4239.420860	-0.016605	
4239.422491	-0.003907	
4239.423985	-0.017592	
4239.425608	-0.007956	
4239.427136	-0.005498	
4239.428781	-0.010111	
4239.430263	-0.027856	
4239.431910	-0.020129	
4239.433382	-0.033528	
4239.435020	-0.043079	
4239.436499	-0.043191	
4239.438197	-0.030257	
4239.439681	-0.020150	
4239.441363	-0.028150	
4239.442861	-0.019275	
4239.444542	-0.024424	
4239.446077	-0.041653	
4239.447702	-0.051079	
4239.449273	-0.043296	
4239.450962	-0.058572	
4239.452511	-0.063305	
4239.454184	-0.050410	
4239.455761	-0.043880	
4239.457420	-0.055627	
4239.459005	-0.042793	
4239.460659	-0.047449	
4239.462284	-0.059772	
4239.463902	-0.074862	
4239.465531	-0.070769	
4239.467156	-0.085803	
4239.468807	-0.088494	
4239.470418	-0.088188	
4239.472094	-0.077215	
4239.473677	-0.085864	
4239.475361	-0.080228	
4239.476938	-0.076772	
4239.478629	-0.091636	
4239.480207	-0.106553	
4239.481890	-0.110307	
4239.483447	-0.118267	
4239.485155	-0.126151	
4239.486696	-0.127710	
4239.488416	-0.116934	
4239.489917	-0.118030	
4239.491658	-0.128201	
4239.493143	-0.127947	
4239.494900	-0.122086	
4239.496387	-0.147042	
4239.498180	-0.154027	
4239.499663	-0.155707	
4239.501423	-0.169681	
4239.502910	-0.181367	
4239.504662	-0.169157	
4239.506170	-0.161185	
4239.507909	-0.175848	
4239.509431	-0.169290	
4239.511129	-0.176275	
4239.512676	-0.200961	
4239.514378	-0.213360	
4239.515928	-0.207865	
4239.517630	-0.230549	
4239.519184	-0.242626	
4239.520865	-0.236438	
4239.522439	-0.232261	
4239.524105	-0.244604	
4239.525686	-0.246102	
4239.527334	-0.250239	
4239.528958	-0.269768	
4239.530482	-0.292400	
4239.532122	-0.291175	
4239.533611	-0.311695	
4239.535254	-0.331096	
4239.536741	-0.331744	
4239.538392	-0.327655	
4239.539885	-0.344969	
4239.541527	-0.358669	
4239.543013	-0.358637	
4239.544719	-0.370952	
4239.546206	-0.396113	
4239.547879	-0.419183	
4239.549398	-0.421817	
4239.551042	-0.450946	
4239.552594	-0.470564	
4239.554201	-0.469360	
4239.555794	-0.475124	
4239.557369	-0.499798	
4239.558970	-0.513381	
4239.560600	-0.528032	
4239.562219	-0.555155	
4239.563844	-0.590201	
4239.565465	-0.595954	
4239.567071	-0.634146	
4239.568737	-0.668061	
4239.570319	-0.678123	
4239.572003	-0.692545	
4239.573583	-0.720827	
4239.575265	-0.740929	
4239.576821	-0.760519	
4239.578487	-0.796032	
4239.580051	-0.841653	
4239.581760	-0.872780	
4239.583303	-0.907999	
4239.585048	-0.950422	
4239.586535	-0.979893	
4239.588300	-0.991019	
4239.589783	-1.027632	
4239.591557	-1.066163	
4239.593037	-1.092807	
4239.594809	-1.136325	
4239.596300	-1.189845	
4239.598100	-1.236348	
4239.599579	-1.266818	
4239.601340	-1.324721	
4239.602852	-1.359679	
4239.604605	-1.398661	
4239.606110	-1.434517	
4239.607846	-1.490329	
4239.609384	-1.528860	
4239.611093	-1.579275	
4239.612636	-1.617415	
4239.614351	-1.629878	
4239.615908	-1.630011	
4239.617589	-1.629939	
4239.619154	-1.630092	
4239.620819	-1.629951	
4239.622393	-1.630088	
4239.624028	-1.630040	
4239.625638	-1.630072	
4239.627288	-1.630084	
4239.628892	-1.630112	
4239.630524	-1.630072	
4239.632161	-1.630100	
4239.633773	-1.630011	
4239.635435	-1.630096	
4239.636917	-1.630188	
4239.638497	-1.630015	
4239.639984	-1.630100	
4239.641626	-1.630084	
4239.643106	-1.630120	
4239.644757	-1.630048	
4239.646249	-1.630096	
4239.647839	-1.630044	
4239.649370	-1.630056	
4239.650913	-1.630052	
4239.652509	-1.630088	
4239.654091	-1.630019	
4239.655702	-1.630052	
4239.657259	-1.630015	
4239.658887	-1.630084	
4239.660419	-1.629955	
4239.662086	-1.630084	
4239.663595	-1.630068	
4239.665282	-1.630072	
4239.666771	-1.630056	
4239.668508	-1.630064	
4239.670054	-1.629987	
4239.671767	-1.630092	
4239.673295	-1.630104	
4239.675032	-1.630036	
4239.676529	-1.630144	
4239.678287	-1.630064	
4239.679781	-1.630039	
4239.681557	-1.630128	
4239.683037	-1.630027	
4239.684804	-1.630068	
4239.686289	-1.630112	
4239.688065	-1.630128	
4239.689556	-1.630116	
4239.691290	-1.630116	
4239.692795	-1.630068	
4239.694541	-1.630112	
4239.696067	-1.630193	
4239.697807	-1.630136	
4239.699339	-1.630241	
4239.701037	-1.630080	
4239.702584	-1.630184	
4239.704275	-1.630064	
4239.705827	-1.630132	
4239.707522	-1.630044	
4239.709099	-1.630233	
4239.710758	-1.630015	
4239.712358	-1.630140	
4239.714015	-1.630156	
4239.715603	-1.630201	
4239.717238	-1.630072	
4239.718858	-1.630221	
4239.720472	-1.630152	
4239.722149	-1.630245	
4239.723731	-1.630140	
4239.725406	-1.630180	
4239.727010	-1.630060	
4239.728664	-1.630237	
4239.730253	-1.630120	
4239.731939	-1.630209	
4239.733495	-1.630056	
4239.735199	-1.630237	
4239.736749	-1.630172	
4239.738473	-1.630193	
4239.740042	-1.630080	
4239.741732	-1.630132	
4239.743265	-1.630124	
4239.745007	-1.630265	
4239.746502	-1.630197	
4239.748062	-1.630233	
4239.749562	-1.630237	
4239.751154	-1.630217	
4239.752679	-1.630128	
4239.754224	-1.630084	
4239.755834	-1.630253	
4239.757331	-1.630152	
4239.758981	-1.630164	
4239.760537	-1.630076	
4239.762153	-1.630180	
4239.763648	-1.630124	
4239.765363	-1.630116	
4239.766839	-1.630108	
4239.768584	-1.630128	
4239.770062	-1.630201	
4239.771767	-1.630205	
4239.773250	-1.630237	
4239.774958	-1.630144	
4239.776445	-1.630128	
4239.778168	-1.630104	
4239.779661	-1.630064	
4239.781447	-1.630080	
4239.782923	-1.630112	
4239.784695	-1.630100	
4239.786184	-1.630080	
4239.787941	-1.630048	
4239.789449	-1.630096	
4239.791168	-1.630180	
4239.792703	-1.630112	
4239.794446	-1.630035	
4239.795991	-1.630064	
4239.797703	-1.630052	
4239.799243	-1.630124	
4239.800934	-1.630015	
4239.802491	-1.630064	
4239.804155	-1.630084	
4239.805726	-1.630080	
4239.807394	-1.629919	
4239.808996	-1.630100	
4239.810641	-1.629979	
4239.812238	-1.630096	
4239.813872	-1.630027	
4239.815489	-1.630092	
4239.817090	-1.630007	
4239.818756	-1.630116	
4239.820334	-1.629915	
4239.822015	-1.629826	
4239.823603	-1.562275	
4239.825285	-1.376646	
4239.826870	-1.224931	
4239.828556	-1.073003	
4239.830121	-0.948593	
4239.831810	-0.785506	
4239.833364	-0.648221	
4239.835086	-0.494806	
4239.836617	-0.357727	
4239.838341	-0.187760	
4239.839836	-0.050430	
