time (s)	magX	magY	magZ
6416.577461	-63.062538	-152.133255	9.292811
6416.580795	-63.237869	-151.607254	9.175920
6416.584137	-62.594975	-150.730560	10.753945
6416.587460	-62.244301	-150.263000	11.513735
6416.590790	-62.185852	-150.613678	12.390414
6416.594120	-62.594975	-149.853882	11.572180
6416.597462	-62.828754	-149.853882	11.747516
6416.600792	-62.127411	-148.860306	12.039742
6416.604119	-62.536526	-148.918762	13.208650
6416.607452	-62.244301	-148.801880	12.507306
6416.610786	-62.361191	-148.392746	12.624197
6416.614142	-62.127411	-148.977203	13.500876
6416.617447	-62.478085	-149.094086	13.325541
6416.620787	-62.419636	-148.743423	13.559322
6416.624118	-62.653416	-148.509644	13.442431
6416.627449	-62.594975	-148.977203	12.448860
6416.631725	-63.120979	-149.912338	12.507306
6416.634964	-63.413208	-150.087662	12.098188
6416.638309	-62.828754	-150.438339	12.039742
6416.641629	-63.530098	-151.256577	11.163063
6416.644996	-63.354759	-151.724136	10.169491
6416.647879	-63.588543	-152.191696	10.111046
6416.651232	-63.997662	-152.717712	9.351256
6416.654569	-64.231445	-153.009933	8.942139
6416.657915	-64.874344	-153.828171	8.591467
6416.660782	-64.465225	-154.412628	7.831677
6416.664114	-64.640564	-155.289307	8.357686
6416.667449	-64.932785	-156.341324	6.896552
6416.670787	-65.166565	-156.458206	5.435418
6416.674118	-64.874344	-157.860901	4.967855
6416.677448	-64.991234	-158.503799	4.208066
6416.680783	-65.108124	-159.322037	4.208066
6416.684112	-65.634132	-160.198715	3.331385
6416.687447	-65.458801	-161.309174	3.039158
6416.690779	-65.751022	-161.718292	2.104033
6416.694150	-65.634132	-162.536530	0.876680
6416.697446	-65.751022	-164.056107	0.058445
6416.700780	-65.809471	-163.880783	0.818235
6416.704109	-65.809471	-164.874344	-0.292227
6416.707449	-66.101692	-166.043243	-1.110462
6416.710775	-65.634132	-166.101700	-1.811806
6416.714113	-66.043251	-167.796616	-2.220923
6416.717442	-66.043251	-168.497955	-1.811806
6416.720775	-66.160141	-169.725311	-2.863822
6416.724128	-66.160141	-170.251312	-3.740503
6416.727445	-66.393921	-171.128006	-5.084745
6416.730770	-66.160141	-172.063126	-4.324956
6416.734111	-66.277031	-172.764465	-5.026300
6416.738780	-66.452370	-175.219162	-7.013443
6416.741661	-66.101692	-176.563416	-7.656341
6416.745004	-66.569260	-178.082993	-8.825249
6416.748314	-66.744598	-178.492111	-10.461719
6416.751702	-66.919930	-180.596130	-10.812390
6416.754556	-67.270599	-182.232620	-13.091760
6416.757871	-67.738167	-184.161301	-14.143775
6416.761193	-67.738167	-185.563995	-15.604909
6416.764519	-67.562828	-187.668030	-16.949154
6416.767861	-68.731735	-189.596725	-18.527178
6416.770770	-68.790176	-190.940979	-20.981882
6416.774103	-69.666862	-193.278793	-22.852133
6416.777436	-69.374634	-195.499710	-24.605494
6416.780799	-70.309761	-197.603745	-26.300409
6416.784103	-70.777321	-199.649323	-29.281122
6416.787432	-70.718880	-201.928680	-32.086502
6416.790765	-71.244881	-203.974289	-34.774986
6416.794099	-72.355347	-207.188766	-36.119228
6416.797436	-72.296898	-209.351257	-39.392166
6416.800767	-72.238457	-211.572174	-41.905319
6416.804134	-73.348923	-213.968445	-44.476913
6416.807436	-73.699593	-215.955597	-47.632961
6416.810767	-73.816483	-218.527176	-50.438339
6416.814095	-74.050262	-221.098785	-53.711277
6416.817433	-74.517830	-224.021027	-56.691994
6416.820766	-75.102280	-226.826401	-58.971363
6416.824137	-75.219170	-228.579788	-61.835182
6416.827435	-75.511398	-231.385162	-65.926361
6416.830767	-75.569847	-233.839874	-69.257744
6416.834103	-75.452957	-236.528351	-71.770897
6416.837428	-76.388077	-239.275284	-75.394508
6416.840764	-76.504967	-241.087082	-78.959671
6416.844094	-76.563416	-243.366455	-82.407951
6416.847435	-76.738754	-246.756287	-84.745766
6416.851637	-77.498535	-251.198120	-92.402107
6416.855024	-77.556984	-253.886597	-95.324371
6416.858409	-78.141441	-256.399780	-99.941551
6416.861637	-77.615425	-259.322021	-103.740501
6416.864938	-78.433662	-261.542969	-107.071892
6416.867895	-78.492111	-264.699005	-111.864410
6416.871178	-78.667442	-267.153717	-116.306259
6416.874520	-78.901222	-269.959106	-121.566330
6416.877855	-79.661018	-273.056702	-125.365280
6416.880757	-79.544128	-276.329651	-131.618942
6416.884091	-80.596146	-279.427246	-136.060791
6416.887431	-81.531265	-281.706604	-141.379303
6416.890759	-81.940392	-284.921112	-147.048508
6416.894096	-82.232613	-287.668030	-154.120392
6416.897475	-83.401520	-291.116302	-160.023376
6416.900756	-83.927528	-294.038574	-166.803040
6416.904092	-84.161308	-297.486847	-174.342484
6416.907428	-84.804207	-300.993561	-182.232620
6416.910777	-86.557564	-304.324951	-189.304489
6416.914094	-87.317360	-307.539429	-196.727066
6416.917418	-88.194038	-310.344849	-205.610748
6416.920754	-88.895378	-313.383972	-215.020462
6416.924089	-90.356514	-317.182922	-224.780823
6416.927422	-91.116310	-319.929871	-233.255417
6416.930751	-91.934547	-322.735229	-243.249557
6416.934084	-92.928108	-326.534210	-252.308578
6416.937417	-93.921684	-329.339569	-262.478088
6416.940756	-94.272354	-331.092926	-273.290466
6416.944089	-95.441261	-333.664520	-283.284637
6416.947413	-97.019287	-336.469910	-293.571014
6416.950750	-97.253067	-337.989471	-304.734070
6416.954109	-97.720627	-341.087067	-315.955597
6416.958356	-99.298653	-344.126251	-337.697235
6416.961601	-100.058449	-346.230255	-348.684967
6416.964934	-100.292229	-347.516083	-360.900055
6416.968259	-100.526009	-349.210968	-372.180023
6416.971672	-100.526009	-349.561676	-383.343079
6416.974508	-101.285805	-350.438324	-395.441284
6416.977871	-101.578018	-352.016357	-407.305664
6416.981205	-101.578018	-352.717712	-419.520752
6416.984561	-101.928696	-352.951477	-429.748688
6416.987436	-101.811806	-352.308594	-442.255981
6416.990753	-101.870255	-351.957916	-453.945068
6416.994083	-102.104034	-352.016357	-465.692566
6416.997437	-102.220932	-350.964355	-478.375183
6417.000749	-102.454712	-349.737000	-492.285217
6417.004081	-102.922272	-348.801880	-504.208099
6417.007414	-103.039154	-347.165405	-516.130920
6417.010745	-103.156052	-344.652252	-528.930481
6417.014080	-103.448273	-342.431335	-541.788452
6417.017412	-103.915833	-339.567505	-554.880188
6417.020744	-103.682053	-336.879028	-567.095276
6417.024076	-104.032730	-333.430756	-580.946838
6417.027409	-105.026306	-329.573334	-594.389221
6417.030741	-105.493866	-325.774414	-608.357666
6417.034079	-106.428993	-320.338989	-622.033875
6417.037406	-107.422554	-314.669769	-634.774963
6417.040744	-107.948563	-308.299225	-647.106934
6417.044072	-107.831680	-301.578033	-661.192261
6417.047411	-108.825241	-294.330811	-674.459351
6417.050746	-109.059021	-286.090027	-686.323792
6417.054092	-110.227943	-277.790771	-697.077759
6417.057412	-110.812393	-269.199310	-709.994202
6417.060741	-110.870834	-259.322021	-720.280579
6417.064072	-111.805962	-249.094101	-732.028076
6417.068257	-112.507309	-228.579788	-750.321411
6417.071632	-112.098190	-216.306259	-759.263611
6417.074940	-112.507309	-204.500290	-766.627686
6417.078273	-113.091751	-192.986557	-774.576294
6417.081197	-112.741089	-180.771484	-781.648132
6417.084529	-113.091751	-168.439514	-787.258911
6417.087851	-112.331978	-154.646408	-792.051392
6417.091172	-111.689064	-141.905319	-798.421936
6417.094507	-110.870834	-128.813568	-802.045654
6417.097407	-110.227943	-115.195786	-805.201599
6417.100779	-109.351257	-101.168907	-807.773193
6417.104071	-108.182350	-87.434250	-809.000610
6417.107406	-106.779655	-74.284050	-811.396912
6417.110738	-105.260086	-60.841614	-812.682617
6417.114091	-104.266510	-47.165401	-811.455261
6417.117406	-102.630043	-33.664524	-811.221497
6417.120734	-101.227356	-20.455875	-809.701904
6417.124072	-100.175331	-6.954997	-808.357727
6417.127401	-98.831093	7.773232	-806.253601
6417.130734	-96.610168	20.864992	-802.454651
6417.134064	-95.967270	34.132088	-799.123352
6417.137400	-94.097015	47.808300	-794.564575
6417.140734	-92.752777	61.192287	-791.057861
6417.144085	-91.642311	74.167160	-785.037964
6417.147402	-89.888954	86.908241	-778.842773
6417.150749	-88.836937	100.233780	-771.478638
6417.154067	-88.018707	113.150200	-765.400391
6417.157406	-86.791351	126.592636	-759.263611
6417.160732	-86.148453	139.275284	-751.022827
6417.164063	-85.330215	151.548798	-742.431335
6417.167394	-84.278198	164.406769	-733.372314
6417.170732	-83.576859	176.621857	-723.728821
6417.174062	-83.050850	188.603149	-714.494446
6417.178263	-81.472816	212.215088	-693.570984
6417.181608	-81.472816	223.670364	-682.232605
6417.185008	-80.888367	234.424301	-670.309753
6417.188358	-80.771477	244.944473	-659.029846
6417.191175	-80.362358	254.821747	-647.399170
6417.194488	-79.368790	263.705444	-634.774963
6417.197816	-79.602570	272.355347	-621.683228
6417.201180	-78.784332	280.713043	-608.883728
6417.204477	-78.199883	289.421387	-596.785522
6417.207389	-77.556984	295.967255	-583.226196
6417.210728	-76.738754	303.156036	-570.835754
6417.214058	-76.212738	309.877289	-559.029846
6417.217391	-75.336060	315.721802	-545.821167
6417.220727	-73.874924	321.215668	-534.015198
6417.224054	-73.933372	325.306854	-522.326111
6417.227394	-72.530678	330.157806	-509.701904
6417.230731	-71.069550	334.599640	-498.421967
6417.234060	-70.718880	337.931030	-487.317383
6417.237397	-69.491524	340.619507	-475.920532
6417.240814	-67.855057	344.184692	-464.289917
6417.244057	-67.036819	346.230255	-453.652802
6417.247393	-66.627708	348.217407	-442.723572
6417.250719	-65.517242	349.678528	-432.904724
6417.254053	-63.997662	350.905884	-422.852142
6417.257392	-62.478085	351.665680	-412.624207
6417.260718	-62.010521	352.893036	-403.272949
6417.264057	-60.607834	353.711273	-393.921692
6417.267387	-60.081821	354.237305	-384.570435
6417.270720	-58.620689	353.945068	-375.394501
6417.274078	-57.919346	354.412628	-365.867920
6417.277388	-57.218002	354.587952	-356.750427
6417.280720	-56.224430	354.003510	-348.626556
6417.284050	-55.172413	352.600800	-339.392151
6417.288260	-53.886616	351.782593	-321.449432
6417.291669	-53.711277	351.256592	-313.442413
6417.294973	-53.535946	350.087677	-304.266510
6417.298247	-53.652836	348.918762	-296.434845
6417.301566	-52.893044	346.756287	-287.317352
6417.304473	-53.009933	345.236694	-279.310333
6417.307809	-52.133255	344.009338	-271.654022
6417.311188	-52.425480	341.437744	-263.120972
6417.314470	-52.367039	340.911743	-255.055527
6417.317381	-52.016365	338.690826	-246.639389
6417.320715	-51.607246	336.177673	-239.099930
6417.324046	-51.782585	334.015198	-231.502060
6417.327385	-52.074806	331.326691	-224.663956
6417.330710	-52.133255	329.514923	-217.592041
6417.334067	-51.724136	326.358856	-210.403275
6417.337392	-51.782585	324.547058	-204.091171
6417.340715	-51.607246	321.507874	-197.077728
6417.344044	-51.782585	319.111633	-190.531845
6417.347376	-51.782585	316.949158	-185.096436
6417.350713	-51.665695	313.676208	-177.381653
6417.354075	-51.373463	311.163055	-172.472244
6417.357381	-50.964348	308.533020	-167.445938
6417.360710	-51.022793	305.669189	-162.536530
6417.364045	-50.555229	303.682068	-157.276459
6417.367383	-50.438339	300.584473	-152.600815
6417.370706	-50.321449	297.720612	-148.860306
6417.374043	-49.503212	295.265930	-143.424896
6417.377376	-49.152542	292.928131	-140.268845
6417.380706	-48.801868	290.005859	-136.294571
6417.384043	-48.626534	287.901794	-132.261841
6417.387378	-48.451199	285.271759	-129.631790
6417.390708	-48.158970	283.109283	-125.832840
6417.394975	-47.516071	278.725891	-119.170082
6417.398349	-47.340736	276.329651	-115.663353
6417.401557	-46.288719	274.868500	-112.448860
6417.404891	-46.464054	271.361786	-109.585037
6417.408222	-45.996494	270.134430	-107.130341
6417.411573	-45.938049	267.855042	-103.974281
6417.414464	-45.821156	266.160126	-100.993576
6417.417826	-44.827587	263.880768	-98.246643
6417.421155	-45.178257	261.952057	-96.493279
6417.424478	-44.535358	260.374054	-93.629456
6417.427375	-44.301579	258.094696	-91.233200
6417.430708	-44.418468	256.282867	-88.661598
6417.434034	-44.710697	253.945068	-85.622444
6417.437374	-44.886032	252.133255	-82.641731
6417.440736	-44.476913	249.912338	-80.362358
6417.444040	-44.301579	248.275848	-78.316772
6417.447373	-44.243134	245.236710	-75.745178
6417.450706	-44.476913	243.892456	-73.348923
6417.454036	-44.886032	241.379303	-70.309761
6417.457371	-44.769142	239.859726	-68.731735
6417.460703	-44.886032	238.106369	-66.803040
6417.464031	-45.178257	236.236115	-64.231445
6417.467362	-44.944477	234.132080	-62.010521
6417.470700	-45.178257	232.846283	-59.848042
6417.474031	-44.710697	230.800705	-57.744007
6417.477365	-45.353596	229.456451	-55.523087
6417.480699	-45.470486	227.293991	-53.594387
6417.484028	-45.178257	225.832840	-52.191700
6417.487403	-45.587376	224.488586	-50.029224
6417.490701	-45.762711	222.384567	-48.568089
6417.494037	-46.288719	221.157211	-47.691406
6417.497365	-45.762711	220.338989	-46.464054
6417.500693	-45.412041	218.760971	-44.886032
6417.505330	-45.178257	216.890717	-42.431328
6417.508269	-45.470486	215.429565	-41.320866
6417.511561	-44.769142	214.903564	-40.561073
6417.514973	-44.593803	213.383987	-40.093510
6417.518326	-44.886032	212.799530	-40.210403
6417.521144	-44.476913	212.565750	-38.866158
6417.524463	-44.476913	211.046173	-38.749268
6417.527821	-44.418468	210.461716	-37.814144
6417.531112	-43.775570	209.994156	-37.229691
6417.534456	-43.834015	208.942123	-36.762127
6417.537367	-44.009354	208.766800	-36.353008
6417.540690	-43.191116	207.890137	-36.353008
6417.544027	-43.249561	207.539444	-36.236118
6417.547358	-43.015781	207.305664	-35.125656
6417.550690	-42.782001	206.195206	-35.300995
6417.554031	-43.132671	205.961426	-34.365868
6417.557356	-42.548218	205.143188	-33.664524
6417.560688	-42.255993	204.967850	-34.015198
6417.564022	-42.314438	204.441864	-33.664524
6417.567355	-42.431328	203.214508	-33.313854
6417.570699	-42.665108	203.214508	-33.080070
6417.574050	-42.489773	202.688477	-32.378727
6417.577354	-42.372883	202.513153	-31.852718
6417.580692	-42.080654	202.220917	-31.852718
6417.584021	-42.022209	201.694916	-31.092926
6417.587356	-42.255993	202.162476	-29.573349
6417.590691	-42.548218	201.168915	-29.982466
6417.594023	-42.489773	200.701355	-29.631794
6417.597352	-42.606663	200.058441	-29.748684
6417.600689	-42.782001	200.467560	-28.872004
6417.604020	-42.782001	199.298660	-28.638224
6417.607349	-42.898891	199.415543	-27.995323
6417.610689	-42.723553	198.947983	-27.995323
6417.614923	-43.132671	198.947983	-27.293980
6417.618281	-43.541790	199.649323	-27.293980
6417.621615	-43.074226	198.831100	-26.884863
6417.624965	-43.366451	199.064880	-27.118645
6417.628203	-43.074226	199.766220	-26.709526
6417.631113	-43.424900	199.357101	-27.235535
6417.634444	-43.658680	199.415543	-27.235535
6417.637771	-43.249561	200.292236	-27.235535
6417.641104	-42.489773	200.467560	-28.287550
6417.644017	-43.191116	200.818222	-27.819988
6417.647347	-43.308006	200.818222	-28.579777
6417.650683	-42.665108	201.344254	-29.456457
6417.654015	-42.723553	202.162476	-30.333138
6417.657372	-42.431328	203.331375	-31.443600
6417.660681	-42.548218	204.032730	-32.144947
6417.664017	-42.022209	204.967850	-32.086502
6417.667346	-41.613094	205.727646	-33.664524
6417.670683	-41.613094	206.312103	-34.541206
6417.674011	-41.087086	207.364105	-35.300995
6417.677350	-40.794857	208.357697	-36.820572
6417.680683	-40.619518	209.468155	-37.054356
6417.684009	-40.970196	209.818817	-37.814144
6417.687350	-40.502628	211.279968	-38.457043
6417.690679	-39.509056	211.747528	-40.268848
6417.694011	-39.859730	212.565750	-41.671539
6417.697340	-40.035065	214.319107	-42.197548
6417.700717	-40.268848	215.371124	-43.074226
6417.704009	-39.392166	216.072464	-44.301579
6417.707345	-39.333721	216.481598	-45.879601
6417.710670	-39.509056	218.001175	-47.106953
6417.714012	-39.158386	219.053192	-47.866745
6417.717341	-39.099941	219.754532	-47.866745
6417.720677	-39.450611	220.572754	-48.801868
6417.724939	-39.742840	222.793701	-51.431911
6417.728273	-39.918175	224.547058	-52.133255
6417.731537	-39.625950	225.657516	-52.659260
6417.734855	-39.041496	226.884872	-54.003506
6417.738190	-39.742840	227.586197	-55.289303
6417.741104	-40.151958	229.105789	-56.575100
6417.744458	-39.918175	230.800705	-57.101112
6417.747758	-39.625950	232.320282	-59.555817
6417.751131	-39.801285	233.606079	-60.900055
6417.754001	-40.210403	235.242554	-62.185852
6417.757340	-39.509056	236.586792	-64.173004
6417.760670	-39.976620	238.340164	-65.751022
6417.764007	-39.625950	239.625961	-68.205727
6417.767338	-39.801285	241.028641	-69.666862
6417.770672	-39.450611	242.898895	-72.121567
6417.774027	-39.099941	244.827576	-74.167160
6417.777336	-39.625950	246.639389	-76.621857
6417.780667	-39.333721	248.801880	-78.667442
6417.784003	-38.983051	250.730560	-81.063705
6417.787345	-38.632378	252.600815	-84.044418
6417.790669	-38.749268	254.646393	-86.265343
6417.793999	-38.573933	257.977783	-90.298065
