time (s)	magX	magY	magZ
3974.045914	-65.166565	-425.189911	-786.732910
3974.049276	-65.458801	-424.021057	-791.642334
3974.052621	-65.283463	-422.326141	-795.558167
3974.055989	-64.932785	-420.631226	-798.655762
3974.058895	-65.634132	-419.170105	-804.383362
3974.062189	-66.393921	-418.059631	-809.351257
3974.065507	-66.218582	-415.780273	-813.442444
3974.068823	-65.575691	-413.910004	-817.884277
3974.071753	-66.393921	-411.455292	-823.202820
3974.075068	-67.036819	-410.403259	-826.651123
3974.078395	-67.036819	-407.831665	-832.729431
3974.081739	-67.738167	-405.844543	-835.242554
3974.085067	-67.270599	-404.208099	-842.431335
3974.088397	-67.621269	-401.694916	-846.580994
3974.091733	-67.796616	-399.766205	-851.607239
3974.095067	-67.504379	-397.603760	-854.704834
3974.098397	-68.088837	-396.201050	-860.490906
3974.101727	-67.913506	-392.811218	-863.413208
3974.105057	-67.738167	-391.174744	-868.264221
3974.108393	-67.738167	-388.544708	-872.647583
3974.111724	-68.088837	-386.323792	-877.966125
3974.115071	-68.848625	-382.700195	-882.583313
3974.118398	-68.673286	-380.245483	-886.966675
3974.121724	-69.023964	-377.790771	-892.226807
3974.125074	-68.848625	-375.160706	-896.727112
3974.128391	-69.199303	-372.180023	-900.701355
3974.131727	-69.257744	-368.497955	-905.902954
3974.135063	-69.140854	-366.277039	-909.468201
3974.138390	-70.017532	-363.530090	-914.494446
3974.141727	-70.017532	-360.432495	-919.403809
3974.145087	-69.374634	-356.750427	-939.450623
3974.149247	-70.309761	-349.620117	-931.911194
3974.152599	-70.075974	-346.230255	-936.586792
3974.155937	-70.718880	-341.496216	-940.794861
3974.159341	-70.601990	-338.983063	-944.535339
3974.162169	-70.718880	-335.417877	-949.795410
3974.165501	-71.595558	-331.852722	-953.243713
3974.168818	-71.069550	-328.112213	-957.042725
3974.172148	-71.127991	-323.436584	-960.958496
3974.175480	-71.946228	-320.105194	-964.640503
3974.178386	-71.537109	-316.540039	-968.614868
3974.181721	-71.595558	-311.981293	-972.530640
3974.185055	-71.654007	-308.182373	-974.634766
3974.188399	-72.706017	-303.565155	-979.894836
3974.191720	-72.472237	-299.532440	-983.226196
3974.195056	-72.355347	-294.389252	-986.031555
3974.198392	-72.355347	-290.005859	-989.772034
3974.201724	-72.589127	-285.797791	-993.395691
3974.205054	-72.413788	-281.472839	-996.902344
3974.208386	-72.589127	-276.504974	-1000.292236
3974.211720	-72.939804	-271.420227	-1003.331360
3974.215051	-72.998253	-265.751038	-1006.779663
3974.218385	-73.582703	-262.185852	-1009.526611
3974.221767	-73.115143	-256.341309	-1013.325500
3974.225091	-73.524254	-252.250153	-1015.721802
3974.228387	-73.173584	-246.873169	-1018.644043
3974.231736	-73.699593	-241.846878	-1019.579224
3974.235048	-73.582703	-237.521912	-1022.969055
3974.238384	-73.816483	-231.969620	-1026.943359
3974.241715	-73.407364	-226.300400	-1028.638306
3974.245055	-73.933372	-220.689651	-1030.216187
3974.248381	-72.881355	-215.838699	-1031.209839
3974.251715	-73.524254	-209.994156	-1033.781494
3974.256393	-73.816483	-199.240204	-1038.457031
3974.259266	-73.641144	-192.694336	-1040.035034
3974.262645	-74.108711	-187.317352	-1043.833984
3974.265996	-74.459381	-181.823486	-1043.249634
3974.268872	-74.517830	-175.336060	-1044.769043
3974.272148	-73.874924	-169.491531	-1045.879639
3974.275503	-73.991814	-163.705429	-1047.516113
3974.278804	-74.342491	-157.744019	-1048.684937
3974.282135	-74.693161	-151.782578	-1050.964355
3974.285044	-74.751610	-145.938049	-1052.191772
3974.288381	-74.400940	-140.093521	-1051.957886
3974.291715	-74.225601	-134.658096	-1051.315063
3974.295043	-74.284050	-127.819992	-1052.893066
3974.298374	-74.400940	-122.326126	-1054.178833
3974.301710	-74.634720	-115.371132	-1053.945068
3974.305041	-74.926941	-109.351257	-1055.932251
3974.308380	-74.751610	-102.863823	-1053.828125
3974.311707	-74.751610	-96.902397	-1053.594360
3974.315043	-74.517830	-90.531853	-1055.114014
3974.318382	-74.459381	-84.687317	-1054.003540
3974.321711	-74.868500	-78.024551	-1053.477539
3974.325096	-74.576271	-71.712448	-1053.009888
3974.328379	-74.284050	-65.458801	-1053.302246
3974.331706	-74.225601	-59.322037	-1052.367065
3974.335039	-74.517830	-52.776154	-1052.133301
3974.338374	-74.517830	-46.697838	-1050.847412
3974.341708	-74.342491	-39.918175	-1049.269409
3974.345042	-74.108711	-33.430744	-1047.866699
3974.348370	-73.816483	-27.586206	-1047.457642
3974.351708	-73.641144	-21.157219	-1046.639404
3974.355035	-73.407364	-15.254237	-1045.061401
3974.358371	-73.641144	-8.942139	-1045.061401
3974.361719	-73.348923	-2.688486	-1044.184692
3974.365908	-73.407364	10.695500	-1040.093506
3974.369300	-74.108711	16.481590	-1037.405029
3974.372622	-72.822914	22.384571	-1036.177612
3974.375967	-74.108711	28.755114	-1035.067139
3974.379211	-74.050262	35.184105	-1032.846313
3974.382126	-73.524254	41.320866	-1030.391602
3974.385462	-72.998253	47.399181	-1028.755127
3974.388796	-73.465813	53.828167	-1027.586182
3974.392120	-73.582703	59.322037	-1024.430176
3974.395036	-72.881355	65.634132	-1021.390991
3974.398363	-72.647568	71.829338	-1018.819458
3974.401702	-72.647568	77.323204	-1016.949158
3974.405037	-72.764465	83.167740	-1013.617798
3974.408363	-72.472237	88.778488	-1010.929321
3974.411694	-72.355347	95.032143	-1008.708374
3974.415027	-72.238457	100.935127	-1005.844482
3974.418359	-72.589127	106.662773	-1002.922241
3974.421698	-72.706017	112.156631	-999.707764
3974.425093	-72.589127	118.410286	-996.551697
3974.428365	-72.589127	123.787262	-993.629456
3974.431693	-72.063118	129.281128	-990.824036
3974.435026	-71.946228	134.716537	-986.732849
3974.438367	-72.063118	140.444183	-984.395142
3974.441730	-72.121567	145.236710	-980.596191
3974.445028	-72.296898	150.555237	-977.790710
3974.448379	-71.595558	155.581528	-974.751587
3974.451691	-71.712448	161.367615	-971.712524
3974.455025	-71.361771	166.218597	-968.673340
3974.458354	-71.303329	171.946228	-965.225037
3974.461695	-71.069550	176.563416	-962.302795
3974.465029	-71.186440	182.174164	-959.731201
3974.468361	-70.952660	186.966675	-955.464661
3974.471689	-71.127991	191.992981	-951.490417
3974.475887	-70.601990	201.227356	-945.470520
3974.479301	-70.426651	205.260086	-941.087036
3974.482642	-70.660431	210.111053	-937.989502
3974.485913	-70.426651	214.436005	-936.236084
3974.489201	-70.368210	219.111633	-930.976013
3974.492119	-70.485100	223.202805	-927.995300
3974.495452	-69.959084	227.819992	-923.027527
3974.498786	-70.309761	232.437180	-920.163635
3974.502116	-70.251312	235.943893	-916.364685
3974.505021	-70.075974	239.918182	-912.039734
3974.508351	-69.140854	243.775558	-908.942139
3974.511686	-69.783752	247.866745	-905.669189
3974.515026	-69.023964	251.724152	-902.220947
3974.518358	-68.907074	255.639984	-898.129761
3974.521716	-69.199303	259.438934	-894.389221
3974.525019	-69.199303	263.354767	-891.700745
3974.528389	-68.907074	267.212158	-888.194092
3974.531682	-68.614845	271.069550	-883.459961
3974.535021	-68.673286	274.576294	-880.362305
3974.538353	-68.439507	277.966095	-877.147888
3974.541687	-68.614845	281.239044	-874.225586
3974.545022	-67.913506	283.985962	-869.608398
3974.548348	-67.504379	287.551147	-866.686157
3974.551685	-68.088837	290.590271	-861.776733
3974.555016	-67.913506	293.629456	-859.088257
3974.558355	-67.445938	297.662201	-856.049072
3974.561687	-67.036819	300.233795	-852.250122
3974.565020	-67.329048	302.688477	-848.918701
3974.568354	-67.387489	306.487427	-845.879639
3974.571686	-67.153709	309.351257	-842.372925
3974.575015	-67.562828	311.864410	-839.976624
3974.578351	-66.569260	314.611328	-835.826965
3974.581679	-66.978378	317.592041	-831.911194
3974.585936	-66.861488	321.858582	-825.014587
3974.589255	-66.627708	325.306854	-823.962585
3974.592531	-66.744598	327.819977	-819.812988
3974.595869	-66.569260	329.339569	-816.247864
3974.599230	-66.510811	331.268250	-812.331970
3974.602141	-66.218582	333.839874	-809.409729
3974.605432	-66.277031	336.060791	-806.721191
3974.608790	-66.160141	338.749268	-803.272888
3974.612135	-65.517242	339.918182	-800.292236
3974.615031	-64.874344	342.197540	-798.421936
3974.618344	-65.283463	344.652252	-795.441223
3974.621715	-65.108124	347.048523	-792.226807
3974.625009	-64.757454	348.568085	-789.012268
3974.628347	-65.225014	350.263000	-786.440674
3974.631679	-64.757454	351.665680	-784.570435
3974.635009	-64.757454	354.471069	-782.291077
3974.638346	-64.815895	356.049072	-779.018127
3974.641675	-65.225014	356.399780	-775.862061
3974.645012	-64.523674	358.503784	-772.472229
3974.648340	-64.348335	360.374054	-771.244934
3974.651675	-64.056107	363.004089	-768.147278
3974.655009	-63.997662	363.763885	-766.335510
3974.658360	-63.822330	364.348328	-763.471680
3974.661668	-64.289894	366.393921	-761.309204
3974.665005	-64.465225	368.030396	-758.854492
3974.668342	-63.763882	369.374634	-756.458252
3974.671675	-62.536526	370.601990	-755.114014
3974.675007	-63.237869	371.361786	-752.191711
3974.678338	-63.997662	372.881378	-750.263000
3974.681665	-63.530098	373.816498	-749.152588
3974.685004	-62.945644	375.394501	-746.580933
3974.688346	-62.887199	376.504974	-744.009338
3974.691668	-62.887199	377.440094	-742.665100
3974.695861	-62.594975	378.842773	-739.041504
3974.699216	-63.354759	380.771484	-737.112793
3974.702521	-62.945644	380.245483	-736.236084
3974.705872	-62.127411	382.875519	-733.781433
3974.709219	-62.068962	382.817078	-733.430725
3974.712123	-62.828754	382.875519	-731.326721
3974.715452	-62.361191	384.278198	-729.339539
3974.718815	-62.068962	383.985962	-728.462891
3974.722118	-61.893631	384.979523	-726.826416
3974.724999	-61.776741	385.856232	-724.488586
3974.728334	-61.542957	387.200470	-723.845703
3974.731687	-61.835182	387.200470	-722.910583
3974.734999	-61.484509	387.492706	-722.150818
3974.738333	-61.250729	388.895386	-720.222107
3974.741664	-61.426067	388.953827	-719.462280
3974.744998	-61.718292	389.655151	-718.176514
3974.748330	-61.426067	390.181183	-718.819458
3974.751661	-61.367619	390.356506	-717.358276
3974.755000	-61.426067	390.648743	-716.773804
3974.758331	-60.607834	391.583862	-715.955566
3974.761685	-60.900055	391.700775	-714.202209
3974.765002	-60.432495	391.993011	-713.617737
3974.768331	-60.490944	392.285217	-713.208618
3974.771658	-60.140270	391.934540	-712.857971
3974.774992	-60.607834	392.752777	-713.267090
3974.778324	-60.607834	392.752777	-711.513733
3974.781661	-59.848042	393.278778	-711.455322
3974.784996	-59.848042	393.337219	-710.929321
3974.788327	-59.497368	393.804779	-711.396851
3974.791719	-60.315601	393.804779	-710.520142
3974.794999	-59.497368	394.038574	-710.753967
3974.798324	-60.023380	393.454132	-710.403259
3974.801658	-59.848042	394.038574	-711.338379
3974.805866	-59.731148	394.097015	-711.046143
3974.809181	-59.380478	394.330811	-710.870850
3974.812532	-58.854473	393.571014	-711.221497
3974.815867	-59.088253	393.161896	-710.344849
3974.819273	-58.854473	392.811218	-710.111023
3974.822124	-58.328461	393.103455	-712.273499
3974.825439	-58.971363	392.752777	-711.805969
3974.828828	-58.679134	393.044983	-711.981323
3974.832076	-58.211571	392.577423	-712.857971
3974.834989	-59.088253	392.986572	-713.676208
3974.838322	-59.029804	393.103455	-715.721802
3974.841650	-58.912914	392.109863	-715.838684
3974.844987	-59.322037	391.934540	-716.715393
3974.848340	-58.503799	391.174744	-716.189392
3974.851655	-58.503799	391.466980	-718.059631
3974.854982	-58.620689	390.882507	-718.351868
3974.858319	-58.270020	390.122711	-719.170105
3974.861657	-58.036240	389.421387	-719.929871
3974.864987	-58.211571	388.661591	-720.806580
3974.868316	-58.211571	388.077148	-721.624817
3974.871657	-58.211571	388.194031	-723.261230
3974.874983	-58.270020	387.025146	-724.021057
3974.878321	-58.503799	386.499115	-725.482178
3974.881650	-58.153130	385.213318	-727.001770
3974.885004	-57.744007	385.388672	-727.586243
3974.888319	-57.802456	384.628876	-729.807129
3974.891702	-58.036240	383.869080	-731.326721
3974.894989	-57.451786	383.226166	-733.313843
3974.898318	-57.919346	382.466400	-734.424316
3974.901650	-57.510227	382.057281	-735.885437
3974.904989	-57.860901	380.537689	-736.820557
3974.908311	-57.276447	379.661011	-739.684387
3974.911654	-58.036240	378.842773	-739.684387
3974.916282	-57.159554	377.089417	-744.827576
3974.919192	-57.334892	376.797211	-746.990051
3974.922530	-56.399769	375.336060	-748.451172
3974.925919	-56.808884	373.758026	-749.795410
3974.928802	-56.750443	372.647583	-752.483948
3974.932097	-56.984222	371.829346	-754.471069
3974.935411	-56.808884	370.192871	-757.393372
3974.938737	-56.399769	368.381073	-759.088257
3974.942073	-57.218002	367.562805	-760.724731
3974.944978	-56.633549	366.101685	-764.406799
3974.948315	-56.984222	365.166565	-766.043213
3974.951641	-57.159554	363.646973	-768.848633
3974.954983	-56.575100	362.478088	-770.251343
3974.958314	-56.516659	360.374054	-773.407349
3974.961643	-56.925774	358.445374	-776.797180
3974.964976	-57.042664	357.627136	-778.901245
3974.968315	-56.984222	354.704865	-781.239014
3974.971662	-57.276447	353.711273	-784.745728
3974.974975	-57.159554	351.724152	-787.083557
3974.978313	-56.633549	350.263000	-789.479858
3974.981641	-56.691994	347.749847	-793.161926
3974.984978	-56.867332	346.347168	-795.265930
3974.988307	-56.867332	344.418488	-798.305054
3974.991648	-56.808884	342.431335	-801.870239
3974.994971	-56.808884	340.327301	-804.091187
3974.998306	-56.984222	338.106384	-806.429016
3975.001637	-56.867332	336.411438	-808.708374
3975.004972	-56.925774	334.015198	-813.033325
3975.008303	-57.101112	332.612518	-816.656982
3975.011641	-56.925774	329.865570	-819.111633
3975.014995	-57.510227	326.709534	-822.209290
3975.018305	-57.276447	324.839294	-825.540649
3975.021641	-57.042664	322.501465	-828.638245
3975.025858	-57.159554	316.773834	-835.534790
3975.029176	-56.925774	313.676208	-837.872620
3975.032594	-56.750443	310.987732	-842.606628
3975.035900	-56.516659	308.942139	-844.360046
3975.038773	-56.867332	306.428986	-849.269409
3975.042058	-56.165989	303.039185	-851.665710
3975.045402	-56.224430	300.526001	-854.821777
3975.048720	-56.458210	297.895966	-858.386902
3975.052067	-56.925774	294.097015	-862.244324
3975.054970	-56.691994	291.525421	-867.212219
3975.058335	-56.750443	288.135590	-869.783813
3975.061631	-56.691994	285.213318	-873.407349
3975.064974	-56.282879	281.706604	-877.206299
3975.068298	-56.282879	278.492126	-880.362305
3975.071633	-56.049095	274.985382	-883.810608
3975.074958	-56.750443	271.829346	-886.732849
3975.078296	-56.633549	268.030396	-889.362915
3975.081629	-56.867332	264.465240	-893.454102
3975.084964	-56.224430	261.075409	-898.188232
3975.088297	-56.575100	256.750427	-901.870239
3975.091671	-56.867332	253.302170	-906.545898
3975.094968	-56.808884	249.327881	-908.649902
3975.098300	-57.276447	245.236710	-911.396912
3975.101662	-57.276447	240.794846	-915.020447
3975.104965	-56.691994	238.047928	-919.520752
3975.108302	-56.984222	233.138519	-923.261230
3975.111630	-56.984222	229.047348	-926.651123
3975.114960	-56.575100	224.663956	-929.690247
3975.118295	-57.101112	220.222092	-933.196899
3975.121634	-56.867332	216.189362	-937.229736
3975.124963	-57.159554	211.922867	-941.905334
3975.128291	-56.925774	207.305664	-944.184692
3975.132997	-56.925774	198.129745	-951.957886
3975.135941	-57.685566	193.921692	-953.477478
3975.139224	-57.510227	188.720047	-957.217957
3975.142559	-57.393337	184.336655	-960.257141
3975.145835	-57.744007	179.076569	-965.049622
3975.148715	-57.627117	174.400940	-967.621216
3975.152053	-57.451786	169.257751	-971.303345
3975.155385	-57.510227	164.289886	-972.822937
3975.158715	-57.218002	158.912918	-978.199890
3975.162049	-57.276447	154.120392	-980.362305
3975.164956	-57.627117	148.684982	-984.804260
3975.168284	-57.744007	143.658676	-985.914734
3975.171626	-58.036240	138.457047	-989.713562
3975.174978	-57.685566	132.729401	-993.395691
3975.178289	-57.744007	127.235535	-995.616638
3975.181620	-57.744007	121.800110	-998.831055
3975.184961	-57.393337	116.364693	-1000.935181
3975.188288	-58.094681	110.753944	-1004.208069
3975.191619	-57.919346	104.967857	-1007.481018
3975.194955	-58.445351	99.298653	-1008.825195
3975.198290	-58.386909	94.097015	-1012.799561
3975.201618	-58.620689	88.194038	-1015.078918
3975.204983	-58.737583	82.583282	-1018.293396
3975.208286	-58.679134	76.914085	-1019.637695
3975.211617	-59.029804	70.777321	-1021.741699
3975.214950	-58.737583	64.699005	-1024.663940
3975.218292	-58.679134	58.737583	-1027.586182
3975.221619	-58.386909	52.542370	-1029.514893
3975.224950	-59.146698	47.282291	-1031.209839
3975.228282	-59.322037	41.203976	-1033.956665
3975.231615	-59.438927	34.716541	-1035.885376
3975.234954	-59.146698	28.988895	-1037.463501
3975.238283	-59.380478	22.793688	-1040.093506
3975.242574	-59.848042	10.578609	-1042.022217
3975.245888	-59.555817	4.734074	-1044.535400
3975.249156	-60.023380	-2.104033	-1043.950928
3975.252467	-59.614258	-7.831677	-1045.528931
3975.255794	-60.490944	-14.669784	-1048.042114
3975.258707	-59.906490	-20.631210	-1048.860352
3975.262039	-60.374050	-26.709526	-1049.970825
3975.265360	-60.783165	-32.846291	-1050.379883
3975.268725	-60.374050	-39.567505	-1051.899414
3975.272066	-61.309177	-45.061367	-1052.542358
3975.274947	-60.958504	-51.607246	-1053.711304
3975.278278	-61.718292	-57.510227	-1054.062012
3975.281648	-61.542957	-63.705437	-1055.639893
3975.284984	-61.426067	-69.549973	-1055.055542
3975.288277	-61.484509	-75.978958	-1055.347778
3975.291619	-61.426067	-82.291061	-1055.698364
3975.294943	-62.127411	-88.310928	-1055.698364
3975.298281	-62.127411	-94.330803	-1056.341309
3975.301613	-62.478085	-100.759796	-1054.821777
3975.304950	-62.536526	-106.370544	-1056.107544
3975.308276	-62.244301	-112.273529	-1055.815308
3975.311611	-63.120979	-118.293396	-1055.815308
3975.314943	-63.179428	-124.897720	-1053.009888
3975.318270	-63.062538	-130.917603	-1052.367065
3975.321613	-63.822330	-136.294571	-1051.373535
3975.324945	-63.763882	-141.846878	-1051.198120
3975.328293	-63.763882	-148.217422	-1050.204590
3975.331604	-63.880772	-154.237289	-1049.444824
3975.334947	-64.114555	-159.614258	-1048.042114
3975.338277	-64.114555	-165.341904	-1047.048462
3975.341601	-64.056107	-171.069550	-1045.528931
3975.344939	-64.231445	-176.855637	-1043.600220
3975.348297	-64.815895	-182.232620	-1042.781982
3975.352490	-65.108124	-193.103439	-1039.392212
3975.355792	-65.166565	-197.895966	-1038.106323
3975.359120	-65.108124	-203.798935	-1036.002319
3975.362470	-65.283463	-209.409714	-1032.787842
3975.365816	-65.692581	-213.793106	-1032.203369
3975.368702	-65.108124	-219.345398	-1027.878418
3975.372067	-65.984802	-224.839279	-1026.417236
3975.375382	-66.335472	-230.157806	-1025.189941
3975.378769	-66.452370	-235.125656	-1022.384521
3975.381601	-66.277031	-239.625961	-1021.390991
3975.384932	-66.627708	-244.652252	-1017.416687
3975.388270	-66.686150	-249.620102	-1013.910034
3975.391600	-66.744598	-254.061966	-1012.039734
3975.394930	-67.095268	-258.854462	-1008.883667
3975.398260	-67.445938	-263.354767	-1006.370544
3975.401599	-67.562828	-268.614838	-1002.630066
3975.404928	-67.329048	-273.348938	-1001.110474
3975.408268	-68.439507	-276.972534	-997.720642
3975.411597	-67.913506	-281.297485	-993.980103
3975.414947	-68.614845	-286.616028	-990.590271
3975.418264	-68.731735	-291.116302	-987.492676
3975.421602	-68.790176	-294.915253	-983.518433
3975.424930	-69.549973	-298.947968	-980.479248
3975.428262	-69.433083	-303.097595	-976.797180
3975.431597	-69.549973	-307.539429	-972.881348
3975.434932	-69.608414	-311.572174	-969.549927
3975.438261	-69.316193	-315.078888	-965.750977
3975.441595	-69.608414	-318.936310	-961.893677
3975.444947	-69.491524	-323.495026	-958.737549
3975.448261	-69.374634	-326.943298	-955.406189
3975.451597	-70.134422	-330.683807	-951.256592
3975.454936	-70.251312	-333.898315	-947.691467
3975.458276	-70.192871	-337.580383	-944.476868
3975.462439	-70.485100	-343.600220	-935.008789
3975.465771	-70.777321	-346.580963	-930.800720
3975.469131	-70.660431	-349.444763	-926.358887
3975.472462	-71.069550	-353.535950	-923.085876
3975.475408	-71.011101	-355.581512	-919.637695
3975.478716	-71.303329	-359.848053	-915.955566
3975.482041	-71.361771	-361.601410	-912.974854
3975.485355	-71.654007	-365.575684	-906.721191
3975.488717	-71.537109	-367.504395	-903.039185
3975.491593	-71.946228	-370.894226	-898.889526
3975.494924	-71.244881	-372.939789	-894.389221
3975.498258	-72.238457	-375.336060	-890.414978
3975.501590	-72.238457	-378.024567	-885.680847
3975.504928	-72.121567	-380.479248	-881.472778
3975.508255	-72.004677	-382.407959	-878.199890
3975.511586	-72.355347	-385.330231	-873.173645
3975.514919	-72.881355	-388.252472	-869.082458
3975.518279	-72.296898	-389.830505	-865.750977
3975.521589	-72.764465	-392.460571	-861.192322
3975.524923	-73.056694	-394.564575	-856.399719
3975.528252	-73.056694	-396.551727	-852.483948
3975.531590	-73.465813	-398.947968	-847.749878
3975.534921	-74.167160	-400.233795	-843.950928
3975.538247	-74.050262	-402.396240	-839.801331
3975.541619	-74.868500	-404.558746	-835.768494
3975.544923	-74.576271	-406.838074	-832.495605
3975.548255	-74.167160	-407.364136	-827.177063
3975.551590	-75.394508	-409.760376	-823.787231
3975.554920	-74.751610	-411.922852	-820.514282
3975.558251	-74.693161	-413.617767	-816.130920
3975.561612	-74.868500	-415.604919	-810.870850
3975.564920	-75.219170	-417.066040	-807.188782
3975.569541	-74.634720	-419.579163	-799.064880
3975.572457	-75.569847	-421.098755	-794.681458
3975.575800	-75.394508	-422.267670	-792.986511
3975.579214	-75.452957	-423.670380	-788.135559
3975.582513	-75.569847	-424.488586	-784.570435
3975.585341	-75.569847	-426.300415	-780.771484
3975.588688	-75.920517	-426.943298	-777.966125
3975.592002	-76.154297	-428.404419	-773.524231
3975.595348	-76.271187	-429.573334	-769.199280
3975.598245	-76.212738	-430.333130	-766.861511
3975.601583	-76.738754	-430.508484	-762.536499
3975.604912	-76.914085	-432.378723	-758.562256
3975.608243	-76.563416	-433.664520	-755.114014
3975.611580	-76.972534	-433.839844	-752.483948
3975.614909	-77.381645	-435.300964	-748.451172
3975.618257	-76.504967	-435.768555	-745.587402
3975.621576	-76.855644	-436.411469	-742.606628
3975.624911	-76.797195	-437.112793	-738.749268
3975.628244	-77.089424	-438.106384	-736.119202
3975.631573	-77.498535	-438.515472	-731.677368
3975.634905	-77.556984	-438.223267	-729.631836
3975.638246	-77.790764	-439.099945	-726.534180
3975.641583	-77.790764	-439.567505	-722.793701
3975.644906	-77.556984	-441.203979	-719.929871
3975.648273	-78.258331	-441.437775	-717.241394
3975.651574	-78.316772	-442.080627	-713.559326
3975.654911	-78.609001	-442.898895	-711.747498
3975.658241	-78.550552	-442.957367	-710.111023
3975.661584	-79.018112	-444.009338	-706.487427
3975.664906	-79.076561	-444.593811	-703.915833
3975.668242	-79.076561	-444.944489	-700.876648
3975.671572	-78.550552	-444.886017	-697.662170
3975.676252	-79.661018	-445.879608	-693.570984
3975.679112	-78.959671	-447.106934	-690.181152
3975.682531	-79.602570	-447.048523	-688.778503
3975.685839	-79.602570	-447.574524	-685.856262
3975.689154	-79.894798	-447.866730	-684.395081
3975.692038	-80.362358	-447.983643	-682.115723
3975.695328	-80.479256	-448.568115	-679.953247
3975.698665	-80.420807	-449.094116	-677.557007
3975.701991	-80.713036	-449.094116	-676.271179
3975.704929	-80.654587	-449.912323	-674.693176
3975.708239	-81.122147	-449.912323	-671.770935
3975.711571	-81.122147	-449.444763	-670.192871
3975.714902	-81.239037	-450.789032	-668.205750
3975.718234	-81.239037	-450.379883	-666.978333
3975.721566	-80.771477	-450.789032	-664.815918
3975.724901	-81.414375	-451.139679	-663.997681
3975.728232	-81.180595	-451.841034	-661.601379
3975.731563	-81.706604	-451.198151	-660.724731
3975.734920	-81.881943	-451.256561	-659.205139
3975.738233	-81.648163	-451.373474	-657.919373
3975.741584	-81.648163	-451.139679	-656.458252
3975.744896	-82.057281	-452.016357	-655.932190
3975.748236	-82.583282	-452.600800	-653.419067
3975.751560	-83.226189	-452.074829	-653.419067
3975.754899	-82.583282	-451.724152	-651.431885
3975.758233	-82.583282	-452.776154	-651.490356
3975.761563	-83.050850	-452.951477	-649.970764
3975.764892	-82.933960	-453.477478	-648.684998
3975.768225	-83.401520	-452.250153	-648.743408
3975.771563	-83.284630	-452.951477	-647.983643
3975.774897	-83.284630	-452.367004	-647.866699
3975.778240	-83.167740	-452.717682	-646.522522
3975.781559	-83.226189	-452.834595	-645.353577
3975.785763	-84.161308	-452.367004	-645.236694
3975.789103	-84.336647	-452.074829	-644.184692
3975.792501	-84.219757	-452.367004	-645.002930
3975.795838	-84.745766	-452.717682	-643.541748
3975.799073	-85.037987	-452.600800	-644.593811
3975.801984	-84.570427	-451.373474	-644.593811
3975.805319	-85.154877	-452.717682	-644.126221
3975.808648	-85.096436	-453.243744	-644.418457
3975.811990	-85.388657	-451.957947	-645.295166
3975.814898	-85.096436	-453.360596	-644.243164
3975.818227	-85.797783	-452.367004	-644.593811
3975.821584	-85.447105	-452.834595	-645.119812
3975.824894	-85.680893	-452.250153	-645.938049
3975.828223	-85.856224	-452.133270	-646.347168
3975.831554	-86.206894	-452.776154	-645.528931
3975.834890	-86.031563	-452.600800	-647.165405
3975.838223	-86.557564	-452.776154	-647.574524
3975.841559	-86.323784	-452.542358	-649.210999
3975.844907	-86.616013	-452.600800	-649.678589
3975.848219	-86.908241	-452.717682	-649.561646
3975.851558	-87.200470	-453.068390	-650.438354
3975.854891	-87.142021	-452.308594	-651.081238
3975.858253	-87.200470	-452.074829	-652.250122
3975.861557	-87.258911	-452.659271	-653.068420
3975.864896	-87.784920	-452.367004	-654.120422
3975.868221	-87.901810	-452.016357	-655.055542
3975.871547	-88.427818	-452.250153	-655.464661
3975.874887	-88.544708	-451.431885	-656.750427
3975.878222	-88.427818	-451.431885	-658.796021
3975.881555	-89.129166	-451.841034	-660.374084
3975.884885	-89.187607	-451.256561	-661.250732
3975.888220	-89.129166	-450.964355	-662.594971
3975.891549	-89.362946	-451.081238	-664.815918
3975.895762	-89.713615	-450.146118	-667.621277
3975.899165	-90.064285	-450.379883	-669.199280
3975.902542	-90.531853	-449.736969	-671.244934
3975.905800	-89.830505	-448.918762	-672.764465
3975.908668	-90.765633	-449.210968	-675.102295
3975.911982	-91.525421	-449.970764	-676.680298
3975.915308	-91.350090	-448.977173	-678.842773
3975.918637	-91.350090	-448.743439	-680.713013
3975.921969	-91.466980	-448.042053	-683.635254
3975.924882	-92.109879	-447.691406	-685.096436
3975.928212	-91.992989	-447.048523	-687.960266
3975.931542	-92.051437	-447.691406	-689.421387
3975.934882	-92.402107	-446.230255	-691.291687
3975.938210	-92.109879	-445.353607	-695.207520
3975.941547	-92.518997	-445.061340	-697.895935
3975.944900	-93.220345	-445.002930	-699.240234
3975.948214	-92.869667	-444.418488	-702.279358
3975.951565	-93.337234	-444.067810	-704.091187
3975.954884	-93.863235	-443.483337	-707.364136
3975.958213	-93.571014	-442.782013	-709.701904
3975.961545	-93.746346	-442.372894	-713.091736
3975.964877	-94.038574	-442.255981	-714.786682
3975.968204	-94.213905	-440.970184	-718.118042
3975.971540	-94.739922	-440.853302	-721.858521
3975.974879	-94.564583	-440.444183	-724.780823
3975.978214	-94.915253	-439.509064	-726.417297
3975.981539	-95.967270	-437.638794	-729.281128
3975.984877	-96.142609	-437.931000	-733.839844
3975.988234	-96.259499	-436.937469	-736.002319
3975.991545	-96.493279	-435.534760	-739.567505
3975.994877	-97.194626	-435.651672	-743.483337
3975.998202	-97.194626	-434.774963	-746.756287
3976.002481	-97.720627	-433.898315	-753.243713
