time (s)	det(V)
3927.808092	-1.630144	
3927.809793	-1.630177	
3927.811348	-1.630104	
3927.813070	-1.630221	
3927.814631	-1.630217	
3927.816322	-1.630181	
3927.817883	-1.630164	
3927.819607	-1.630193	
3927.821106	-1.630209	
3927.822880	-1.630285	
3927.824373	-1.630140	
3927.826147	-1.630237	
3927.827633	-1.630289	
3927.829409	-1.630209	
3927.830894	-1.630265	
3927.832687	-1.630152	
3927.834165	-1.630217	
3927.835955	-1.630249	
3927.837435	-1.630285	
3927.839177	-1.630309	
3927.840685	-1.630277	
3927.842433	-1.630152	
3927.843954	-1.630285	
3927.845691	-1.630160	
3927.847225	-1.630293	
3927.848933	-1.630241	
3927.850473	-1.630217	
3927.852195	-1.630185	
3927.853744	-1.630241	
3927.855451	-1.630168	
3927.857012	-1.630281	
3927.858669	-1.630136	
3927.860257	-1.630253	
3927.861920	-1.630160	
3927.863526	-1.630221	
3927.865168	-1.630160	
3927.866758	-1.630217	
3927.868409	-1.630068	
3927.870033	-1.630221	
3927.871651	-1.630116	
3927.873315	-1.630217	
3927.874924	-1.630031	
3927.876588	-1.630217	
3927.878077	-1.630112	
3927.879743	-1.630104	
3927.881238	-1.630184	
3927.882873	-1.630156	
3927.884367	-1.630144	
3927.886015	-1.630104	
3927.887504	-1.630189	
3927.889112	-1.630100	
3927.890627	-1.630136	
3927.892205	-1.630140	
3927.893774	-1.630217	
3927.895389	-1.630060	
3927.896964	-1.630088	
3927.898542	-1.630076	
3927.900160	-1.630096	
3927.901706	-1.630027	
3927.903341	-1.630136	
3927.904829	-1.630060	
3927.906557	-1.630088	
3927.908157	-1.629971	
3927.909831	-1.630132	
3927.911425	-1.629919	
3927.913100	-1.630092	
3927.914671	-1.630068	
3927.916389	-1.630031	
3927.917926	-1.630040	
3927.919631	-1.630108	
3927.921177	-1.630011	
3927.922890	-1.629959	
3927.924401	-1.617930	
3927.926142	-1.453688	
3927.927633	-1.299790	
3927.929407	-1.163222	
3927.930890	-1.030331	
3927.932682	-0.872852	
3927.934164	-0.748865	
3927.935919	-0.612699	
3927.937407	-0.472586	
3927.939145	-0.330169	
3927.940653	-0.198097	
3927.942398	-0.028351	
3927.943913	0.151558	
3927.945654	0.310205	
3927.947190	0.468639	
3927.948905	0.641635	
3927.950442	0.804141	
3927.952132	0.964960	
3927.953682	1.115885	
3927.955363	1.282686	
3927.956949	1.443464	
3927.958625	1.583875	
3927.960217	1.625005	
3927.961871	1.625230	
3927.963446	1.625105	
3927.965110	1.625266	
3927.966724	1.625105	
3927.968354	1.625214	
3927.969984	1.625149	
3927.971593	1.625190	
3927.973264	1.625194	
3927.974857	1.625214	
3927.976525	1.625073	
3927.978095	1.625202	
3927.979779	1.625166	
3927.981329	1.625129	
3927.983058	1.625218	
3927.984534	1.625113	
3927.986108	1.625174	
3927.987596	1.625145	
3927.989223	1.625214	
3927.990724	1.625125	
3927.992313	1.625210	
3927.993871	1.625230	
3927.995416	1.625194	
3927.997011	1.625137	
3927.998507	1.625190	
3928.000143	1.625137	
3928.001689	1.625242	
3928.003330	1.625214	
3928.004825	1.625210	
3928.006526	1.625238	
3928.008002	1.625282	
3928.009722	1.625218	
3928.011204	1.625202	
3928.012922	1.625174	
3928.014415	1.625125	
3928.016122	1.625210	
3928.017596	1.625206	
3928.019392	1.625121	
3928.020881	1.625234	
3928.022661	1.625291	
3928.024145	1.625182	
3928.025910	1.625210	
3928.027409	1.625210	
3928.029144	1.625157	
3928.030652	1.625133	
3928.032383	1.625230	
3928.033908	1.625057	
3928.035633	1.625142	
3928.037161	1.625145	
3928.038865	1.625206	
3928.040423	1.625149	
3928.042127	1.625307	
3928.043689	1.625230	
3928.045382	1.625218	
3928.046946	1.625170	
3928.048623	1.625311	
3928.050210	1.625182	
3928.051888	1.625270	
3928.053491	1.625174	
3928.055125	1.625323	
3928.056743	1.625214	
3928.058367	1.625343	
3928.060004	1.625117	
3928.061620	1.625282	
3928.063275	1.625153	
3928.064870	1.625137	
3928.066548	1.625250	
3928.068139	1.625274	
3928.069827	1.625141	
3928.071403	1.625222	
3928.073062	1.625117	
3928.074628	1.625214	
3928.076321	1.625182	
3928.077876	1.625270	
3928.079590	1.625149	
3928.081122	1.625250	
3928.082858	1.625190	
3928.084363	1.625210	
3928.086117	1.625246	
3928.087603	1.625162	
3928.089379	1.625206	
3928.090869	1.625206	
3928.092663	1.625226	
3928.094168	1.625190	
3928.095668	1.625137	
3928.097251	1.625170	
3928.098794	1.625214	
3928.100402	1.625158	
3928.101903	1.625202	
3928.103552	1.625117	
3928.105054	1.625141	
3928.106685	1.625069	
3928.108208	1.625198	
3928.109866	1.625230	
3928.111345	1.625170	
3928.113073	1.625166	
3928.114543	1.625230	
3928.116241	1.625133	
3928.117731	1.625105	
3928.119440	1.625262	
3928.120932	1.625238	
3928.122657	1.625230	
3928.124148	1.625097	
3928.125936	1.625158	
3928.127419	1.625170	
3928.129180	1.625194	
3928.130678	1.625210	
3928.132430	1.625149	
3928.133946	1.625154	
3928.135650	1.625154	
3928.137185	1.625190	
3928.138909	1.625174	
3928.140434	1.625137	
3928.142136	1.625182	
3928.143685	1.625129	
3928.145381	1.625286	
3928.146944	1.625113	
3928.148618	1.625182	
3928.150194	1.625149	
3928.151834	1.625210	
3928.153443	1.625166	
3928.155096	1.625278	
3928.156696	1.625129	
3928.158326	1.625258	
3928.159947	1.625085	
3928.161554	1.625262	
3928.163229	1.625182	
3928.164812	1.625294	
3928.166490	1.625145	
3928.168063	1.625250	
3928.169749	1.625137	
3928.171321	1.625101	
3928.173023	1.625186	
3928.174581	1.624541	
3928.176297	1.612750	
3928.177849	1.558134	
3928.179556	1.507486	
3928.181072	1.468271	
3928.182846	1.441877	
3928.184329	1.400075	
3928.186105	1.350100	
3928.187596	1.316516	
3928.189381	1.271346	
3928.190864	1.243148	
3928.192637	1.226096	
3928.194119	1.214615	
3928.195904	1.186373	
3928.197388	1.160660	
3928.199127	1.150255	
3928.200633	1.115583	
3928.202389	1.064822	
3928.203906	1.044693	
3928.205472	1.024084	
3928.207062	1.001404	
3928.208563	0.974120	
3928.210222	0.967977	
3928.211720	0.965323	
3928.213354	0.937302	
3928.214891	0.934139	
3928.216526	0.916826	
3928.218013	0.895524	
3928.219679	0.853972	
3928.221151	0.845738	
3928.222868	0.806430	
3928.224350	0.794659	
3928.226061	0.781124	
3928.227556	0.779049	
3928.229277	0.761828	
3928.230760	0.744401	
3928.232459	0.731833	
3928.233969	0.714588	
3928.235732	0.688621	
3928.237244	0.661563	
3928.238987	0.643569	
3928.240515	0.618730	
3928.242226	0.596389	
3928.243774	0.598657	
3928.245465	0.588860	
3928.247026	0.573520	
3928.248712	0.564791	
3928.250280	0.546853	
3928.251959	0.519919	
3928.253535	0.491729	
3928.255189	0.473163	
3928.256788	0.454814	
3928.258424	0.441190	
3928.260033	0.442858	
3928.261658	0.434773	
3928.263292	0.411892	
3928.264914	0.408959	
3928.266560	0.399565	
3928.268160	0.383565	
3928.269829	0.352933	
3928.271413	0.347564	
3928.273105	0.317927	
3928.274668	0.301677	
3928.276380	0.304130	
3928.277928	0.306733	
3928.279606	0.290168	
3928.281153	0.289967	
3928.282881	0.278522	
3928.284403	0.254509	
3928.286153	0.232176	
3928.287643	0.226053	
3928.289433	0.209872	
3928.290917	0.197783	
3928.292692	0.194350	
3928.294184	0.198000	
3928.295959	0.194129	
3928.297447	0.181476	
3928.299239	0.189416	
3928.300716	0.172086	
3928.302481	0.145124	
3928.303977	0.142953	
3928.305726	0.139207	
3928.307242	0.124225	
3928.308960	0.119935	
3928.310487	0.133108	
3928.312014	0.136923	
3928.313611	0.123678	
3928.315107	0.126018	
3928.316750	0.132419	
3928.318274	0.113796	
3928.319913	0.097663	
3928.321395	0.097659	
3928.323040	0.093465	
3928.324529	0.081010	
3928.326165	0.093493	
3928.327664	0.110670	
3928.329383	0.099975	
3928.330876	0.101393	
3928.332588	0.109264	
3928.334066	0.103294	
3928.335738	0.094517	
3928.337244	0.087205	
3928.338905	0.087411	
3928.340440	0.076929	
3928.342066	0.078609	
3928.343641	0.098557	
3928.345323	0.103625	
3928.346911	0.092986	
3928.348579	0.108185	
3928.350168	0.112201	
3928.351823	0.094488	
3928.353411	0.082706	
3928.355064	0.081731	
3928.356681	0.076385	
3928.358303	0.078113	
3928.359944	0.086101	
3928.361563	0.100559	
3928.363241	0.090106	
3928.364843	0.093586	
3928.366502	0.098980	
3928.368095	0.088563	
3928.369778	0.074621	
3928.371351	0.083346	
3928.373044	0.072985	
3928.374604	0.062741	
3928.376311	0.074093	
3928.377855	0.084385	
3928.379558	0.078649	
3928.381113	0.083084	
3928.382844	0.082766	
3928.384340	0.083991	
3928.386105	0.062334	
3928.387588	0.055031	
3928.389362	0.050096	
3928.390850	0.042914	
3928.392612	0.039288	
3928.394101	0.061948	
3928.395881	0.060022	
3928.397371	0.050326	
3928.399141	0.061070	
3928.400643	0.054012	
3928.402397	0.031727	
3928.403907	0.025516	
3928.405656	0.021733	
3928.407192	0.008951	
3928.408932	-0.002014	
3928.410462	0.015638	
3928.412177	0.015993	
3928.413718	0.001044	
3928.415422	0.012999	
3928.416986	0.015296	
3928.418682	-0.007924	
3928.420271	-0.017592	
3928.421760	-0.013060	
3928.423392	-0.028057	
3928.424917	-0.032831	
3928.426567	-0.031521	
3928.428045	-0.019408	
3928.429681	-0.025394	
3928.431159	-0.024911	
3928.432794	-0.022683	
3928.434278	-0.029282	
3928.435911	-0.048102	
3928.437413	-0.053645	
3928.439094	-0.053585	
3928.440607	-0.063365	
3928.442278	-0.062556	
3928.443796	-0.047748	
3928.445426	-0.047067	
3928.446981	-0.054894	
3928.448587	-0.045564	
3928.450170	-0.044746	
3928.451832	-0.056811	
3928.453437	-0.072606	
3928.455074	-0.061875	
3928.456693	-0.075382	
3928.458334	-0.078794	
3928.459962	-0.064111	
3928.461590	-0.054829	
3928.463232	-0.062475	
3928.464833	-0.054829	
3928.466511	-0.050753	
3928.468082	-0.060844	
3928.469776	-0.074955	
3928.471344	-0.063885	
3928.473049	-0.073698	
3928.474619	-0.078810	
3928.476331	-0.064276	
3928.477884	-0.055200	
3928.479596	-0.057637	
3928.481137	-0.053867	
3928.482867	-0.047071	
3928.484375	-0.052598	
3928.486136	-0.068808	
3928.487619	-0.061827	
3928.489383	-0.071329	
3928.490882	-0.079732	
3928.492658	-0.072514	
3928.494136	-0.055442	
3928.495941	-0.054338	
3928.497428	-0.057242	
3928.499177	-0.048247	
3928.500672	-0.050559	
3928.502410	-0.068570	
3928.503914	-0.073327	
3928.505680	-0.071116	
3928.507201	-0.081654	
3928.508930	-0.082504	
3928.510467	-0.068079	
3928.512167	-0.065287	
3928.513710	-0.078806	
3928.515409	-0.070314	
3928.516970	-0.069533	
3928.518652	-0.089501	
3928.520233	-0.102134	
3928.521908	-0.098009	
3928.523500	-0.112285	
3928.525143	-0.115903	
3928.526737	-0.111113	
3928.528384	-0.102174	
3928.530006	-0.118984	
3928.531529	-0.110158	
3928.533164	-0.114537	
3928.534643	-0.130292	
3928.536286	-0.149229	
3928.537766	-0.148850	
3928.539394	-0.162470	
3928.540885	-0.177439	
3928.542531	-0.179107	
3928.544039	-0.173089	
3928.545609	-0.177274	
3928.547157	-0.185653	
3928.548784	-0.184146	
3928.550346	-0.192610	
3928.551935	-0.220099	
3928.553532	-0.236144	
3928.555090	-0.240313	
3928.556692	-0.253977	
3928.558233	-0.266493	
3928.559912	-0.265382	
3928.561505	-0.262344	
3928.563176	-0.285418	
3928.564747	-0.283690	
3928.566430	-0.291550	
3928.567993	-0.302354	
3928.569680	-0.332957	
3928.571230	-0.335966	
3928.572920	-0.353372	
3928.574485	-0.368926	
3928.576204	-0.375258	
3928.577723	-0.367375	
3928.579479	-0.382763	
3928.580955	-0.389986	
3928.582722	-0.395593	
3928.584205	-0.409028	
3928.585966	-0.428726	
3928.587450	-0.439490	
3928.589220	-0.453299	
3928.590716	-0.468054	
3928.592512	-0.475628	
3928.593999	-0.465376	
3928.595757	-0.480365	
3928.597255	-0.485280	
3928.598973	-0.495898	
3928.600491	-0.507105	
3928.602222	-0.532214	
3928.603760	-0.551002	
3928.605483	-0.553874	
3928.607024	-0.573697	
3928.608719	-0.587015	
3928.610281	-0.585117	
3928.611967	-0.590076	
3928.613545	-0.611120	
3928.615219	-0.607668	
3928.616818	-0.618174	
3928.618459	-0.649506	
3928.620071	-0.671618	
3928.621716	-0.676866	
3928.623327	-0.702120	
3928.624954	-0.725432	
3928.626586	-0.724646	
3928.628184	-0.726608	
3928.629863	-0.754327	
3928.631448	-0.762927	
3928.633131	-0.780487	
3928.634718	-0.804576	
3928.636399	-0.838797	
3928.637973	-0.854467	
3928.639676	-0.885827	
3928.641154	-0.911460	
3928.642815	-0.926232	
3928.644297	-0.935779	
3928.645923	-0.963075	
3928.647410	-0.985617	
3928.649028	-1.004884	
3928.650558	-1.033812	
3928.652120	-1.077805	
3928.653698	-1.120824	
3928.655293	-1.144574	
3928.656872	-1.182610	
3928.658440	-1.224380	
3928.660070	-1.244940	
3928.661609	-1.269972	
3928.663280	-1.320451	
3928.664773	-1.349495	
3928.666477	-1.390612	
3928.667965	-1.439810	
3928.669671	-1.500980	
3928.671234	-1.544365	
3928.672948	-1.597946	
3928.674492	-1.625459	
3928.676191	-1.629999	
3928.677706	-1.629947	
3928.679455	-1.630019	
3928.680940	-1.630052	
3928.682692	-1.630011	
3928.684187	-1.629911	
3928.685966	-1.630076	
3928.687453	-1.629959	
3928.689221	-1.630051	
3928.690702	-1.630003	
3928.692476	-1.630019	
3928.693966	-1.630104	
3928.695690	-1.630040	
3928.697208	-1.630112	
3928.698933	-1.630027	
3928.700470	-1.630068	
3928.702191	-1.630011	
3928.703736	-1.629999	
3928.705453	-1.630019	
3928.707007	-1.630140	
3928.708703	-1.629947	
3928.710261	-1.630160	
3928.711950	-1.630003	
3928.713533	-1.630064	
3928.715189	-1.629967	
3928.716773	-1.630213	
3928.718420	-1.630011	
3928.720024	-1.630108	
3928.721645	-1.630003	
3928.723254	-1.630116	
3928.724868	-1.630064	
3928.726539	-1.630172	
3928.728121	-1.630068	
3928.729789	-1.630080	
3928.731379	-1.630023	
3928.733037	-1.630152	
3928.734613	-1.630015	
3928.736302	-1.630084	
3928.737860	-1.630068	
3928.739567	-1.630076	
3928.741107	-1.630080	
3928.742832	-1.630156	
3928.744336	-1.630023	
3928.746091	-1.630197	
3928.747588	-1.630180	
3928.749121	-1.629999	
3928.750634	-1.630060	
3928.752215	-1.630120	
3928.753754	-1.630221	
3928.755284	-1.630128	
3928.756921	-1.630172	
3928.758410	-1.630197	
3928.760040	-1.630148	
3928.761565	-1.630068	
3928.763206	-1.630188	
3928.764683	-1.630116	
3928.766377	-1.630177	
3928.767860	-1.630124	
3928.769572	-1.630201	
3928.771068	-1.630172	
3928.772782	-1.630241	
3928.774266	-1.630152	
3928.775977	-1.630221	
3928.777454	-1.630168	
3928.779222	-1.630136	
3928.780702	-1.630136	
3928.782467	-1.630148	
3928.783961	-1.630176	
3928.785741	-1.630080	
3928.787248	-1.630209	
3928.788984	-1.630140	
3928.790507	-1.630201	
3928.792235	-1.630100	
3928.793768	-1.630156	
3928.795462	-1.630100	
3928.797012	-1.630136	
3928.798728	-1.630124	
3928.800302	-1.630201	
3928.801986	-1.630108	
3928.803544	-1.630213	
3928.805234	-1.630128	
3928.806807	-1.630305	
3928.808477	-1.630088	
3928.810081	-1.630257	
3928.811717	-1.630148	
3928.813339	-1.630197	
3928.814969	-1.630104	
3928.816581	-1.630253	
3928.818194	-1.630080	
3928.819835	-1.630225	
3928.821442	-1.630068	
3928.823122	-1.630201	
3928.824698	-1.630044	
3928.826386	-1.630253	
3928.827951	-1.630144	
3928.829645	-1.630176	
3928.831207	-1.630221	
3928.832888	-1.630180	
3928.834444	-1.630096	
3928.836165	-1.630209	
3928.837688	-1.630124	
3928.839445	-1.630180	
3928.840939	-1.630128	
3928.842722	-1.630172	
3928.844209	-1.630108	
3928.845979	-1.630140	
3928.847470	-1.630168	
3928.849239	-1.630233	
3928.850712	-1.630072	
3928.852475	-1.630076	
3928.853988	-1.630156	
3928.855481	-1.630205	
3928.857067	-1.630164	
3928.858582	-1.630160	
3928.860230	-1.630160	
3928.861736	-1.630136	
3928.863368	-1.630080	
3928.864884	-1.630189	
3928.866529	-1.630148	
3928.868017	-1.630136	
3928.869671	-1.630140	
3928.871149	-1.630144	
3928.872860	-1.630128	
3928.874347	-1.630144	
3928.876037	-1.630144	
3928.877517	-1.630116	
3928.879229	-1.630052	
3928.880730	-1.630140	
3928.882419	-1.630051	
3928.883929	-1.630044	
3928.885673	-1.630128	
3928.887193	-1.630124	
3928.888915	-1.630076	
3928.890440	-1.630035	
3928.892159	-1.629923	
3928.893700	-1.630064	
3928.895424	-1.596093	
3928.896988	-1.427838	
3928.898687	-1.263611	
3928.900241	-1.117250	
3928.901926	-0.982064	
3928.903491	-0.854314	
3928.905182	-0.699151	
3928.906783	-0.557737	
3928.908416	-0.418035	
3928.910015	-0.267351	
3928.911649	-0.111254	
3928.913259	0.031111	
3928.914912	0.192272	
3928.916539	0.360495	
3928.918138	0.489413	
3928.919807	0.627214	
3928.921394	0.775460	
3928.923077	0.919476	
3928.924649	1.059098	
3928.926338	1.210023	
3928.927909	1.361601	
3928.929579	1.509206	
3928.931139	1.606176	
3928.932848	1.625053	
3928.934379	1.625234	
3928.936102	1.625129	
3928.937589	1.625121	
3928.939376	1.625186	
3928.940859	1.625174	
3928.942638	1.625077	
3928.944123	1.625133	
3928.945916	1.625182	
3928.947403	1.625145	
3928.949190	1.625065	
3928.950675	1.625182	
3928.952421	1.625129	
3928.953921	1.625150	
3928.955657	1.625146	
3928.957173	1.625230	
3928.958882	1.625190	
3928.960413	1.625137	
3928.961936	1.625178	
3928.963530	1.625170	
3928.965030	1.625157	
3928.966660	1.625166	
3928.968179	1.625174	
3928.969803	1.625238	
3928.971294	1.625129	
3928.972938	1.625178	
3928.974428	1.625206	
3928.976050	1.625085	
3928.977549	1.625154	
3928.979282	1.625182	
3928.980766	1.625190	
3928.982464	1.625101	
3928.983955	1.625206	
3928.985632	1.625303	
3928.987158	1.625073	
3928.988807	1.625278	
3928.990351	1.625069	
3928.992051	1.625174	
3928.993609	1.625117	
3928.995296	1.625282	
3928.996866	1.625262	
3928.998522	1.625278	
3929.000099	1.625137	
3929.001761	1.625254	
3929.003359	1.625121	
3929.004985	1.625307	
3929.006611	1.625174	
3929.008232	1.625254	
3929.009875	1.625218	
3929.011483	1.625274	
3929.013141	1.625206	
3929.014745	1.625306	
3929.016425	1.625174	
3929.018006	1.625230	
3929.019699	1.625218	
3929.021263	1.625282	
3929.022981	1.625238	
3929.024551	1.625266	
3929.026210	1.625202	
3929.027765	1.625238	
3929.029482	1.625258	
3929.031019	1.625327	
3929.032756	1.625182	
3929.034247	1.625166	
3929.036030	1.625262	
3929.037509	1.625218	
3929.039291	1.625129	
3929.040778	1.625145	
3929.042552	1.625254	
3929.044041	1.625222	
3929.045840	1.625242	
3929.047320	1.625206	
3929.049069	1.625278	
3929.050564	1.625149	
3929.052286	1.625210	
3929.053810	1.625134	
3929.055539	1.625166	
3929.057076	1.625254	
3929.058804	1.625262	
3929.060350	1.625190	
3929.062070	1.625303	
3929.063617	1.625162	
3929.065310	1.625238	
3929.066869	1.625129	
3929.068537	1.625210	
3929.070137	1.625210	
3929.071628	1.625162	
3929.073278	1.625125	
3929.074799	1.625242	
3929.076451	1.625097	
3929.077931	1.625109	
3929.079563	1.625121	
3929.081042	1.625170	
3929.082703	1.625145	
3929.084201	1.625077	
3929.085827	1.625190	
3929.087344	1.625182	
3929.089038	1.625242	
3929.090538	1.625097	
3929.092208	1.625291	
