time (s)	magX	magY	magZ
2782.130965	-74.693161	479.251923	-827.878479
2782.134266	-75.043831	470.426666	-844.184692
2782.137609	-75.511398	460.841614	-862.302795
2782.140940	-75.452957	451.315033	-880.303955
2782.144278	-75.219170	440.911774	-898.071289
2782.147606	-74.868500	430.040924	-914.728271
2782.150939	-75.336060	418.644043	-931.618958
2782.154268	-74.868500	406.370544	-947.749878
2782.157608	-74.459381	393.746338	-963.822388
2782.160935	-73.641144	380.128571	-980.362305
2782.164266	-72.881355	367.562805	-996.376404
2782.167603	-72.413788	352.074829	-1013.091736
2782.170935	-71.244881	336.995911	-1027.820068
2782.174304	-70.660431	321.800110	-1044.885986
2782.177605	-69.491524	307.013428	-1059.731201
2782.180934	-68.030396	290.707184	-1074.985352
2782.184270	-67.329048	273.816498	-1088.194092
2782.187606	-66.043251	257.393341	-1103.156128
2782.190930	-64.348335	240.268845	-1114.494385
2782.195192	-61.718292	205.026291	-1140.444214
2782.198522	-61.192287	186.206894	-1152.133301
2782.201861	-58.854473	167.971939	-1162.244263
2782.205117	-58.270020	149.269440	-1173.056641
2782.208436	-57.218002	129.865570	-1182.992310
2782.211361	-56.165989	110.286377	-1191.583862
2782.214687	-55.464642	90.940971	-1198.655762
2782.218058	-54.354179	71.595558	-1207.480957
2782.221353	-53.886616	52.074806	-1214.202271
2782.224720	-53.068382	32.846291	-1218.936279
2782.227591	-53.185272	13.267096	-1224.488647
2782.230931	-52.893044	-7.656341	-1229.456421
2782.234256	-52.250145	-26.826418	-1235.067139
2782.237614	-52.191700	-46.464054	-1237.112793
2782.240949	-51.899475	-65.984802	-1239.099976
2782.244259	-51.782585	-86.265343	-1239.684448
2782.247597	-52.659260	-104.734077	-1237.989502
2782.250931	-52.600819	-124.488602	-1239.742798
2782.254258	-52.483929	-143.308014	-1237.638916
2782.257596	-52.250145	-161.309174	-1235.827026
2782.260944	-52.542370	-179.251892	-1231.969604
2782.264261	-52.308590	-197.486847	-1228.229126
2782.267595	-52.776154	-215.429565	-1222.735229
2782.270924	-52.717709	-232.378723	-1216.598511
2782.274257	-52.250145	-247.749847	-1211.572144
2782.277590	-52.717709	-265.049683	-1203.506714
2782.280921	-52.308590	-280.187042	-1197.019287
2782.284256	-51.665695	-295.558136	-1187.609619
2782.287585	-51.665695	-309.468140	-1175.920532
2782.290949	-51.139683	-323.787262	-1165.166626
2782.294258	-50.847458	-337.171234	-1156.224487
2782.297588	-50.029224	-350.263000	-1145.002930
2782.300922	-48.451199	-363.296326	-1132.320312
2782.305171	-46.931618	-386.440674	-1106.370605
2782.308444	-45.645821	-396.025696	-1092.869629
2782.311771	-44.593803	-406.662750	-1079.251831
2782.315117	-44.535358	-416.247803	-1063.763916
2782.318461	-43.366451	-425.073059	-1049.269409
2782.321381	-43.074226	-434.365845	-1033.898315
2782.324681	-41.963764	-441.905304	-1018.760986
2782.328032	-40.911751	-449.561646	-1001.519592
2782.331363	-40.619518	-456.750427	-987.083557
2782.334273	-39.450611	-462.711853	-970.718872
2782.337594	-39.333721	-469.140869	-954.237244
2782.340919	-38.807713	-474.810089	-938.281738
2782.344251	-38.106369	-481.180573	-920.981873
2782.347600	-37.931034	-486.089996	-905.084717
2782.350916	-37.521915	-489.596741	-888.135620
2782.354254	-37.171246	-493.804779	-869.959045
2782.357578	-37.463470	-498.246613	-854.062012
2782.360918	-36.937462	-501.402710	-836.060791
2782.364245	-37.872589	-503.974304	-819.637695
2782.367583	-37.814144	-506.604340	-803.798950
2782.370918	-37.931034	-508.708344	-786.265320
2782.374248	-38.573933	-510.052582	-767.971924
2782.377604	-38.690823	-511.747498	-752.425476
2782.380912	-39.275276	-512.974854	-737.229675
2782.384245	-39.509056	-513.617737	-721.566345
2782.387584	-40.035065	-513.851562	-704.441833
2782.390917	-40.561073	-514.962036	-690.707214
2782.394244	-40.736408	-514.903564	-672.998230
2782.397587	-41.437756	-514.085327	-659.614258
2782.400912	-41.145531	-513.676208	-643.834045
2782.404248	-41.671539	-513.033325	-627.644653
2782.407631	-41.963764	-511.455292	-613.267090
2782.412187	-42.080654	-509.701904	-584.044434
2782.415108	-42.314438	-507.305664	-570.777344
2782.418425	-41.846874	-505.669220	-556.984253
2782.421813	-41.613094	-504.850952	-543.541748
2782.425108	-41.905319	-503.565155	-530.976074
2782.428503	-41.379311	-500.818237	-518.001160
2782.431364	-41.496201	-498.480408	-505.961426
2782.434704	-40.677963	-495.791901	-492.928131
2782.438006	-40.677963	-493.629456	-480.829895
2782.441341	-41.203976	-491.642334	-467.679749
2782.444242	-40.794857	-488.661621	-456.867310
2782.447571	-40.327293	-486.791382	-446.756256
2782.450946	-39.976620	-483.576874	-435.359436
2782.454239	-39.567505	-480.303894	-425.657501
2782.457575	-39.567505	-477.147858	-414.669800
2782.460904	-39.099941	-473.056702	-404.734100
2782.464253	-38.457043	-470.660461	-395.090576
2782.467575	-38.573933	-466.803040	-385.739319
2782.470901	-38.223259	-464.114563	-376.037415
2782.474241	-38.281708	-461.367615	-367.855042
2782.477570	-37.989479	-458.679138	-358.620697
2782.480903	-37.931034	-455.990662	-350.555237
2782.484235	-37.989479	-451.899475	-341.729980
2782.487568	-37.931034	-448.860321	-332.963196
2782.490902	-37.931034	-446.522522	-325.891266
2782.494252	-38.106369	-443.015778	-318.527161
2782.497596	-38.807713	-439.801270	-310.812408
2782.500897	-38.690823	-436.995880	-304.149628
2782.504233	-39.216831	-433.839844	-295.616608
2782.507586	-39.041496	-431.852722	-289.421387
2782.510899	-39.567505	-428.521362	-282.583282
2782.514235	-39.801285	-425.073059	-275.862061
2782.517569	-39.918175	-422.735260	-268.848633
2782.520902	-40.151958	-419.871429	-262.419617
2782.525519	-40.853302	-413.442413	-251.841019
2782.528442	-41.613094	-411.455292	-246.054932
2782.531769	-41.496201	-408.006989	-240.736420
2782.535160	-41.554649	-405.201630	-235.826996
2782.538052	-42.022209	-403.214508	-230.566925
2782.541371	-42.022209	-400.116882	-224.839279
2782.544655	-42.197548	-397.428406	-220.981888
2782.547993	-42.022209	-394.623016	-215.955597
2782.551340	-42.139099	-392.869659	-210.753937
2782.554233	-42.548218	-390.414948	-207.013443
2782.557563	-42.548218	-387.434235	-202.396255
2782.560898	-42.489773	-384.804199	-199.357101
2782.564233	-42.314438	-382.583282	-195.382828
2782.567562	-41.963764	-380.303894	-190.824081
2782.570896	-42.372883	-377.673859	-186.908249
2782.574227	-42.080654	-375.452942	-184.570435
2782.577559	-41.905319	-373.115143	-180.946808
2782.580915	-41.613094	-371.654022	-177.440094
2782.584223	-41.203976	-369.900635	-174.400940
2782.587565	-41.320866	-367.504395	-171.829346
2782.590895	-41.028641	-365.984802	-168.848618
2782.594232	-40.677963	-363.763885	-165.751022
2782.597597	-40.210403	-361.893616	-163.179428
2782.600892	-40.736408	-359.906494	-159.848053
2782.604223	-40.970196	-358.270020	-157.744019
2782.607558	-40.794857	-356.224426	-155.113968
2782.610889	-40.385738	-354.412628	-153.477509
2782.614219	-40.677963	-353.419037	-150.496780
2782.617554	-40.327293	-351.957916	-147.866745
2782.620892	-40.210403	-350.496796	-146.814728
2782.624245	-40.093510	-348.918762	-144.827576
2782.627562	-40.444183	-347.340729	-142.197556
2782.632230	-40.736408	-344.886047	-138.983047
2782.635099	-41.145531	-343.658691	-137.288147
2782.638495	-41.145531	-342.372864	-135.710114
2782.641845	-40.970196	-341.379303	-134.132080
2782.645145	-41.320866	-339.742859	-132.437164
2782.647986	-41.613094	-339.216827	-131.092926
2782.651310	-42.314438	-338.340149	-129.982468
2782.654646	-42.022209	-336.937469	-128.462891
2782.657985	-42.255993	-336.586792	-126.767967
2782.661306	-42.431328	-334.599640	-125.774399
2782.664222	-43.308006	-334.482758	-124.897720
2782.667567	-42.665108	-333.255402	-124.137924
2782.670884	-43.074226	-332.612518	-123.202805
2782.674217	-42.782001	-332.028046	-122.676804
2782.677554	-43.308006	-331.326691	-122.559906
2782.680889	-43.132671	-331.209839	-121.098770
2782.684212	-43.191116	-330.274689	-120.046761
2782.687551	-43.191116	-330.040894	-119.637642
2782.690880	-43.015781	-330.099365	-119.170082
2782.694223	-42.840446	-329.105774	-118.702522
2782.697552	-43.074226	-329.281128	-118.293396
2782.700878	-42.782001	-328.579773	-117.825829
2782.704247	-43.249561	-328.462891	-117.299820
2782.707547	-43.191116	-328.521332	-118.118057
2782.710886	-42.548218	-327.995331	-117.007599
2782.714215	-42.723553	-327.936890	-118.760956
2782.717548	-42.606663	-328.287567	-117.708946
2782.720881	-41.729984	-328.521332	-117.475166
2782.724214	-41.496201	-328.170654	-117.942726
2782.727548	-41.788429	-328.521332	-118.760956
2782.730876	-41.262421	-328.872009	-118.410286
2782.734210	-41.671539	-328.755127	-118.760956
2782.737547	-41.496201	-329.748688	-118.644073
2782.741750	-41.262421	-330.216248	-120.864990
2782.745142	-41.203976	-330.157806	-121.274117
2782.748511	-41.087086	-331.268250	-121.449448
2782.751730	-41.320866	-332.028046	-122.150787
2782.755055	-40.794857	-332.378723	-122.910583
2782.757977	-40.561073	-332.963196	-123.904144
2782.761302	-41.028641	-333.722961	-124.780830
2782.764636	-41.145531	-334.774994	-125.657509
2782.767960	-41.145531	-335.417877	-126.767967
2782.770874	-41.554649	-335.943878	-126.651085
2782.774205	-41.846874	-336.645233	-128.346008
2782.777559	-42.197548	-337.814148	-130.040909
2782.780874	-41.963764	-339.509064	-130.742249
2782.784206	-42.548218	-339.684387	-131.969604
2782.787535	-42.782001	-340.970184	-133.138519
2782.790893	-42.723553	-342.022217	-134.132080
2782.794210	-42.957336	-342.548218	-136.762131
2782.797542	-43.074226	-344.769135	-137.755707
2782.800871	-43.015781	-346.113403	-139.099945
2782.804207	-42.840446	-347.340729	-140.970200
2782.807573	-42.957336	-348.509644	-143.717117
2782.810875	-43.424900	-349.620117	-146.697845
2782.814204	-43.015781	-352.074829	-148.392746
2782.817532	-43.366451	-352.893036	-149.269440
2782.820890	-42.723553	-353.652832	-152.308594
2782.824202	-43.074226	-356.165985	-154.880188
2782.827540	-42.782001	-357.451782	-157.627121
2782.830872	-42.548218	-359.964935	-160.666275
2782.834201	-42.782001	-362.419617	-162.828751
2782.837538	-42.314438	-363.179413	-165.926361
2782.840867	-41.905319	-364.406769	-169.023972
2782.844204	-41.788429	-366.452362	-171.595566
2782.847531	-41.905319	-368.790161	-174.693161
2782.851817	-41.613094	-372.063110	-181.005264
2782.855094	-41.496201	-375.277618	-185.154877
2782.858382	-41.320866	-377.557007	-188.369370
2782.861710	-40.561073	-379.251923	-191.759201
2782.865050	-40.736408	-382.115723	-195.791931
2782.867952	-41.028641	-383.985962	-199.298660
2782.871285	-40.736408	-385.505554	-203.331375
2782.874654	-41.203976	-388.194031	-207.773239
2782.877980	-40.502628	-390.298096	-212.390427
2782.880867	-40.268848	-392.752777	-216.949158
2782.884249	-40.093510	-394.798370	-221.741669
2782.887563	-39.801285	-397.837524	-225.599075
2782.890859	-39.684395	-400.876678	-229.924011
2782.894206	-39.275276	-403.448303	-235.184097
2782.897529	-40.151958	-406.136749	-240.385742
2782.900860	-40.210403	-409.059052	-245.295135
2782.904193	-40.151958	-411.747498	-251.256592
2782.907525	-39.976620	-414.611328	-256.049072
2782.910862	-40.853302	-417.592041	-262.653412
2782.914195	-40.327293	-419.053162	-268.381073
2782.917528	-41.262421	-423.085937	-274.693146
2782.920863	-40.853302	-425.423706	-280.829926
2782.924190	-40.970196	-429.222687	-287.317352
2782.927530	-41.028641	-430.917603	-293.629456
2782.930882	-41.613094	-434.658112	-300.292236
2782.934193	-42.022209	-438.340149	-307.656342
2782.937533	-42.197548	-441.613098	-314.494446
2782.940859	-42.548218	-443.424896	-321.975433
2782.944190	-42.606663	-446.873199	-330.216248
2782.947522	-42.840446	-450.263031	-337.872589
2782.950852	-42.489773	-452.542358	-345.762695
2782.954190	-42.723553	-456.165985	-354.821747
2782.957541	-42.840446	-458.211578	-364.523682
2782.961707	-42.665108	-464.523651	-381.648163
2782.965031	-42.548218	-467.504395	-391.817627
2782.968370	-42.548218	-469.959076	-400.993591
2782.971718	-42.489773	-473.582703	-411.046173
2782.974656	-41.437756	-476.738739	-420.981873
2782.977965	-41.905319	-479.777893	-431.794250
2782.981306	-42.139099	-482.992401	-443.424896
2782.984641	-40.911751	-484.687317	-454.295715
2782.987972	-41.028641	-488.135590	-464.640564
2782.990846	-40.385738	-490.122742	-476.738739
2782.994182	-40.210403	-492.518982	-488.895355
2782.997515	-39.158386	-495.558167	-500.292206
2783.000850	-39.392166	-497.194611	-512.857971
2783.004188	-38.924606	-499.707794	-525.248413
2783.007516	-38.573933	-501.694916	-537.229675
2783.010846	-38.632378	-503.565155	-551.198120
2783.014183	-38.106369	-505.201630	-563.763916
2783.017516	-38.106369	-506.545868	-577.673889
2783.020847	-38.573933	-508.123932	-590.765625
2783.024190	-38.398598	-510.111053	-605.376953
2783.027511	-38.164814	-510.520172	-619.988281
2783.030850	-38.924606	-512.156616	-633.956787
2783.034185	-38.924606	-513.033325	-646.756287
2783.037515	-39.509056	-513.150208	-663.062500
2783.040852	-40.093510	-513.851562	-676.621887
2783.044185	-40.327293	-514.786682	-693.687927
2783.047513	-40.736408	-515.254272	-708.299255
2783.050847	-40.911751	-514.845154	-722.968994
2783.054179	-42.197548	-513.910034	-738.632385
2783.057519	-42.548218	-512.448853	-754.412598
2783.060886	-43.249561	-512.156616	-769.316223
2783.065447	-43.834015	-509.351257	-802.571594
2783.068376	-44.535358	-505.961426	-818.702515
2783.071734	-44.593803	-504.091156	-835.008789
2783.075055	-45.821156	-502.104034	-851.373474
2783.078425	-45.762711	-498.421967	-868.381042
2783.081296	-46.464054	-495.324371	-884.804260
2783.084632	-46.639393	-491.057861	-901.168945
2783.087986	-47.048508	-486.732910	-917.299866
2783.091269	-46.814728	-482.174164	-933.313843
2783.094595	-46.990063	-476.504944	-950.204590
2783.097509	-46.990063	-470.251312	-965.049622
2783.100841	-46.873173	-463.588531	-981.239014
2783.104206	-46.347164	-457.860901	-996.960815
2783.107508	-46.873173	-450.672089	-1012.799561
2783.110843	-46.580948	-443.132690	-1028.638306
2783.114172	-46.464054	-435.359436	-1042.781982
2783.117505	-45.704266	-426.475769	-1057.451782
2783.120837	-45.821156	-418.118042	-1070.835815
2783.124176	-45.295151	-408.942139	-1084.219727
2783.127506	-45.119812	-399.473999	-1099.590820
2783.130841	-45.236702	-388.778503	-1111.513672
2783.134171	-45.061367	-378.199890	-1124.605469
2783.137503	-44.886032	-366.452362	-1137.346558
2783.140834	-45.002922	-355.172424	-1148.392822
2783.144175	-44.886032	-342.840424	-1159.146729
2783.147529	-45.061367	-330.508484	-1168.322632
2783.150838	-45.470486	-317.533600	-1179.193481
2783.154171	-45.938049	-304.383392	-1188.252441
2783.157500	-46.347164	-290.356506	-1196.201050
2783.160835	-46.522503	-276.504974	-1202.688477
2783.164164	-48.042080	-261.192261	-1210.228027
2783.167498	-48.918758	-246.230270	-1216.072510
2783.170838	-50.438339	-231.618927	-1223.319702
2783.175459	-52.133255	-199.766220	-1230.742310
2783.178382	-52.776154	-183.050842	-1233.547607
2783.181804	-54.471069	-166.978378	-1237.171265
2783.185098	-55.698425	-150.029221	-1238.515503
2783.187953	-56.808884	-132.320282	-1241.203979
2783.191292	-57.685566	-114.611343	-1239.859741
2783.194592	-58.620689	-96.785507	-1241.087036
2783.197931	-60.081821	-78.433662	-1238.866089
2783.201264	-61.250729	-60.315601	-1235.768555
2783.204169	-62.536526	-41.905319	-1232.904663
2783.207497	-63.296318	-23.904150	-1230.333130
2783.210834	-63.705437	-5.143191	-1226.709595
2783.214167	-65.283463	14.143775	-1220.923462
2783.217501	-65.341911	32.554062	-1215.604858
2783.220829	-66.101692	50.613678	-1207.656372
2783.224162	-66.510811	69.959084	-1202.279419
2783.227497	-67.329048	88.135597	-1195.675049
2783.230827	-67.504379	106.662773	-1186.849731
2783.234181	-67.796616	125.131500	-1178.258301
2783.237495	-67.913506	143.366455	-1170.251221
2783.240828	-67.738167	161.133835	-1158.620605
2783.244158	-67.621269	178.609009	-1148.451172
2783.247490	-68.381065	195.791931	-1138.457031
2783.250826	-68.322617	213.500885	-1127.177002
2783.254164	-67.562828	230.333130	-1115.254150
2783.257494	-67.738167	245.470474	-1102.863770
2783.260829	-68.030396	262.536530	-1089.947388
2783.264163	-67.971947	277.790771	-1076.680298
2783.267488	-66.978378	293.044983	-1063.705444
2783.270821	-67.445938	307.539429	-1050.672119
2783.274156	-67.621269	322.442993	-1036.294556
2783.277528	-67.913506	336.060791	-1021.507935
2783.281694	-68.673286	363.646973	-993.629456
2783.285035	-69.549973	375.920502	-977.206299
2783.288421	-69.666862	387.843384	-962.945679
2783.291746	-69.608414	399.473999	-949.210999
2783.294656	-70.835770	410.344849	-933.839905
2783.297918	-71.420219	420.455872	-919.696045
2783.301267	-72.063118	431.209808	-903.857422
2783.304579	-72.881355	441.028656	-887.375854
2783.307925	-73.232033	449.912323	-871.887756
2783.310822	-73.758034	459.088226	-856.692017
2783.314155	-74.400940	466.744629	-841.320923
