time (s)	det(V)
3144.972127	-1.630072	
3144.973835	-1.630007	
3144.975384	-1.630116	
3144.977072	-1.630011	
3144.978628	-1.630148	
3144.980300	-1.629927	
3144.981891	-1.630148	
3144.983564	-1.630044	
3144.985144	-1.630084	
3144.986794	-1.630044	
3144.988390	-1.630092	
3144.990019	-1.630048	
3144.991642	-1.630108	
3144.993244	-1.629927	
3144.994929	-1.630172	
3144.996517	-1.630015	
3144.998180	-1.630180	
3144.999776	-1.630076	
3145.001458	-1.630112	
3145.003031	-1.630100	
3145.004728	-1.630233	
3145.006288	-1.630128	
3145.007983	-1.630152	
3145.009519	-1.630003	
3145.011241	-1.630177	
3145.012737	-1.630201	
3145.014294	-1.630197	
3145.015806	-1.630104	
3145.017394	-1.630213	
3145.018939	-1.630188	
3145.020499	-1.630108	
3145.022062	-1.630221	
3145.023556	-1.630124	
3145.025215	-1.630209	
3145.026715	-1.630229	
3145.028349	-1.630193	
3145.029878	-1.630205	
3145.031501	-1.630180	
3145.032992	-1.630193	
3145.034690	-1.630289	
3145.036176	-1.630172	
3145.037910	-1.630209	
3145.039399	-1.630209	
3145.041114	-1.630281	
3145.042597	-1.630124	
3145.044312	-1.630221	
3145.045795	-1.630152	
3145.047551	-1.630152	
3145.049043	-1.630241	
3145.050806	-1.630188	
3145.052311	-1.630237	
3145.054069	-1.630197	
3145.055582	-1.630217	
3145.057302	-1.630136	
3145.058829	-1.630233	
3145.060544	-1.630201	
3145.062088	-1.630305	
3145.063776	-1.630164	
3145.065334	-1.630297	
3145.067023	-1.630104	
3145.068603	-1.630193	
3145.070264	-1.630213	
3145.071853	-1.630249	
3145.073514	-1.630128	
3145.075113	-1.630265	
3145.076736	-1.630112	
3145.078362	-1.630261	
3145.079978	-1.630128	
3145.081620	-1.630253	
3145.083229	-1.630160	
3145.084880	-1.630334	
3145.086469	-1.630084	
3145.088118	-1.630205	
3145.089703	-1.630160	
3145.091419	-1.630289	
3145.092973	-1.630132	
3145.094670	-1.630241	
3145.096229	-1.630104	
3145.097926	-1.630156	
3145.099477	-1.630176	
3145.101185	-1.630136	
3145.102703	-1.630189	
3145.104455	-1.630168	
3145.105932	-1.630124	
3145.107696	-1.630116	
3145.109177	-1.630148	
3145.110945	-1.630221	
3145.112430	-1.630128	
3145.114200	-1.630185	
3145.115698	-1.630152	
3145.117476	-1.630068	
3145.118974	-1.630080	
3145.120702	-1.630213	
3145.122224	-1.630172	
3145.123944	-1.630108	
3145.125477	-1.630140	
3145.127006	-1.630108	
3145.128627	-1.630156	
3145.130114	-1.630144	
3145.131750	-1.630245	
3145.133263	-1.630144	
3145.134912	-1.630213	
3145.136390	-1.630193	
3145.138029	-1.630185	
3145.139502	-1.630160	
3145.141135	-1.630060	
3145.142618	-1.630144	
3145.144330	-1.630023	
3145.145826	-1.630116	
3145.147543	-1.630064	
3145.149043	-1.630160	
3145.150755	-1.630112	
3145.152255	-1.630120	
3145.153910	-1.629987	
3145.155438	-1.630027	
3145.157141	-1.630068	
3145.158691	-1.630064	
3145.160393	-1.630011	
3145.161949	-1.629987	
3145.163634	-1.629967	
3145.165211	-1.630084	
3145.166876	-1.629983	
3145.168455	-1.630060	
3145.170104	-1.610510	
3145.171698	-1.441204	
3145.173327	-1.306344	
3145.174960	-1.146307	
3145.176553	-0.995495	
3145.178228	-0.833431	
3145.179817	-0.670884	
3145.181490	-0.492949	
3145.183082	-0.343535	
3145.184755	-0.171965	
3145.186330	-0.005922	
3145.188031	0.163900	
3145.189585	0.290712	
3145.191310	0.458093	
3145.192855	0.607193	
3145.194565	0.775500	
3145.196093	0.925845	
3145.197834	1.114954	
3145.199334	1.243587	
3145.201112	1.407411	
3145.202587	1.556072	
3145.204375	1.622048	
3145.205868	1.625210	
3145.207639	1.625194	
3145.209124	1.625133	
3145.210885	1.625105	
3145.212374	1.625149	
3145.214130	1.625206	
3145.215631	1.625178	
3145.217403	1.625274	
3145.218912	1.625174	
3145.220649	1.625178	
3145.222174	1.625222	
3145.223885	1.625278	
3145.225421	1.625206	
3145.227144	1.625149	
3145.228707	1.625008	
3145.230400	1.625214	
3145.231959	1.625206	
3145.233643	1.625178	
3145.235260	1.625145	
3145.236743	1.625210	
3145.238374	1.625150	
3145.239897	1.625194	
3145.241524	1.625105	
3145.243000	1.625077	
3145.244660	1.625117	
3145.246135	1.625218	
3145.247778	1.625174	
3145.249256	1.625206	
3145.250893	1.625174	
3145.252380	1.625093	
3145.254064	1.625194	
3145.255575	1.625274	
3145.257227	1.625097	
3145.258767	1.625101	
3145.260384	1.625202	
3145.261962	1.625230	
3145.263566	1.625182	
3145.265147	1.625194	
3145.266815	1.625210	
3145.268391	1.625270	
3145.270040	1.625323	
3145.271662	1.625154	
3145.273285	1.625170	
3145.274933	1.625246	
3145.276547	1.625262	
3145.278209	1.625246	
3145.279804	1.625274	
3145.281460	1.625153	
3145.283056	1.625278	
3145.284745	1.625162	
3145.286315	1.625182	
3145.288026	1.625166	
3145.289575	1.625278	
3145.291283	1.625299	
3145.292841	1.625226	
3145.294547	1.625266	
3145.296094	1.625314	
3145.297825	1.625210	
3145.299326	1.625242	
3145.301094	1.625250	
3145.302575	1.625149	
3145.304349	1.625234	
3145.305836	1.625270	
3145.307589	1.625222	
3145.309068	1.625294	
3145.310856	1.625282	
3145.312335	1.625258	
3145.314122	1.625246	
3145.315623	1.625230	
3145.317354	1.625230	
3145.318873	1.625214	
3145.320601	1.625170	
3145.322137	1.625246	
3145.323863	1.625270	
3145.325413	1.625165	
3145.327100	1.625278	
3145.328656	1.625166	
3145.330346	1.625254	
3145.331903	1.625214	
3145.333597	1.625234	
3145.335178	1.625157	
3145.336832	1.625222	
3145.338445	1.625234	
3145.340102	1.625283	
3145.341696	1.625190	
3145.343344	1.625226	
3145.344951	1.625238	
3145.346473	1.625206	
3145.348118	1.625186	
3145.349603	1.625198	
3145.351253	1.625162	
3145.352739	1.625149	
3145.354383	1.625162	
3145.355860	1.625157	
3145.357491	1.625194	
3145.358982	1.625222	
3145.360648	1.625274	
3145.362169	1.625149	
3145.363836	1.625170	
3145.365386	1.625170	
3145.367007	1.625142	
3145.368585	1.625198	
3145.370171	1.625234	
3145.371784	1.625206	
3145.373338	1.625218	
3145.374959	1.625141	
3145.376588	1.625246	
3145.378256	1.625153	
3145.379852	1.625190	
3145.381522	1.625234	
3145.383112	1.625182	
3145.384793	1.625194	
3145.386375	1.625250	
3145.388065	1.625109	
3145.389647	1.625266	
3145.391342	1.625057	
3145.392913	1.625210	
3145.394632	1.625198	
3145.396169	1.625194	
3145.397886	1.625037	
3145.399441	1.625210	
3145.401160	1.625049	
3145.402655	1.625202	
3145.404410	1.625198	
3145.405901	1.625141	
3145.407678	1.625206	
3145.409161	1.625166	
3145.410929	1.625141	
3145.412407	1.625109	
3145.414163	1.625214	
3145.415655	1.625146	
3145.417429	1.625202	
3145.418938	1.625101	
3145.420687	1.625202	
3145.422206	1.625182	
3145.423930	1.625230	
3145.425460	1.625274	
3145.427168	1.625137	
3145.428708	1.625101	
3145.430412	1.625137	
3145.431968	1.625137	
3145.433648	1.625174	
3145.435227	1.625129	
3145.436904	1.625262	
3145.438486	1.625113	
3145.440159	1.625222	
3145.441748	1.625109	
3145.443387	1.625129	
3145.444998	1.625085	
3145.446617	1.624046	
3145.448270	1.612750	
3145.449897	1.539797	
3145.451535	1.495027	
3145.453018	1.459992	
3145.454671	1.417244	
3145.456161	1.368844	
3145.457804	1.313136	
3145.459294	1.276623	
3145.460952	1.230008	
3145.462432	1.213262	
3145.464042	1.176995	
3145.465561	1.158662	
3145.467141	1.099735	
3145.468698	1.082958	
3145.470324	1.045361	
3145.471894	1.013441	
3145.473470	0.958406	
3145.475100	0.935340	
3145.476658	0.889510	
3145.478275	0.851337	
3145.479777	0.829282	
3145.481490	0.817084	
3145.483083	0.782763	
3145.484762	0.758339	
3145.486350	0.733199	
3145.488035	0.704517	
3145.489614	0.663263	
3145.491321	0.632003	
3145.492872	0.603141	
3145.494576	0.578640	
3145.496115	0.563284	
3145.497828	0.541326	
3145.499347	0.525180	
3145.501085	0.495822	
3145.502582	0.493598	
3145.504356	0.468143	
3145.505836	0.440630	
3145.507607	0.411573	
3145.509081	0.412839	
3145.510861	0.382348	
3145.512339	0.370642	
3145.514093	0.366907	
3145.515593	0.360438	
3145.517354	0.336844	
3145.518876	0.341751	
3145.520605	0.325790	
3145.522141	0.308956	
3145.523873	0.279727	
3145.525411	0.278393	
3145.527110	0.261253	
3145.528660	0.246900	
3145.530338	0.252241	
3145.531916	0.263231	
3145.533605	0.237663	
3145.535182	0.248862	
3145.536860	0.231721	
3145.538436	0.226907	
3145.540091	0.213827	
3145.541702	0.214935	
3145.543335	0.196425	
3145.544950	0.182354	
3145.546565	0.190105	
3145.548245	0.193924	
3145.549839	0.194205	
3145.551492	0.191506	
3145.553095	0.197617	
3145.554771	0.193448	
3145.556336	0.164037	
3145.558040	0.153830	
3145.559515	0.174954	
3145.561101	0.165749	
3145.562594	0.155594	
3145.564250	0.165927	
3145.565737	0.161467	
3145.567333	0.161701	
3145.568872	0.168199	
3145.570420	0.168356	
3145.572019	0.156859	
3145.573508	0.141676	
3145.575146	0.140641	
3145.576704	0.127533	
3145.578337	0.127029	
3145.579880	0.129462	
3145.581546	0.142836	
3145.583031	0.132979	
3145.584742	0.126477	
3145.586229	0.140987	
3145.587983	0.132761	
3145.589452	0.114533	
3145.591162	0.099657	
3145.592689	0.105284	
3145.594438	0.089695	
3145.595922	0.092164	
3145.597710	0.103540	
3145.599191	0.108535	
3145.600970	0.092152	
3145.602465	0.102497	
3145.604237	0.091423	
3145.605717	0.082553	
3145.607514	0.066475	
3145.608991	0.070105	
3145.610745	0.054556	
3145.612248	0.055180	
3145.613983	0.053992	
3145.615512	0.069557	
3145.617232	0.054455	
3145.618760	0.063780	
3145.620460	0.045762	
3145.622004	0.036114	
3145.623714	0.023751	
3145.625276	0.035691	
3145.626964	0.014945	
3145.628543	0.020508	
3145.630199	0.030708	
3145.631791	0.032706	
3145.633450	0.022160	
3145.635042	0.025358	
3145.636693	0.026531	
3145.638297	0.018103	
3145.639917	0.001607	
3145.641567	0.005491	
3145.643157	-0.014860	
3145.644850	-0.023352	
3145.646438	-0.016117	
3145.648104	0.003154	
3145.649697	-0.007775	
3145.651381	-0.007690	
3145.652938	0.001346	
3145.654622	-0.002429	
3145.656166	-0.021257	
3145.657887	-0.024303	
3145.659446	-0.023231	
3145.661159	-0.029890	
3145.662689	-0.032327	
3145.664443	-0.017056	
3145.665950	-0.009853	
3145.667696	-0.022373	
3145.669175	-0.003255	
3145.670792	-0.004769	
3145.672280	-0.017136	
3145.673869	-0.026909	
3145.675410	-0.011686	
3145.676955	-0.026571	
3145.678582	-0.028673	
3145.680078	-0.022099	
3145.681718	-0.003513	
3145.683223	-0.005233	
3145.684874	0.002949	
3145.686347	0.005640	
3145.688056	0.003356	
3145.689536	-0.006006	
3145.691253	-0.010538	
3145.692731	0.000677	
3145.694429	-0.014236	
3145.695911	-0.011142	
3145.697632	0.002913	
3145.699131	0.016025	
3145.700837	0.004834	
3145.702318	0.021439	
3145.704095	0.019646	
3145.705589	0.009749	
3145.707334	0.000705	
3145.708855	0.011566	
3145.710588	0.001696	
3145.712117	0.003066	
3145.713826	0.010498	
3145.715370	0.031691	
3145.717067	0.027586	
3145.718620	0.025810	
3145.720306	0.034531	
3145.721866	0.025290	
3145.723543	0.011735	
3145.725125	0.016802	
3145.726762	0.009942	
3145.728374	-0.005035	
3145.730011	0.003372	
3145.731620	0.016017	
3145.733245	0.021870	
3145.734879	0.023675	
3145.736494	0.025568	
3145.738148	0.019175	
3145.739738	0.018365	
3145.741426	0.008677	
3145.743001	-0.006707	
3145.744693	-0.016758	
3145.746267	-0.011867	
3145.747946	-0.001543	
3145.749501	-0.005035	
3145.751199	-0.009769	
3145.752730	0.001342	
3145.754452	-0.007440	
3145.755938	-0.019698	
3145.757710	-0.027445	
3145.759199	-0.021148	
3145.760973	-0.037681	
3145.762460	-0.037085	
3145.764254	-0.030776	
3145.765735	-0.024291	
3145.767526	-0.039393	
3145.769012	-0.028649	
3145.770795	-0.029290	
3145.772292	-0.043691	
3145.774024	-0.059675	
3145.775531	-0.053073	
3145.777262	-0.065259	
3145.778782	-0.074093	
3145.780321	-0.063555	
3145.781925	-0.055893	
3145.783417	-0.064248	
3145.785070	-0.061673	
3145.786574	-0.056924	
3145.788219	-0.065464	
3145.789714	-0.078238	
3145.791341	-0.083777	
3145.792833	-0.081505	
3145.794465	-0.091334	
3145.795953	-0.091769	
3145.797684	-0.082782	
3145.799175	-0.079229	
3145.800877	-0.086500	
3145.802356	-0.082270	
3145.804036	-0.081017	
3145.805542	-0.094097	
3145.807199	-0.101578	
3145.808739	-0.096538	
3145.810352	-0.112434	
3145.811932	-0.112728	
3145.813630	-0.103693	
3145.815198	-0.093167	
3145.816886	-0.102923	
3145.818467	-0.095729	
3145.820121	-0.091265	
3145.821710	-0.100535	
3145.823353	-0.117425	
3145.824979	-0.111762	
3145.826607	-0.116547	
3145.828233	-0.127387	
3145.829854	-0.120773	
3145.831503	-0.102903	
3145.833109	-0.105075	
3145.834781	-0.109014	
3145.836369	-0.105224	
3145.838062	-0.113179	
3145.839631	-0.128942	
3145.841323	-0.130018	
3145.842891	-0.131005	
3145.844586	-0.141358	
3145.846140	-0.143859	
3145.847837	-0.138381	
3145.849383	-0.129518	
3145.851120	-0.140741	
3145.852626	-0.138409	
3145.854395	-0.138916	
3145.855875	-0.160037	
3145.857646	-0.172710	
3145.859130	-0.170571	
3145.860920	-0.187534	
3145.862415	-0.191047	
3145.864212	-0.189798	
3145.865692	-0.182962	
3145.867484	-0.200365	
3145.868967	-0.197835	
3145.870718	-0.209166	
3145.872226	-0.230130	
3145.873974	-0.248712	
3145.875486	-0.246827	
3145.877249	-0.274095	
3145.878775	-0.285862	
3145.880496	-0.289692	
3145.882037	-0.291699	
3145.883732	-0.315925	
3145.885278	-0.316420	
3145.886973	-0.323534	
3145.888575	-0.344631	
3145.890067	-0.374098	
3145.891709	-0.386755	
3145.893222	-0.411843	
3145.894866	-0.424879	
3145.896349	-0.432525	
3145.897990	-0.439212	
3145.899481	-0.451728	
3145.901134	-0.472856	
3145.902637	-0.487741	
3145.904263	-0.504877	
3145.905763	-0.537628	
3145.907481	-0.569117	
3145.908959	-0.577113	
3145.910639	-0.618649	
3145.912159	-0.642956	
3145.913821	-0.652048	
3145.915366	-0.663315	
3145.916974	-0.699256	
3145.918556	-0.713508	
3145.920227	-0.735201	
3145.921800	-0.763701	
3145.923471	-0.807606	
3145.925060	-0.825806	
3145.926716	-0.862157	
3145.928314	-0.892212	
3145.929939	-0.916830	
3145.931571	-0.927303	
3145.933175	-0.959018	
3145.934858	-0.989400	
3145.936456	-1.017267	
3145.938130	-1.044745	
3145.939718	-1.083155	
3145.941376	-1.119132	
3145.942959	-1.153517	
3145.944669	-1.189599	
3145.946223	-1.213443	
3145.947924	-1.233439	
3145.949469	-1.259325	
3145.951185	-1.291995	
3145.952741	-1.311222	
3145.954443	-1.350079	
3145.955965	-1.394637	
3145.957730	-1.437643	
3145.959206	-1.467666	
3145.960999	-1.513158	
3145.962481	-1.546085	
3145.964266	-1.567097	
3145.965750	-1.588076	
3145.967522	-1.625814	
3145.969006	-1.629975	
3145.970787	-1.629955	
3145.972281	-1.629963	
3145.974045	-1.630096	
3145.975549	-1.630128	
3145.977303	-1.629999	
3145.978813	-1.630031	
3145.980546	-1.629995	
3145.982078	-1.630084	
3145.983774	-1.629983	
3145.985332	-1.630104	
3145.987046	-1.629975	
3145.988601	-1.630060	
3145.990289	-1.629947	
3145.991851	-1.630116	
3145.993521	-1.629967	
3145.995101	-1.630104	
3145.996756	-1.629983	
3145.998382	-1.630060	
3145.999882	-1.630072	
3146.001544	-1.630104	
3146.003048	-1.630019	
3146.004686	-1.630048	
3146.006165	-1.630068	
3146.007806	-1.630100	
3146.009294	-1.630136	
3146.010925	-1.630168	
3146.012425	-1.630132	
3146.014034	-1.630084	
3146.015551	-1.630136	
3146.017222	-1.630144	
3146.018742	-1.630164	
3146.020394	-1.630080	
3146.021947	-1.630128	
3146.023575	-1.630060	
3146.025164	-1.630152	
3146.026747	-1.630092	
3146.028358	-1.630197	
3146.029999	-1.629967	
3146.031620	-1.630213	
3146.033256	-1.630080	
3146.034872	-1.630197	
3146.036496	-1.630104	
3146.038156	-1.630084	
3146.039757	-1.630051	
3146.041419	-1.630156	
3146.042992	-1.630092	
3146.044678	-1.630124	
3146.046234	-1.630048	
3146.047946	-1.630168	
3146.049514	-1.630148	
3146.051191	-1.630124	
3146.052759	-1.630100	
3146.054487	-1.630120	
3146.056018	-1.630164	
3146.057742	-1.630168	
3146.059244	-1.630136	
3146.060990	-1.630184	
3146.062481	-1.630176	
3146.064240	-1.630160	
3146.065730	-1.630181	
3146.067518	-1.630156	
3146.068998	-1.630164	
3146.070781	-1.630176	
3146.072267	-1.630281	
3146.074023	-1.630136	
3146.075533	-1.630193	
3146.077254	-1.630128	
3146.078777	-1.630245	
3146.080505	-1.630116	
3146.082045	-1.630205	
3146.083756	-1.630116	
3146.085299	-1.630269	
3146.087001	-1.630128	
3146.088547	-1.630326	
3146.090228	-1.630144	
3146.091810	-1.630168	
3146.093482	-1.630100	
3146.095082	-1.630337	
3146.096740	-1.630108	
3146.098331	-1.630261	
3146.099967	-1.630124	
3146.101568	-1.630281	
3146.103190	-1.630035	
3146.104847	-1.630293	
3146.106426	-1.630124	
3146.108085	-1.630225	
3146.109556	-1.630253	
3146.111136	-1.630189	
3146.112621	-1.630205	
3146.114251	-1.630245	
3146.115728	-1.630249	
3146.117360	-1.630160	
3146.118888	-1.630281	
3146.120449	-1.630233	
3146.122013	-1.630229	
3146.123535	-1.630193	
3146.125150	-1.630148	
3146.126728	-1.630168	
3146.128348	-1.630261	
3146.129899	-1.630104	
3146.131533	-1.630217	
3146.133032	-1.630084	
3146.134741	-1.630201	
3146.136230	-1.630160	
3146.137956	-1.630241	
3146.139521	-1.630132	
3146.141239	-1.630156	
3146.142790	-1.630088	
3146.144494	-1.630237	
3146.146032	-1.630084	
3146.147762	-1.630201	
3146.149268	-1.630080	
3146.151027	-1.630120	
3146.152525	-1.630088	
3146.154303	-1.630084	
3146.155785	-1.630172	
3146.157553	-1.630164	
3146.159034	-1.630148	
3146.160802	-1.630096	
3146.162286	-1.630156	
3146.164047	-1.630076	
3146.165547	-1.630124	
3146.167297	-1.630072	
3146.168811	-1.630148	
3146.170546	-1.630044	
3146.172075	-1.630088	
3146.173794	-1.630112	
3146.175336	-1.630180	
3146.177051	-1.630100	
3146.178610	-1.630108	
3146.180302	-1.630031	
3146.181875	-1.630205	
3146.183571	-1.630084	
3146.185134	-1.630116	
3146.186786	-1.630015	
3146.188363	-1.630048	
3146.190011	-1.630007	
3146.191626	-1.630168	
3146.193233	-1.630027	
3146.194869	-1.630136	
3146.196480	-1.630044	
3146.198133	-1.630104	
3146.199730	-1.630027	
3146.201390	-1.630096	
3146.202971	-1.629963	
3146.204647	-1.630064	
3146.206205	-1.630015	
3146.207919	-1.629975	
3146.209463	-1.593188	
3146.211173	-1.421735	
3146.212729	-1.283249	
3146.214438	-1.118249	
3146.215994	-0.963630	
3146.217710	-0.818881	
3146.219209	-0.675626	
3146.220771	-0.541326	
3146.222285	-0.420653	
3146.223884	-0.306253	
3146.225425	-0.157608	
3146.226971	-0.039352	
3146.228563	0.100559	
3146.230061	0.236543	
3146.231755	0.381128	
3146.233239	0.501183	
3146.234859	0.628595	
3146.236358	0.757981	
3146.238070	0.900233	
3146.239548	0.990133	
3146.241288	1.116107	
3146.242767	1.241807	
3146.244470	1.364759	
3146.245952	1.471404	
