time (s)	magX	magY	magZ
3145.132223	-4.850964	299.883118	-978.959656
3145.135520	-4.032730	286.090027	-992.928101
3145.138821	-3.389831	272.004669	-1007.188782
3145.141722	-1.928697	256.341309	-1021.449463
3145.145061	-1.052016	241.320877	-1033.723022
3145.148395	1.052016	226.066635	-1046.464111
3145.151719	1.694915	209.351257	-1059.555786
3145.154632	2.922268	192.635880	-1069.900635
3145.157965	3.915838	174.985382	-1081.239014
3145.161299	5.493863	157.042664	-1093.220337
3145.164626	6.779661	139.099945	-1104.734009
3145.167978	7.071887	119.929863	-1113.442383
3145.171301	8.123904	101.285805	-1122.618408
3145.174628	9.409702	82.174171	-1130.566895
3145.177964	10.520164	62.185852	-1139.392212
3145.181303	11.572180	42.372883	-1145.353638
3145.184629	11.981297	21.917007	-1151.490356
3145.187967	13.267096	1.461134	-1158.445312
3145.191297	13.442431	-18.936295	-1162.068970
3145.194629	13.851549	-38.164814	-1165.984863
3145.197999	14.552893	-58.445351	-1167.621216
3145.201291	15.020455	-78.199883	-1170.017578
3145.204629	15.429573	-98.772644	-1170.075928
3145.207964	15.429573	-117.942726	-1170.660400
3145.211309	15.020455	-137.814148	-1169.257690
3145.214630	15.137346	-156.282883	-1167.095337
3145.217955	14.669784	-174.284042	-1164.932861
3145.221293	13.851549	-192.928116	-1160.607788
3145.224619	13.676212	-210.461716	-1156.575073
3145.227961	12.682642	-227.469330	-1149.327881
3145.231295	12.682642	-242.957336	-1145.119873
3145.235551	11.338399	-274.751617	-1127.936890
3145.238888	10.461719	-289.362946	-1120.163574
3145.242163	9.117476	-303.857391	-1111.572144
3145.245482	8.240795	-318.176514	-1101.110474
3145.248803	7.656341	-331.151367	-1090.122681
3145.251714	6.954997	-344.184692	-1078.609009
3145.255045	5.552309	-356.692017	-1067.855103
3145.258381	4.617183	-368.556396	-1053.945068
3145.261736	4.383401	-379.135010	-1042.548218
3145.264626	3.506721	-390.765656	-1029.105713
3145.267955	2.922268	-401.227325	-1014.728271
3145.271284	1.811806	-411.104645	-999.064819
3145.274638	1.694915	-419.871429	-982.817078
3145.277996	1.052016	-429.281128	-967.913513
3145.281283	0.350672	-437.521942	-951.782593
3145.284640	-0.526008	-446.171814	-937.171265
3145.287954	-1.694915	-452.483948	-919.696045
3145.291285	-1.987142	-459.614288	-902.220947
3145.294623	-2.513150	-465.751038	-882.291016
3145.297954	-3.331385	-471.829315	-865.225037
3145.301282	-3.448276	-477.790771	-846.347168
3145.304614	-4.266511	-482.817078	-827.118652
3145.307954	-4.558738	-488.369385	-808.299255
3145.311282	-4.909410	-491.408539	-790.414978
3145.314617	-5.961426	-494.155457	-771.595581
3145.317953	-6.604325	-497.603760	-752.074829
3145.321286	-7.481005	-500.292206	-733.430725
3145.324617	-7.597896	-502.571594	-715.429565
3145.327961	-8.825249	-503.039185	-696.727051
3145.331280	-10.111046	-504.909424	-677.966125
3145.334617	-10.753945	-505.493866	-660.198730
3145.337948	-11.513735	-507.247223	-641.554626
3145.341282	-12.390414	-506.195221	-623.495056
3145.345552	-13.676212	-504.675629	-589.129150
3145.348802	-14.786674	-504.909424	-572.355347
3145.352133	-16.130919	-503.506714	-556.224426
3145.355451	-16.773817	-502.104034	-540.561035
3145.358362	-17.884277	-501.402710	-524.430176
3145.361709	-18.351841	-498.421967	-510.461700
3145.365034	-19.871420	-496.668640	-494.330780
3145.368389	-20.338982	-494.447693	-479.310333
3145.371734	-21.800117	-492.518982	-465.867889
3145.374608	-22.384571	-490.122742	-452.542358
3145.377996	-23.027470	-486.966705	-439.509064
3145.381288	-23.553476	-485.213318	-426.125061
3145.384615	-24.897720	-481.648163	-413.208618
3145.387939	-25.540621	-477.557007	-401.987122
3145.391272	-25.774401	-474.050293	-389.246063
3145.394610	-26.241964	-470.485107	-377.966095
3145.397939	-26.826418	-467.621277	-366.510834
3145.401275	-27.527761	-464.114563	-354.587952
3145.404604	-27.819988	-460.724731	-345.002899
3145.407972	-28.229105	-457.393372	-333.080078
3145.411276	-29.339567	-453.769745	-322.267670
3145.414611	-29.631794	-450.204559	-313.383972
3145.417937	-29.982466	-446.405609	-303.506744
3145.421278	-30.683809	-442.840424	-293.044983
3145.424600	-30.391582	-439.041504	-283.693756
3145.427933	-30.859146	-435.067230	-273.816498
3145.431267	-30.742254	-431.385132	-264.523682
3145.434607	-31.151373	-427.586212	-255.698425
3145.437937	-32.203392	-422.910583	-247.165390
3145.441272	-31.502045	-419.053162	-237.521912
3145.444598	-32.437172	-414.436005	-230.391571
3145.447938	-32.378727	-411.630615	-222.150772
3145.452159	-33.255405	-403.214508	-205.961426
3145.455449	-33.664524	-398.772644	-198.421982
3145.458790	-33.781414	-394.564575	-191.583878
3145.462118	-33.606079	-390.999420	-183.167740
3145.465478	-34.950321	-387.317352	-177.440094
3145.468367	-34.482758	-382.992401	-171.069550
3145.471714	-35.300995	-378.959686	-164.406769
3145.475052	-35.359440	-375.452942	-158.386917
3145.478387	-35.359440	-370.601990	-152.483932
3145.481271	-35.651665	-367.738190	-146.873169
3145.484597	-36.177673	-364.056122	-140.561081
3145.487926	-36.703682	-361.133850	-135.534775
3145.491270	-36.528347	-357.101105	-130.566925
3145.494629	-36.995907	-353.828156	-125.073051
3145.497928	-37.580360	-350.263000	-120.748100
3145.501268	-37.872589	-347.048523	-116.598473
3145.504601	-38.281708	-343.191132	-112.624191
3145.507932	-38.749268	-340.093506	-108.533028
3145.511258	-38.223259	-337.638794	-105.610748
3145.514595	-38.573933	-334.716522	-101.811806
3145.517927	-39.216831	-332.086487	-99.064873
3145.521264	-39.099941	-329.281128	-95.967270
3145.524594	-40.035065	-326.241974	-92.226768
3145.527928	-39.918175	-323.553467	-89.362946
3145.531260	-39.684395	-321.449432	-86.791351
3145.534599	-40.268848	-318.527161	-84.453537
3145.537949	-40.385738	-316.306244	-81.239037
3145.541260	-40.619518	-313.793121	-78.375221
3145.544595	-41.028641	-311.163055	-74.985390
3145.547975	-40.736408	-309.234344	-73.290474
3145.551263	-40.794857	-306.662781	-70.660431
3145.554588	-41.145531	-304.675629	-68.848625
3145.559203	-41.320866	-300.000000	-63.471649
3145.562140	-40.911751	-297.837524	-61.309177
3145.565468	-41.554649	-295.265930	-58.854473
3145.568803	-41.729984	-293.512573	-55.990646
3145.572236	-42.022209	-291.408539	-54.178841
3145.575038	-41.262421	-289.362946	-52.308590
3145.578382	-41.087086	-287.375793	-50.263004
3145.581734	-41.379311	-284.453522	-47.866745
3145.585013	-41.729984	-282.758606	-46.464054
3145.588361	-41.320866	-280.888367	-43.834015
3145.591255	-41.145531	-278.842773	-42.080654
3145.594591	-41.203976	-276.914093	-41.145531
3145.597922	-41.262421	-275.452942	-39.275276
3145.601252	-41.613094	-273.933350	-37.521915
3145.604585	-41.554649	-272.589142	-35.710110
3145.607923	-41.496201	-270.660431	-33.547634
3145.611248	-41.905319	-269.316193	-31.852718
3145.614588	-41.905319	-267.562805	-30.859146
3145.617917	-42.197548	-266.569244	-30.099356
3145.621256	-42.255993	-265.049683	-29.164230
3145.624606	-42.080654	-263.179413	-27.586206
3145.627914	-42.431328	-262.010529	-26.241964
3145.631251	-42.139099	-261.309174	-26.592636
3145.634582	-42.431328	-259.906494	-24.371712
3145.637915	-42.782001	-259.263580	-24.196377
3145.641263	-43.249561	-258.796021	-24.137930
3145.644583	-42.957336	-258.328461	-22.793688
3145.647916	-43.658680	-256.692017	-22.559906
3145.651249	-43.074226	-256.399780	-22.209234
3145.654581	-43.892460	-256.049072	-21.800117
3145.657913	-43.834015	-256.399780	-20.280537
3145.661253	-43.366451	-254.997086	-21.098774
3145.664584	-43.775570	-255.055527	-21.040327
3145.668801	-43.834015	-254.178833	-20.631210
3145.672111	-43.834015	-253.477509	-19.988310
3145.675456	-43.717125	-253.828171	-20.222092
3145.678845	-43.483345	-253.185272	-19.520748
3145.682168	-43.892460	-253.185272	-19.228521
3145.685077	-43.717125	-252.600815	-20.163647
3145.688340	-44.243134	-252.074814	-19.228521
3145.691670	-44.360023	-251.957916	-18.994740
3145.695003	-43.717125	-251.665680	-19.228521
3145.698346	-43.834015	-251.373459	-17.942724
3145.701242	-44.184689	-251.665680	-18.351841
3145.704579	-43.717125	-251.256592	-17.942724
3145.707910	-43.483345	-250.847458	-18.293396
3145.711269	-44.009354	-251.081223	-17.533606
3145.714574	-43.950905	-250.379898	-17.884277
3145.717915	-43.600235	-250.847458	-17.475161
3145.721236	-43.834015	-251.490356	-17.767387
3145.724574	-43.834015	-251.548798	-17.650497
3145.727911	-43.600235	-250.555237	-17.592052
3145.731238	-43.717125	-250.672119	-18.001169
3145.734622	-43.600235	-252.133255	-17.942724
3145.737910	-43.950905	-252.133255	-17.592052
3145.741246	-44.418468	-252.717712	-18.293396
3145.744574	-44.126244	-253.185272	-18.001169
3145.747905	-44.243134	-253.068375	-17.884277
3145.751240	-44.710697	-254.003494	-18.585623
3145.754609	-44.827587	-254.412628	-19.696083
3145.757907	-43.950905	-254.997086	-20.105202
3145.761243	-44.418468	-256.224426	-21.741673
3145.764578	-44.301579	-256.750427	-21.098774
3145.767899	-44.418468	-257.743988	-21.800117
3145.771237	-44.944477	-258.328461	-22.676798
3145.774567	-44.944477	-259.848053	-23.436586
3145.778802	-44.652252	-261.893616	-25.832848
3145.782164	-44.769142	-262.945648	-26.709526
3145.785526	-44.827587	-264.348328	-27.761543
3145.788850	-45.061367	-265.984802	-28.988895
3145.792099	-45.236702	-266.803040	-31.092926
3145.794997	-45.412041	-268.965515	-32.846291
3145.798364	-45.587376	-270.368195	-33.781414
3145.801658	-45.295151	-271.887787	-34.833431
3145.804995	-45.353596	-273.874939	-36.469902
3145.808325	-45.178257	-275.277618	-37.931034
3145.811238	-45.412041	-276.563416	-39.275276
3145.814562	-46.113384	-278.258331	-41.145531
3145.817900	-46.171829	-279.777893	-43.015781
3145.821233	-45.704266	-281.648163	-44.067799
3145.824565	-45.821156	-284.278198	-46.171829
3145.827897	-45.762711	-285.622467	-47.808300
3145.831273	-45.996494	-286.849792	-49.795441
3145.834567	-45.821156	-289.187592	-51.373463
3145.837899	-46.054939	-291.759216	-52.834599
3145.841260	-45.879601	-293.103455	-54.997082
3145.844562	-45.996494	-294.856812	-57.042664
3145.847903	-45.704266	-296.902405	-59.263588
3145.851228	-45.528931	-298.480408	-61.601402
3145.854569	-45.645821	-301.052032	-63.471649
3145.857891	-44.827587	-302.630035	-66.043251
3145.861231	-44.886032	-304.617187	-67.796616
3145.864566	-45.178257	-306.896545	-71.244881
3145.867897	-45.353596	-309.643494	-72.121567
3145.871226	-45.178257	-311.689056	-75.277618
3145.874562	-45.996494	-313.734650	-78.375221
3145.877895	-45.470486	-317.066040	-80.479256
3145.881223	-45.528931	-318.644073	-84.511986
3145.884560	-45.295151	-322.267670	-86.674461
3145.888821	-45.587376	-326.767975	-92.518997
3145.892211	-45.528931	-330.274689	-96.902397
3145.895486	-45.879601	-332.378723	-100.000000
3145.898738	-45.821156	-335.476318	-103.915833
3145.902111	-45.879601	-338.807739	-108.533028
3145.904981	-45.938049	-341.028656	-112.156631
3145.908315	-46.405609	-344.593811	-117.358269
3145.911654	-46.288719	-348.042084	-122.209236
3145.914997	-46.171829	-350.847473	-126.475739
3145.917891	-46.931618	-355.055511	-131.794281
3145.921216	-46.464054	-359.029816	-137.054367
3145.924560	-46.931618	-362.419617	-141.846878
3145.927889	-47.574516	-366.277039	-148.217422
3145.931226	-47.106953	-369.433075	-153.535934
3145.934595	-47.983635	-373.874939	-159.731155
3145.937888	-47.340736	-377.030975	-165.692581
3145.941214	-47.808300	-381.414368	-171.361786
3145.944591	-47.925190	-384.511963	-178.959671
3145.947888	-47.983635	-388.836945	-185.213333
3145.951221	-47.691406	-392.518982	-192.168320
3145.954551	-48.042080	-396.843964	-199.649323
3145.957911	-48.626534	-399.883118	-206.370544
3145.961215	-48.334305	-403.857361	-214.085342
3145.964549	-48.451199	-407.773193	-221.040314
3145.967883	-48.334305	-411.689087	-228.579788
3145.971222	-47.749855	-415.312683	-237.054352
3145.974553	-47.925190	-419.696106	-243.834015
3145.977885	-48.568089	-423.904144	-250.964355
3145.981218	-48.392754	-426.826416	-259.380493
3145.984547	-48.334305	-431.385132	-267.855042
3145.987876	-47.516071	-434.482758	-276.621857
3145.991214	-47.691406	-438.573944	-284.687317
3145.994547	-47.925190	-442.197571	-294.272339
3145.998797	-47.399181	-449.678558	-314.085327
3146.002141	-47.574516	-453.828186	-322.618347
3146.005396	-48.217415	-456.633575	-333.489166
3146.008724	-48.217415	-459.672699	-343.717133
3146.012089	-48.100525	-464.114563	-354.763306
3146.014972	-48.217415	-466.452362	-366.686157
3146.018306	-48.275860	-470.894196	-378.608978
3146.021635	-48.334305	-474.225616	-389.246063
3146.025001	-48.568089	-478.959656	-402.162445
3146.027873	-48.392754	-481.998840	-415.078888
3146.031237	-49.035652	-485.563995	-428.521362
3146.034545	-49.386322	-487.843384	-442.957367
3146.037910	-48.801868	-491.174744	-456.282867
3146.041215	-49.795441	-494.038574	-470.426666
3146.044558	-50.613678	-496.142639	-485.973114
3146.047874	-50.321449	-499.123322	-500.818237
3146.051207	-50.555229	-501.344238	-517.825867
3146.054546	-50.964348	-502.162445	-533.722961
3146.057873	-51.139683	-505.260071	-549.970764
3146.061205	-51.139683	-506.429016	-566.393921
3146.064540	-51.782585	-508.649933	-584.044434
3146.067876	-52.016365	-509.935699	-600.292236
3146.071206	-52.191700	-509.000580	-618.994751
3146.074562	-52.951492	-510.637054	-636.060791
3146.077877	-52.893044	-509.935699	-653.068420
3146.081207	-53.185272	-509.818848	-670.368164
3146.084538	-52.951492	-509.818848	-689.655151
3146.087875	-53.594387	-508.416138	-707.071899
3146.091203	-53.652836	-505.961426	-724.313232
3146.094539	-53.477497	-505.026306	-742.723572
3146.097869	-53.419052	-502.746918	-759.497375
3146.101208	-53.360603	-499.941528	-777.732300
3146.104546	-53.477497	-498.188202	-795.675049
3146.109138	-53.652836	-491.408539	-827.995300
3146.112092	-53.243713	-487.025116	-846.990112
3146.115382	-52.951492	-482.349487	-864.465210
3146.118774	-53.243713	-475.628296	-880.771423
3146.122085	-52.308590	-470.660461	-897.369934
3146.124983	-52.600819	-464.465240	-914.611328
3146.128315	-52.483929	-458.620697	-929.573364
3146.131652	-51.782585	-451.724152	-946.347168
3146.134960	-51.782585	-443.541779	-963.062561
3146.137869	-51.431911	-436.820557	-977.440063
3146.141204	-51.139683	-428.112213	-992.285278
3146.144535	-51.607246	-418.877838	-1005.026367
3146.147864	-51.373463	-409.059052	-1020.105164
3146.151202	-51.548801	-399.473999	-1034.482788
3146.154529	-51.431911	-389.129150	-1049.795410
3146.157866	-51.490356	-377.206299	-1061.133911
3146.161215	-51.081242	-365.575684	-1073.816528
3146.164527	-51.256573	-352.776154	-1086.031494
3146.167865	-51.899475	-340.385742	-1096.727051
3146.171200	-51.665695	-326.709534	-1108.766846
3146.174537	-51.724136	-312.507294	-1118.644043
3146.177862	-51.607246	-297.954407	-1128.404419
3146.181197	-52.016365	-281.998840	-1138.281738
3146.184528	-52.016365	-266.686157	-1145.002930
3146.187866	-52.367039	-250.321457	-1152.367065
3146.191197	-52.951492	-234.190536	-1156.925781
3146.194529	-53.126823	-217.358276	-1162.653442
3146.197913	-52.893044	-199.532440	-1166.043335
3146.201197	-52.893044	-182.232620	-1171.537109
3146.204547	-53.477497	-163.588547	-1173.933350
3146.207861	-53.594387	-145.119812	-1174.576294
3146.211189	-53.419052	-126.358856	-1175.511353
3146.214525	-53.360603	-107.597900	-1175.277588
3146.219169	-53.009933	-69.666862	-1171.829346
3146.222123	-52.717709	-50.789009	-1169.608398
3146.225406	-52.425480	-32.203392	-1166.861450
3146.228797	-52.483929	-13.442431	-1162.010498
3146.232176	-52.308590	6.019871	-1156.867310
3146.234970	-52.074806	24.254822	-1152.308594
3146.238284	-51.431911	43.015781	-1146.171875
3146.241660	-51.607246	60.841614	-1136.645264
3146.244949	-50.438339	79.076561	-1130.450073
3146.248300	-49.853886	96.960846	-1122.267700
3146.251188	-48.918758	113.500885	-1113.734619
3146.254525	-48.977203	131.502045	-1105.727661
3146.257853	-48.568089	147.866745	-1093.687866
3146.261192	-47.808300	164.289886	-1084.804199
3146.264525	-47.516071	180.771484	-1073.875000
3146.267853	-47.048508	196.902390	-1061.542969
3146.271188	-46.639393	211.981293	-1051.198120
3146.274519	-45.938049	227.644653	-1038.398560
3146.277850	-45.938049	242.197540	-1026.651123
3146.281189	-45.002922	256.516663	-1013.559326
3146.284515	-44.593803	270.485077	-1000.350647
3146.287859	-44.827587	284.804199	-987.025146
3146.291200	-44.418468	298.129761	-972.822937
3146.294521	-44.184689	311.981293	-958.854492
3146.297850	-43.834015	325.248383	-945.178223
3146.301181	-43.892460	337.638794	-931.618958
3146.304522	-43.775570	348.977203	-915.137390
3146.307854	-43.074226	361.309174	-900.818237
3146.311184	-43.308006	372.939789	-885.564026
3146.314518	-43.132671	383.050842	-870.368164
3146.317853	-43.658680	392.811218	-854.763306
