time (s)	magX	magY	magZ
5717.857789	-184.161301	50.672119	-797.311523
5717.861121	-182.291061	64.465225	-791.992981
5717.864492	-180.713028	78.024551	-786.849792
5717.867799	-179.018112	91.934547	-781.823486
5717.871096	-177.498550	105.084740	-775.277588
5717.874001	-174.400940	118.234955	-769.491516
5717.877334	-172.706024	131.151382	-762.068970
5717.880688	-170.192871	144.009354	-753.594421
5717.883996	-167.679718	157.101105	-745.061340
5717.887334	-165.692581	169.199295	-738.047913
5717.890664	-164.056107	181.005264	-730.040955
5717.893996	-160.958511	192.694336	-720.864990
5717.897326	-158.737579	203.682068	-712.098145
5717.900662	-156.224426	214.903564	-702.571594
5717.903996	-153.769714	226.066635	-691.057861
5717.907326	-151.139694	236.236115	-683.050842
5717.910680	-148.626526	245.470474	-671.829346
5717.913996	-145.996506	254.354172	-661.192261
5717.917327	-143.191116	263.588562	-650.672119
5717.920662	-141.087082	271.712433	-640.268860
5717.924000	-137.931030	280.537689	-630.157776
5717.927374	-135.885437	287.901794	-618.702515
5717.930666	-132.963181	295.207489	-607.831665
5717.934000	-130.333130	301.811829	-596.201050
5717.937328	-128.462891	309.059021	-585.447144
5717.940659	-125.482178	314.786682	-574.751587
5717.943995	-123.436584	320.572754	-564.056091
5717.947324	-121.274117	325.715942	-552.367004
5717.951984	-116.364693	335.476318	-529.865601
5717.954897	-114.377556	340.677979	-519.170105
5717.958208	-111.864410	343.307983	-507.948578
5717.961588	-109.701935	347.457611	-497.136169
5717.964939	-108.065460	350.379883	-485.739319
5717.967759	-105.902985	352.951477	-475.043823
5717.971076	-103.974281	356.049072	-464.699036
5717.974405	-102.220932	358.328461	-454.704865
5717.977753	-100.642899	360.724701	-444.535339
5717.981079	-98.714203	361.542969	-433.021637
5717.983992	-96.902397	363.471649	-423.378143
5717.987323	-95.265923	365.225006	-412.974884
5717.990652	-93.629456	365.575684	-403.565155
5717.993987	-92.343658	366.101685	-393.571014
5717.997329	-90.239624	366.919922	-383.459961
5718.000659	-89.421394	367.153717	-374.342499
5718.003984	-87.200470	367.036804	-365.166565
5718.007320	-85.680893	367.387482	-356.692017
5718.010653	-83.810638	366.919922	-347.516083
5718.013988	-82.700172	366.393921	-338.573944
5718.017362	-81.706604	366.160126	-329.339569
5718.020654	-80.303917	364.582123	-321.274109
5718.023988	-79.777908	363.705444	-312.799530
5718.027316	-77.790764	362.361206	-304.500305
5718.030650	-76.212738	361.133850	-296.201050
5718.034017	-75.394508	359.555817	-288.135590
5718.037322	-73.991814	357.977783	-281.122162
5718.040661	-72.180008	356.224426	-273.290466
5718.043987	-71.361771	355.464661	-266.335480
5718.047314	-70.368210	352.717712	-258.971344
5718.050653	-69.257744	351.139679	-251.256592
5718.053987	-68.907074	350.029236	-245.587372
5718.057315	-67.270599	347.457611	-239.158386
5718.061522	-65.575691	343.249573	-226.475739
5718.064936	-64.874344	341.087067	-219.345398
5718.068240	-63.646992	338.983063	-213.909988
5718.071548	-62.419636	337.171234	-209.000580
5718.074839	-61.893631	334.541199	-203.097610
5718.077779	-61.133839	331.618927	-196.727066
5718.081071	-60.023380	329.398010	-190.940979
5718.084407	-59.497368	327.294006	-186.616013
5718.087736	-58.679134	324.430145	-181.881943
5718.090646	-57.919346	322.559906	-176.154297
5718.093974	-57.276447	320.280518	-171.186432
5718.097308	-56.282879	318.001160	-166.627701
5718.100639	-55.756866	315.429565	-162.594971
5718.103977	-55.756866	313.033325	-157.802444
5718.107311	-54.704849	310.461700	-154.061951
5718.110646	-54.295731	308.006989	-148.743423
5718.113977	-53.419052	305.552307	-145.821152
5718.117308	-53.302162	303.798950	-141.729980
5718.120663	-52.776154	301.519592	-138.106369
5718.123972	-52.542370	298.889526	-134.248978
5718.127313	-52.425480	296.376404	-130.566925
5718.130642	-52.133255	294.097015	-127.177086
5718.133972	-51.548801	292.168335	-123.845711
5718.137305	-50.847458	289.538300	-120.397423
5718.140643	-50.555229	287.434235	-116.949150
5718.143975	-49.561657	285.680878	-113.500885
5718.147303	-49.210987	283.518402	-110.111046
5718.150639	-49.210987	281.180603	-108.007011
5718.153979	-49.210987	279.193451	-104.383400
5718.157301	-48.392754	277.381653	-101.870255
5718.160642	-48.509644	274.693146	-98.947983
5718.163992	-47.808300	273.056702	-96.843948
5718.168226	-47.399181	269.666870	-91.174751
5718.171563	-47.516071	267.562805	-89.655174
5718.174823	-46.697838	265.751038	-87.843361
5718.178150	-46.288719	264.173004	-85.388657
5718.181487	-46.054939	261.542969	-82.933960
5718.184405	-45.236702	260.666260	-81.239037
5718.187739	-45.178257	258.854462	-78.842781
5718.191058	-45.295151	256.925781	-76.914085
5718.194416	-44.710697	254.763290	-75.452957
5718.197750	-44.243134	253.945068	-73.641144
5718.200653	-44.535358	253.009933	-71.186440
5718.203967	-44.243134	250.613663	-69.666862
5718.207321	-43.658680	249.853897	-68.790176
5718.210638	-43.483345	247.691422	-66.861488
5718.213966	-43.074226	246.580963	-65.867912
5718.217302	-42.665108	245.295135	-64.640564
5718.220634	-41.963764	243.775558	-63.004089
5718.223967	-42.197548	242.606659	-60.724724
5718.227299	-41.963764	241.729980	-60.432495
5718.230630	-41.437756	240.502625	-58.270020
5718.233960	-41.788429	239.625961	-57.451786
5718.237319	-41.262421	238.690826	-56.399769
5718.240630	-41.028641	237.521912	-55.055523
5718.243963	-40.794857	236.762115	-54.061951
5718.247298	-40.561073	235.534760	-52.659260
5718.250635	-40.385738	234.891861	-51.490356
5718.253965	-40.385738	233.781403	-51.373463
5718.257295	-40.619518	233.372314	-50.555229
5718.260630	-39.976620	232.495621	-50.438339
5718.263963	-39.684395	232.320282	-49.678551
5718.267347	-39.976620	230.450027	-48.042080
5718.270630	-40.035065	230.274704	-47.749855
5718.273962	-39.684395	229.456451	-47.516071
5718.278142	-39.099941	228.696686	-45.704266
5718.281507	-38.632378	227.469330	-43.950905
5718.284824	-38.690823	226.767975	-43.950905
5718.288171	-39.041496	227.060196	-43.424900
5718.291552	-38.866158	225.832840	-42.723553
5718.294409	-38.398598	225.599075	-42.139099
5718.297740	-38.632378	225.365280	-42.255993
5718.301065	-38.398598	224.722382	-41.846874
5718.304394	-38.164814	224.722382	-41.437756
5718.307291	-38.164814	224.021027	-40.970196
5718.310659	-37.697254	223.845703	-40.911751
5718.313953	-37.755699	223.319702	-41.087086
5718.317292	-37.463470	223.436600	-40.911751
5718.320625	-37.814144	222.735245	-40.970196
5718.323975	-37.580360	222.793701	-40.502628
5718.327293	-36.820572	222.735245	-40.853302
5718.330618	-36.703682	223.085907	-39.450611
5718.333949	-36.528347	223.144363	-39.509056
5718.337293	-36.937462	222.618347	-40.385738
5718.340618	-35.768555	223.202805	-39.567505
5718.343954	-36.002338	223.728821	-39.976620
5718.347290	-35.768555	223.261261	-39.918175
5718.350618	-35.593220	223.495026	-40.619518
5718.353971	-35.885448	223.845703	-40.677963
5718.357288	-35.125656	224.079483	-41.262421
5718.360639	-35.184105	224.488586	-41.437756
5718.363954	-34.716541	224.897720	-41.145531
5718.367304	-35.125656	225.189941	-41.028641
5718.370615	-34.716541	225.306839	-42.255993
5718.373951	-34.132088	225.715942	-43.132671
5718.377291	-34.248978	226.417297	-42.898891
5718.380617	-33.664524	226.943298	-43.308006
5718.385248	-33.606079	227.995331	-44.476913
5718.388157	-33.313854	228.521317	-45.470486
5718.391484	-33.313854	229.924011	-45.879601
5718.394874	-33.255405	229.865570	-46.522503
5718.398248	-33.021626	230.917603	-47.223846
5718.401046	-32.963181	231.911163	-49.386322
5718.404371	-33.196960	232.787842	-49.035652
5718.407706	-32.729401	233.021622	-49.620102
5718.411066	-32.320282	234.190536	-51.256573
5718.414366	-31.618935	235.242554	-51.081242
5718.417280	-31.560490	235.943893	-53.068382
5718.420610	-31.268263	236.995911	-54.003506
5718.423946	-31.443600	238.164810	-55.464642
5718.427278	-31.034481	238.807724	-56.224430
5718.430613	-30.683809	239.976624	-57.393337
5718.433947	-29.924021	240.677979	-58.796024
5718.437275	-30.333138	242.197540	-59.906490
5718.440635	-30.099356	243.191116	-61.952072
5718.443985	-29.281122	244.535355	-63.354759
5718.447286	-29.047340	245.645828	-64.348335
5718.450608	-28.872004	246.464066	-66.277031
5718.453953	-28.521332	248.158981	-67.387489
5718.457274	-27.995323	249.678543	-69.023964
5718.460605	-27.819988	251.022797	-70.777321
5718.463941	-27.235535	252.133255	-71.770897
5718.467279	-26.826418	254.178833	-74.284050
5718.470613	-26.709526	255.873749	-75.394508
5718.473942	-26.008183	257.159576	-78.082993
5718.477272	-25.248394	258.562256	-79.719460
5718.480604	-25.131502	260.198700	-81.998833
5718.483965	-24.430157	262.068970	-83.343079
5718.487277	-24.547049	263.997681	-85.680893
5718.490606	-24.021040	265.400360	-88.486267
5718.494877	-23.319696	268.907074	-92.928108
5718.498224	-22.501461	271.069550	-95.324371
5718.501552	-22.443016	272.530670	-97.954407
5718.504786	-21.917007	274.167145	-100.584457
5718.508144	-21.917007	276.914093	-103.272942
5718.511037	-21.098774	278.141418	-105.727646
5718.514363	-21.040327	279.953247	-108.942139
5718.517698	-20.163647	282.349518	-111.338402
5718.521031	-19.696083	284.570435	-115.137352
5718.523930	-19.345411	286.557587	-119.170082
5718.527291	-18.936295	288.778503	-123.085915
5718.530606	-18.760958	291.233215	-125.306831
5718.533929	-18.468731	293.746338	-128.638214
5718.537267	-17.884277	295.850372	-132.495621
5718.540613	-16.832262	297.545288	-136.352997
5718.543933	-16.130919	300.292236	-139.918167
5718.547266	-16.014027	302.337799	-143.834015
5718.550604	-14.903564	305.084747	-148.158966
5718.553929	-15.429573	307.773224	-151.899475
5718.557268	-14.319112	309.818817	-156.984222
5718.560603	-13.442431	311.864410	-160.257156
5718.563938	-12.857978	314.786682	-164.699005
5718.567263	-12.799533	316.247803	-169.842194
5718.570616	-12.215078	318.819397	-174.810059
5718.573930	-11.046172	321.274109	-179.894791
5718.577266	-10.520164	323.436584	-184.687317
5718.580602	-9.585038	325.657501	-189.246063
5718.583926	-9.059030	327.410858	-195.382828
5718.587260	-8.065459	329.807129	-200.233795
5718.590598	-7.247224	332.846283	-206.545883
5718.593928	-6.428989	334.774994	-211.981293
5718.597256	-5.669199	337.463470	-218.351837
5718.601526	-4.266511	341.320862	-231.092926
5718.604780	-3.156049	343.074219	-237.346573
5718.608152	-2.104033	345.002899	-243.015793
5718.611442	-1.519579	346.990051	-250.964355
5718.614809	-0.233781	349.561676	-256.808868
5718.617688	1.168907	351.431915	-264.114532
5718.621041	2.104033	351.957916	-272.296906
5718.624400	2.980713	354.412628	-279.719482
5718.627711	3.565166	355.289307	-286.966675
5718.630592	4.383401	356.575104	-294.038574
5718.633925	5.786090	359.322021	-302.513153
5718.637259	6.954997	359.906494	-310.227936
5718.640594	7.656341	361.718292	-318.819397
5718.643923	8.007013	362.711853	-328.579773
5718.647258	8.825249	363.705444	-336.879028
5718.650630	9.818819	364.406769	-345.762695
5718.653925	10.227938	364.231445	-354.880188
5718.657259	11.396844	365.166565	-364.231445
5718.660586	12.331969	365.634125	-373.933350
5718.663926	12.974869	365.634125	-383.343079
5718.667253	13.383986	365.341888	-392.869659
5718.670591	14.436002	364.056122	-404.208099
5718.673924	15.195791	363.763885	-413.910004
5718.677256	15.955583	362.478088	-424.547058
5718.680588	16.306253	362.419617	-433.839844
5718.683916	17.767387	359.848053	-444.944489
5718.687253	18.176504	358.912933	-456.049103
5718.690585	19.403856	356.165985	-467.445953
5718.693943	19.988310	353.535950	-478.141449
5718.697249	20.806547	351.139679	-489.538300
5718.700586	21.391001	348.334320	-500.584473
5718.703919	22.910578	345.470490	-511.572174
5718.707254	22.676798	342.022217	-523.670410
5718.711434	25.131502	334.190521	-545.295166
5718.714773	25.423729	329.807129	-556.867310
5718.718136	25.832848	324.722382	-568.965515
5718.721459	26.592636	319.520752	-580.713013
5718.724415	27.527761	313.267090	-591.759216
5718.727701	28.229105	308.065460	-603.798950
5718.731082	28.872004	301.344238	-614.786682
5718.734344	29.456457	294.330811	-626.241943
5718.737698	30.157801	286.849792	-638.690796
5718.740574	30.333138	279.544128	-649.035645
5718.743918	31.618935	271.829346	-660.432495
5718.747248	31.385153	263.296326	-671.537109
5718.750579	31.209818	254.646393	-681.998840
5718.753910	31.911165	245.762711	-693.220337
5718.757241	31.618935	235.826996	-704.032715
5718.760574	32.028053	226.066635	-715.487976
5718.763910	32.437172	215.488022	-724.897705
5718.767265	32.378727	204.850952	-734.716553
5718.770581	31.911165	193.980133	-743.366455
5718.773913	31.443600	183.167740	-753.068420
5718.777242	31.092926	171.420212	-762.711853
5718.780573	30.274693	158.737579	-770.134399
5718.783905	29.982466	146.347168	-778.959656
5718.787286	28.638224	133.606079	-788.018677
5718.790576	28.462887	121.157219	-793.863220
5718.793914	27.527761	107.130341	-801.928711
5718.797282	26.826418	94.389252	-809.234314
5718.800571	25.540621	80.245468	-814.377563
5718.803906	25.014612	66.919930	-819.462280
5718.807240	23.962595	52.893044	-825.365234
5718.810603	22.501461	38.398598	-829.456421
5718.813905	21.741673	24.547049	-833.313843
5718.817235	19.170076	11.163063	-835.826965
5718.821457	16.949154	-17.592052	-842.022217
5718.824786	15.663354	-31.735825	-843.950928
5718.828162	14.319112	-45.119812	-843.834045
5718.831497	12.156633	-59.497368	-843.717102
5718.834358	11.104617	-73.290474	-843.600281
5718.837657	9.526592	-86.908241	-841.730042
5718.841031	7.597896	-100.467560	-840.035034
5718.844334	5.669199	-113.617767	-838.632385
5718.847670	4.441847	-126.884865	-834.482788
5718.850570	2.571596	-139.333725	-832.320312
5718.853926	1.168907	-152.367035	-826.884827
5718.857240	-0.818235	-163.939209	-822.267700
5718.860570	-2.630041	-176.388077	-816.715332
5718.863902	-4.383401	-188.310928	-809.701904
5718.867237	-6.019871	-199.883102	-803.682068
5718.870565	-7.948568	-211.104614	-796.084167
5718.873903	-9.526592	-222.033905	-788.720032
5718.877235	-11.572180	-232.144958	-780.713013
5718.880569	-13.442431	-241.846878	-772.296875
5718.883923	-15.020455	-251.139694	-763.179443
5718.887245	-16.189363	-260.900055	-753.009949
5718.890564	-18.176504	-269.666870	-744.126221
5718.893899	-19.812975	-277.966095	-733.255371
5718.897249	-22.033899	-285.856232	-722.618347
5718.900568	-24.021040	-294.038574	-711.805969
5718.903903	-26.417299	-302.162476	-700.058472
5718.907233	-27.819988	-307.714783	-689.362976
5718.910559	-29.807129	-314.845123	-676.855652
5718.913898	-32.378727	-320.923462	-664.406799
5718.917233	-33.898308	-326.066650	-652.133301
5718.920567	-35.651665	-331.969604	-640.794861
5718.923897	-37.989479	-336.879028	-629.514893
5718.928124	-41.613094	-344.769135	-603.039185
5718.931517	-42.723553	-348.860321	-588.895386
5718.934819	-44.476913	-351.841034	-576.212769
5718.938194	-46.054939	-354.821747	-564.231445
5718.941438	-48.042080	-357.568665	-550.029236
5718.944314	-49.444767	-360.081818	-537.697266
5718.947652	-50.730568	-361.952057	-524.780823
5718.950987	-52.016365	-363.004089	-511.455292
5718.954332	-53.535946	-365.108124	-499.532410
5718.957226	-54.354179	-365.692566	-486.382233
5718.960559	-56.165989	-367.036804	-473.348907
5718.963888	-56.808884	-367.913513	-460.783142
5718.967224	-57.276447	-368.030396	-449.269440
5718.970576	-58.854473	-368.264160	-437.288147
5718.973893	-59.731148	-367.270599	-424.897705
5718.977222	-61.309177	-366.978394	-412.448883
5718.980561	-62.068962	-366.277039	-401.578033
5718.983893	-62.653416	-364.932800	-390.181183
5718.987220	-63.588543	-364.348328	-379.193451
5718.990551	-64.173004	-364.114532	-368.848633
5718.993890	-64.173004	-362.594971	-357.627136
5718.997221	-65.283463	-360.958496	-346.347168
5719.000558	-65.634132	-358.912933	-336.762115
5719.003889	-66.277031	-356.341309	-326.592651
5719.007216	-67.329048	-354.821747	-316.306244
5719.010550	-67.387489	-352.542389	-306.370544
5719.013902	-67.679718	-350.964355	-296.785492
5719.017223	-68.439507	-348.684967	-286.674438
5719.020555	-69.374634	-345.645844	-278.024567
5719.023883	-69.140854	-344.009338	-269.783752
5719.027219	-69.666862	-341.496216	-261.192261
5719.030549	-70.251312	-338.164795	-253.711273
5719.033884	-70.952660	-336.177673	-245.002914
5719.038145	-70.952660	-331.385162	-229.047348
5719.041507	-71.361771	-327.586212	-221.683212
5719.044760	-71.478668	-324.780823	-214.494446
5719.048068	-71.712448	-322.033905	-207.013443
5719.051016	-72.355347	-318.877838	-200.584457
5719.054311	-72.647568	-316.481598	-194.330795
5719.057635	-72.589127	-313.442413	-187.668030
5719.060979	-73.115143	-310.753937	-180.888367
