time (s)	magX	magY	magZ
5152.570532	-7.188778	79.719460	-859.964966
5152.573868	-6.662770	70.075974	-864.698975
5152.578120	-6.370543	48.509644	-871.186462
5152.581500	-5.961426	38.281708	-874.342529
5152.584812	-5.260082	27.235535	-877.615479
5152.588047	-5.610754	17.241379	-879.836365
5152.591384	-5.727644	7.071887	-882.758606
5152.594303	-4.850964	-4.324956	-883.518433
5152.597623	-5.026300	-14.903564	-886.382202
5152.600964	-4.558738	-25.715956	-887.258911
5152.604302	-4.091175	-36.177673	-888.778503
5152.607199	-3.740503	-46.347164	-888.836975
5152.610528	-3.740503	-57.042664	-888.603088
5152.613869	-3.740503	-67.621269	-889.012268
5152.617199	-3.097604	-77.556984	-889.304565
5152.620534	-3.156049	-87.726471	-889.070679
5152.623903	-2.396260	-97.954407	-887.901794
5152.627199	-2.104033	-108.240799	-886.089966
5152.630531	-2.337814	-117.767380	-883.869080
5152.633863	-2.396260	-127.995323	-881.940369
5152.637200	-2.045588	-137.521927	-879.836365
5152.640526	-1.694915	-147.399185	-875.978943
5152.643863	-2.279369	-156.750443	-873.407349
5152.647197	-1.987142	-166.043243	-871.303345
5152.650528	-1.402689	-175.277618	-867.270569
5152.653862	-0.584454	-184.804214	-862.478088
5152.657193	-1.168907	-193.512573	-858.153137
5152.660528	-0.701344	-202.279373	-853.652832
5152.663862	-0.701344	-210.403275	-849.795410
5152.667213	-1.811806	-219.286972	-842.606628
5152.670526	-1.811806	-227.410858	-837.112793
5152.673861	-1.402689	-235.067200	-831.794250
5152.677190	-1.636470	-242.898895	-823.962585
5152.680527	-2.045588	-250.263000	-819.286987
5152.684779	-2.337814	-264.932800	-805.844482
5152.688111	-2.396260	-272.355347	-797.486816
5152.691377	-2.922268	-278.725891	-790.707214
5152.694706	-3.214494	-284.979523	-783.693726
5152.698087	-3.506721	-291.408539	-774.810059
5152.700950	-3.857393	-297.428406	-767.153687
5152.704286	-4.266511	-304.032745	-758.679138
5152.707633	-4.675628	-309.175934	-749.912292
5152.710971	-4.967855	-315.020477	-741.905334
5152.714303	-5.143191	-320.455872	-732.437195
5152.717225	-5.552309	-325.423706	-723.787231
5152.720529	-5.844535	-330.216248	-714.611328
5152.723859	-6.896552	-334.599640	-706.078369
5152.727191	-6.604325	-338.632355	-697.194641
5152.730526	-6.662770	-342.781982	-687.726501
5152.733857	-7.013443	-346.756287	-678.784302
5152.737186	-7.071887	-351.081238	-668.439514
5152.740552	-7.656341	-354.237305	-659.322021
5152.743849	-7.013443	-356.867340	-650.496765
5152.747184	-7.948568	-360.666260	-640.151978
5152.750519	-8.357686	-363.354767	-631.151367
5152.753854	-8.533022	-366.043243	-621.566345
5152.757190	-9.059030	-368.907074	-612.741089
5152.760518	-8.883694	-370.718872	-603.097595
5152.763848	-8.942139	-372.939789	-592.811218
5152.767186	-9.000585	-374.225586	-583.167725
5152.770520	-9.351256	-376.212738	-573.524231
5152.773852	-10.227938	-378.199890	-564.640564
5152.777182	-10.403274	-379.544128	-555.698425
5152.780516	-10.812390	-380.011688	-545.821167
5152.783864	-10.987726	-381.589722	-537.463501
5152.787180	-11.279953	-382.524841	-526.884827
5152.790514	-11.513735	-383.927551	-518.118042
5152.794698	-11.981297	-384.511963	-500.409119
5152.798037	-12.624197	-385.096436	-491.291656
5152.801409	-12.624197	-385.447083	-482.641754
5152.804713	-12.565751	-385.856232	-473.758026
5152.807634	-12.974869	-385.505554	-464.056122
5152.810961	-13.442431	-385.739319	-455.756866
5152.814293	-13.851549	-385.739319	-448.509644
5152.817658	-13.968439	-385.096436	-438.924591
5152.820981	-14.669784	-384.804199	-431.385132
5152.823844	-15.195791	-384.102875	-423.904144
5152.827186	-15.137346	-383.869080	-414.669800
5152.830516	-16.189363	-383.284637	-406.429016
5152.833840	-16.130919	-382.291046	-398.831085
5152.837176	-16.832262	-381.706604	-391.291656
5152.840511	-17.124489	-380.479248	-383.459961
5152.843843	-17.475161	-379.836334	-376.504974
5152.847181	-18.059614	-379.485687	-369.140869
5152.850510	-18.410286	-378.375214	-361.893616
5152.853839	-18.585623	-377.323212	-354.003510
5152.857170	-18.994740	-375.277618	-347.282288
5152.860509	-18.936295	-374.985382	-341.087067
5152.863866	-19.170076	-373.699585	-333.956757
5152.867166	-19.696083	-371.654022	-326.826416
5152.870511	-20.748100	-370.660431	-320.631226
5152.873843	-20.572765	-368.965515	-314.143768
5152.877199	-20.981882	-368.497955	-308.357697
5152.880508	-20.748100	-366.569244	-302.220917
5152.883843	-20.748100	-364.289886	-296.434845
5152.887173	-20.631210	-363.296326	-290.414948
5152.890506	-21.391001	-361.893616	-284.804199
5152.893840	-21.215664	-360.257141	-279.602570
5152.897172	-21.975452	-358.912933	-274.517822
5152.901796	-22.618351	-355.464661	-263.822327
5152.904714	-22.735243	-353.360596	-259.380493
5152.908072	-22.852133	-352.776154	-253.594391
5152.911427	-22.969025	-350.672119	-249.386337
5152.914763	-22.793688	-348.509644	-244.710678
5152.917604	-23.202805	-347.340729	-240.561081
5152.920929	-23.027470	-345.938049	-236.236115
5152.924253	-23.553476	-344.184692	-231.969620
5152.927598	-23.787258	-342.781982	-227.235535
5152.930948	-23.378141	-341.788422	-223.027466
5152.933831	-23.904150	-340.093506	-219.929855
5152.937165	-24.371712	-337.872589	-215.721802
5152.940498	-24.605494	-336.353027	-211.805969
5152.943831	-24.430157	-334.891876	-208.182358
5152.947168	-24.956165	-333.430756	-204.617187
5152.950518	-25.774401	-332.320282	-200.642899
5152.953829	-25.248394	-330.450043	-197.428406
5152.957168	-24.897720	-328.872009	-193.863235
5152.960497	-25.832848	-326.709534	-190.414963
5152.963834	-26.125072	-325.482178	-186.557571
5152.967177	-26.475746	-323.670349	-183.752197
5152.970505	-26.534191	-323.144379	-180.011688
5152.973828	-27.352425	-321.741669	-176.388077
5152.977167	-27.118645	-320.163666	-174.108704
5152.980493	-27.469316	-318.644073	-171.244888
5152.983830	-27.586206	-317.299805	-168.673294
5152.987158	-27.819988	-315.429565	-166.218597
5152.990497	-27.527761	-313.617767	-163.997665
5152.993866	-27.936878	-312.331970	-161.893631
5152.997159	-27.586206	-311.689056	-158.562241
5153.000493	-28.287550	-311.046173	-156.282883
5153.003834	-28.404442	-309.585052	-154.237289
5153.007162	-28.404442	-308.416138	-151.899475
5153.011363	-29.105785	-306.312103	-147.925186
5153.014805	-28.988895	-305.143188	-145.470490
5153.018103	-28.872004	-304.266510	-144.184692
5153.021416	-29.164230	-303.506744	-141.729980
5153.024673	-29.573349	-301.987152	-140.619522
5153.027574	-29.105785	-301.052032	-138.807709
5153.030926	-29.047340	-300.584473	-136.995911
5153.034247	-29.339567	-299.123322	-135.710114
5153.037618	-28.930450	-298.305084	-134.833435
5153.040490	-29.222675	-297.428406	-132.963181
5153.043826	-29.456457	-296.376404	-131.034485
5153.047154	-29.573349	-296.084167	-130.157806
5153.050488	-29.398012	-294.447693	-128.638214
5153.053824	-29.690239	-293.629456	-127.995323
5153.057153	-29.339567	-293.044983	-126.125076
5153.060496	-29.164230	-292.343658	-125.599060
5153.063842	-29.339567	-291.993011	-123.787262
5153.067154	-29.748684	-292.051422	-123.027466
5153.070483	-29.573349	-290.999420	-121.390999
5153.073818	-30.391582	-289.947388	-120.455872
5153.077157	-30.099356	-289.830505	-118.877853
5153.080516	-30.099356	-289.012268	-118.234955
5153.083819	-29.982466	-289.538300	-117.884277
5153.087154	-30.099356	-288.369385	-116.715370
5153.090481	-30.333138	-287.901794	-116.598473
5153.093814	-30.099356	-287.492706	-116.014030
5153.097144	-30.450027	-287.317352	-115.195786
5153.100481	-30.566919	-286.557587	-114.786674
5153.103819	-31.092926	-286.616028	-114.436005
5153.107151	-31.092926	-285.797791	-113.267097
5153.110482	-30.683809	-285.213318	-113.150200
5153.113813	-30.625364	-285.447083	-112.331978
5153.117148	-30.976036	-285.213318	-112.741089
5153.121411	-31.151373	-285.271759	-111.163071
5153.124756	-31.268263	-284.219757	-111.981293
5153.127999	-31.560490	-284.979523	-112.039742
5153.131329	-31.326708	-284.687317	-112.039742
5153.134240	-31.385153	-284.921112	-112.916420
5153.137564	-31.385153	-284.453522	-112.156631
5153.140919	-31.326708	-284.336639	-111.630630
5153.144239	-31.209818	-284.628876	-111.747513
5153.147593	-31.151373	-285.096436	-112.098190
5153.150478	-30.917591	-285.563995	-112.390411
5153.153821	-31.560490	-285.330231	-112.974869
5153.157154	-31.268263	-286.031555	-112.215080
5153.160477	-31.560490	-286.148437	-113.851547
5153.163814	-31.502045	-285.973114	-114.026878
5153.167151	-31.092926	-285.914673	-115.137352
5153.170475	-31.092926	-286.966675	-115.546463
5153.173810	-31.618935	-286.908234	-116.072479
5153.177143	-31.034481	-287.551147	-116.540039
5153.180473	-30.742254	-287.551147	-116.890701
5153.183837	-30.917591	-288.544708	-118.059608
5153.187145	-30.859146	-288.778503	-118.351837
5153.190474	-31.385153	-289.421387	-119.286964
5153.193807	-30.976036	-290.064301	-120.455872
5153.197141	-30.917591	-290.298096	-122.033897
5153.200469	-30.859146	-291.233215	-122.852135
5153.203807	-30.742254	-292.285217	-124.254822
5153.207138	-30.859146	-292.869659	-125.599060
5153.210471	-30.625364	-292.928131	-127.060196
5153.213802	-30.859146	-293.980133	-126.884865
5153.217143	-30.099356	-294.155457	-129.164230
5153.220506	-30.976036	-294.973694	-130.157806
5153.223803	-30.859146	-295.850372	-131.852722
5153.228024	-30.917591	-297.486847	-134.774979
5153.231317	-30.683809	-298.772644	-135.943893
5153.234647	-30.683809	-300.175323	-137.521927
5153.238011	-30.800701	-300.935120	-138.983047
5153.240931	-30.976036	-302.279388	-141.437759
5153.244248	-30.859146	-302.863800	-142.606659
5153.247584	-30.917591	-304.091156	-144.301575
5153.250978	-30.976036	-305.318512	-146.464066
5153.254221	-31.034481	-305.961426	-147.925186
5153.257132	-30.450027	-306.896545	-149.970779
5153.260472	-30.508474	-308.123901	-152.250153
5153.263802	-31.268263	-309.059021	-154.821747
5153.267132	-31.034481	-310.812408	-156.633545
5153.270480	-30.508474	-311.805969	-158.270020
5153.273798	-29.865574	-313.559326	-160.841614
5153.277135	-29.865574	-314.494446	-163.647003
5153.280469	-30.391582	-315.838684	-166.744583
5153.283798	-30.216248	-316.715363	-168.614838
5153.287128	-29.807129	-318.410278	-171.244888
5153.290464	-29.748684	-320.105194	-174.225601
5153.293797	-29.748684	-321.332550	-177.440094
5153.297131	-29.924021	-322.442993	-181.355927
5153.300463	-29.222675	-323.904144	-183.518402
5153.303794	-29.631794	-325.131500	-186.966675
5153.307144	-29.281122	-326.534210	-190.122742
5153.310510	-29.456457	-327.761566	-192.694336
5153.313802	-29.047340	-329.398010	-197.194626
5153.317129	-29.339567	-330.917603	-200.467560
5153.320462	-29.982466	-331.969604	-204.266495
5153.323793	-29.164230	-334.365875	-207.364105
5153.327129	-28.988895	-336.177673	-211.396835
5153.330458	-29.222675	-337.112793	-215.429565
5153.335093	-28.696669	-340.911743	-224.313263
5153.338004	-28.579777	-342.197540	-227.878433
5153.341328	-28.345997	-343.249573	-232.437180
5153.344718	-28.521332	-345.353607	-237.872604
5153.348063	-28.638224	-346.873169	-241.671539
5153.350914	-27.936878	-348.509644	-245.412033
5153.354216	-27.995323	-349.853882	-250.379898
5153.357554	-27.703098	-351.607239	-254.763290
5153.360885	-27.761543	-353.652832	-259.672699
5153.363789	-26.943308	-354.354156	-264.932800
5153.367124	-27.235535	-356.984222	-269.783752
5153.370453	-27.644651	-358.503784	-274.810059
5153.373793	-27.352425	-359.789581	-280.771484
5153.377123	-27.410872	-361.192261	-286.031555
5153.380460	-27.469316	-362.594971	-291.642303
5153.383786	-27.586206	-364.289886	-297.194611
5153.387120	-27.644651	-365.458801	-303.506744
5153.390459	-27.586206	-367.095245	-309.117493
5153.393803	-26.475746	-368.848633	-316.072449
5153.397123	-27.235535	-369.725311	-321.917023
5153.400478	-26.534191	-371.069550	-327.410858
5153.403784	-26.534191	-372.180023	-334.658112
5153.407123	-26.709526	-374.108734	-341.145538
5153.410449	-26.767973	-375.452942	-348.334320
5153.413786	-26.241964	-376.797211	-355.230865
5153.417121	-26.767973	-377.673859	-362.127411
5153.420453	-26.008183	-378.141418	-369.433075
5153.423788	-25.423729	-379.661011	-376.738739
5153.427114	-25.540621	-380.245483	-385.271759
5153.430448	-25.832848	-380.713043	-391.759216
5153.433782	-25.482174	-381.998840	-399.590881
5153.437116	-25.599066	-383.635315	-407.305664
5153.441793	-24.488602	-384.336639	-423.436584
5153.444734	-24.137930	-384.044403	-432.203400
5153.448051	-23.904150	-385.330231	-440.093506
5153.451332	-24.021040	-385.330231	-449.327911
5153.454631	-23.787258	-385.797791	-456.808899
5153.457547	-23.378141	-386.265350	-465.225037
5153.460872	-23.787258	-385.388672	-473.933350
5153.464204	-23.495031	-386.499115	-484.336670
5153.467545	-23.378141	-385.856232	-492.168335
5153.470871	-22.852133	-385.739319	-500.584473
5153.473781	-22.676798	-385.330231	-509.994171
5153.477114	-21.858562	-384.804199	-520.397400
5153.480474	-22.384571	-383.985962	-528.053772
5153.483775	-22.676798	-382.700195	-537.931030
5153.487109	-22.618351	-382.466400	-547.340698
5153.490447	-22.501461	-381.355927	-557.334900
5153.493776	-22.326126	-379.368774	-566.569275
5153.497113	-22.033899	-378.842773	-575.569824
5153.500450	-21.098774	-376.972534	-585.037964
5153.503778	-22.092344	-374.634705	-594.739929
5153.507109	-21.566336	-373.524261	-604.558777
5153.510441	-21.332554	-370.952667	-613.208618
5153.513780	-21.566336	-368.965515	-622.442993
5153.517109	-21.507891	-366.452362	-633.021667
5153.520441	-21.391001	-364.348328	-641.320862
5153.523809	-21.624781	-360.607849	-651.315002
5153.527106	-21.274109	-357.334900	-661.484497
5153.530439	-21.741673	-353.945068	-670.368164
5153.533771	-20.981882	-350.321472	-680.245422
5153.537104	-21.449446	-345.645844	-688.427856
5153.540437	-21.157219	-342.781982	-697.954407
5153.543774	-21.040327	-339.099945	-706.896545
5153.547106	-21.098774	-334.658112	-715.663330
5153.551374	-20.397429	-325.189941	-733.781433
5153.554630	-19.988310	-321.040314	-743.249573
5153.557948	-20.397429	-315.371124	-750.146118
5153.561288	-20.397429	-309.409729	-760.315613
5153.564641	-20.631210	-303.506744	-768.147278
5153.567583	-19.696083	-297.837524	-774.985413
5153.570886	-19.579193	-291.876099	-783.401550
5153.574222	-19.696083	-285.680878	-791.583862
5153.577557	-19.696083	-278.492126	-799.357056
5153.580436	-19.754528	-271.829346	-805.844482
5153.583765	-19.637638	-264.874329	-812.273499
5153.587098	-19.637638	-257.627136	-819.345398
5153.590434	-19.286966	-250.029236	-825.599121
5153.593767	-19.403856	-242.781998	-831.794250
5153.597098	-19.286966	-235.008759	-837.463501
5153.600435	-19.462303	-226.884872	-843.191162
5153.603763	-20.222092	-218.585632	-849.152588
5153.607104	-19.871420	-210.286377	-854.237244
5153.610451	-19.579193	-201.753357	-859.205139
5153.613762	-20.046755	-192.986557	-863.471680
5153.617101	-20.280537	-184.219757	-867.679687
5153.620432	-20.397429	-174.751602	-871.244934
5153.623762	-20.338982	-165.984802	-874.108704
5153.627094	-20.514320	-156.458206	-878.083008
5153.630430	-21.040327	-147.048508	-881.297485
5153.633764	-21.215664	-137.638809	-882.700134
5153.637106	-21.332554	-128.053772	-885.505554
5153.640459	-21.624781	-117.592049	-886.732849
5153.643758	-21.741673	-107.597900	-888.486267
5153.647093	-21.683226	-97.895966	-888.427856
5153.650435	-22.559906	-88.077148	-890.940979
5153.653762	-22.910578	-77.790764	-890.648743
5153.657095	-23.144360	-67.971947	-890.181152
5153.661282	-23.611923	-46.931618	-889.713562
5153.664635	-24.021040	-36.879017	-888.661560
5153.667969	-24.371712	-26.358854	-886.908264
5153.671389	-24.137930	-15.721800	-885.330200
5153.674212	-25.073057	-5.201637	-884.921082
5153.677538	-24.839275	5.552309	-882.232544
5153.680854	-25.365284	15.955583	-880.479248
5153.684213	-25.482174	25.891293	-876.271179
5153.687516	-25.482174	36.236118	-873.582764
5153.690425	-25.832848	47.516071	-870.368164
5153.693759	-26.066628	57.568676	-867.387512
5153.697090	-26.008183	67.387489	-862.010498
5153.700420	-26.417299	77.381645	-859.029785
5153.703758	-26.767973	87.375801	-853.594421
5153.707088	-27.235535	97.486847	-849.035645
5153.710428	-27.001753	106.838104	-845.119873
5153.713777	-27.469316	116.890701	-839.450623
5153.717083	-27.819988	126.008179	-834.015198
5153.720427	-28.112215	136.060791	-828.170654
5153.723751	-28.404442	144.827576	-823.611938
5153.727088	-28.345997	153.886612	-817.065979
5153.730420	-28.345997	163.237869	-810.403259
5153.733754	-28.521332	171.420212	-805.026367
5153.737099	-29.514902	180.187027	-798.655762
5153.740419	-29.339567	188.778503	-792.109863
5153.743750	-29.105785	197.194626	-784.628845
5153.747085	-29.982466	205.143188	-777.323181
