time (s)	det(V)
5108.857920	0.014099	
5108.859402	0.027111	
5108.861189	0.022595	
5108.862671	0.033367	
5108.864411	0.033153	
5108.865917	0.025963	
5108.867665	0.014059	
5108.869185	0.016190	
5108.870918	-0.008874	
5108.872441	-0.009918	
5108.874133	-0.000793	
5108.875671	0.005402	
5108.877338	0.000056	
5108.878896	0.004322	
5108.880564	0.004335	
5108.882143	-0.004278	
5108.883783	-0.020045	
5108.885375	-0.025946	
5108.887023	-0.026252	
5108.888616	-0.035332	
5108.890244	-0.033467	
5108.891849	-0.022587	
5108.893453	-0.028867	
5108.895122	-0.032194	
5108.896700	-0.020907	
5108.898387	-0.024009	
5108.899959	-0.043365	
5108.901647	-0.053597	
5108.903221	-0.044948	
5108.904882	-0.062411	
5108.906442	-0.068087	
5108.908143	-0.055933	
5108.909653	-0.044070	
5108.911411	-0.056795	
5108.912889	-0.050551	
5108.914657	-0.052731	
5108.916136	-0.062834	
5108.917882	-0.079112	
5108.919363	-0.069303	
5108.921127	-0.083821	
5108.922630	-0.085654	
5108.924396	-0.081138	
5108.925894	-0.063571	
5108.927642	-0.077750	
5108.929162	-0.070399	
5108.930716	-0.069750	
5108.932305	-0.074451	
5108.933797	-0.090710	
5108.935464	-0.088482	
5108.936947	-0.085856	
5108.938579	-0.096788	
5108.940101	-0.097932	
5108.941731	-0.081114	
5108.943200	-0.072590	
5108.944925	-0.078895	
5108.946396	-0.072731	
5108.948091	-0.069549	
5108.949575	-0.079032	
5108.951280	-0.092224	
5108.952775	-0.081521	
5108.954467	-0.088889	
5108.955958	-0.092333	
5108.957721	-0.080143	
5108.959221	-0.065315	
5108.960944	-0.070230	
5108.962460	-0.067527	
5108.964183	-0.061915	
5108.965716	-0.069295	
5108.967423	-0.081150	
5108.968976	-0.078379	
5108.970682	-0.081271	
5108.972234	-0.084913	
5108.973906	-0.081098	
5108.975480	-0.069766	
5108.977135	-0.065782	
5108.978722	-0.069585	
5108.980367	-0.067265	
5108.981974	-0.071422	
5108.983584	-0.085179	
5108.985221	-0.095999	
5108.986854	-0.088273	
5108.988498	-0.102279	
5108.990096	-0.101920	
5108.991746	-0.098065	
5108.993328	-0.091423	
5108.995015	-0.105344	
5108.996570	-0.099201	
5108.998273	-0.102948	
5108.999808	-0.122759	
5109.001520	-0.140085	
5109.003070	-0.140149	
5109.004765	-0.156706	
5109.006272	-0.163896	
5109.008044	-0.166160	
5109.009523	-0.160847	
5109.011303	-0.178817	
5109.012797	-0.177524	
5109.014568	-0.185987	
5109.016052	-0.204429	
5109.017825	-0.228200	
5109.019310	-0.229360	
5109.021089	-0.253260	
5109.022578	-0.268044	
5109.024337	-0.268709	
5109.025847	-0.266530	
5109.027581	-0.287493	
5109.029103	-0.294921	
5109.030807	-0.302426	
5109.032346	-0.319949	
5109.034040	-0.352353	
5109.035627	-0.361683	
5109.037122	-0.379230	
5109.038781	-0.404044	
5109.040272	-0.413148	
5109.041912	-0.416387	
5109.043443	-0.420021	
5109.045073	-0.444980	
5109.046561	-0.445270	
5109.048214	-0.463305	
5109.049700	-0.489066	
5109.051414	-0.517647	
5109.052898	-0.522791	
5109.054582	-0.551618	
5109.056066	-0.568307	
5109.057756	-0.574676	
5109.059245	-0.583824	
5109.060908	-0.606540	
5109.062421	-0.610754	
5109.064048	-0.628293	
5109.065606	-0.650171	
5109.067302	-0.679106	
5109.068874	-0.694140	
5109.070560	-0.711562	
5109.072134	-0.734117	
5109.073792	-0.752071	
5109.075376	-0.749122	
5109.077031	-0.761369	
5109.078640	-0.781840	
5109.080254	-0.790799	
5109.081891	-0.806373	
5109.083510	-0.838475	
5109.085155	-0.861778	
5109.086753	-0.872075	
5109.088410	-0.900176	
5109.090004	-0.915742	
5109.091692	-0.918819	
5109.093246	-0.934188	
5109.094944	-0.959594	
5109.096499	-0.961270	
5109.098201	-0.981299	
5109.099747	-1.014927	
5109.101458	-1.047774	
5109.102986	-1.060270	
5109.104731	-1.094241	
5109.106211	-1.123627	
5109.107980	-1.137783	
5109.109470	-1.148087	
5109.111236	-1.187601	
5109.112715	-1.205394	
5109.114484	-1.232924	
5109.115965	-1.267853	
5109.117731	-1.312370	
5109.119225	-1.339384	
5109.120992	-1.397017	
5109.122498	-1.434577	
5109.124213	-1.468121	
5109.125733	-1.494281	
5109.127463	-1.544075	
5109.129013	-1.582449	
5109.130716	-1.618825	
5109.132271	-1.629899	
5109.133966	-1.629947	
5109.135523	-1.630036	
5109.137204	-1.629971	
5109.138769	-1.630056	
5109.140419	-1.629971	
5109.142003	-1.630044	
5109.143521	-1.630068	
5109.145168	-1.629991	
5109.146646	-1.630132	
5109.148286	-1.630080	
5109.149760	-1.630120	
5109.151406	-1.630080	
5109.152887	-1.630072	
5109.154517	-1.629971	
5109.156009	-1.630015	
5109.157604	-1.630072	
5109.159128	-1.630116	
5109.160772	-1.629991	
5109.162318	-1.630084	
5109.163920	-1.630015	
5109.165509	-1.630080	
5109.167091	-1.630096	
5109.168704	-1.630112	
5109.170259	-1.630015	
5109.171874	-1.630112	
5109.173493	-1.629995	
5109.175124	-1.630112	
5109.176727	-1.629894	
5109.178396	-1.630185	
5109.179973	-1.630003	
5109.181661	-1.630031	
5109.183236	-1.630023	
5109.184925	-1.630120	
5109.186476	-1.630011	
5109.188171	-1.630080	
5109.189724	-1.630148	
5109.191456	-1.630084	
5109.192975	-1.630116	
5109.194723	-1.630035	
5109.196218	-1.630039	
5109.197982	-1.630180	
5109.199472	-1.630144	
5109.201248	-1.630072	
5109.202730	-1.630092	
5109.204525	-1.630036	
5109.206001	-1.630108	
5109.207776	-1.630068	
5109.209267	-1.630124	
5109.211010	-1.630044	
5109.212515	-1.630068	
5109.214256	-1.630031	
5109.215783	-1.630148	
5109.217513	-1.630116	
5109.219041	-1.630249	
5109.220738	-1.630116	
5109.222281	-1.630112	
5109.223965	-1.630076	
5109.225519	-1.630213	
5109.227195	-1.629971	
5109.228774	-1.630168	
5109.230425	-1.629999	
5109.232029	-1.630189	
5109.233676	-1.630015	
5109.235283	-1.630217	
5109.236925	-1.630019	
5109.238535	-1.630112	
5109.240158	-1.630011	
5109.241822	-1.630205	
5109.243395	-1.630116	
5109.245072	-1.630168	
5109.246550	-1.630180	
5109.248126	-1.630132	
5109.249616	-1.630205	
5109.251246	-1.630116	
5109.252724	-1.630245	
5109.254333	-1.630108	
5109.255855	-1.630132	
5109.257418	-1.630144	
5109.258960	-1.630124	
5109.260438	-1.630068	
5109.262089	-1.630104	
5109.263648	-1.630068	
5109.265272	-1.630136	
5109.266794	-1.630096	
5109.268491	-1.630156	
5109.269972	-1.630072	
5109.271680	-1.630229	
5109.273165	-1.630056	
5109.274878	-1.630148	
5109.276358	-1.630112	
5109.278100	-1.630088	
5109.279598	-1.630112	
5109.281357	-1.630096	
5109.282839	-1.630039	
5109.284624	-1.630056	
5109.286110	-1.630128	
5109.287897	-1.630064	
5109.289392	-1.630052	
5109.291178	-1.630088	
5109.292655	-1.630116	
5109.294446	-1.629999	
5109.295934	-1.630072	
5109.297696	-1.630007	
5109.299195	-1.630072	
5109.300917	-1.629995	
5109.302432	-1.630148	
5109.304141	-1.630108	
5109.305679	-1.630132	
5109.307376	-1.629971	
5109.308930	-1.630051	
5109.310615	-1.630064	
5109.312172	-1.630172	
5109.313844	-1.630056	
5109.315410	-1.630148	
5109.317072	-1.629979	
5109.318672	-1.630132	
5109.320315	-1.630023	
5109.321910	-1.630076	
5109.323539	-1.629955	
5109.325154	-1.630052	
5109.326770	-1.629987	
5109.328434	-1.630100	
5109.330008	-1.629955	
5109.331680	-1.629882	
5109.333234	-1.567693	
5109.334918	-1.386540	
5109.336492	-1.228291	
5109.338176	-1.087417	
5109.339728	-0.944170	
5109.341443	-0.752337	
5109.342967	-0.573036	
5109.344703	-0.415956	
5109.346186	-0.275980	
5109.347955	-0.137591	
5109.349438	-0.023263	
5109.351206	0.111484	
5109.352689	0.260455	
5109.354461	0.393825	
5109.355981	0.514171	
5109.357470	0.644801	
5109.359043	0.791122	
5109.360585	0.924943	
5109.362195	1.072661	
5109.363690	1.197076	
5109.365339	1.308084	
5109.366848	1.381549	
5109.368494	1.494269	
5109.369989	1.590985	
5109.371631	1.622644	
5109.373114	1.625174	
5109.374831	1.625061	
5109.376315	1.625105	
5109.378018	1.625101	
5109.379502	1.625061	
5109.381207	1.625061	
5109.382687	1.625133	
5109.384367	1.625162	
5109.385865	1.625081	
5109.387530	1.625206	
5109.389067	1.625206	
5109.390812	1.625222	
5109.392344	1.625049	
5109.394071	1.625258	
5109.395614	1.625198	
5109.397303	1.625162	
5109.398854	1.625154	
5109.400536	1.625214	
5109.402111	1.625186	
5109.403748	1.625230	
5109.405331	1.625226	
5109.406988	1.625327	
5109.408581	1.625198	
5109.410220	1.625153	
5109.411823	1.625170	
5109.413436	1.625250	
5109.415104	1.625137	
5109.416689	1.625250	
5109.418358	1.625162	
5109.419930	1.625206	
5109.421617	1.625166	
5109.423187	1.625286	
5109.424876	1.625117	
5109.426427	1.625190	
5109.428135	1.625158	
5109.429674	1.625294	
5109.431390	1.625141	
5109.432885	1.625206	
5109.434639	1.625222	
5109.436115	1.625234	
5109.437883	1.625214	
5109.439363	1.625125	
5109.441128	1.625214	
5109.442616	1.625258	
5109.444386	1.625162	
5109.445883	1.625198	
5109.447629	1.625250	
5109.449139	1.625242	
5109.450872	1.625250	
5109.452391	1.625125	
5109.454112	1.625238	
5109.455654	1.625174	
5109.457387	1.625270	
5109.458931	1.625242	
5109.460639	1.625319	
5109.462201	1.625190	
5109.463883	1.625262	
5109.465479	1.625089	
5109.466971	1.625238	
5109.468596	1.625121	
5109.470121	1.625254	
5109.471767	1.625246	
5109.473244	1.625166	
5109.474878	1.625109	
5109.476353	1.625117	
5109.477993	1.625162	
5109.479474	1.625206	
5109.481165	1.625198	
5109.482652	1.625153	
5109.484338	1.625145	
5109.485851	1.625125	
5109.487511	1.625210	
5109.489033	1.625085	
5109.490677	1.625282	
5109.492221	1.625194	
5109.493818	1.625262	
5109.495406	1.625141	
5109.497086	1.625190	
5109.498681	1.625129	
5109.500317	1.625238	
5109.501926	1.625093	
5109.503547	1.625218	
5109.505170	1.625113	
5109.506791	1.625242	
5109.508455	1.625137	
5109.510053	1.625186	
5109.511722	1.625081	
5109.513308	1.625214	
5109.514994	1.625174	
5109.516557	1.625174	
5109.518235	1.625178	
5109.519798	1.625258	
5109.521486	1.625174	
5109.523045	1.625206	
5109.524740	1.625153	
5109.526280	1.625198	
5109.528021	1.625238	
5109.529504	1.625206	
5109.531296	1.625117	
5109.532772	1.625327	
5109.534543	1.625202	
5109.536030	1.625129	
5109.537802	1.625210	
5109.539299	1.625186	
5109.541080	1.625109	
5109.542559	1.625133	
5109.544323	1.625218	
5109.545826	1.625109	
5109.547565	1.625154	
5109.549082	1.625097	
5109.550817	1.625214	
5109.552352	1.625178	
5109.554093	1.625274	
5109.555627	1.625170	
5109.557325	1.625101	
5109.558875	1.625145	
5109.560559	1.625234	
5109.562121	1.625105	
5109.563793	1.625230	
5109.565384	1.625109	
5109.567018	1.625218	
5109.568626	1.625153	
5109.570269	1.625222	
5109.571871	1.625125	
5109.573399	1.625117	
5109.575040	1.625170	
5109.576531	1.625182	
5109.578189	1.625158	
5109.579675	1.625162	
5109.581312	1.625166	
5109.582796	1.625041	
5109.584432	1.625117	
5109.585917	1.625117	
5109.587525	1.625129	
5109.589050	1.622664	
5109.590682	1.589555	
5109.592230	1.533380	
5109.593820	1.498556	
5109.595404	1.448512	
5109.596956	1.415101	
5109.598572	1.375498	
5109.600112	1.326462	
5109.601783	1.278577	
5109.603397	1.256381	
5109.605057	1.205354	
5109.606650	1.164890	
5109.608304	1.141106	
5109.609876	1.113968	
5109.611591	1.070522	
5109.613146	1.044374	
5109.614870	1.007785	
5109.616426	0.959824	
5109.618134	0.912991	
5109.619676	0.896406	
5109.621396	0.836203	
5109.622921	0.815743	
5109.624668	0.806909	
5109.626147	0.777740	
5109.627954	0.745977	
5109.629432	0.732240	
5109.631218	0.705504	
5109.632705	0.667022	
5109.634470	0.635270	
5109.635955	0.623165	
5109.637741	0.586145	
5109.639222	0.554917	
5109.641003	0.558249	
5109.642503	0.549403	
5109.644243	0.516044	
5109.645752	0.508269	
5109.647455	0.485932	
5109.648984	0.470613	
5109.650717	0.441033	
5109.652262	0.427627	
5109.653965	0.414164	
5109.655518	0.400987	
5109.657208	0.390457	
5109.658781	0.400713	
5109.660432	0.387726	
5109.662005	0.374106	
5109.663659	0.369828	
5109.665256	0.365917	
5109.666880	0.337461	
5109.668507	0.328872	
5109.670144	0.331696	
5109.671781	0.314233	
5109.673375	0.310934	
5109.675070	0.320622	
5109.676657	0.323055	
5109.678359	0.313984	
5109.679833	0.318709	
5109.681416	0.321561	
5109.682899	0.299200	
5109.684521	0.281052	
5109.686009	0.285668	
5109.687610	0.268846	
5109.689147	0.266043	
5109.690703	0.276331	
5109.692262	0.289870	
5109.693764	0.286212	
5109.695383	0.283296	
5109.696951	0.284613	
5109.698580	0.281640	
5109.700120	0.265865	
5109.701756	0.256797	
5109.703233	0.263843	
5109.704932	0.252258	
5109.706415	0.242263	
5109.708144	0.251871	
5109.709696	0.271033	
5109.711414	0.255396	
5109.712945	0.254078	
5109.714676	0.253015	
5109.716169	0.238436	
5109.717917	0.225969	
5109.719397	0.229139	
5109.721166	0.208288	
5109.722651	0.201565	
5109.724429	0.209803	
5109.725904	0.217650	
5109.727672	0.205219	
5109.729167	0.210033	
5109.730906	0.204719	
5109.732420	0.196739	
5109.734119	0.179506	
5109.735649	0.166897	
5109.737379	0.165226	
5109.738918	0.153084	
5109.740608	0.150877	
5109.742155	0.152939	
5109.743824	0.149568	
5109.745396	0.140822	
5109.747053	0.142260	
5109.748645	0.129519	
5109.750278	0.115021	
5109.751901	0.095395	
5109.753530	0.099234	
5109.755151	0.086093	
5109.756771	0.078210	
5109.758411	0.088015	
5109.760012	0.092418	
5109.761694	0.079092	
5109.763260	0.082448	
5109.764949	0.073066	
5109.766517	0.058938	
5109.768211	0.041351	
5109.769768	0.043458	
5109.771443	0.033000	
5109.772993	0.023675	
5109.774721	0.037745	
5109.776222	0.044195	
5109.777989	0.034986	
5109.779475	0.040090	
5109.781270	0.038471	
5109.782754	0.028287	
5109.784523	-0.001942	
5109.786015	0.006240	
5109.787515	-0.008798	
5109.789068	-0.014711	
5109.790620	-0.007775	
5109.792197	0.004218	
5109.793682	0.002715	
5109.795319	-0.005639	
5109.796823	0.006167	
5109.798449	0.004496	
5109.799926	-0.010889	
5109.801559	-0.020303	
5109.803042	-0.013898	
5109.804767	-0.021664	
5109.806261	-0.024407	
5109.807975	-0.008919	
5109.809462	0.003634	
5109.811146	-0.001096	
5109.812632	0.007102	
5109.814325	0.012705	
5109.815817	0.001615	
5109.817489	-0.012802	
5109.819012	0.000947	
5109.820709	-0.012379	
5109.822247	-0.008870	
5109.823934	-0.002945	
5109.825503	0.014107	
5109.827186	0.016814	
5109.828761	0.017016	
5109.830446	0.032593	
5109.832023	0.032493	
5109.833696	0.017890	
5109.835290	0.020214	
5109.836912	0.028452	
5109.838517	0.018418	
5109.840139	0.013789	
5109.841800	0.039945	
5109.843391	0.033177	
5109.845032	0.040618	
5109.846624	0.047208	
5109.848306	0.041029	
5109.849872	0.024464	
5109.851569	0.025403	
5109.853128	0.031816	
5109.854823	0.023199	
5109.856380	0.009116	
5109.858079	0.023755	
5109.859627	0.036235	
5109.861356	0.027296	
5109.862844	0.037979	
5109.864618	0.040146	
5109.866095	0.022877	
5109.867882	0.006155	
5109.869367	0.003682	
5109.871131	-0.005225	
5109.872616	-0.011851	
5109.874377	-0.001656	
5109.875858	0.008407	
5109.877618	-0.005031	
5109.879121	-0.000673	
5109.880833	-0.000149	
5109.882354	-0.011428	
5109.884051	-0.029656	
5109.885580	-0.031727	
5109.887273	-0.038164	
5109.888834	-0.047228	
5109.890504	-0.047675	
5109.892068	-0.035578	
5109.893718	-0.044211	
5109.895334	-0.044892	
5109.896822	-0.046640	
5109.898454	-0.052864	
5109.899981	-0.068135	
5109.901615	-0.081984	
5109.903092	-0.078238	
5109.904742	-0.091290	
5109.906232	-0.096446	
5109.907871	-0.091499	
5109.909343	-0.082339	
5109.910977	-0.094645	
5109.912466	-0.090218	
5109.914128	-0.091777	
5109.915648	-0.099064	
5109.917294	-0.123802	
5109.918859	-0.123520	
5109.920451	-0.131295	
5109.922055	-0.134912	
5109.923623	-0.139887	
5109.925232	-0.130328	
5109.926852	-0.131581	
5109.928476	-0.136947	
5109.930094	-0.131641	
5109.931736	-0.141684	
5109.933320	-0.151561	
5109.934990	-0.161495	
5109.936563	-0.159497	
5109.938257	-0.172944	
5109.939812	-0.172021	
5109.941510	-0.155517	
5109.943066	-0.150683	
5109.944771	-0.159743	
5109.946316	-0.153709	
5109.948029	-0.149209	
5109.949538	-0.161991	
5109.951296	-0.182426	
5109.952780	-0.168960	
5109.954558	-0.175558	
5109.956039	-0.173915	
5109.957811	-0.167876	
5109.959301	-0.159163	
5109.961083	-0.167566	
5109.962568	-0.159413	
5109.964314	-0.157274	
5109.965815	-0.159956	
5109.967553	-0.181149	
5109.969067	-0.173552	
5109.970779	-0.181033	
5109.972299	-0.183897	
5109.974020	-0.180811	
5109.975570	-0.162676	
5109.977278	-0.172319	
5109.978823	-0.177322	
5109.980508	-0.169931	
5109.982067	-0.173040	
5109.983744	-0.199273	
5109.985331	-0.198838	
5109.986976	-0.203076	
5109.988585	-0.215551	
5109.990219	-0.213356	
5109.991825	-0.213650	
5109.993455	-0.213166	
5109.995069	-0.224369	
5109.996698	-0.219608	
5109.998357	-0.231983	
5109.999933	-0.251895	
5110.001604	-0.271102	
5110.003078	-0.265716	
5110.004649	-0.292110	
5110.006132	-0.301197	
5110.007766	-0.301733	
5110.009258	-0.302164	
5110.010848	-0.320094	
5110.012399	-0.325561	
5110.013943	-0.333231	
5110.015553	-0.353163	
5110.017032	-0.380990	
5110.018659	-0.397793	
5110.020224	-0.408355	
5110.021845	-0.422583	
5110.023356	-0.444775	
5110.025057	-0.442632	
5110.026537	-0.451276	
5110.028256	-0.483463	
5110.029738	-0.490456	
5110.031448	-0.513071	
5110.032936	-0.542200	
5110.034659	-0.575715	
5110.036150	-0.581798	
5110.037908	-0.618762	
5110.039389	-0.635995	
5110.041163	-0.656491	
5110.042638	-0.658687	
5110.044389	-0.695900	
5110.045873	-0.711893	
5110.047642	-0.730479	
5110.049139	-0.761324	
5110.050895	-0.803920	
5110.052410	-0.826837	
5110.054159	-0.855079	
5110.055676	-0.882669	
5110.057394	-0.903298	
5110.058925	-0.912862	
5110.060628	-0.941660	
5110.062195	-0.963453	
5110.063892	-0.983635	
5110.065451	-1.016675	
5110.067135	-1.058550	
5110.068711	-1.083566	
5110.070377	-1.108819	
5110.071970	-1.139173	
5110.073617	-1.161079	
5110.075224	-1.176700	
5110.076865	-1.194848	
5110.078472	-1.225447	
5110.080100	-1.240344	
5110.081758	-1.263124	
5110.083364	-1.303870	
5110.085038	-1.339026	
5110.086611	-1.352734	
5110.088292	-1.398504	
5110.089863	-1.417848	
5110.091548	-1.436636	
5110.093122	-1.451424	
5110.094806	-1.489810	
5110.096371	-1.505274	
5110.098062	-1.539741	
5110.099601	-1.575456	
5110.101326	-1.615111	
5110.102822	-1.625193	
5110.104579	-1.629959	
5110.106056	-1.629963	
5110.107835	-1.629991	
5110.109321	-1.629963	
5110.111122	-1.629999	
5110.112610	-1.630039	
5110.114206	-1.630072	
5110.115720	-1.629983	
5110.117283	-1.629995	
5110.118871	-1.630140	
5110.120370	-1.630031	
5110.122029	-1.630116	
5110.123518	-1.630052	
5110.125136	-1.630035	
5110.126655	-1.629959	
5110.128342	-1.630080	
5110.129813	-1.629959	
