time (s)	magX	magY	magZ
4121.407001	-50.730568	-301.987152	-972.179993
4121.410330	-53.535946	-314.903564	-959.322083
4121.413660	-56.107540	-327.469330	-948.042114
4121.416994	-58.971363	-339.625946	-934.716492
4121.420327	-62.361191	-351.548798	-921.566284
4121.423667	-64.582115	-362.010529	-906.019897
4121.426999	-66.569260	-373.465790	-891.116333
4121.430333	-69.316193	-382.349518	-875.920471
4121.433666	-71.712448	-391.817627	-859.964966
4121.436996	-73.524254	-400.409119	-843.600281
4121.440331	-75.569847	-408.299255	-827.352417
4121.444982	-79.602570	-421.507874	-791.700745
4121.447870	-81.122147	-427.878418	-773.991821
4121.451194	-82.641731	-433.547638	-755.114014
4121.454535	-84.102859	-438.515472	-737.171265
4121.457920	-84.745766	-442.431305	-719.345398
4121.460766	-85.330215	-446.580933	-702.454712
4121.464161	-86.265343	-449.912323	-684.219727
4121.467415	-86.499123	-453.126801	-666.335510
4121.470765	-87.375801	-455.347717	-647.516052
4121.474080	-87.726471	-457.685577	-629.105835
4121.476994	-87.492691	-459.029816	-610.520142
4121.480320	-87.492691	-460.198730	-592.811218
4121.483655	-88.018707	-460.432495	-575.452942
4121.486990	-87.609581	-461.075409	-559.088257
4121.490357	-87.668030	-460.198730	-542.022217
4121.493651	-87.551140	-459.906494	-524.722412
4121.496983	-87.200470	-459.263611	-508.883728
4121.500318	-87.375801	-457.159576	-492.811218
4121.503654	-87.784920	-455.756866	-475.102295
4121.506989	-86.966690	-453.594391	-460.549408
4121.510321	-87.025131	-451.665680	-445.236694
4121.513652	-87.200470	-449.853882	-430.216278
4121.516986	-87.025131	-447.282318	-415.429596
4121.520373	-87.551140	-444.710693	-400.876678
4121.523680	-87.492691	-441.846893	-386.849792
4121.526988	-87.317360	-438.866150	-373.641144
4121.530324	-87.668030	-435.593231	-361.367645
4121.533688	-87.784920	-432.963196	-347.457611
4121.536986	-88.194038	-428.696686	-334.950317
4121.540320	-88.310928	-425.657501	-323.027466
4121.543652	-88.486267	-422.267670	-311.805969
4121.546980	-88.252487	-418.760956	-299.824677
4121.550319	-88.369377	-414.026886	-288.778503
4121.555001	-88.778488	-406.195221	-266.627686
4121.557892	-89.362946	-402.220917	-256.984222
4121.561244	-89.596725	-397.545288	-247.340729
4121.564581	-89.479836	-393.571014	-237.872604
4121.567898	-90.064285	-389.830505	-228.579788
4121.570734	-89.596725	-385.271759	-220.105194
4121.574073	-89.655174	-381.531250	-211.163071
4121.577412	-88.778488	-376.738739	-202.863815
4121.580733	-88.895378	-372.939789	-194.213913
4121.584094	-88.486267	-368.790161	-186.090012
4121.586979	-88.603157	-364.640564	-178.258331
4121.590314	-88.135597	-359.380493	-170.952652
4121.593646	-87.083580	-355.581512	-163.471649
4121.596980	-86.323784	-351.315033	-155.932205
4121.600318	-86.323784	-347.574524	-148.977203
4121.603649	-86.031563	-342.489777	-142.489761
4121.606978	-85.564003	-337.872589	-136.645233
4121.610314	-84.511986	-334.482758	-130.683823
4121.613643	-83.869080	-329.982483	-124.079491
4121.616980	-83.518410	-326.826416	-117.708946
4121.620331	-82.817062	-322.326141	-113.150200
4121.623642	-81.765053	-317.592041	-107.714783
4121.626987	-82.115723	-314.377533	-104.149612
4121.630305	-81.355927	-311.046173	-98.246643
4121.633638	-81.239037	-306.838104	-93.980125
4121.636976	-80.713036	-304.091156	-88.836937
4121.640308	-80.946815	-300.292236	-83.985970
4121.643638	-79.719460	-296.785492	-79.894798
4121.646973	-79.193459	-292.577423	-76.271187
4121.650309	-79.427238	-290.239624	-72.822914
4121.653643	-79.076561	-286.382233	-68.088837
4121.656971	-78.433662	-282.817078	-65.108124
4121.660304	-78.375221	-279.544128	-62.010521
4121.665016	-77.732315	-273.465790	-54.880188
4121.667910	-77.498535	-270.543549	-51.841026
4121.671307	-77.089424	-267.387482	-48.100525
4121.674589	-76.563416	-264.406769	-45.645821
4121.677819	-76.680305	-262.010529	-42.489773
4121.680730	-76.446518	-259.906494	-39.742840
4121.684066	-76.329628	-256.516663	-37.112801
4121.687391	-76.504967	-254.412628	-35.534775
4121.690732	-76.563416	-251.724152	-33.138515
4121.694064	-76.680305	-248.977203	-31.385153
4121.696964	-76.680305	-246.756287	-28.345997
4121.700297	-76.621857	-244.126251	-25.540621
4121.703636	-76.154297	-242.665100	-24.254822
4121.706986	-75.686737	-239.742859	-22.267679
4121.710302	-76.154297	-237.989471	-20.338982
4121.713637	-76.388077	-236.411453	-18.702513
4121.716985	-76.154297	-233.196945	-16.540035
4121.720297	-76.037407	-231.502060	-14.552893
4121.723628	-76.446518	-229.222687	-13.617767
4121.726963	-75.628288	-227.352432	-11.396844
4121.730293	-75.452957	-225.832840	-10.403274
4121.733636	-74.985390	-223.670364	-8.123904
4121.736964	-74.517830	-222.443008	-7.305669
4121.740295	-74.693161	-220.222092	-5.376973
4121.743630	-73.933372	-218.936295	-4.208066
4121.746964	-73.933372	-217.066055	-3.448276
4121.750319	-73.465813	-215.254242	-2.045588
4121.753630	-73.115143	-213.267090	-0.993571
4121.756962	-73.056694	-212.507294	0.818235
4121.760293	-72.939804	-210.870834	2.396260
4121.763632	-72.413788	-209.526581	3.389831
4121.766961	-71.537109	-207.539444	4.032730
4121.770291	-72.413788	-206.019882	4.850964
4121.774560	-71.537109	-203.915833	6.954997
4121.777879	-71.303329	-202.571609	8.416131
4121.781181	-71.127991	-201.753357	8.591467
4121.784471	-71.361771	-200.759796	8.357686
4121.787801	-70.543541	-199.473984	9.935710
4121.790723	-70.777321	-199.240204	10.637054
4121.794062	-70.543541	-197.720642	10.695500
4121.797386	-70.777321	-196.727066	11.630626
4121.800734	-71.127991	-196.084167	12.331969
4121.804081	-70.543541	-195.324371	12.741087
4121.806957	-70.485100	-194.389252	12.507306
4121.810335	-70.660431	-194.739914	12.741087
4121.813620	-70.660431	-193.571014	13.909994
4121.816954	-70.894211	-192.752777	13.559322
4121.820290	-71.303329	-192.168320	14.728229
4121.823619	-71.186440	-192.051437	14.845119
4121.826954	-71.303329	-190.707184	14.903564
4121.830290	-71.244881	-191.291641	15.137346
4121.833628	-71.244881	-190.531845	15.955583
4121.836969	-72.121567	-190.181183	16.481590
4121.840291	-71.712448	-189.129166	16.072474
4121.843620	-71.946228	-189.362946	16.423145
4121.846953	-72.355347	-189.012283	15.955583
4121.850283	-71.654007	-188.661606	15.897136
4121.853620	-72.121567	-188.953827	16.832262
4121.856953	-72.589127	-188.778503	16.364700
4121.860288	-72.530678	-188.252487	16.949154
4121.863618	-72.238457	-187.609589	17.066044
4121.866966	-72.004677	-187.375809	17.182934
4121.870286	-72.589127	-188.077148	17.241379
4121.873615	-72.413788	-187.609589	16.773817
4121.876948	-71.887787	-187.668030	17.299826
4121.880307	-71.887787	-187.142029	17.241379
4121.884888	-72.063118	-188.135590	17.124489
4121.887803	-71.654007	-188.310928	16.773817
4121.891134	-71.712448	-188.720047	16.130919
4121.894479	-71.478668	-188.369370	16.189363
4121.897860	-72.004677	-188.661606	16.014027
4121.900767	-71.829338	-189.012283	16.832262
4121.904056	-71.537109	-189.947403	15.897136
4121.907381	-71.887787	-189.772064	14.845119
4121.910721	-72.121567	-190.064285	15.020455
4121.914027	-71.478668	-191.291641	15.195791
4121.916946	-71.654007	-191.700760	15.195791
4121.920279	-72.063118	-191.876099	15.078900
4121.923613	-71.887787	-192.226761	14.085330
4121.926948	-71.887787	-192.285217	13.442431
4121.930277	-72.647568	-194.097015	13.208650
4121.933609	-72.764465	-195.032150	12.799533
4121.936942	-72.939804	-195.441254	11.922852
4121.940296	-73.115143	-196.434830	11.279953
4121.943615	-72.822914	-197.369965	10.169491
4121.946948	-73.524254	-198.363525	10.169491
4121.950276	-73.758034	-199.766220	9.818819
4121.953606	-74.517830	-200.584457	9.351256
4121.956940	-74.751610	-201.636475	8.533022
4121.960273	-75.043831	-202.805374	7.422560
4121.963610	-75.102280	-204.383392	6.078317
4121.966983	-75.686737	-205.201630	4.792519
4121.970279	-75.686737	-206.779663	3.857393
4121.973609	-76.212738	-208.182358	3.097604
4121.976978	-76.738754	-209.117477	1.578025
4121.980271	-77.030975	-210.403275	0.000000
4121.983611	-77.615425	-212.156631	-1.227352
4121.986937	-78.024551	-213.559311	-2.513150
4121.990275	-77.966103	-214.669769	-3.974284
4121.994897	-78.258331	-218.234940	-5.961426
4121.997817	-78.199883	-219.696091	-6.838106
4122.001212	-78.492111	-221.566345	-8.357686
4122.004538	-78.901222	-223.611923	-10.052601
4122.007865	-79.427238	-224.839279	-11.046172
4122.010689	-79.661018	-227.527756	-12.215078
4122.014048	-79.777908	-228.696686	-13.851549
4122.017362	-80.187019	-230.859131	-15.429573
4122.020730	-80.537697	-232.846283	-16.890707
4122.024025	-80.537697	-235.125656	-18.001169
4122.026932	-80.011688	-236.411453	-20.981882
4122.030267	-80.946815	-238.573929	-22.559906
4122.033600	-80.888367	-240.093521	-25.248394
4122.036936	-81.414375	-243.249557	-25.891293
4122.040264	-82.057281	-245.762711	-28.053770
4122.043597	-82.291061	-247.457626	-30.040911
4122.046940	-82.057281	-250.204559	-32.203392
4122.050267	-82.466393	-251.490356	-35.300995
4122.053599	-82.875511	-255.639984	-37.989479
4122.056955	-83.459969	-257.685577	-40.444183
4122.060263	-83.284630	-260.432495	-43.191116
4122.063617	-84.102859	-263.004089	-45.295151
4122.066934	-84.745766	-266.452362	-48.977203
4122.070269	-85.037987	-269.023956	-51.548801
4122.073603	-85.622444	-271.770874	-54.471069
4122.076929	-86.674461	-275.394501	-58.036240
4122.080260	-87.317360	-277.557007	-61.835182
4122.083602	-87.784920	-281.180603	-65.400352
4122.086926	-88.427818	-283.927551	-69.199303
4122.090257	-89.362946	-287.434235	-72.939804
4122.093595	-90.414963	-290.590271	-76.504967
4122.096930	-91.116310	-293.804779	-81.297485
4122.100258	-91.759201	-296.317932	-85.680893
4122.104471	-93.161896	-305.084747	-94.973701
4122.107906	-93.804794	-308.357697	-99.707771
4122.111198	-94.681473	-311.572174	-104.734077
4122.114448	-95.441261	-315.780243	-109.935715
4122.117774	-96.434830	-318.176514	-114.436005
4122.120680	-97.253067	-322.326141	-121.215668
4122.124015	-97.428406	-326.241974	-126.475739
4122.127353	-98.480423	-330.216248	-132.028061
4122.130692	-98.538864	-333.781403	-138.047928
4122.133595	-99.590881	-338.749268	-143.541794
4122.136923	-100.350677	-342.256012	-150.321442
4122.140257	-100.759796	-345.470490	-157.334885
4122.143585	-101.285805	-349.210968	-163.997665
4122.146923	-101.870255	-353.945068	-170.134430
4122.150269	-102.513145	-357.743988	-177.790756
4122.153594	-103.331390	-362.185852	-184.921097
4122.156927	-103.915833	-365.867920	-193.746353
4122.160262	-104.850960	-369.900635	-200.759796
4122.163589	-104.149612	-373.582703	-208.766800
4122.166916	-104.734077	-377.498535	-217.007584
4122.170256	-105.493866	-382.291046	-226.475739
4122.173589	-105.610748	-385.505554	-235.476334
4122.176918	-106.428993	-390.064301	-244.243118
4122.180280	-107.481003	-394.330811	-253.419037
4122.183586	-107.948563	-397.779083	-263.004089
4122.186919	-108.591461	-402.045593	-274.050262
4122.190254	-109.175919	-405.552307	-284.395111
4122.193583	-110.403275	-410.695496	-295.908844
4122.196920	-111.221504	-413.968414	-307.481018
4122.200254	-111.981293	-417.884247	-319.520752
4122.203583	-112.974869	-421.917023	-330.742249
4122.206919	-113.559319	-425.131500	-343.658691
4122.210245	-114.962006	-427.060181	-357.919342
4122.214528	-117.007599	-434.307434	-384.044403
4122.217774	-117.884277	-437.346588	-398.129761
4122.221099	-119.637642	-440.853302	-412.857971
4122.224461	-121.098770	-442.548218	-427.469299
4122.227784	-121.741676	-445.119812	-442.197571
4122.230675	-123.202805	-447.457642	-458.094696
4122.234009	-124.371704	-448.977173	-473.991821
4122.237378	-125.306831	-451.256561	-490.824066
4122.240701	-126.651085	-452.425476	-506.487427
4122.243593	-128.053772	-452.951477	-522.852112
4122.246917	-128.755112	-453.360596	-539.918213
4122.250249	-128.988892	-454.295715	-555.990662
4122.253622	-129.865570	-453.769745	-572.881348
4122.256912	-130.625366	-453.477478	-590.414978
4122.260244	-130.683823	-453.535950	-607.656311
4122.263577	-131.443604	-452.483948	-625.189941
4122.266932	-131.385162	-450.496765	-642.548218
4122.270249	-131.969604	-449.444763	-659.438965
4122.273576	-131.735825	-446.464050	-677.966125
4122.276913	-131.852722	-443.834015	-695.675049
4122.280247	-131.852722	-440.794861	-713.325562
4122.283578	-131.326706	-436.411469	-730.099365
4122.286905	-130.976028	-433.138519	-748.451172
4122.290243	-129.982468	-428.988892	-765.283447
4122.293575	-129.982468	-424.079468	-781.648132
4122.296921	-128.638214	-416.832245	-799.123352
4122.300239	-128.053772	-410.578644	-815.429565
4122.303572	-127.001747	-403.857361	-832.320312
4122.306902	-126.125076	-396.376404	-848.509583
4122.310243	-125.423729	-388.836945	-864.231506
4122.313579	-124.371704	-379.602570	-879.836365
4122.316909	-123.085915	-370.368195	-894.389221
4122.320237	-122.735237	-360.549377	-908.299255
4122.324855	-121.215668	-338.573944	-937.405029
4122.327765	-120.455872	-327.060211	-949.094116
4122.331108	-118.702522	-314.260681	-961.192322
4122.334493	-118.001160	-301.519592	-973.056702
4122.337831	-117.182938	-287.317352	-983.109253
4122.340711	-116.481590	-273.056702	-993.921631
4122.344020	-115.663353	-257.627136	-1002.513123
4122.347362	-114.845123	-241.846878	-1012.215027
4122.350666	-113.500885	-226.066635	-1018.819458
4122.353581	-113.033318	-210.052612	-1025.072998
4122.356900	-112.682640	-192.928116	-1030.040894
4122.360238	-111.104622	-174.926941	-1035.476318
4122.363571	-110.344826	-158.036224	-1039.801270
4122.366899	-109.468147	-139.625961	-1041.905273
4122.370237	-107.831680	-121.332550	-1045.002930
4122.373571	-106.838104	-102.454712	-1044.593750
4122.376897	-105.318520	-83.459969	-1045.645752
4122.380232	-103.798950	-65.166565	-1042.489868
4122.383583	-102.162483	-46.054939	-1040.619507
4122.386902	-100.058449	-26.884863	-1038.340210
4122.390232	-98.421974	-7.656341	-1034.950317
4122.393559	-96.843948	11.747516	-1030.450073
4122.396894	-94.155464	30.333138	-1025.306763
4122.400233	-92.460548	49.444767	-1018.118103
4122.403561	-90.473404	68.147285	-1011.864380
4122.406901	-87.784920	86.499123	-1004.675659
4122.410282	-85.622444	104.383400	-996.727112
4122.413561	-83.518410	121.566330	-986.616028
4122.416898	-80.713036	139.158386	-977.557007
4122.420232	-77.732315	156.341324	-967.445923
4122.423560	-75.452957	173.874924	-957.744019
4122.426919	-73.232033	189.479843	-945.353577
4122.431520	-68.965515	221.157211	-922.209290
4122.434419	-66.277031	236.236115	-908.182312
4122.437772	-64.289894	250.029236	-896.084106
4122.441108	-62.010521	264.582123	-881.998840
4122.444502	-59.906490	278.082977	-867.971985
4122.447841	-58.328461	291.350067	-854.646423
4122.450659	-56.399769	303.974304	-839.742859
4122.453988	-55.055523	316.364685	-825.131531
4122.457336	-53.828167	328.930450	-810.461731
4122.460654	-52.016365	339.976624	-795.265930
4122.463591	-51.081242	350.087677	-780.011719
4122.466893	-49.503212	359.789581	-764.757446
4122.470225	-48.860313	369.257751	-749.035645
4122.473557	-48.158970	379.485687	-733.313843
4122.476887	-47.808300	386.791351	-717.241394
4122.480223	-46.990063	394.856812	-702.630066
4122.483549	-45.236702	403.156036	-686.382263
4122.486886	-45.528931	408.532990	-671.420227
4122.490224	-45.528931	415.312683	-654.529541
4122.493560	-44.652252	421.332550	-639.392212
4122.496887	-43.717125	427.293976	-624.196411
4122.500218	-43.483345	431.794250	-608.065491
4122.503629	-42.782001	435.125641	-592.168335
4122.506924	-42.314438	439.392181	-577.557007
4122.510219	-41.963764	442.372894	-563.062500
4122.513561	-41.613094	445.002930	-548.275879
4122.516882	-40.444183	446.814728	-534.132080
4122.520220	-40.327293	448.451172	-519.754578
4122.523552	-39.392166	450.263031	-506.078339
4122.526888	-39.625950	450.964355	-492.635864
4122.530220	-38.632378	452.016357	-478.959656
4122.533547	-38.047924	452.074829	-465.575684
4122.536885	-37.814144	451.899475	-452.308594
4122.540221	-37.054356	451.724152	-440.444183
4122.544429	-35.827003	450.730560	-416.306244
4122.547776	-35.008766	449.386322	-405.201630
4122.551156	-34.541206	448.334320	-393.980133
4122.554478	-33.606079	446.990051	-382.291046
4122.557754	-32.963181	445.119812	-371.595551
4122.560638	-32.904736	443.015778	-360.315613
4122.563975	-32.203392	440.561066	-351.081238
4122.567338	-31.735825	437.989471	-340.151947
4122.570645	-31.618935	435.827026	-331.268250
4122.573550	-31.034481	434.307434	-321.800110
4122.576883	-30.859146	431.385132	-312.741089
4122.580222	-30.157801	428.112213	-303.565155
4122.583546	-30.333138	425.832855	-294.097015
4122.586879	-29.631794	423.319672	-285.096436
4122.590215	-30.099356	419.696106	-277.381653
4122.593545	-29.748684	416.598450	-267.095245
4122.596877	-30.099356	412.448883	-260.023376
4122.600215	-30.216248	410.695496	-252.250153
