time (s)	det(V)
4135.202215	-1.630100	
4135.203746	-1.630027	
4135.205478	-1.630044	
4135.206994	-1.630039	
4135.208777	-1.630068	
4135.210250	-1.630116	
4135.212041	-1.630092	
4135.213526	-1.630068	
4135.215296	-1.630092	
4135.216777	-1.629939	
4135.218558	-1.630036	
4135.220044	-1.630039	
4135.221813	-1.630023	
4135.223302	-1.629991	
4135.225081	-1.630064	
4135.226594	-1.630064	
4135.228329	-1.630088	
4135.229857	-1.630064	
4135.231581	-1.629959	
4135.233110	-1.630003	
4135.234840	-1.629947	
4135.236367	-1.630060	
4135.237865	-1.630027	
4135.239529	-1.630064	
4135.241030	-1.630072	
4135.242661	-1.630112	
4135.244193	-1.630108	
4135.245819	-1.630136	
4135.247307	-1.630160	
4135.248984	-1.630112	
4135.250454	-1.630112	
4135.252098	-1.630068	
4135.253590	-1.630060	
4135.255289	-1.630056	
4135.256775	-1.630052	
4135.258466	-1.630011	
4135.259959	-1.630096	
4135.261630	-1.629975	
4135.263160	-1.630160	
4135.264795	-1.630003	
4135.266358	-1.630100	
4135.268041	-1.630048	
4135.269619	-1.630108	
4135.271304	-1.629947	
4135.272868	-1.630068	
4135.274519	-1.630015	
4135.276097	-1.630160	
4135.277741	-1.630064	
4135.279356	-1.630088	
4135.280969	-1.630048	
4135.282605	-1.630168	
4135.284205	-1.630108	
4135.285867	-1.630180	
4135.287470	-1.629947	
4135.289104	-1.630148	
4135.290687	-1.630048	
4135.292387	-1.630136	
4135.293950	-1.630084	
4135.295670	-1.630120	
4135.297213	-1.629979	
4135.298920	-1.630144	
4135.300462	-1.630124	
4135.302151	-1.630156	
4135.303673	-1.630080	
4135.305448	-1.630112	
4135.306934	-1.630112	
4135.308711	-1.630128	
4135.310203	-1.630112	
4135.311984	-1.630136	
4135.313472	-1.630120	
4135.315253	-1.630035	
4135.316744	-1.630088	
4135.318536	-1.630180	
4135.320016	-1.630080	
4135.321788	-1.630096	
4135.323285	-1.630072	
4135.325041	-1.630180	
4135.326556	-1.630144	
4135.328294	-1.630088	
4135.329818	-1.630124	
4135.331527	-1.630168	
4135.333072	-1.630164	
4135.334782	-1.630031	
4135.336341	-1.630164	
4135.338040	-1.630048	
4135.339599	-1.630108	
4135.341263	-1.630112	
4135.342873	-1.630116	
4135.344366	-1.630076	
4135.345999	-1.630124	
4135.347521	-1.630148	
4135.349157	-1.630096	
4135.350638	-1.630072	
4135.352282	-1.630180	
4135.353757	-1.630144	
4135.355403	-1.630104	
4135.356902	-1.630152	
4135.358544	-1.629999	
4135.360051	-1.630144	
4135.361699	-1.630136	
4135.363216	-1.630092	
4135.364859	-1.630100	
4135.366397	-1.630217	
4135.368014	-1.630003	
4135.369585	-1.630205	
4135.371189	-1.630088	
4135.372790	-1.630136	
4135.374451	-1.629979	
4135.376051	-1.630124	
4135.377671	-1.630011	
4135.379300	-1.630132	
4135.380936	-1.630031	
4135.382582	-1.630100	
4135.384180	-1.630124	
4135.385832	-1.630116	
4135.387427	-1.629979	
4135.389111	-1.630124	
4135.390677	-1.630019	
4135.392378	-1.630104	
4135.393950	-1.630088	
4135.395651	-1.630152	
4135.397204	-1.629939	
4135.398908	-1.630048	
4135.400468	-1.630064	
4135.402199	-1.630112	
4135.403730	-1.630084	
4135.405447	-1.630132	
4135.406934	-1.630048	
4135.408711	-1.630080	
4135.410196	-1.629951	
4135.411991	-1.630080	
4135.413491	-1.629979	
4135.415274	-1.629943	
4135.416759	-1.630056	
4135.418548	-1.630132	
4135.420034	-1.630051	
4135.421784	-1.629987	
4135.423282	-1.630100	
4135.425038	-1.630044	
4135.426557	-1.630056	
4135.428292	-1.629971	
4135.429822	-1.629915	
4135.431548	-1.600037	
4135.433076	-1.480802	
4135.434777	-1.393883	
4135.436336	-1.326481	
4135.438029	-1.228480	
4135.439579	-1.159201	
4135.441261	-1.067654	
4135.442838	-0.967002	
4135.444505	-0.856062	
4135.446085	-0.778924	
4135.447745	-0.676987	
4135.449334	-0.587478	
4135.450857	-0.517498	
4135.452508	-0.444320	
4135.453989	-0.366021	
4135.455650	-0.277209	
4135.457123	-0.208590	
4135.458751	-0.118034	
4135.460233	-0.027964	
4135.461876	0.074593	
4135.463368	0.164759	
4135.464974	0.270949	
4135.466494	0.351701	
4135.468154	0.428976	
4135.469715	0.505583	
4135.471328	0.587647	
4135.472910	0.694797	
4135.474497	0.782425	
4135.476110	0.888990	
4135.477686	1.008877	
4135.479287	1.097250	
4135.480913	1.204915	
4135.482556	1.306481	
4135.484153	1.384030	
4135.485831	1.468053	
4135.487402	1.551395	
4135.489083	1.614583	
4135.490649	1.625133	
4135.492338	1.625162	
4135.493907	1.625174	
4135.495617	1.625149	
4135.497189	1.625250	
4135.498895	1.625182	
4135.500453	1.625166	
4135.502175	1.625146	
4135.503704	1.625238	
4135.505441	1.625194	
4135.506958	1.625149	
4135.508727	1.625206	
4135.510227	1.625129	
4135.512002	1.625226	
4135.513483	1.625190	
4135.515266	1.625178	
4135.516754	1.625141	
4135.518526	1.625210	
4135.520007	1.625222	
4135.521765	1.625081	
4135.523265	1.625109	
4135.525023	1.625073	
4135.526530	1.625069	
4135.528269	1.625174	
4135.529791	1.625178	
4135.531501	1.625254	
4135.533046	1.625182	
4135.534757	1.625222	
4135.536316	1.625117	
4135.538017	1.625214	
4135.539585	1.625117	
4135.541271	1.625226	
4135.542838	1.625170	
4135.544506	1.625210	
4135.546079	1.625101	
4135.547740	1.625282	
4135.549346	1.625150	
4135.550979	1.625093	
4135.552587	1.625158	
4135.554203	1.625246	
4135.555850	1.625198	
4135.557441	1.625206	
4135.559079	1.625073	
4135.560574	1.625218	
4135.562217	1.625081	
4135.563711	1.625125	
4135.565360	1.625274	
4135.566841	1.625165	
4135.568471	1.625162	
4135.569965	1.625109	
4135.571558	1.625246	
4135.573087	1.625170	
4135.574638	1.625230	
4135.576224	1.625198	
4135.577812	1.625113	
4135.579417	1.625210	
4135.580969	1.625246	
4135.582604	1.625109	
4135.584102	1.625270	
4135.585807	1.625182	
4135.587284	1.625218	
4135.589003	1.625174	
4135.590571	1.625214	
4135.592258	1.625198	
4135.593817	1.625182	
4135.595526	1.625202	
4135.597064	1.625145	
4135.598819	1.625286	
4135.600308	1.625117	
4135.602058	1.625226	
4135.603535	1.625154	
4135.605295	1.625113	
4135.606781	1.625202	
4135.608558	1.625158	
4135.610048	1.625186	
4135.611833	1.625178	
4135.613313	1.625170	
4135.615085	1.625198	
4135.616584	1.625182	
4135.618313	1.625202	
4135.619840	1.625154	
4135.621592	1.625101	
4135.623126	1.625129	
4135.624859	1.625286	
4135.626398	1.625186	
4135.628107	1.625290	
4135.629656	1.625190	
4135.631365	1.625206	
4135.632919	1.625186	
4135.634598	1.625206	
4135.636181	1.625210	
4135.637841	1.625190	
4135.639416	1.625250	
4135.641069	1.625274	
4135.642678	1.625101	
4135.644328	1.625375	
4135.645961	1.625149	
4135.647570	1.625198	
4135.649209	1.625218	
4135.650804	1.625226	
4135.652479	1.625142	
4135.654081	1.625202	
4135.655743	1.625234	
4135.657335	1.625254	
4135.659013	1.625105	
4135.660582	1.625214	
4135.662294	1.625234	
4135.663854	1.625210	
4135.665566	1.625149	
4135.667135	1.625238	
4135.668860	1.625105	
4135.670355	1.625142	
4135.671975	1.625270	
4135.673479	1.625097	
4135.675104	1.625206	
4135.676603	1.625097	
4135.678180	1.625286	
4135.679712	1.625202	
4135.681218	1.625105	
4135.682848	1.625194	
4135.684448	1.625230	
4135.686068	1.625061	
4135.687629	1.625222	
4135.689262	1.625133	
4135.690782	1.625178	
4135.692469	1.625165	
4135.693946	1.625137	
4135.695689	1.625178	
4135.697165	1.625150	
4135.698869	1.625162	
4135.700418	1.625250	
4135.702126	1.625081	
4135.703645	1.625230	
4135.705406	1.625186	
4135.706883	1.625137	
4135.708652	1.625206	
4135.710142	1.625206	
4135.711937	1.625129	
4135.713421	1.625153	
4135.715186	1.625077	
4135.716671	1.625142	
4135.718441	1.625125	
4135.719930	1.625166	
4135.721693	1.625149	
4135.723203	1.625109	
4135.724940	1.625186	
4135.726458	1.625153	
4135.728182	1.625266	
4135.729714	1.625085	
4135.731409	1.625113	
4135.732970	1.625198	
4135.734663	1.625198	
4135.736230	1.625117	
4135.737925	1.625230	
4135.739498	1.625073	
4135.741200	1.625274	
4135.742783	1.625186	
4135.744441	1.625174	
4135.746051	1.625077	
4135.747697	1.625162	
4135.749289	1.624879	
4135.750928	1.620440	
4135.752553	1.562718	
4135.754182	1.516566	
4135.755846	1.474595	
4135.757435	1.440221	
4135.759108	1.419915	
4135.760692	1.410021	
4135.762363	1.374350	
4135.763948	1.355474	
4135.765647	1.325390	
4135.767216	1.295609	
4135.768911	1.253311	
4135.770455	1.230145	
4135.772162	1.206043	
4135.773682	1.166449	
4135.775433	1.152357	
4135.776923	1.130802	
4135.778479	1.120147	
4135.779985	1.093641	
4135.781566	1.089745	
4135.783110	1.071795	
4135.784654	1.034416	
4135.786257	0.986520	
4135.787753	0.981835	
4135.789423	0.945741	
4135.790915	0.935239	
4135.792567	0.916229	
4135.794068	0.905675	
4135.795778	0.875568	
4135.797262	0.863765	
4135.798972	0.852377	
4135.800457	0.828380	
4135.802180	0.790610	
4135.803670	0.772846	
4135.805390	0.757143	
4135.806873	0.729275	
4135.808654	0.718435	
4135.810141	0.704876	
4135.811911	0.694414	
4135.813401	0.669704	
4135.815199	0.666880	
4135.816674	0.660604	
4135.818474	0.609348	
4135.819958	0.597654	
4135.821707	0.593344	
4135.823204	0.567143	
4135.824950	0.552130	
4135.826472	0.550349	
4135.828200	0.547046	
4135.829735	0.529273	
4135.831451	0.521196	
4135.832996	0.517470	
4135.834688	0.488172	
4135.836243	0.468228	
4135.837926	0.464574	
4135.839499	0.445343	
4135.841155	0.427582	
4135.842740	0.432988	
4135.844372	0.431324	
4135.845972	0.406965	
4135.847604	0.408556	
4135.849214	0.410236	
4135.850855	0.402014	
4135.852538	0.374247	
4135.854124	0.363000	
4135.855794	0.355403	
4135.857387	0.346818	
4135.859054	0.341956	
4135.860632	0.350540	
4135.862308	0.346911	
4135.863867	0.331253	
4135.865554	0.340554	
4135.867104	0.327200	
4135.868837	0.306680	
4135.870380	0.289769	
4135.872100	0.282909	
4135.873620	0.272532	
4135.875389	0.270163	
4135.876887	0.278143	
4135.878681	0.269978	
4135.880155	0.269213	
4135.881952	0.265108	
4135.883432	0.263319	
4135.885201	0.243275	
4135.886680	0.227987	
4135.888277	0.234811	
4135.889824	0.223584	
4135.891374	0.204369	
4135.892966	0.221062	
4135.894446	0.234533	
4135.896101	0.215914	
4135.897586	0.216091	
4135.899230	0.218657	
4135.900736	0.205988	
4135.902433	0.179740	
4135.903911	0.186286	
4135.905626	0.185609	
4135.907110	0.165697	
4135.908822	0.163546	
4135.910324	0.174700	
4135.912059	0.173915	
4135.913541	0.167643	
4135.915249	0.176634	
4135.916725	0.164227	
4135.918516	0.155364	
4135.920001	0.136580	
4135.921749	0.142639	
4135.923245	0.124983	
4135.924990	0.118276	
4135.926499	0.128653	
4135.928242	0.134550	
4135.929768	0.129309	
4135.931501	0.127746	
4135.933021	0.125164	
4135.934717	0.108624	
4135.936257	0.096495	
4135.937950	0.100011	
4135.939521	0.084893	
4135.941212	0.083028	
4135.942783	0.080655	
4135.944438	0.089131	
4135.946027	0.085376	
4135.947679	0.089244	
4135.949289	0.089360	
4135.950912	0.083020	
4135.952546	0.058266	
4135.954152	0.055228	
4135.955828	0.049597	
4135.957439	0.036211	
4135.959087	0.041262	
4135.960688	0.050749	
4135.962366	0.037947	
4135.963930	0.039208	
4135.965623	0.048215	
4135.967182	0.039977	
4135.968873	0.020436	
4135.970438	0.018329	
4135.972139	0.015702	
4135.973686	-0.015799	
4135.975406	-0.016266	
4135.976901	-0.000286	
4135.978662	0.005454	
4135.980146	-0.002324	
4135.981908	0.001410	
4135.983394	-0.003400	
4135.985143	-0.022341	
4135.986628	-0.033234	
4135.988368	-0.027014	
4135.989883	-0.049464	
4135.991643	-0.043735	
4135.993180	-0.036871	
4135.994673	-0.028532	
4135.996274	-0.041564	
4135.997773	-0.031239	
4135.999407	-0.028923	
4136.000911	-0.041540	
4136.002544	-0.056948	
4136.004072	-0.054104	
4136.005705	-0.061762	
4136.007193	-0.072034	
4136.008836	-0.068493	
4136.010321	-0.054551	
4136.012021	-0.058370	
4136.013508	-0.068522	
4136.015203	-0.055309	
4136.016684	-0.057379	
4136.018382	-0.070822	
4136.019877	-0.078375	
4136.021525	-0.076103	
4136.023063	-0.091713	
4136.024697	-0.096124	
4136.026273	-0.092035	
4136.027973	-0.077279	
4136.029527	-0.085215	
4136.031216	-0.079881	
4136.032792	-0.078911	
4136.034452	-0.091084	
4136.036034	-0.108092	
4136.037675	-0.106384	
4136.039285	-0.115536	
4136.040923	-0.125768	
4136.042526	-0.120745	
4136.044139	-0.109071	
4136.045788	-0.116870	
4136.047384	-0.118783	
4136.049058	-0.115190	
4136.050637	-0.124233	
4136.052328	-0.147243	
4136.053892	-0.147445	
4136.055581	-0.150965	
4136.057144	-0.165008	
4136.058837	-0.166325	
4136.060393	-0.154679	
4136.062106	-0.159090	
4136.063624	-0.165234	
4136.065376	-0.162921	
4136.066863	-0.163526	
4136.068626	-0.191224	
4136.070114	-0.204179	
4136.071883	-0.195788	
4136.073369	-0.212441	
4136.075141	-0.222549	
4136.076620	-0.217215	
4136.078388	-0.213287	
4136.079883	-0.230271	
4136.081624	-0.225525	
4136.083136	-0.228430	
4136.084872	-0.246549	
4136.086402	-0.271428	
4136.088113	-0.268459	
4136.089662	-0.287259	
4136.091378	-0.295876	
4136.092932	-0.291642	
4136.094621	-0.287267	
4136.096181	-0.307884	
4136.097852	-0.301230	
4136.099451	-0.304001	
4136.100942	-0.320074	
4136.102582	-0.344627	
4136.104114	-0.352115	
4136.105767	-0.367230	
4136.107246	-0.378976	
4136.108881	-0.384314	
4136.110356	-0.381631	
4136.111994	-0.389841	
4136.113480	-0.400604	
4136.115103	-0.397442	
4136.116609	-0.403307	
4136.118293	-0.422522	
4136.119819	-0.440186	
4136.121446	-0.442604	
4136.122989	-0.460054	
4136.124615	-0.471531	
4136.126178	-0.470246	
4136.127771	-0.469319	
4136.129378	-0.486569	
4136.130943	-0.484494	
4136.132565	-0.490577	
4136.134173	-0.511016	
4136.135832	-0.538933	
4136.137431	-0.545849	
4136.139113	-0.562865	
4136.140710	-0.578724	
4136.142357	-0.582318	
4136.143944	-0.576158	
4136.145636	-0.591027	
4136.147192	-0.602878	
4136.148912	-0.606524	
4136.150462	-0.615898	
4136.152160	-0.645538	
4136.153707	-0.666067	
4136.155422	-0.671259	
4136.156943	-0.695336	
4136.158679	-0.710680	
4136.160178	-0.715132	
4136.161963	-0.727225	
4136.163451	-0.745219	
4136.165242	-0.746323	
4136.166723	-0.762694	
4136.168495	-0.798344	
4136.169980	-0.822015	
4136.171750	-0.835506	
4136.173247	-0.864244	
4136.174994	-0.881179	
4136.176495	-0.887777	
4136.178206	-0.895117	
4136.179726	-0.929978	
4136.181431	-0.936617	
4136.182969	-0.953544	
4136.184674	-0.980570	
4136.186221	-1.010154	
4136.187932	-1.036462	
4136.189509	-1.073402	
4136.191186	-1.096521	
4136.192759	-1.112892	
4136.194438	-1.122101	
4136.196029	-1.161050	
4136.197688	-1.180543	
4136.199290	-1.202034	
4136.200920	-1.233222	
4136.202539	-1.264240	
4136.204168	-1.290835	
4136.205810	-1.340705	
4136.207413	-1.372884	
4136.209043	-1.403829	
4136.210542	-1.413155	
4136.212206	-1.440414	
4136.213678	-1.481072	
4136.215329	-1.504215	
4136.216815	-1.537292	
4136.218448	-1.582219	
4136.219933	-1.618184	
4136.221540	-1.628211	
4136.223061	-1.630015	
4136.224641	-1.630096	
4136.226234	-1.630124	
4136.227822	-1.629999	
4136.229423	-1.630072	
4136.230993	-1.630104	
4136.232605	-1.630068	
4136.234144	-1.630035	
4136.235812	-1.630076	
4136.237291	-1.630027	
4136.238988	-1.630060	
4136.240568	-1.629894	
4136.242251	-1.630003	
4136.243816	-1.629959	
4136.245540	-1.630156	
4136.247083	-1.629959	
4136.248787	-1.630072	
4136.250341	-1.630015	
4136.252066	-1.630035	
4136.253576	-1.630036	
4136.255328	-1.630047	
4136.256822	-1.630036	
4136.258607	-1.630076	
4136.260091	-1.630084	
4136.261864	-1.630019	
4136.263352	-1.629987	
4136.265136	-1.630015	
4136.266612	-1.630076	
4136.268373	-1.630003	
4136.269875	-1.630027	
4136.271632	-1.630019	
4136.273134	-1.630160	
4136.274886	-1.630011	
4136.276406	-1.630096	
4136.278130	-1.630052	
4136.279661	-1.630031	
4136.281356	-1.630007	
4136.282904	-1.630092	
4136.284598	-1.629999	
4136.286182	-1.630132	
4136.287862	-1.629951	
4136.289440	-1.630084	
4136.291122	-1.630003	
4136.292696	-1.630088	
4136.294356	-1.629931	
4136.295959	-1.630152	
4136.297581	-1.630003	
4136.299202	-1.630124	
4136.300827	-1.629979	
4136.302476	-1.630132	
4136.304083	-1.630019	
4136.305720	-1.630128	
4136.307311	-1.629979	
4136.308999	-1.630056	
4136.310567	-1.629991	
4136.312279	-1.630124	
4136.313845	-1.630076	
4136.315546	-1.630148	
4136.317103	-1.630056	
4136.318814	-1.630249	
4136.320305	-1.630185	
4136.321954	-1.630027	
4136.323453	-1.630148	
4136.325075	-1.630120	
4136.326562	-1.630120	
4136.328149	-1.630092	
4136.329685	-1.630136	
4136.331233	-1.630036	
4136.332845	-1.630148	
4136.334451	-1.630100	
4136.336063	-1.630168	
4136.337633	-1.630064	
4136.339246	-1.630213	
4136.340781	-1.629987	
4136.342470	-1.630120	
4136.343946	-1.630068	
4136.345665	-1.630193	
4136.347247	-1.630048	
4136.348937	-1.630144	
4136.350507	-1.630084	
4136.352227	-1.630112	
4136.353782	-1.630084	
4136.355503	-1.630108	
4136.357062	-1.630080	
4136.358771	-1.630124	
4136.360314	-1.630076	
4136.362035	-1.630100	
4136.363542	-1.630144	
4136.365300	-1.630128	
4136.366782	-1.630140	
4136.368564	-1.630080	
4136.370049	-1.630116	
4136.371829	-1.630076	
4136.373314	-1.630088	
4136.375079	-1.630064	
4136.376558	-1.630205	
4136.378330	-1.630072	
4136.379845	-1.630104	
4136.381592	-1.630108	
4136.383108	-1.630148	
4136.384831	-1.630168	
4136.386360	-1.630148	
4136.388081	-1.630140	
4136.389627	-1.630076	
4136.391335	-1.630156	
4136.392893	-1.630108	
4136.394573	-1.630052	
4136.396129	-1.630213	
4136.397803	-1.630104	
4136.399387	-1.630160	
4136.401036	-1.630036	
4136.402621	-1.630120	
4136.404252	-1.630064	
4136.405866	-1.630152	
4136.407481	-1.630039	
4136.409148	-1.630209	
4136.410746	-1.630011	
4136.412390	-1.630172	
4136.413999	-1.630056	
4136.415678	-1.630241	
4136.417258	-1.630040	
4136.418958	-1.630116	
4136.420517	-1.630019	
4136.422225	-1.630100	
4136.423794	-1.630044	
4136.425473	-1.630136	
4136.426962	-1.630136	
4136.428524	-1.630116	
4136.430033	-1.630120	
4136.431630	-1.630104	
4136.433163	-1.630120	
4136.434722	-1.630104	
4136.436269	-1.630148	
4136.437769	-1.630172	
4136.439431	-1.630213	
4136.440929	-1.630036	
4136.442549	-1.630132	
4136.444086	-1.629979	
4136.445765	-1.630144	
4136.447255	-1.630007	
4136.448977	-1.630019	
4136.450450	-1.629987	
4136.452195	-1.630116	
4136.453670	-1.630096	
4136.455359	-1.629975	
4136.456848	-1.630072	
4136.458557	-1.630015	
4136.460051	-1.630003	
4136.461833	-1.630044	
4136.463323	-1.629971	
4136.465116	-1.630011	
4136.466598	-1.629991	
4136.468367	-1.629967	
4136.469853	-1.629983	
4136.471595	-1.630011	
4136.473105	-1.630048	
4136.474825	-1.629999	
4136.476353	-1.629995	
