time (s)	magX	magY	magZ
3303.445474	-73.933372	-77.440094	-1106.545898
3303.448805	-75.978958	-96.610168	-1106.896606
3303.452140	-77.790764	-115.721802	-1106.779663
3303.455464	-79.719460	-135.184097	-1103.272949
3303.458868	-80.596146	-153.652832	-1100.175415
3303.462152	-82.115723	-171.887787	-1096.317993
3303.465463	-83.576859	-190.181183	-1091.350098
3303.468801	-85.154877	-206.896545	-1086.557617
3303.472167	-85.856224	-223.845703	-1079.018066
3303.475467	-87.200470	-240.502625	-1071.069580
3303.478806	-87.960258	-255.932205	-1062.711914
3303.482132	-88.836937	-270.894226	-1053.185303
3303.485468	-89.655174	-285.622467	-1043.307983
3303.488792	-90.824081	-300.467560	-1033.372314
3303.492130	-91.174751	-313.091766	-1022.092346
3303.495464	-92.226768	-326.651062	-1009.994141
3303.498798	-93.220345	-338.749268	-997.077759
3303.502130	-93.512566	-349.970764	-984.687317
3303.506803	-94.389252	-371.420227	-957.101135
3303.509763	-95.032143	-381.355927	-943.424866
3303.513076	-95.791939	-390.356506	-929.164246
3303.516353	-96.434830	-399.181763	-911.046204
3303.519646	-97.019287	-405.201630	-897.837524
3303.522571	-97.077736	-413.617767	-881.765076
3303.525894	-97.779076	-421.157227	-866.335510
3303.529210	-97.895966	-428.053772	-850.087646
3303.532553	-98.480423	-432.787842	-832.495605
3303.535885	-99.240204	-438.573944	-816.540039
3303.538790	-99.590881	-443.366425	-800.350647
3303.542122	-100.175331	-448.158966	-783.284607
3303.545463	-100.701347	-452.191681	-766.218567
3303.548794	-100.292229	-455.523102	-748.275879
3303.552126	-101.285805	-458.912903	-731.560486
3303.555483	-102.279366	-460.724731	-714.669800
3303.558828	-102.279366	-463.997650	-697.837524
3303.562127	-102.688492	-466.218567	-680.537720
3303.565461	-102.980713	-466.978363	-663.179443
3303.568787	-103.623619	-468.439545	-645.762756
3303.572120	-103.857399	-469.374664	-627.703125
3303.575456	-104.383400	-469.666870	-612.156616
3303.578795	-104.617180	-469.783722	-594.038574
3303.582120	-104.850960	-469.491516	-578.141479
3303.585450	-104.734077	-469.316193	-561.776733
3303.588786	-104.383400	-468.556396	-545.587402
3303.592117	-104.909409	-467.212158	-530.566956
3303.595460	-104.324959	-465.517242	-514.728210
3303.598786	-104.617180	-464.114563	-499.707794
3303.602137	-103.974281	-462.361206	-484.862671
3303.605457	-103.272942	-460.607819	-470.368195
3303.608788	-104.149612	-457.919373	-456.165985
3303.612122	-102.922272	-455.815308	-442.372894
3303.615454	-102.805374	-452.834595	-429.164215
3303.619700	-102.104034	-447.983643	-403.331360
3303.623043	-101.344238	-445.470490	-391.993011
3303.626319	-100.642899	-441.379303	-379.427246
3303.629628	-100.058449	-438.632385	-366.978394
3303.632969	-99.415550	-434.891907	-356.107544
3303.635871	-99.415550	-432.554047	-345.645844
3303.639214	-98.363533	-429.164215	-335.651672
3303.642541	-98.655754	-425.949707	-324.956146
3303.645921	-97.369957	-422.968994	-314.845123
3303.649227	-97.369957	-418.527161	-306.428986
3303.652114	-96.668610	-414.845123	-296.727051
3303.655498	-96.201050	-411.572174	-287.901794
3303.658790	-95.616600	-408.591461	-279.135010
3303.662113	-95.324371	-404.617157	-270.952667
3303.665451	-95.207481	-400.818237	-261.893616
3303.668775	-94.213905	-397.720612	-254.587967
3303.672117	-93.863235	-394.330811	-246.639389
3303.675450	-93.804794	-390.181183	-239.450623
3303.678778	-93.220345	-386.616028	-232.787842
3303.682113	-93.278786	-383.167755	-225.073059
3303.685441	-93.161896	-379.602570	-218.819397
3303.688817	-92.986557	-376.271179	-211.864395
3303.692107	-92.869667	-372.589142	-205.201630
3303.695449	-92.168327	-369.316193	-197.486847
3303.698775	-92.168327	-365.049683	-191.057861
3303.702108	-91.583870	-361.952057	-184.804214
3303.705443	-91.174751	-357.919342	-178.784332
3303.708770	-91.350090	-354.003510	-172.764465
3303.712113	-90.824081	-351.022797	-166.978378
3303.715442	-90.765633	-347.340729	-161.718292
3303.718773	-90.765633	-343.483337	-156.516663
3303.722105	-90.414963	-340.502625	-150.964340
3303.725437	-89.772064	-336.995911	-146.405609
3303.728822	-89.362946	-333.898315	-141.028641
3303.732984	-89.129166	-327.936890	-132.554062
3303.736289	-88.194038	-323.962585	-127.819992
3303.739621	-87.843361	-321.449432	-124.254822
3303.742989	-87.843361	-317.825836	-119.228516
3303.746311	-88.018707	-315.546478	-114.728226
3303.749255	-87.200470	-311.922852	-111.747513
3303.752556	-86.674461	-309.701904	-108.942139
3303.755893	-86.557564	-306.896545	-104.617180
3303.759200	-86.440674	-304.032745	-101.402687
3303.762107	-85.739334	-302.220917	-98.129745
3303.765440	-85.037987	-299.298645	-95.558151
3303.768772	-85.330215	-297.077728	-92.518997
3303.772101	-84.979546	-294.564575	-90.473404
3303.775451	-84.628876	-291.700775	-88.486267
3303.778769	-83.869080	-289.713623	-85.388657
3303.782104	-83.693748	-287.317352	-83.167740
3303.785439	-83.343079	-285.154877	-81.063705
3303.788769	-83.343079	-284.044403	-78.784332
3303.792093	-83.050850	-281.355927	-76.329628
3303.795431	-82.875511	-280.128571	-74.868500
3303.798765	-82.700172	-277.557007	-72.706017
3303.802102	-82.174171	-275.978973	-70.601990
3303.805437	-81.940392	-274.050262	-68.205727
3303.808765	-81.823502	-272.180023	-65.926361
3303.812101	-82.057281	-270.952667	-65.225014
3303.815428	-81.589714	-269.257751	-63.822330
3303.818772	-81.414375	-267.913513	-61.192287
3303.822097	-81.180595	-265.867920	-59.848042
3303.825432	-81.589714	-264.348328	-57.802456
3303.828767	-81.239037	-263.004089	-56.399769
3303.832093	-81.472816	-261.367645	-55.172413
3303.835424	-81.355927	-259.964935	-53.886616
3303.838767	-81.122147	-258.328461	-52.717709
3303.843382	-81.122147	-255.639984	-49.152542
3303.846305	-80.888367	-254.880188	-48.451199
3303.849668	-81.063705	-253.419037	-47.106953
3303.853050	-81.005257	-252.425476	-45.645821
3303.856345	-81.063705	-250.789017	-45.295151
3303.859209	-80.713036	-249.737000	-43.424900
3303.862528	-80.654587	-249.210983	-42.840446
3303.865852	-81.297485	-247.925186	-42.782001
3303.869191	-80.303917	-246.464066	-41.379311
3303.872528	-80.420807	-245.470474	-40.385738
3303.875424	-80.011688	-245.002914	-39.041496
3303.878779	-80.479256	-244.243118	-38.340153
3303.882087	-80.070129	-243.191116	-37.054356
3303.885425	-80.245468	-242.840439	-36.879017
3303.888760	-80.011688	-241.788437	-36.820572
3303.892098	-79.777908	-241.496201	-36.177673
3303.895423	-80.128578	-241.496201	-36.294563
3303.898752	-80.070129	-240.911743	-35.827003
3303.902091	-79.544128	-240.619522	-35.768555
3303.905425	-79.836349	-240.268845	-35.534775
3303.908761	-79.368790	-239.567490	-35.242550
3303.912090	-80.245468	-239.976624	-34.833431
3303.915495	-79.777908	-239.918182	-34.132088
3303.918760	-79.310349	-239.859726	-34.248978
3303.922128	-79.719460	-239.625961	-35.593220
3303.925424	-79.894798	-240.268845	-35.534775
3303.928750	-79.836349	-239.918182	-35.359440
3303.932088	-80.245468	-240.268845	-35.359440
3303.935441	-80.070129	-240.151947	-36.119228
3303.938749	-79.894798	-240.210419	-36.177673
3303.942082	-79.894798	-240.502625	-36.119228
3303.945418	-80.070129	-240.502625	-36.060783
3303.948756	-80.187019	-240.561081	-36.294563
3303.953429	-80.479256	-241.437744	-36.469902
3303.956296	-81.180595	-241.028641	-37.521915
3303.959683	-81.005257	-242.139099	-38.106369
3303.963017	-80.537697	-242.372864	-37.931034
3303.966316	-81.005257	-242.840439	-38.573933
3303.969180	-81.297485	-243.366455	-39.450611
3303.972510	-81.180595	-243.658691	-38.866158
3303.975836	-81.998833	-243.892456	-39.684395
3303.979204	-82.466393	-245.528931	-40.444183
3303.982502	-82.641731	-245.704269	-40.151958
3303.985411	-82.583282	-246.113403	-40.853302
3303.988751	-82.466393	-247.399185	-41.554649
3303.992075	-82.758621	-246.931625	-41.788429
3303.995416	-82.700172	-247.983643	-43.132671
3303.998754	-83.284630	-248.684982	-43.366451
3304.002085	-84.219757	-249.795441	-43.950905
3304.005406	-84.278198	-249.912338	-45.236702
3304.008779	-83.927528	-250.847458	-46.171829
3304.012084	-84.395096	-252.542374	-46.814728
3304.015410	-84.921097	-253.594391	-47.925190
3304.018740	-84.570427	-255.289322	-49.152542
3304.022096	-84.687317	-255.990646	-49.970776
3304.025409	-85.213326	-258.036224	-50.730568
3304.028740	-85.271767	-259.029816	-52.951492
3304.032080	-85.680893	-260.140289	-54.178841
3304.035416	-85.973114	-261.893616	-56.341320
3304.038741	-85.680893	-264.114532	-57.568676
3304.042074	-86.674461	-265.049683	-58.737583
3304.045412	-86.557564	-266.978394	-59.964931
3304.048742	-86.966690	-268.848633	-63.120979
3304.052093	-86.732903	-270.368195	-64.699005
3304.055408	-87.375801	-272.822906	-67.212158
3304.058739	-87.609581	-274.810059	-69.199303
3304.062071	-88.135597	-275.920502	-70.543541
3304.066339	-89.538284	-280.070129	-76.680305
3304.069697	-89.655174	-282.524841	-79.018112
3304.072935	-90.356514	-284.628876	-81.180595
3304.076268	-90.356514	-286.557587	-83.693748
3304.079579	-90.824081	-289.012268	-86.323784
3304.082494	-91.291641	-291.233215	-89.479836
3304.085830	-90.940971	-293.746338	-92.518997
3304.089166	-92.226768	-295.324371	-95.616600
3304.092514	-92.694328	-298.597321	-97.837517
3304.095417	-93.571014	-300.350677	-100.409111
3304.098740	-94.739922	-302.630035	-103.857399
3304.102074	-94.681473	-305.318512	-106.896553
3304.105398	-95.558151	-307.364105	-110.520157
3304.108738	-95.908829	-309.994141	-114.319107
3304.112065	-96.025719	-312.741089	-117.241379
3304.115398	-96.902397	-315.488037	-121.157219
3304.118738	-97.720627	-317.475159	-124.722382
3304.122069	-98.129745	-320.864990	-128.462891
3304.125403	-98.889534	-323.378143	-132.203384
3304.128737	-99.590881	-326.008179	-136.528351
3304.132065	-100.642899	-329.339569	-140.561081
3304.135402	-101.110458	-331.969604	-145.236710
3304.138751	-101.928696	-334.891876	-149.269440
3304.142067	-102.746925	-338.340149	-153.886612
3304.145394	-103.565170	-340.853302	-158.503799
3304.148727	-104.032730	-344.535339	-163.880783
3304.152068	-104.675629	-347.691406	-168.556396
3304.155396	-105.084740	-350.321472	-174.751602
3304.158735	-106.312096	-353.243713	-179.836349
3304.162069	-106.721207	-356.575104	-186.148453
3304.165398	-108.065460	-360.607849	-192.051437
3304.168731	-108.416130	-363.822327	-198.246628
3304.172066	-109.059021	-367.738190	-205.201630
3304.176337	-110.637054	-375.043854	-219.403870
3304.179579	-110.987724	-378.141418	-226.534195
3304.182933	-112.156631	-381.297485	-234.424301
3304.186248	-112.448860	-385.096436	-242.781998
3304.189594	-112.916420	-389.129150	-251.139694
3304.192479	-114.260658	-392.577423	-259.906494
3304.195848	-115.312683	-396.960815	-266.393921
3304.199191	-115.897133	-400.409119	-276.504974
3304.202507	-117.124489	-403.389832	-286.382233
3304.205411	-118.059608	-407.656342	-295.149048
3304.208725	-119.053185	-410.929291	-305.435425
3304.212057	-120.163643	-413.734680	-315.663361
3304.215391	-121.683228	-417.241394	-325.189941
3304.218761	-122.384575	-421.624817	-336.411438
3304.222054	-124.021042	-423.962585	-346.931610
3304.225407	-124.839272	-427.410889	-357.334900
3304.228727	-126.066628	-430.800720	-368.205750
3304.232051	-127.761543	-433.255371	-379.719482
3304.235394	-128.988892	-436.995880	-390.940979
3304.238723	-130.391586	-439.976654	-402.513184
3304.242060	-131.502045	-441.846893	-415.078888
3304.245385	-133.138519	-444.593811	-425.891296
3304.248722	-134.190536	-447.282318	-438.749268
3304.252048	-135.184097	-449.327911	-450.847443
3304.255387	-137.405029	-451.198151	-463.530121
3304.258720	-138.164825	-453.828186	-477.907654
3304.262073	-139.625961	-456.165985	-491.525421
3304.265383	-141.203979	-457.451782	-506.136749
3304.268725	-142.314438	-459.263611	-519.812988
3304.272062	-144.184692	-460.081818	-534.073608
3304.275388	-145.470490	-461.776733	-548.860291
3304.278722	-146.464066	-463.588531	-564.348328
3304.282049	-147.399185	-463.997650	-578.725891
3304.286673	-149.561661	-464.114563	-611.279968
3304.289560	-150.672119	-463.530121	-627.761536
3304.292935	-151.782578	-462.302734	-642.957336
3304.296254	-152.425476	-461.016937	-661.192261
3304.299644	-154.003494	-460.023346	-677.147888
3304.302503	-154.704865	-459.146698	-694.506104
3304.305907	-155.698425	-456.224426	-713.676208
3304.309142	-155.639984	-454.354187	-729.398010
3304.312495	-156.867325	-450.905884	-746.697876
3304.315814	-157.744019	-447.340729	-764.699036
3304.318716	-157.744019	-443.249573	-781.765015
3304.322050	-158.503799	-438.281738	-799.532410
3304.325389	-159.088257	-433.722961	-816.540039
3304.328712	-159.555817	-427.352417	-833.080078
3304.332046	-159.789597	-421.274078	-849.327881
3304.335380	-160.432495	-414.845123	-866.393921
3304.338719	-161.250732	-406.721222	-882.875549
3304.342043	-161.250732	-399.590881	-898.655823
3304.345380	-161.484512	-391.408539	-912.799561
3304.348732	-162.419647	-381.589722	-928.813538
3304.352039	-162.419647	-372.413788	-943.892456
3304.355382	-162.887207	-362.711853	-955.932251
3304.358709	-163.471649	-352.133240	-970.368164
3304.362040	-163.530106	-341.846863	-982.641724
3304.365387	-164.289886	-330.040894	-995.616638
3304.368713	-164.406769	-318.351837	-1007.247253
3304.372041	-164.231445	-306.253662	-1017.124451
3304.375379	-164.991241	-293.278778	-1028.462891
3304.378708	-164.699005	-280.011688	-1037.463501
3304.382039	-164.757462	-266.510834	-1044.769043
3304.385369	-165.166565	-252.250153	-1053.652832
3304.388713	-165.049683	-236.995911	-1062.068970
3304.392072	-164.757462	-222.735245	-1068.088867
3304.396720	-163.939209	-190.648743	-1079.368774
3304.399595	-163.588547	-174.342484	-1083.459961
3304.402966	-162.419647	-157.334885	-1089.187622
3304.406293	-161.835175	-140.502625	-1091.525513
3304.409622	-160.958511	-122.443024	-1093.746338
3304.412468	-159.731155	-103.857399	-1093.687866
3304.415790	-158.912918	-85.388657	-1094.623047
3304.419129	-156.984222	-66.686150	-1094.097046
3304.422464	-155.172424	-48.217415	-1092.577515
3304.425794	-154.003494	-29.222675	-1089.421387
3304.428702	-151.665680	-10.344828	-1085.914673
3304.432036	-149.795441	9.994155	-1083.050781
3304.435390	-147.106964	29.514902	-1077.615479
3304.438704	-145.002930	48.977203	-1071.946289
3304.442035	-142.665115	68.497955	-1064.582153
3304.445371	-140.444183	87.083580	-1058.737549
3304.448704	-138.106369	106.838104	-1050.730591
3304.452039	-135.184097	125.891289	-1041.087036
3304.455369	-133.606079	144.301575	-1031.268311
3304.458767	-130.333130	162.653427	-1022.442993
3304.462030	-128.346008	181.005264	-1010.227966
3304.465364	-126.475739	198.188202	-998.947998
3304.468700	-124.196373	216.072464	-986.499146
3304.472028	-121.975456	232.554047	-974.751587
3304.475363	-118.994736	249.152542	-961.835205
3304.478740	-117.007599	264.874329	-948.801880
3304.482029	-114.962006	280.303894	-936.703674
3304.485367	-113.734665	294.915253	-920.397461
3304.488697	-111.689064	309.117493	-907.130310
3304.492034	-109.526596	322.676788	-891.934570
3304.495367	-108.182350	335.476318	-877.907654
3304.498697	-106.253647	348.100525	-862.478088
3304.502029	-104.617180	360.900055	-846.288696
3304.506730	-101.987144	382.641724	-816.364685
3304.509620	-100.759796	392.168335	-801.227356
3304.513004	-98.772644	401.110474	-785.797791
3304.516234	-97.311516	410.753967	-771.069519
3304.519542	-95.382812	419.754547	-754.938660
3304.522494	-93.804794	427.352417	-738.515503
3304.525783	-92.577438	435.125641	-724.371704
3304.529119	-91.116310	441.729980	-709.818848
3304.532454	-89.596725	447.399200	-693.570984
3304.535803	-87.843361	454.061951	-677.673889
3304.538696	-86.499123	458.796021	-662.594971
3304.542024	-84.570427	464.289917	-646.347168
3304.545354	-83.167740	468.264160	-631.794250
3304.548690	-81.005257	472.063110	-617.650513
3304.552034	-79.427238	475.569824	-601.285767
3304.555359	-78.024551	479.368774	-586.382263
3304.558693	-76.621857	483.284607	-571.537109
3304.562023	-74.810051	485.154877	-557.393372
3304.565392	-73.582703	486.791382	-542.489746
3304.568692	-71.712448	488.720032	-528.346008
3304.572031	-70.309761	489.947418	-513.851562
3304.575351	-68.790176	489.888947	-499.883118
3304.578685	-66.861488	489.596741	-486.791382
3304.582022	-65.575691	489.713623	-471.829315
3304.585355	-63.997662	489.772095	-457.802429
3304.588691	-63.062538	489.421356	-445.996460
3304.592021	-61.659847	488.720032	-433.138519
3304.595352	-60.198711	487.142029	-420.748077
3304.598688	-59.029804	485.680878	-407.948578
3304.602023	-58.620689	483.869080	-396.551727
3304.605355	-57.101112	481.823486	-384.044403
3304.608706	-56.399769	479.602570	-373.348938
3304.612014	-55.990646	477.147858	-361.542969
3304.616273	-54.295731	471.186462	-341.671539
3304.619537	-53.594387	469.023956	-331.735840
