time (s)	magX	magY	magZ
2986.980451	90.005844	-20.572765	-1221.916992
2986.983783	90.298065	-29.164230	-1224.020996
2986.987120	91.233200	-36.937462	-1225.072998
2986.990452	91.291641	-45.119812	-1225.248413
2986.993788	91.174751	-52.834599	-1226.417236
2986.997117	91.350090	-61.192287	-1225.540649
2987.000447	91.817650	-69.842194	-1227.235474
2987.003779	92.168327	-77.147865	-1228.112183
2987.007114	92.402107	-85.096436	-1228.170654
2987.010451	93.103447	-92.518997	-1228.462891
2987.013783	92.811218	-100.642899	-1228.404419
2987.017139	93.454124	-108.299240	-1228.404419
2987.020444	93.278786	-115.604912	-1228.170654
2987.023781	93.337234	-124.079491	-1227.995361
2987.027997	93.746346	-138.690826	-1225.715942
2987.031325	93.746346	-145.645828	-1225.248413
2987.034738	93.863235	-153.477509	-1224.605469
2987.038043	94.097015	-160.724716	-1222.852173
2987.041370	94.038574	-167.971939	-1220.631226
2987.044210	94.564583	-174.810059	-1221.157227
2987.047537	93.804794	-182.057266	-1219.228516
2987.050866	94.097015	-189.129166	-1215.663330
2987.054205	94.038574	-196.551727	-1215.604858
2987.057112	93.687904	-202.980713	-1212.331909
2987.060459	93.454124	-209.468155	-1212.273560
2987.063782	93.395676	-216.130920	-1209.877319
2987.067111	93.161896	-222.559906	-1206.195190
2987.070439	93.045006	-229.222687	-1203.798950
2987.073777	93.045006	-235.476334	-1200.876709
2987.077106	92.986557	-241.087082	-1198.889526
2987.080440	92.694328	-247.282288	-1195.324341
2987.083771	92.518997	-253.652832	-1194.856812
2987.087108	92.226768	-259.964935	-1190.064331
2987.090454	91.642311	-265.751038	-1188.194092
2987.093771	92.226768	-272.004669	-1184.804199
2987.097129	91.350090	-277.440094	-1181.881958
2987.100441	91.700760	-283.693756	-1178.784424
2987.103777	90.707191	-288.778503	-1175.102295
2987.107105	90.298065	-294.506134	-1171.887817
2987.110437	90.356514	-299.006439	-1168.731689
2987.113768	90.414963	-304.850952	-1164.523682
2987.117105	90.531853	-310.403290	-1160.257202
2987.120438	89.772064	-315.078888	-1155.639893
2987.123768	88.953827	-319.988312	-1152.308594
2987.127103	89.129166	-324.897705	-1148.977173
2987.130434	88.953827	-330.099365	-1145.412109
2987.135130	88.018707	-338.749268	-1134.658081
2987.138090	87.901810	-343.191132	-1131.794312
2987.141355	87.142021	-348.918762	-1126.358887
2987.144704	86.908241	-352.367035	-1122.384521
2987.147975	86.206894	-356.984222	-1118.293335
2987.150856	86.090004	-361.542969	-1112.741089
2987.154194	85.797783	-365.108124	-1108.299316
2987.157533	85.154877	-369.549957	-1105.376953
2987.160862	85.330215	-373.232025	-1100.935181
2987.164211	84.628876	-376.855621	-1094.915283
2987.167097	84.453537	-379.953247	-1090.999390
2987.170434	83.810638	-384.336639	-1086.089966
2987.173763	83.226189	-387.142029	-1081.472778
2987.177113	83.343079	-391.291656	-1078.258301
2987.180428	82.524841	-394.330811	-1071.654053
2987.183759	81.881943	-397.662201	-1067.913574
2987.187099	81.648163	-401.578033	-1063.004150
2987.190443	81.122147	-404.149628	-1060.724731
2987.193771	80.479256	-407.188782	-1054.178833
2987.197101	80.187019	-410.169495	-1048.860352
2987.200426	79.310349	-413.851562	-1043.600220
2987.203762	79.135010	-416.715393	-1039.333740
2987.207092	78.258331	-418.819427	-1036.528320
2987.210431	77.732315	-422.384552	-1031.443604
2987.213760	77.498535	-423.611938	-1027.410889
2987.217091	77.147865	-426.417297	-1021.800110
2987.220462	76.037407	-428.930481	-1017.475098
2987.223758	75.862068	-431.618927	-1012.331970
2987.227090	75.102280	-434.541229	-1006.779663
2987.230425	74.985390	-436.236084	-1003.682068
2987.233761	74.108711	-438.340149	-999.181763
2987.237090	73.524254	-439.801270	-994.506165
2987.240419	73.582703	-442.080627	-989.713562
2987.244626	72.355347	-447.340729	-982.057312
2987.248011	71.829338	-448.801849	-978.024597
2987.251392	71.186440	-451.315033	-973.348877
2987.254601	70.952660	-452.367004	-968.848633
2987.257939	70.251312	-454.178864	-964.991211
2987.260846	70.192871	-455.990662	-962.068970
2987.264216	69.900642	-457.159576	-956.282898
2987.267508	69.783752	-459.380493	-953.360657
2987.270846	68.673286	-461.075409	-949.152588
2987.273757	68.731735	-462.594971	-945.412048
2987.277089	68.322617	-463.705444	-941.145508
2987.280426	67.504379	-464.523651	-936.820618
2987.283752	66.919930	-466.627686	-933.255371
2987.287084	66.510811	-467.445953	-929.456421
2987.290433	66.160141	-468.497955	-926.592651
2987.293783	66.160141	-470.017517	-922.501465
2987.297085	65.458801	-471.127991	-919.696045
2987.300421	64.815895	-472.355377	-914.669800
2987.303759	64.465225	-473.991821	-912.156677
2987.307102	64.056107	-474.810089	-908.182312
2987.310420	63.939220	-476.271210	-905.552307
2987.313756	63.530098	-477.440063	-901.694885
2987.317087	63.062538	-478.842773	-899.298645
2987.320417	62.068962	-480.187042	-895.850342
2987.323753	61.776741	-481.648163	-893.337280
2987.327091	61.250729	-482.291077	-890.005859
2987.330421	61.542957	-483.518402	-887.726501
2987.333750	61.075394	-483.693756	-884.862610
2987.337104	60.841614	-484.628876	-881.472778
2987.340420	59.906490	-485.096466	-878.550537
2987.343751	59.088253	-486.499115	-875.453003
2987.347079	58.679134	-486.499115	-873.231995
2987.351345	58.211571	-487.025116	-868.439453
2987.354698	57.802456	-488.194031	-865.517212
2987.357937	56.984222	-489.012299	-864.406799
2987.361285	56.341320	-489.304504	-861.893677
2987.364595	55.990646	-488.836945	-859.731201
2987.367504	55.698425	-489.830505	-858.679077
2987.370837	55.581535	-490.940948	-855.347717
2987.374178	55.464642	-491.700745	-853.419006
2987.377524	54.938633	-490.765625	-852.834595
2987.380878	54.354179	-492.577454	-850.263000
2987.383742	54.295731	-492.285217	-848.100586
2987.387149	53.886616	-493.512573	-845.996460
2987.390408	54.003506	-494.272369	-845.587341
2987.393748	52.776154	-494.213928	-843.541809
2987.397078	52.776154	-494.564575	-843.366455
2987.400406	52.308590	-494.213928	-841.671570
2987.403748	52.308590	-494.447693	-840.853333
2987.407081	52.250145	-494.389252	-838.749329
2987.410407	52.250145	-494.564575	-837.931030
2987.413751	52.133255	-494.973694	-836.879089
2987.417076	51.665695	-495.791901	-837.346558
2987.420412	51.315022	-495.149048	-836.177612
2987.423755	51.256573	-495.791901	-835.125610
2987.427071	51.198132	-496.493286	-834.365845
2987.430410	50.204556	-496.025696	-833.722961
2987.433739	50.321449	-496.785492	-833.489258
2987.437071	49.503212	-496.025696	-832.086487
2987.440408	49.620102	-496.843964	-831.326660
2987.443741	49.327877	-496.317963	-831.502075
2987.447069	48.977203	-496.902405	-831.326660
2987.450398	49.444767	-496.668640	-831.560547
2987.453739	48.743423	-496.493286	-831.677368
2987.457070	48.275860	-497.662170	-831.092957
2987.461353	48.158970	-496.843964	-832.963196
2987.464593	47.516071	-496.727051	-832.144897
2987.467933	47.516071	-497.253082	-832.963196
2987.471251	47.399181	-497.545288	-832.495605
2987.474607	47.282291	-496.668640	-833.313843
2987.477497	46.990063	-497.311493	-834.716492
2987.480846	47.106953	-497.662170	-835.710144
2987.484186	46.639393	-497.369965	-835.651672
2987.487519	46.288719	-496.727051	-836.060791
2987.490409	45.879601	-497.428406	-839.158325
2987.493736	45.470486	-496.785492	-837.288086
2987.497067	45.528931	-496.960815	-840.035034
2987.500398	45.470486	-497.136169	-840.794861
2987.503771	44.827587	-495.967285	-840.970215
2987.507070	44.710697	-496.493286	-842.665100
2987.510406	44.827587	-497.019287	-844.184692
2987.513732	44.710697	-495.967285	-845.821167
2987.517069	44.769142	-495.032166	-847.574524
2987.520392	44.652252	-495.675049	-849.035645
2987.523729	44.652252	-495.149048	-850.789001
2987.527058	44.652252	-494.272369	-853.360657
2987.530400	44.360023	-494.272369	-854.704834
2987.533733	44.535358	-493.921661	-856.165955
2987.537063	44.652252	-493.570984	-858.445374
2987.540395	44.418468	-492.986542	-860.607788
2987.543728	44.067799	-492.460541	-862.478088
2987.547077	44.360023	-492.109863	-864.231506
2987.550387	44.301579	-492.402130	-866.861450
2987.553728	44.593803	-491.876068	-870.251282
2987.557101	44.009354	-490.999420	-871.654053
2987.560390	44.009354	-490.414948	-874.810059
