time (s)	det(V)
3693.604109	1.624610	
3693.605856	1.625133	
3693.607380	1.625113	
3693.609125	1.625190	
3693.610643	1.625081	
3693.612365	1.625218	
3693.613908	1.625230	
3693.615601	1.625133	
3693.617141	1.625226	
3693.618833	1.625299	
3693.620411	1.625214	
3693.622088	1.625210	
3693.623666	1.625113	
3693.625330	1.625210	
3693.626920	1.625133	
3693.628560	1.625109	
3693.630168	1.625125	
3693.631788	1.625246	
3693.633417	1.625081	
3693.635004	1.625105	
3693.636680	1.625153	
3693.638285	1.625291	
3693.639938	1.625121	
3693.641532	1.625226	
3693.643215	1.625230	
3693.644784	1.625214	
3693.646502	1.625194	
3693.648041	1.625206	
3693.649738	1.625165	
3693.651312	1.625210	
3693.652998	1.625194	
3693.654512	1.625133	
3693.656261	1.625061	
3693.657754	1.625145	
3693.659536	1.625210	
3693.661016	1.625198	
3693.662792	1.625222	
3693.664275	1.625109	
3693.666050	1.625093	
3693.667539	1.625246	
3693.669316	1.625262	
3693.670817	1.625246	
3693.672581	1.625194	
3693.674088	1.625166	
3693.675821	1.625170	
3693.677340	1.625270	
3693.679063	1.625166	
3693.680588	1.625190	
3693.682115	1.625149	
3693.683715	1.625242	
3693.685209	1.625202	
3693.686838	1.625170	
3693.688357	1.625174	
3693.690009	1.625121	
3693.691488	1.625178	
3693.693139	1.625178	
3693.694619	1.625085	
3693.696261	1.625145	
3693.697746	1.625210	
3693.699449	1.625258	
3693.700943	1.625162	
3693.702645	1.625186	
3693.704143	1.625117	
3693.705820	1.625166	
3693.707333	1.625194	
3693.708976	1.625166	
3693.710518	1.625226	
3693.712131	1.625214	
3693.713699	1.625198	
3693.715376	1.625182	
3693.716971	1.625162	
3693.718608	1.625250	
3693.720215	1.625125	
3693.721843	1.625258	
3693.723447	1.625166	
3693.725078	1.625202	
3693.726721	1.625153	
3693.728335	1.625295	
3693.730019	1.625113	
3693.731601	1.625186	
3693.733294	1.625218	
3693.734866	1.625246	
3693.736569	1.625206	
3693.738147	1.625234	
3693.739840	1.625170	
3693.741401	1.625242	
3693.743131	1.625262	
3693.744689	1.625238	
3693.746395	1.625258	
3693.747924	1.625178	
3693.749639	1.625154	
3693.751144	1.625206	
3693.752918	1.625278	
3693.754414	1.625258	
3693.756210	1.625246	
3693.757692	1.625226	
3693.759473	1.625194	
3693.760961	1.625270	
3693.762741	1.625262	
3693.764222	1.625089	
3693.765967	1.625162	
3693.767469	1.625121	
3693.769228	1.625142	
3693.770734	1.625206	
3693.772475	1.625266	
3693.773992	1.625194	
3693.775726	1.625190	
3693.777260	1.625154	
3693.778983	1.625270	
3693.780525	1.625121	
3693.782238	1.625145	
3693.783800	1.625085	
3693.785494	1.625206	
3693.787055	1.625230	
3693.788734	1.625194	
3693.790356	1.625141	
3693.791841	1.625186	
3693.793478	1.625133	
3693.794999	1.625230	
3693.796633	1.625186	
3693.798116	1.625146	
3693.799780	1.625238	
3693.801254	1.625154	
3693.802894	1.625174	
3693.804371	1.625129	
3693.806020	1.625182	
3693.807519	1.625186	
3693.809213	1.625218	
3693.810723	1.625133	
3693.812358	1.625182	
3693.813900	1.625149	
3693.815507	1.625202	
3693.817090	1.625117	
3693.818685	1.625246	
3693.820285	1.625206	
3693.821859	1.625170	
3693.823471	1.625198	
3693.825112	1.625214	
3693.826749	1.625137	
3693.828355	1.625157	
3693.830040	1.625097	
3693.831625	1.625129	
3693.833302	1.625242	
3693.834890	1.625186	
3693.836543	1.625153	
3693.838120	1.625154	
3693.839831	1.625214	
3693.841384	1.625182	
3693.843101	1.625141	
3693.844633	1.625178	
3693.846360	1.625065	
3693.847892	1.623304	
3693.849619	1.607707	
3693.851108	1.542456	
3693.852876	1.503466	
3693.854355	1.471944	
3693.856143	1.429546	
3693.857623	1.377122	
3693.859412	1.341954	
3693.860894	1.302839	
3693.862649	1.262335	
3693.864144	1.232980	
3693.865870	1.223647	
3693.867390	1.195432	
3693.869138	1.167190	
3693.870655	1.146823	
3693.872383	1.118721	
3693.873914	1.066341	
3693.875630	1.044959	
3693.877182	1.023419	
3693.878870	0.985529	
3693.880427	0.963925	
3693.882111	0.952513	
3693.883680	0.937854	
3693.885348	0.904032	
3693.886931	0.905728	
3693.888589	0.883914	
3693.890198	0.859507	
3693.891813	0.819997	
3693.893432	0.811167	
3693.895041	0.784536	
3693.896696	0.768539	
3693.898301	0.765357	
3693.899935	0.769715	
3693.901425	0.733968	
3693.902988	0.734971	
3693.904488	0.723946	
3693.906119	0.699611	
3693.907624	0.668863	
3693.909233	0.663634	
3693.910735	0.643766	
3693.912317	0.622436	
3693.913859	0.611495	
3693.915367	0.616430	
3693.917008	0.611894	
3693.918600	0.591249	
3693.920196	0.597324	
3693.921758	0.583784	
3693.923414	0.560493	
3693.924909	0.538699	
3693.926628	0.533322	
3693.928106	0.501981	
3693.929842	0.492507	
3693.931425	0.486976	
3693.933120	0.492773	
3693.934670	0.471926	
3693.936363	0.475133	
3693.937891	0.460055	
3693.939645	0.441468	
3693.941154	0.427779	
3693.942911	0.423989	
3693.944392	0.401595	
3693.946171	0.387565	
3693.947657	0.378102	
3693.949439	0.389446	
3693.950926	0.379951	
3693.952705	0.374892	
3693.954183	0.371162	
3693.955957	0.364841	
3693.957454	0.337187	
3693.959190	0.332772	
3693.960704	0.314052	
3693.962418	0.293351	
3693.963943	0.287312	
3693.965647	0.294789	
3693.967195	0.292662	
3693.968894	0.279223	
3693.970451	0.284130	
3693.972140	0.271251	
3693.973701	0.256246	
3693.975374	0.234996	
3693.976953	0.226859	
3693.978587	0.204804	
3693.980205	0.202153	
3693.981848	0.207265	
3693.983466	0.210996	
3693.985091	0.193646	
3693.986701	0.190133	
3693.988305	0.192981	
3693.989980	0.183047	
3693.991561	0.163872	
3693.993251	0.156517	
3693.994823	0.130916	
3693.996514	0.142603	
3693.998087	0.139787	
3693.999793	0.155368	
3694.001355	0.132737	
3694.003076	0.137446	
3694.004632	0.144959	
3694.006347	0.128721	
3694.007893	0.113333	
3694.009624	0.119391	
3694.011113	0.094920	
3694.012757	0.092502	
3694.014256	0.100358	
3694.015844	0.109466	
3694.017378	0.099612	
3694.018951	0.097796	
3694.020501	0.106158	
3694.022000	0.095959	
3694.023640	0.087201	
3694.025219	0.072728	
3694.026834	0.081026	
3694.028384	0.070645	
3694.030057	0.060119	
3694.031546	0.070383	
3694.033264	0.088321	
3694.034738	0.060751	
3694.036486	0.086706	
3694.038035	0.080716	
3694.039727	0.073070	
3694.041291	0.057077	
3694.042973	0.067898	
3694.044489	0.049371	
3694.046232	0.049158	
3694.047722	0.050185	
3694.049515	0.056473	
3694.050995	0.045593	
3694.052776	0.060131	
3694.054259	0.072341	
3694.056043	0.062475	
3694.057530	0.042116	
3694.059312	0.047554	
3694.060808	0.035985	
3694.062563	0.032263	
3694.064068	0.028303	
3694.065806	0.041141	
3694.067325	0.035772	
3694.069039	0.048328	
3694.070574	0.048380	
3694.072277	0.039949	
3694.073822	0.024537	
3694.075546	0.020214	
3694.077088	0.016267	
3694.078768	0.001664	
3694.080340	-0.005873	
3694.082000	0.005563	
3694.083580	0.013761	
3694.085228	0.000427	
3694.086830	0.006445	
3694.088437	0.007444	
3694.090062	-0.009148	
3694.091679	-0.023614	
3694.093338	-0.023312	
3694.094942	-0.039542	
3694.096582	-0.040642	
3694.098177	-0.039288	
3694.099876	-0.024867	
3694.101443	-0.030692	
3694.103149	-0.026780	
3694.104688	-0.033024	
3694.106370	-0.042632	
3694.107920	-0.058286	
3694.109644	-0.050269	
3694.111171	-0.069750	
3694.112917	-0.078762	
3694.114411	-0.076421	
3694.116178	-0.072236	
3694.117659	-0.076768	
3694.119205	-0.073799	
3694.120739	-0.070842	
3694.122305	-0.077992	
3694.123866	-0.092845	
3694.125359	-0.099870	
3694.127032	-0.099242	
3694.128517	-0.118118	
3694.130138	-0.123975	
3694.131666	-0.119617	
3694.133309	-0.111830	
3694.134785	-0.124862	
3694.136497	-0.112757	
3694.137976	-0.115887	
3694.139687	-0.126171	
3694.141173	-0.150534	
3694.142878	-0.142900	
3694.144374	-0.159481	
3694.146102	-0.164065	
3694.147584	-0.161709	
3694.149353	-0.150695	
3694.150837	-0.166422	
3694.152581	-0.155630	
3694.154085	-0.155582	
3694.155816	-0.158869	
3694.157331	-0.176960	
3694.159056	-0.179300	
3694.160592	-0.190197	
3694.162322	-0.207716	
3694.163859	-0.205775	
3694.165560	-0.193585	
3694.167111	-0.196538	
3694.168796	-0.201085	
3694.170358	-0.195402	
3694.172029	-0.202923	
3694.173613	-0.212216	
3694.175280	-0.225501	
3694.176876	-0.229086	
3694.178525	-0.238791	
3694.180132	-0.245071	
3694.181761	-0.240378	
3694.183389	-0.231862	
3694.184990	-0.245756	
3694.186660	-0.234517	
3694.188242	-0.241594	
3694.189920	-0.261635	
3694.191514	-0.273998	
3694.193179	-0.268753	
3694.194745	-0.289644	
3694.196455	-0.301572	
3694.197998	-0.297024	
3694.199701	-0.288089	
3694.201257	-0.302313	
3694.202978	-0.298289	
3694.204515	-0.300424	
3694.206235	-0.321826	
3694.207734	-0.341996	
3694.209501	-0.340421	
3694.210984	-0.361811	
3694.212766	-0.374662	
3694.214254	-0.379246	
3694.216031	-0.373888	
3694.217511	-0.386582	
3694.219279	-0.387327	
3694.220771	-0.395122	
3694.222543	-0.407070	
3694.224051	-0.431373	
3694.225796	-0.442060	
3694.227318	-0.458197	
3694.228884	-0.475056	
3694.230455	-0.488865	
3694.231947	-0.488107	
3694.233610	-0.490468	
3694.235108	-0.514396	
3694.236743	-0.513840	
3694.238264	-0.528709	
3694.239898	-0.553733	
3694.241381	-0.581838	
3694.243026	-0.588340	
3694.244509	-0.620450	
3694.246213	-0.643145	
3694.247693	-0.650163	
3694.249392	-0.656971	
3694.250881	-0.679255	
3694.252569	-0.687183	
3694.254067	-0.704960	
3694.255720	-0.725222	
3694.257255	-0.758432	
3694.258953	-0.785542	
3694.260501	-0.799698	
3694.262208	-0.835880	
3694.263762	-0.857090	
3694.265454	-0.864232	
3694.267029	-0.880140	
3694.268713	-0.911762	
3694.270300	-0.924479	
3694.271939	-0.948895	
3694.273548	-0.983663	
3694.275181	-1.017380	
3694.276783	-1.035020	
3694.278417	-1.075722	
3694.280044	-1.111816	
3694.281648	-1.130971	
3694.283328	-1.142617	
3694.284912	-1.168462	
3694.286589	-1.178803	
3694.288184	-1.208983	
3694.289848	-1.245988	
3694.291429	-1.290174	
3694.293110	-1.309333	
3694.294671	-1.349491	
3694.296372	-1.375405	
3694.297921	-1.402661	
3694.299640	-1.425417	
3694.301171	-1.467900	
3694.302879	-1.480798	
3694.304366	-1.508755	
3694.306133	-1.540852	
3694.307626	-1.587174	
3694.309421	-1.618527	
3694.310900	-1.628251	
3694.312694	-1.629951	
3694.314180	-1.629903	
3694.315951	-1.629927	
3694.317433	-1.630048	
3694.319207	-1.630031	
3694.320718	-1.630116	
3694.322482	-1.630144	
3694.323992	-1.630060	
3694.325729	-1.629983	
3694.327250	-1.630015	
3694.328972	-1.629959	
3694.330513	-1.630060	
3694.332194	-1.630060	
3694.333751	-1.630048	
3694.335425	-1.630003	
3694.337023	-1.630176	
3694.338518	-1.630007	
3694.340145	-1.630136	
3694.341668	-1.630076	
3694.343316	-1.630120	
3694.344808	-1.630116	
3694.346454	-1.630136	
3694.347956	-1.630084	
3694.349601	-1.630108	
3694.351079	-1.630108	
3694.352719	-1.630064	
3694.354208	-1.630088	
3694.355898	-1.630108	
3694.357396	-1.630096	
3694.359066	-1.630011	
3694.360588	-1.630176	
3694.362245	-1.630003	
3694.363806	-1.630096	
3694.365412	-1.629963	
3694.367000	-1.630221	
3694.368664	-1.630027	
3694.370247	-1.630164	
3694.371895	-1.629999	
3694.373501	-1.630128	
3694.375160	-1.629983	
3694.376771	-1.630100	
3694.378391	-1.629951	
3694.380035	-1.630193	
3694.381645	-1.630092	
3694.383321	-1.630221	
3694.384930	-1.630031	
3694.386576	-1.630116	
3694.388185	-1.629995	
3694.389870	-1.630168	
3694.391448	-1.630044	
3694.393141	-1.630128	
3694.394699	-1.630060	
3694.396417	-1.630092	
3694.397976	-1.630060	
3694.399649	-1.630185	
3694.401185	-1.630007	
3694.402914	-1.630088	
3694.404421	-1.630184	
3694.406185	-1.630140	
3694.407665	-1.630128	
3694.409437	-1.630080	
3694.410922	-1.630188	
3694.412706	-1.630112	
3694.414194	-1.630096	
3694.415965	-1.630221	
3694.417457	-1.630136	
3694.419224	-1.630007	
3694.420716	-1.630112	
3694.422465	-1.630104	
3694.423979	-1.630148	
3694.425696	-1.630124	
3694.427227	-1.630112	
3694.428932	-1.630076	
3694.430475	-1.630245	
3694.432151	-1.630068	
3694.433721	-1.630132	
3694.435381	-1.630080	
3694.436946	-1.630217	
3694.438622	-1.630160	
3694.440203	-1.630201	
3694.441868	-1.630100	
3694.443482	-1.630249	
3694.445003	-1.630201	
3694.446594	-1.630084	
3694.448068	-1.630221	
3694.449713	-1.630124	
3694.451195	-1.630152	
3694.452836	-1.630213	
3694.454324	-1.630213	
3694.455952	-1.630100	
3694.457455	-1.630217	
3694.459025	-1.630176	
3694.460569	-1.630269	
3694.462185	-1.630112	
3694.463755	-1.630245	
3694.465348	-1.630120	
3694.466939	-1.630241	
3694.468523	-1.630132	
3694.470135	-1.630132	
3694.471694	-1.630047	
3694.473342	-1.630297	
3694.474954	-1.630036	
3694.476636	-1.630241	
3694.478215	-1.630056	
3694.479874	-1.630197	
3694.481441	-1.630031	
3694.483138	-1.630193	
3694.484704	-1.630100	
3694.486387	-1.630136	
3694.487939	-1.630003	
3694.489656	-1.630201	
3694.491194	-1.629991	
3694.492922	-1.630201	
3694.494414	-1.630144	
3694.496181	-1.630172	
3694.497666	-1.630100	
3694.499437	-1.630108	
3694.500927	-1.630188	
3694.502714	-1.630096	
3694.504200	-1.630080	
3694.505995	-1.630128	
3694.507476	-1.630072	
3694.509235	-1.630048	
3694.510729	-1.630108	
3694.512497	-1.630140	
3694.513999	-1.630205	
3694.515734	-1.630039	
3694.517258	-1.630084	
3694.519000	-1.629999	
3694.520531	-1.630068	
3694.522259	-1.630031	
3694.523800	-1.630176	
3694.525500	-1.630064	
3694.527054	-1.630152	
3694.528753	-1.630060	
3694.530324	-1.630140	
3694.532013	-1.630072	
3694.533584	-1.630160	
3694.535238	-1.629999	
3694.536829	-1.630213	
3694.538477	-1.629927	
3694.540088	-1.630120	
3694.541715	-1.630100	
3694.543348	-1.630156	
3694.544952	-1.629943	
3694.546609	-1.630039	
3694.548208	-1.629975	
3694.549879	-1.630060	
3694.551468	-1.629923	
3694.553164	-1.630076	
3694.554642	-1.630128	
3694.556284	-1.630080	
3694.557766	-1.630072	
3694.559397	-1.629991	
3694.560876	-1.630019	
3694.562495	-1.605479	
3694.563997	-1.486607	
3694.565569	-1.426972	
3694.567125	-1.339718	
3694.568631	-1.208734	
3694.570262	-1.012506	
3694.571827	-0.868663	
3694.573437	-0.792906	
3694.574980	-0.748079	
3694.576651	-0.641723	
3694.578131	-0.516402	
3694.579831	-0.359979	
3694.581309	-0.244555	
3694.583025	-0.175562	
3694.584579	-0.139005	
3694.586293	-0.011473	
3694.587853	0.172585	
3694.589590	0.352422	
3694.591110	0.452477	
3694.592861	0.522183	
3694.594340	0.573319	
3694.596112	0.687981	
3694.597599	0.855192	
3694.599391	1.032503	
3694.600879	1.105802	
3694.602662	1.147274	
3694.604142	1.220138	
3694.605928	1.354132	
3694.607413	1.500686	
3694.609157	1.608972	
3694.610663	1.625101	
3694.612418	1.625218	
3694.613949	1.625178	
3694.615688	1.625162	
3694.617216	1.625133	
3694.618928	1.625129	
3694.620464	1.625162	
3694.622165	1.625238	
3694.623726	1.625057	
3694.625423	1.625278	
3694.626989	1.625109	
3694.628680	1.625250	
3694.630252	1.625093	
3694.631903	1.625246	
3694.633494	1.625145	
3694.635144	1.625222	
3694.636740	1.625157	
3694.638346	1.625230	
3694.639982	1.625105	
3694.641578	1.625214	
3694.643251	1.625105	
3694.644840	1.625206	
3694.646519	1.625133	
3694.648120	1.625178	
3694.649808	1.625097	
3694.651379	1.625226	
3694.653099	1.625125	
3694.654654	1.625174	
3694.656366	1.625182	
3694.657917	1.625306	
3694.659610	1.625166	
3694.661100	1.625117	
3694.662649	1.625198	
3694.664158	1.625254	
3694.665746	1.625202	
3694.667291	1.625170	
3694.668839	1.625162	
3694.670432	1.625117	
3694.671931	1.625170	
3694.673599	1.625073	
3694.675093	1.625210	
3694.676723	1.625158	
3694.678252	1.625174	
3694.679915	1.625117	
3694.681401	1.625258	
3694.683129	1.625141	
3694.684603	1.625153	
3694.686315	1.625266	
3694.687799	1.625137	
3694.689499	1.625178	
3694.690982	1.625218	
3694.692759	1.625182	
3694.694249	1.625186	
3694.696015	1.625206	
3694.697505	1.625190	
3694.699309	1.625206	
3694.700790	1.625166	
3694.702598	1.625178	
3694.704080	1.625194	
3694.705852	1.625266	
3694.707354	1.625190	
3694.709089	1.625182	
3694.710612	1.625242	
3694.712368	1.625186	
3694.713897	1.625186	
3694.715641	1.625246	
3694.717178	1.625174	
3694.718893	1.625274	
3694.720433	1.625178	
3694.722147	1.625210	
3694.723704	1.625214	
3694.725407	1.625323	
3694.726975	1.625117	
3694.728654	1.625266	
3694.730231	1.625218	
3694.731891	1.625266	
3694.733489	1.625218	
3694.735130	1.625250	
3694.736748	1.625170	
3694.738373	1.625307	
3694.740000	1.625109	
3694.741619	1.625234	
3694.743282	1.625161	
3694.744888	1.625299	
3694.746541	1.625117	
3694.748132	1.625222	
3694.749822	1.625222	
3694.751391	1.625246	
3694.753100	1.625286	
3694.754667	1.625125	
3694.756363	1.625113	
3694.757910	1.625210	
3694.759607	1.625109	
3694.761139	1.625254	
3694.762882	1.625133	
3694.764379	1.625165	
3694.766145	1.625234	
3694.767638	1.625142	
3694.769185	1.625210	
3694.770691	1.625190	
3694.772279	1.625295	
3694.773841	1.625170	
3694.775374	1.625282	
3694.777000	1.625141	
3694.778486	1.625190	
3694.780141	1.625137	
3694.781656	1.625146	
3694.783314	1.625174	
3694.784792	1.625274	
3694.786510	1.625113	
3694.787994	1.625210	
3694.789720	1.625125	
3694.791197	1.625234	
3694.792913	1.625129	
3694.794402	1.625182	
3694.796125	1.625250	
3694.797607	1.625133	
3694.799407	1.625101	
3694.800886	1.625186	
3694.802674	1.625222	
3694.804162	1.625186	
3694.805946	1.625222	
3694.807441	1.625101	
3694.809222	1.625214	
3694.810710	1.625162	
3694.812458	1.625166	
3694.813967	1.625065	
3694.815717	1.625254	
3694.817238	1.625198	
3694.818974	1.625170	
3694.820501	1.625133	
3694.822225	1.625121	
3694.823774	1.625105	
3694.825485	1.625206	
3694.827034	1.625218	
3694.828724	1.625254	
3694.830287	1.625158	
3694.831981	1.625202	
3694.833567	1.625137	
3694.835200	1.625158	
3694.836808	1.625141	
3694.838438	1.625198	
3694.840037	1.625153	
3694.841664	1.625210	
3694.843299	1.625133	
3694.844901	1.625226	
3694.846568	1.625174	
3694.848148	1.625286	
3694.849844	1.625162	
3694.851437	1.625182	
3694.853088	1.625125	
3694.854657	1.625186	
3694.856350	1.625153	
3694.857905	1.625186	
3694.859617	1.625101	
3694.861166	1.625081	
3694.862887	1.624634	
3694.864407	1.620086	
3694.866157	1.594482	
3694.867642	1.536454	
3694.869415	1.512083	
3694.870911	1.480819	
3694.872708	1.429301	
3694.874188	1.384046	
3694.875715	1.364525	
3694.877260	1.320951	
3694.878811	1.294259	
3694.880409	1.266830	
3694.881904	1.258778	
3694.883562	1.240920	
3694.885056	1.214027	
3694.886686	1.197966	
3694.888213	1.176237	
3694.889857	1.140526	
3694.891332	1.106040	
3694.893057	1.090982	
3694.894535	1.049881	
3694.896245	1.023552	
3694.897737	1.020885	
