time (s)	magX	magY	magZ
3694.049748	-36.879017	-298.129761	-95.791939
3694.053072	-37.229691	-297.194611	-95.908829
3694.056400	-36.528347	-296.610168	-94.213905
3694.059738	-36.879017	-297.077728	-93.629456
3694.063068	-36.411457	-296.668640	-94.213905
3694.066407	-36.586792	-296.317932	-93.571014
3694.069738	-37.229691	-295.967255	-92.869667
3694.073068	-36.995907	-295.207489	-92.109879
3694.076398	-36.353008	-296.084167	-92.460548
3694.079751	-36.002338	-294.739929	-92.869667
3694.083071	-36.177673	-295.032135	-92.402107
3694.086400	-36.177673	-295.733490	-92.635887
3694.089737	-35.710110	-295.265930	-92.226768
3694.093092	-35.008766	-295.032135	-92.460548
3694.096398	-35.359440	-295.791931	-91.700760
3694.099736	-35.184105	-295.967255	-92.109879
3694.103071	-34.891876	-296.493256	-92.635887
3694.106397	-35.067211	-296.317932	-92.694328
3694.109731	-34.950321	-296.376404	-93.395676
3694.113066	-34.541206	-296.201050	-93.220345
3694.117695	-34.132088	-297.779083	-94.798363
3694.120608	-33.664524	-298.188171	-95.616600
3694.123972	-33.664524	-298.831085	-95.967270
3694.127366	-33.080070	-299.240204	-96.785507
3694.130657	-32.028053	-300.350677	-98.071304
3694.133496	-32.437172	-301.461121	-98.947983
3694.136820	-32.495617	-301.636475	-100.526009
3694.140156	-32.378727	-302.980713	-101.285805
3694.143491	-31.560490	-303.798950	-102.045586
3694.146399	-31.618935	-304.032745	-103.623619
3694.149730	-31.092926	-305.260071	-105.260086
3694.153060	-30.976036	-306.487427	-106.195213
3694.156395	-30.683809	-307.539429	-107.831680
3694.159723	-30.625364	-307.539429	-109.292816
3694.163054	-29.924021	-309.526581	-111.689064
3694.166399	-30.450027	-310.987732	-112.215080
3694.169722	-29.982466	-311.279968	-114.202225
3694.173062	-29.514902	-312.507294	-115.838692
3694.176391	-29.105785	-314.202209	-117.416718
3694.179729	-29.456457	-315.780243	-119.286964
3694.183056	-29.573349	-316.832245	-121.507896
3694.186410	-28.930450	-318.468750	-123.202805
3694.189723	-28.755114	-319.170074	-124.956169
3694.193053	-28.696669	-321.215668	-126.767967
3694.196426	-28.462887	-322.092346	-128.871994
3694.199723	-28.813559	-323.611938	-130.800705
3694.203051	-28.638224	-326.125061	-133.722977
3694.206386	-28.053770	-327.177094	-135.534775
3694.209730	-27.586206	-328.930450	-138.223267
3694.213057	-27.586206	-330.566925	-140.911743
3694.216390	-27.527761	-332.203400	-143.074219
3694.219719	-27.177090	-333.489166	-145.470490
3694.223058	-27.293980	-335.710114	-147.808304
3694.227260	-26.125072	-339.450623	-153.945068
3694.230688	-25.715956	-341.379303	-156.750443
3694.233986	-25.599066	-343.307983	-160.198715
3694.237307	-25.131502	-345.353607	-163.120987
3694.240604	-24.430157	-347.165405	-166.978378
3694.243483	-24.196377	-349.444763	-170.718872
3694.246807	-24.430157	-351.373444	-173.758041
3694.250139	-22.969025	-353.009949	-178.550552
3694.253476	-22.910578	-355.815308	-182.291061
3694.256381	-22.384571	-358.211578	-185.856216
3694.259715	-21.858562	-361.075409	-190.298065
3694.263055	-21.040327	-362.653412	-195.265930
3694.266379	-20.806547	-365.225006	-199.824661
3694.269713	-20.222092	-367.738190	-204.558731
3694.273051	-19.696083	-370.192871	-208.942123
3694.276378	-19.111629	-372.589142	-213.909988
3694.279712	-18.819405	-375.277618	-219.754532
3694.283067	-17.942724	-377.323212	-224.196381
3694.286384	-17.299826	-379.602570	-231.034500
3694.289715	-17.182934	-382.758606	-236.762115
3694.293042	-16.364700	-385.563995	-241.729980
3694.296384	-16.189363	-387.901794	-248.158981
3694.299712	-15.137346	-389.888947	-253.945068
3694.303046	-15.488018	-393.687897	-259.906494
3694.306382	-14.260666	-395.441284	-266.569244
3694.309711	-14.319112	-398.772644	-273.232025
3694.313041	-14.085330	-401.285797	-279.777893
3694.316377	-13.150205	-403.974304	-286.440674
3694.319707	-12.974869	-406.078339	-294.447693
3694.323043	-12.215078	-409.000580	-301.227356
3694.326401	-12.273524	-411.396851	-308.591461
3694.329712	-11.630626	-413.676208	-315.137329
3694.333045	-10.987726	-416.481598	-324.137939
3694.337299	-10.111046	-422.384552	-340.093506
3694.340649	-9.818819	-424.254791	-347.691406
3694.343955	-9.292811	-426.826416	-356.633545
3694.347223	-9.000585	-430.333130	-365.108124
3694.350574	-8.649913	-432.495605	-374.926941
3694.353465	-8.416131	-434.190521	-383.752197
3694.356803	-8.299240	-436.820557	-392.752777
3694.360134	-7.247224	-438.924591	-402.805389
3694.363464	-6.721216	-440.970184	-413.033295
3694.366375	-6.019871	-442.372894	-423.787262
3694.369718	-5.669199	-445.587402	-434.073639
3694.373040	-5.844535	-448.158966	-444.243134
3694.376371	-5.318527	-448.977173	-454.587982
3694.379704	-4.441847	-451.607239	-465.984833
3694.383063	-3.623612	-452.834595	-478.258331
3694.386372	-3.389831	-454.471069	-490.648743
3694.389705	-2.805377	-454.997070	-502.863831
3694.393036	-1.285798	-457.276428	-514.552856
3694.396374	-0.116891	-458.270020	-528.404419
3694.399709	0.584454	-458.562225	-540.210388
3694.403038	1.168907	-460.374084	-553.652832
3694.406366	1.461134	-460.958496	-565.575684
3694.409706	2.220923	-461.542938	-580.537720
3694.413045	3.214494	-461.484528	-594.038574
3694.416372	4.149620	-461.776733	-607.422546
3694.419702	4.266511	-461.075409	-621.040344
3694.423033	4.558738	-460.666260	-634.950317
3694.426366	4.734074	-460.549408	-648.334290
3694.429702	5.961426	-459.906494	-662.010498
3694.433039	6.019871	-458.211578	-677.323181
3694.436365	6.954997	-456.925781	-690.882568
3694.439697	7.013443	-455.464661	-706.019897
3694.444379	7.364114	-451.665680	-733.839844
3694.447279	7.422560	-449.152557	-748.042053
3694.450580	8.065459	-446.347198	-763.062500
3694.453881	7.890122	-443.191101	-776.972534
3694.457256	7.130333	-439.684387	-791.700745
3694.460126	7.481005	-436.703674	-805.260071
3694.463482	6.779661	-432.378723	-820.631226
3694.466806	7.422560	-428.872009	-835.301025
3694.470152	7.071887	-423.728790	-849.795410
3694.473055	6.721216	-419.053162	-863.588501
3694.476364	6.312099	-413.150208	-876.914124
3694.479700	6.370543	-406.721222	-890.707214
3694.483027	5.961426	-400.876678	-905.143188
3694.486359	5.669199	-394.564575	-916.656982
3694.489692	4.909410	-387.317352	-931.560547
3694.493065	4.792519	-380.245483	-942.898865
3694.496359	4.850964	-372.472229	-955.698364
3694.499703	3.915838	-364.173004	-968.205750
3694.503024	3.272940	-355.932220	-979.193481
3694.506357	2.513150	-346.580963	-990.473389
3694.509693	2.045588	-337.288147	-1002.162476
3694.513026	1.461134	-326.592651	-1012.448853
3694.516360	0.935126	-316.364685	-1024.488647
3694.519692	-0.116891	-305.786072	-1033.372314
3694.523022	-0.292227	-294.564575	-1041.905273
3694.526357	-1.402689	-282.466400	-1051.782593
3694.529691	-2.162478	-270.368195	-1059.789551
3694.533019	-2.746932	-257.042664	-1067.621216
3694.536373	-3.331385	-244.652252	-1075.219116
3694.539687	-4.208066	-232.670944	-1081.355957
3694.543023	-4.909410	-218.176514	-1088.486328
3694.546364	-5.318527	-204.617187	-1093.571045
3694.549686	-6.662770	-190.531845	-1097.603760
3694.553871	-8.942139	-160.666275	-1105.026367
3694.557200	-10.695500	-145.938049	-1107.188843
3694.560548	-11.922852	-130.157806	-1109.643433
3694.563887	-12.974869	-114.436005	-1110.870850
3694.567231	-14.728229	-99.181763	-1110.870850
3694.570132	-16.130919	-83.693748	-1111.572144
3694.573468	-18.468731	-67.971947	-1110.870850
3694.576832	-20.105202	-51.782585	-1109.877319
3694.580134	-21.800117	-35.827003	-1107.480957
3694.583016	-23.436586	-19.929865	-1104.967896
3694.586356	-25.482174	-3.857393	-1101.402710
3694.589686	-27.586206	12.098188	-1098.538818
3694.593020	-29.398012	28.813559	-1093.278809
3694.596348	-31.502045	44.067799	-1087.726440
3694.599687	-33.255405	60.900055	-1081.765137
3694.603016	-36.177673	76.329628	-1076.212769
3694.606350	-37.872589	91.642311	-1068.439453
3694.609685	-40.619518	107.481003	-1060.549316
3694.613014	-42.723553	122.326126	-1054.120361
3694.616346	-44.827587	137.755707	-1046.405640
3694.619685	-47.048508	152.776154	-1037.405029
3694.623034	-48.860313	167.387497	-1028.579834
3694.626343	-50.905903	182.232620	-1019.696045
3694.629679	-53.302162	196.668610	-1009.585022
3694.633010	-55.055523	210.403275	-998.129761
3694.636346	-56.458210	224.371719	-988.077148
3694.639687	-59.380478	237.989471	-977.440063
3694.643016	-59.964931	250.789017	-966.160095
3694.646345	-62.653416	264.289886	-954.880127
3694.649679	-63.705437	276.446533	-944.009277
3694.653016	-65.517242	289.713623	-931.209839
3694.656346	-67.153709	301.694916	-918.410278
3694.660983	-70.485100	325.014618	-892.986572
3694.663890	-71.361771	335.359436	-882.115723
3694.667257	-72.472237	346.405609	-868.322632
3694.670594	-74.167160	355.873749	-854.529480
3694.673962	-75.336060	365.809479	-840.385742
3694.676799	-76.271187	375.336060	-828.287476
3694.680108	-78.433662	384.278198	-813.851562
3694.683434	-79.310349	392.518982	-800.000000
3694.686769	-80.128578	401.052002	-786.382263
3694.689668	-81.531265	408.240784	-772.881348
3694.693007	-82.817062	416.598450	-758.036255
3694.696341	-83.167740	422.501465	-746.171814
3694.699672	-84.979546	428.872009	-731.618958
3694.703006	-85.973114	435.125641	-718.001160
3694.706338	-86.732903	440.385712	-705.026306
3694.709699	-88.544708	445.236694	-692.285217
3694.712999	-89.129166	450.087677	-679.777893
3694.716340	-89.947395	454.237274	-667.036804
3694.719668	-91.408531	458.094696	-654.997070
3694.723006	-92.577438	462.069000	-640.853333
3694.726333	-94.389252	465.166565	-628.229065
3694.729667	-95.324371	467.796600	-616.423157
3694.733005	-95.616600	469.783722	-602.980713
3694.736337	-96.551720	472.706024	-592.577454
3694.739666	-97.662186	473.874939	-579.836365
3694.743037	-98.655754	476.680328	-567.621277
3694.746334	-99.590881	478.608978	-557.101135
3694.749672	-99.941551	480.479248	-544.535339
3694.753038	-100.759796	481.355957	-532.495605
3694.756329	-100.935127	481.414368	-521.858521
3694.759691	-102.279366	481.472839	-510.987701
3694.763004	-102.863823	482.349487	-499.473999
3694.767621	-103.506721	481.648163	-478.550568
3694.770537	-104.266510	482.641754	-468.439545
3694.773884	-104.032730	481.063690	-457.042633
3694.777284	-104.558739	480.303894	-447.866730
3694.780610	-104.909409	479.544128	-436.879028
3694.783516	-105.026306	478.375183	-428.229095
3694.786758	-104.967857	476.680328	-417.884247
3694.790089	-105.201637	475.978943	-409.234375
3694.793427	-105.376968	474.108704	-399.532440
3694.796330	-105.201637	473.465820	-391.057861
3694.799669	-105.786087	471.244904	-382.115723
3694.803003	-105.786087	468.790192	-372.998230
3694.806329	-105.260086	467.913483	-364.173004
3694.809659	-105.610748	466.277039	-355.172424
3694.812996	-105.376968	463.413177	-347.457611
3694.816331	-104.617180	461.542938	-339.158386
3694.819663	-104.792526	458.971344	-330.625366
3694.823001	-104.675629	457.334900	-323.495026
3694.826331	-105.143188	454.763306	-315.838684
3694.829661	-104.500290	453.769745	-309.292816
3694.832995	-104.675629	449.970764	-302.220917
3694.836331	-104.266510	447.691406	-294.623016
3694.839676	-104.792526	445.587402	-287.843384
3694.843004	-105.201637	442.665100	-281.648163
3694.846333	-105.201637	440.151978	-275.277618
3694.849659	-104.967857	438.106384	-269.257751
3694.852986	-104.792526	434.833435	-263.179413
3694.856324	-105.084740	432.320251	-257.451782
3694.859657	-104.441849	429.514893	-251.373459
3694.862988	-104.909409	426.709503	-246.288727
3694.866323	-105.026306	424.488586	-241.729980
3694.869656	-105.026306	421.741669	-236.703674
3694.874275	-104.792526	415.488007	-227.060196
3694.877220	-105.026306	413.793091	-222.033905
3694.880594	-105.143188	411.805969	-217.241379
3694.883951	-104.792526	408.591461	-213.793106
3694.887260	-105.493866	407.247223	-209.234360
3694.890098	-104.909409	403.623627	-204.091171
3694.893418	-105.084740	401.753387	-199.590881
3694.896744	-104.675629	398.889526	-196.493286
3694.900075	-104.617180	396.317932	-191.817657
3694.902983	-104.909409	393.454132	-187.726471
3694.906315	-104.324959	391.525421	-183.167740
3694.909653	-104.675629	388.369385	-179.894791
3694.912982	-104.500290	387.025146	-175.745178
3694.916319	-104.675629	384.570435	-172.822922
3694.919648	-103.389832	382.057281	-169.725311
3694.922986	-103.682053	379.135010	-165.867920
3694.926323	-103.682053	377.206299	-162.244293
3694.929647	-103.389832	374.926941	-159.146698
3694.932984	-103.156052	373.232025	-155.698425
3694.936313	-102.980713	370.543549	-151.665680
3694.939650	-102.805374	367.913513	-149.737000
3694.943036	-102.454712	366.452362	-147.106964
3694.946313	-102.337814	364.465240	-143.775574
3694.949650	-101.987144	362.653412	-142.197556
3694.952981	-101.928696	360.257141	-138.807709
3694.956315	-102.104034	358.620697	-136.236115
3694.959649	-101.870255	356.049072	-133.722977
3694.962974	-101.168907	355.289307	-130.859146
3694.966321	-101.636467	352.542389	-129.105789
3694.969666	-101.519585	350.789032	-126.358856
3694.972976	-101.578018	349.269440	-124.313271
3694.976313	-101.402687	346.697845	-122.150787
3694.979644	-101.402687	346.230255	-120.338989
3694.983849	-100.584457	343.307983	-116.773819
3694.987185	-101.344238	341.963776	-115.604912
3694.990581	-100.993576	340.035065	-114.202225
3694.993914	-101.227356	338.340149	-112.331978
3694.997167	-101.519585	336.645233	-110.520157
3695.000070	-101.344238	335.710114	-109.409698
3695.003397	-101.227356	334.248962	-107.948563
3695.006751	-101.519585	333.372314	-106.428993
3695.010072	-101.753365	332.203400	-105.143188
3695.013008	-101.636467	331.326691	-104.324959
3695.016311	-101.519585	330.040894	-103.389832
3695.019642	-102.162483	328.755127	-102.630043
3695.022971	-101.811806	328.345978	-101.344238
3695.026313	-102.396263	327.235535	-100.058449
3695.029638	-102.045586	326.066650	-98.947983
3695.032968	-101.694916	326.183502	-97.837517
3695.036301	-102.746925	325.365295	-98.012856
3695.039635	-102.396263	324.430145	-96.610168
3695.042994	-102.513145	323.378143	-95.908829
3695.046308	-102.513145	322.910583	-95.616600
3695.049640	-102.337814	322.384583	-95.499710
3695.052967	-102.863823	321.800110	-94.447693
3695.056335	-103.039154	320.631226	-93.863235
3695.059637	-102.805374	320.572754	-93.103447
3695.062976	-102.571594	320.455872	-92.869667
3695.066300	-102.688492	319.696106	-92.285217
3695.069635	-103.039154	319.579193	-91.992989
3695.072970	-102.688492	318.468750	-90.414963
3695.076302	-103.272942	318.234955	-90.590302
3695.079635	-103.214493	318.468750	-90.122734
3695.082963	-102.980713	318.585632	-90.414963
3695.086305	-103.156052	317.942719	-90.064285
3695.090505	-103.272942	317.592041	-89.538284
3695.093909	-102.922272	316.890717	-89.421394
3695.097245	-103.389832	317.533600	-89.304504
3695.100503	-103.156052	317.825836	-89.187607
3695.103810	-103.915833	317.650482	-89.655174
3695.106732	-104.734077	318.059601	-89.596725
3695.110067	-104.324959	317.825836	-89.479836
3695.113386	-104.617180	317.884277	-90.356514
3695.116721	-104.734077	318.819397	-91.466980
3695.119632	-105.493866	318.468750	-90.940971
3695.122965	-105.493866	318.702515	-91.525421
3695.126301	-105.961433	319.812958	-91.759201
3695.129629	-106.195213	319.988312	-92.752777
3695.132964	-106.721207	320.806549	-93.220345
3695.136296	-107.247223	321.215668	-94.272354
3695.139624	-107.422554	321.274109	-95.733490
3695.143021	-108.591461	322.092346	-96.376389
3695.146293	-108.591461	323.202789	-97.545296
3695.149631	-108.942139	323.904144	-98.421974
3695.152965	-109.818817	324.663940	-98.714203
3695.156294	-109.175919	324.956146	-99.883110
3695.159624	-109.760376	326.417297	-100.876678
3695.162961	-110.870834	327.352417	-101.870255
3695.166291	-111.279953	328.170654	-103.331390
3695.169630	-110.520157	328.813538	-104.850960
3695.172959	-111.455284	329.398010	-105.610748
3695.176290	-112.565758	330.976044	-106.954994
3695.179629	-113.150200	331.911163	-108.182350
3695.182955	-113.383987	333.606079	-110.461723
3695.186298	-113.150200	334.658112	-111.572182
3695.189624	-114.494446	335.826996	-112.624191
3695.192954	-114.552895	336.820587	-113.500885
3695.197234	-115.312683	339.742859	-117.299820
3695.200547	-116.014030	340.327301	-118.351837
3695.203910	-116.247810	342.898895	-120.105209
3695.207135	-116.540039	343.775574	-122.501457
3695.210481	-116.715370	345.178253	-124.254822
3695.213375	-117.416718	346.580963	-126.008179
3695.216718	-117.942726	348.217407	-128.053772
3695.220043	-118.877853	349.503204	-130.625366
3695.223374	-119.403862	351.081238	-131.735825
