time (s)	det(V)
6245.450093	-0.075740	
6245.451682	-0.090436	
6245.453293	-0.085263	
6245.454925	-0.102577	
6245.456537	-0.106984	
6245.458193	-0.108426	
6245.459799	-0.096277	
6245.461460	-0.106114	
6245.463060	-0.104180	
6245.464740	-0.101095	
6245.466319	-0.112990	
6245.468018	-0.133116	
6245.469578	-0.131919	
6245.471280	-0.145664	
6245.472841	-0.147090	
6245.474532	-0.144754	
6245.476089	-0.139029	
6245.477813	-0.144540	
6245.479323	-0.142764	
6245.481061	-0.136020	
6245.482536	-0.146929	
6245.484325	-0.165983	
6245.485801	-0.165520	
6245.487564	-0.166724	
6245.489039	-0.179325	
6245.490815	-0.176082	
6245.492306	-0.167699	
6245.494088	-0.163570	
6245.495595	-0.169749	
6245.497338	-0.165495	
6245.498849	-0.164645	
6245.500570	-0.177234	
6245.502100	-0.185427	
6245.503821	-0.180465	
6245.505360	-0.192574	
6245.507061	-0.194403	
6245.508604	-0.186874	
6245.510288	-0.178676	
6245.511852	-0.188368	
6245.513527	-0.179627	
6245.515099	-0.180183	
6245.516765	-0.193045	
6245.518365	-0.208429	
6245.519983	-0.206335	
6245.521610	-0.222464	
6245.523130	-0.225916	
6245.524759	-0.219435	
6245.526236	-0.213275	
6245.527869	-0.226496	
6245.529364	-0.225807	
6245.530976	-0.224494	
6245.532486	-0.232974	
6245.534120	-0.254062	
6245.535632	-0.263831	
6245.537211	-0.267412	
6245.538729	-0.290047	
6245.540360	-0.299574	
6245.541904	-0.295598	
6245.543509	-0.299195	
6245.545114	-0.315442	
6245.546691	-0.316187	
6245.548312	-0.327474	
6245.549848	-0.353690	
6245.551527	-0.381256	
6245.553110	-0.389329	
6245.554773	-0.412947	
6245.556357	-0.430635	
6245.558030	-0.438305	
6245.559615	-0.443180	
6245.561299	-0.472506	
6245.562858	-0.490605	
6245.564569	-0.499024	
6245.566107	-0.529313	
6245.567816	-0.574205	
6245.569315	-0.589057	
6245.571044	-0.622226	
6245.572528	-0.650888	
6245.574296	-0.674623	
6245.575782	-0.692774	
6245.577570	-0.722963	
6245.579050	-0.747451	
6245.580838	-0.768483	
6245.582321	-0.802683	
6245.584079	-0.855676	
6245.585568	-0.887640	
6245.587300	-0.924592	
6245.588810	-0.968255	
6245.590543	-1.005219	
6245.592074	-1.021018	
6245.593793	-1.048729	
6245.595328	-1.097137	
6245.597024	-1.126250	
6245.598578	-1.158879	
6245.600259	-1.210248	
6245.601823	-1.252723	
6245.603487	-1.281320	
6245.605086	-1.330913	
6245.606750	-1.376521	
6245.608336	-1.399845	
6245.609973	-1.433175	
6245.611575	-1.476282	
6245.613203	-1.513311	
6245.614854	-1.541304	
6245.616443	-1.587702	
6245.618123	-1.626168	
6245.619720	-1.629935	
6245.621402	-1.630015	
6245.622988	-1.629931	
6245.624648	-1.630088	
6245.626213	-1.629999	
6245.627925	-1.630051	
6245.629400	-1.630056	
6245.630977	-1.630023	
6245.632457	-1.630040	
6245.634083	-1.630060	
6245.635579	-1.630076	
6245.637164	-1.629882	
6245.638710	-1.630007	
6245.640235	-1.630120	
6245.641839	-1.629991	
6245.643414	-1.630039	
6245.645038	-1.630052	
6245.646584	-1.629999	
6245.648207	-1.630031	
6245.649693	-1.629931	
6245.651394	-1.630120	
6245.652865	-1.630019	
6245.654563	-1.630003	
6245.656037	-1.630044	
6245.657748	-1.630023	
6245.659253	-1.629991	
6245.661004	-1.629987	
6245.662497	-1.630100	
6245.664281	-1.630011	
6245.665764	-1.630031	
6245.667541	-1.630044	
6245.669021	-1.630084	
6245.670779	-1.630019	
6245.672271	-1.630088	
6245.674010	-1.630052	
6245.675524	-1.630132	
6245.677266	-1.630072	
6245.678779	-1.630084	
6245.680504	-1.630072	
6245.682031	-1.630064	
6245.683731	-1.630052	
6245.685271	-1.630056	
6245.686952	-1.629955	
6245.688513	-1.630160	
6245.690186	-1.630040	
6245.691772	-1.630180	
6245.693425	-1.630031	
6245.695000	-1.630201	
6245.696635	-1.629919	
6245.698238	-1.630164	
6245.699856	-1.630031	
6245.701512	-1.630233	
6245.703101	-1.630027	
6245.704773	-1.630104	
6245.706345	-1.629987	
6245.708023	-1.630168	
6245.709604	-1.630056	
6245.711292	-1.630152	
6245.712850	-1.630080	
6245.714566	-1.630189	
6245.716107	-1.630040	
6245.717825	-1.630148	
6245.719348	-1.630072	
6245.721064	-1.630148	
6245.722555	-1.630201	
6245.724347	-1.630096	
6245.725834	-1.630177	
6245.727602	-1.630096	
6245.729084	-1.630104	
6245.730872	-1.630201	
6245.732350	-1.630156	
6245.734138	-1.630209	
6245.735648	-1.630213	
6245.737128	-1.630156	
6245.738713	-1.630205	
6245.740242	-1.630217	
6245.741853	-1.630205	
6245.743343	-1.630088	
6245.744964	-1.630156	
6245.746483	-1.630120	
6245.748148	-1.630144	
6245.749624	-1.630144	
6245.751271	-1.630176	
6245.752740	-1.630084	
6245.754444	-1.630068	
6245.755922	-1.630144	
6245.757630	-1.630072	
6245.759135	-1.630104	
6245.760849	-1.630023	
6245.762329	-1.630189	
6245.764029	-1.630084	
6245.765534	-1.630112	
6245.767270	-1.630052	
6245.768781	-1.630092	
6245.770499	-1.630051	
6245.772026	-1.630084	
6245.773706	-1.630120	
6245.775258	-1.630136	
6245.776951	-1.630064	
6245.778514	-1.630140	
6245.780184	-1.630056	
6245.781761	-1.630152	
6245.783419	-1.630039	
6245.785009	-1.630116	
6245.786651	-1.630080	
6245.788272	-1.630164	
6245.789879	-1.629959	
6245.791515	-1.630084	
6245.793115	-1.629939	
6245.794788	-1.630116	
6245.796387	-1.629999	
6245.798051	-1.630180	
6245.799634	-1.629894	
6245.801315	-1.630120	
6245.802871	-1.630092	
6245.804583	-1.630124	
6245.806123	-1.630003	
6245.807823	-1.630036	
6245.809363	-1.630035	
6245.811063	-1.630052	
6245.812571	-1.630051	
6245.814335	-1.629995	
6245.815824	-1.630019	
6245.817605	-1.629923	
6245.819083	-1.629919	
6245.820847	-1.621806	
6245.822327	-1.505564	
6245.824096	-1.379945	
6245.825594	-1.264933	
6245.827354	-1.144156	
6245.828856	-1.047665	
6245.830590	-0.917140	
6245.832104	-0.813700	
6245.833799	-0.719611	
6245.835341	-0.620792	
6245.837059	-0.496104	
6245.838608	-0.403525	
6245.840301	-0.284613	
6245.841870	-0.157310	
6245.843544	-0.029262	
6245.845149	0.091004	
6245.846639	0.221191	
6245.848273	0.350101	
6245.849803	0.449242	
6245.851444	0.568916	
6245.852937	0.707059	
6245.854597	0.818708	
6245.856068	0.931795	
6245.857714	1.063142	
6245.859198	1.211622	
6245.860839	1.338365	
6245.862326	1.454603	
6245.864001	1.584165	
6245.865499	1.623800	
6245.867157	1.625254	
6245.868681	1.625053	
6245.870300	1.625142	
6245.871864	1.625157	
6245.873444	1.625202	
6245.875041	1.625145	
6245.876696	1.625190	
6245.878272	1.625113	
6245.879904	1.625238	
6245.881517	1.625157	
6245.883139	1.625194	
6245.884821	1.625165	
6245.886411	1.625270	
6245.888073	1.625174	
6245.889631	1.625290	
6245.891318	1.625125	
6245.892882	1.625194	
6245.894583	1.625198	
6245.896154	1.625170	
6245.897862	1.625129	
6245.899405	1.625254	
6245.901131	1.625206	
6245.902669	1.625166	
6245.904386	1.625097	
6245.905876	1.625137	
6245.907652	1.625238	
6245.909136	1.625194	
6245.910904	1.625141	
6245.912385	1.625226	
6245.914174	1.625165	
6245.915663	1.625162	
6245.917413	1.625278	
6245.918905	1.625170	
6245.920653	1.625109	
6245.922155	1.625125	
6245.923900	1.625141	
6245.925422	1.625226	
6245.927154	1.625250	
6245.928678	1.625194	
6245.930410	1.625214	
6245.931951	1.625178	
6245.933651	1.625214	
6245.935207	1.625137	
6245.936884	1.625153	
6245.938456	1.625125	
6245.940112	1.625170	
6245.941716	1.625153	
6245.943370	1.625299	
6245.944960	1.625306	
6245.946603	1.625194	
6245.948218	1.625093	
6245.949734	1.625158	
6245.951372	1.625142	
6245.952856	1.625097	
6245.954500	1.625129	
6245.955982	1.625206	
6245.957626	1.625246	
6245.959102	1.625117	
6245.960751	1.625218	
6245.962252	1.625166	
6245.963830	1.625282	
6245.965375	1.625093	
6245.967005	1.625278	
6245.968572	1.625170	
6245.970155	1.625274	
6245.971750	1.625137	
6245.973314	1.625206	
6245.974930	1.625254	
6245.976473	1.625202	
6245.978136	1.625230	
6245.979738	1.625282	
6245.981395	1.625125	
6245.982992	1.625178	
6245.984674	1.625222	
6245.986242	1.625242	
6245.987931	1.625202	
6245.989500	1.625137	
6245.991187	1.625141	
6245.992722	1.625303	
6245.994439	1.625246	
6245.995955	1.625210	
6245.997712	1.625214	
6245.999200	1.625161	
6246.000978	1.625190	
6246.002460	1.625198	
6246.004237	1.625238	
6246.005726	1.625113	
6246.007515	1.625214	
6246.009004	1.625198	
6246.010790	1.625234	
6246.012263	1.625234	
6246.014051	1.625145	
6246.015549	1.625141	
6246.017301	1.625154	
6246.018807	1.625270	
6246.020530	1.625097	
6246.022064	1.625073	
6246.023816	1.625101	
6246.025339	1.625125	
6246.027038	1.625137	
6246.028584	1.625145	
6246.030264	1.625230	
6246.031830	1.625081	
6246.033506	1.625105	
6246.035070	1.625105	
6246.036707	1.625170	
6246.038315	1.625121	
6246.039962	1.625226	
6246.041569	1.625202	
6246.043207	1.625238	
6246.044827	1.625089	
6246.046447	1.625262	
6246.048108	1.625109	
6246.049691	1.625270	
6246.051381	1.625150	
6246.052971	1.625190	
6246.054630	1.625194	
6246.056104	1.625141	
6246.057661	1.625105	
6246.059170	1.625109	
6246.060798	1.623308	
6246.062302	1.589882	
6246.063885	1.527813	
6246.065430	1.497508	
6246.066977	1.430199	
6246.068578	1.380477	
6246.070072	1.349979	
6246.071713	1.299629	
6246.073289	1.281844	
6246.074911	1.252820	
6246.076425	1.234237	
6246.078098	1.204573	
6246.079590	1.185160	
6246.081316	1.161256	
6246.082792	1.128897	
6246.084510	1.088674	
6246.086048	1.068657	
6246.087771	1.040100	
6246.089297	1.016055	
6246.091019	0.994560	
6246.092543	0.996091	
6246.094311	0.970269	
6246.095787	0.960054	
6246.097570	0.945479	
6246.099050	0.936282	
6246.100826	0.901309	
6246.102306	0.881247	
6246.104080	0.868357	
6246.105564	0.854999	
6246.107330	0.829641	
6246.108840	0.834330	
6246.110591	0.828319	
6246.112101	0.812480	
6246.113824	0.816525	
6246.115347	0.807441	
6246.117049	0.759564	
6246.118591	0.742122	
6246.120294	0.747523	
6246.121848	0.721472	
6246.123539	0.712775	
6246.125092	0.707961	
6246.126751	0.710789	
6246.128335	0.692734	
6246.130000	0.690752	
6246.131600	0.682470	
6246.133228	0.659025	
6246.134848	0.628156	
6246.136460	0.629735	
6246.138139	0.603829	
6246.139742	0.593787	
6246.141402	0.585835	
6246.143011	0.589835	
6246.144695	0.561032	
6246.146267	0.552964	
6246.147954	0.544943	
6246.149515	0.525434	
6246.151202	0.504044	
6246.152759	0.500873	
6246.154436	0.469473	
6246.155972	0.451627	
6246.157690	0.443716	
6246.159200	0.449633	
6246.160975	0.429028	
6246.162461	0.412915	
6246.164007	0.412597	
6246.165514	0.401080	
6246.167099	0.374980	
6246.168661	0.363085	
6246.170191	0.360470	
6246.171817	0.330983	
6246.173311	0.314201	
6246.174940	0.307703	
6246.176452	0.314753	
6246.178111	0.298382	
6246.179584	0.291795	
6246.181319	0.287167	
6246.182791	0.269148	
6246.184499	0.244858	
6246.185975	0.227455	
6246.187684	0.214105	
6246.189168	0.209686	
6246.190857	0.206762	
6246.192349	0.204341	
6246.194136	0.199644	
6246.195614	0.186612	
6246.197403	0.191241	
6246.198892	0.180263	
6246.200636	0.158772	
6246.202141	0.147787	
6246.203853	0.141877	
6246.205370	0.126973	
6246.207094	0.121361	
6246.208638	0.127005	
6246.210340	0.128765	
6246.211888	0.119299	
6246.213570	0.124995	
6246.215129	0.129777	
6246.216802	0.106807	
6246.218381	0.093481	
6246.220032	0.097018	
6246.221632	0.091145	
6246.223277	0.080172	
6246.224876	0.094565	
6246.226511	0.095963	
6246.228125	0.090097	
6246.229733	0.102074	
6246.231421	0.108173	
6246.233014	0.099935	
6246.234697	0.077610	
6246.236281	0.090017	
6246.237972	0.076289	
6246.239553	0.071652	
6246.241221	0.079998	
6246.242780	0.094222	
6246.244493	0.087721	
6246.246030	0.096672	
6246.247745	0.110255	
6246.249250	0.103407	
6246.251008	0.082170	
6246.252495	0.082254	
6246.254266	0.089260	
6246.255756	0.083221	
6246.257559	0.080144	
6246.259040	0.103951	
6246.260817	0.102501	
6246.262292	0.104680	
6246.264082	0.107077	
6246.265563	0.116129	
6246.267317	0.102460	
6246.268845	0.092378	
6246.270332	0.103181	
6246.271940	0.093413	
6246.273430	0.084031	
6246.275071	0.098968	
6246.276558	0.108733	
6246.278194	0.096603	
6246.279714	0.109885	
6246.281342	0.102843	
6246.282823	0.095487	
6246.284459	0.080454	
6246.285943	0.079829	
6246.287660	0.076707	
6246.289159	0.067861	
6246.290890	0.061347	
6246.292379	0.077694	
6246.294080	0.082162	
6246.295557	0.077924	
6246.297232	0.075483	
6246.298738	0.073279	
6246.300455	0.053714	
6246.301989	0.040420	
6246.303679	0.042289	
6246.305228	0.024609	
6246.306936	0.028122	
6246.308489	0.028299	
6246.310184	0.030470	
6246.311749	0.031268	
6246.313436	0.036082	
6246.315019	0.022728	
6246.316659	0.009249	
6246.318272	-0.013318	
6246.319907	-0.007730	
6246.321522	-0.024041	
6246.323154	-0.029487	
6246.324797	-0.025233	
6246.326410	-0.017986	
6246.328062	-0.035171	
6246.329636	-0.025958	
6246.331315	-0.019876	
6246.332889	-0.034180	
6246.334565	-0.054588	
6246.336119	-0.050217	
6246.337809	-0.066233	
6246.339363	-0.072969	
6246.341045	-0.069029	
6246.342571	-0.058141	
6246.344335	-0.064336	
6246.345818	-0.067329	
6246.347601	-0.058898	
6246.349080	-0.067031	
6246.350853	-0.081968	
6246.352335	-0.082947	
6246.354119	-0.091709	
6246.355608	-0.101514	
6246.357389	-0.098476	
6246.358867	-0.088280	
6246.360617	-0.083998	
6246.362128	-0.087652	
6246.363846	-0.077682	
6246.365367	-0.081199	
6246.367071	-0.093429	
6246.368608	-0.103979	
6246.370312	-0.090573	
6246.371871	-0.105131	
6246.373548	-0.105784	
6246.375143	-0.095028	
6246.376633	-0.083414	
6246.378279	-0.095515	
6246.379808	-0.081489	
6246.381463	-0.075366	
6246.382950	-0.083559	
6246.384596	-0.096341	
6246.386072	-0.085739	
6246.387720	-0.089574	
6246.389203	-0.096583	
6246.390824	-0.089703	
6246.392310	-0.078480	
6246.394010	-0.075898	
6246.395501	-0.077142	
6246.397157	-0.065653	
6246.398680	-0.064163	
6246.400311	-0.074717	
6246.401876	-0.086975	
6246.403479	-0.076610	
6246.405072	-0.094661	
6246.406661	-0.094283	
6246.408244	-0.081501	
6246.409879	-0.070169	
6246.411491	-0.086875	
6246.413125	-0.072268	
6246.414786	-0.070749	
6246.416386	-0.080010	
6246.418061	-0.096059	
6246.419640	-0.090867	
6246.421338	-0.107004	
6246.422924	-0.110746	
6246.424576	-0.110634	
6246.426141	-0.101058	
6246.427852	-0.118549	
6246.429393	-0.109977	
6246.431092	-0.108664	
6246.432623	-0.116020	
6246.434366	-0.144971	
6246.435885	-0.145261	
6246.437624	-0.157640	
6246.439109	-0.172525	
6246.440869	-0.175296	
6246.442363	-0.164762	
6246.444142	-0.175578	
6246.445618	-0.182777	
6246.447388	-0.184851	
6246.448868	-0.194149	
6246.450605	-0.221807	
6246.452112	-0.234094	
6246.453821	-0.240918	
6246.455343	-0.255287	
6246.457063	-0.270997	
6246.458592	-0.265458	
6246.460293	-0.269116	
6246.461843	-0.292166	
6246.463519	-0.290555	
6246.465086	-0.298200	
6246.466759	-0.322064	
6246.468339	-0.342967	
6246.469966	-0.345150	
6246.471574	-0.372354	
6246.473212	-0.386469	
6246.474823	-0.390268	
6246.476443	-0.385635	
6246.478071	-0.411364	
6246.479655	-0.410292	
6246.481313	-0.414611	
6246.482788	-0.431683	
6246.484373	-0.456042	
6246.485866	-0.463494	
6246.487501	-0.485255	
6246.488980	-0.503177	
6246.490589	-0.508430	
6246.492107	-0.502658	
6246.493666	-0.506835	
6246.495229	-0.528693	
6246.496727	-0.526501	
6246.498368	-0.533563	
6246.499930	-0.556101	
6246.501538	-0.579083	
6246.503066	-0.585641	
6246.504711	-0.608035	
6246.506188	-0.615241	
6246.507902	-0.620301	
6246.509376	-0.615052	
6246.511064	-0.632350	
6246.512547	-0.635214	
6246.514256	-0.638235	
6246.515747	-0.650952	
6246.517536	-0.676987	
6246.519011	-0.684585	
6246.520787	-0.697375	
6246.522268	-0.722117	
6246.524038	-0.722552	
6246.525530	-0.722874	
6246.527261	-0.727829	
6246.528771	-0.744389	
6246.530503	-0.746129	
6246.532038	-0.755370	
6246.533762	-0.783661	
6246.535291	-0.805720	
6246.536995	-0.810679	
6246.538539	-0.840380	
6246.540230	-0.850882	
6246.541786	-0.855281	
6246.543456	-0.864622	
6246.545030	-0.887975	
6246.546687	-0.896442	
6246.548279	-0.914501	
6246.549922	-0.943005	
6246.551527	-0.978076	
6246.553164	-0.991788	
6246.554788	-1.025268	
6246.556402	-1.054030	
6246.558052	-1.070590	
6246.559630	-1.084661	
6246.561296	-1.124481	
6246.562877	-1.145803	
6246.564553	-1.174094	
6246.566132	-1.212875	
6246.567821	-1.260433	
6246.569362	-1.287946	
6246.571072	-1.334018	
6246.572606	-1.376968	
6246.574341	-1.417260	
6246.575843	-1.442936	
6246.577602	-1.487981	
6246.579085	-1.530125	
6246.580848	-1.570183	
6246.582335	-1.606768	
6246.584109	-1.629169	
6246.585588	-1.630003	
6246.587351	-1.629947	
6246.588839	-1.630023	
6246.590589	-1.630031	
6246.592124	-1.630023	
6246.593612	-1.630116	
6246.595210	-1.630088	
6246.596692	-1.629999	
6246.598343	-1.630112	
6246.599830	-1.630003	
6246.601469	-1.630088	
6246.602992	-1.630015	
6246.604624	-1.630031	
6246.606099	-1.629999	
6246.607745	-1.630076	
6246.609224	-1.630052	
6246.610931	-1.630084	
6246.612427	-1.630068	
6246.614145	-1.629991	
6246.615642	-1.630044	
6246.617336	-1.629955	
6246.618827	-1.630144	
6246.620501	-1.630031	
6246.622017	-1.630100	
6246.623736	-1.629943	
6246.625272	-1.630100	
6246.626978	-1.630044	
6246.628526	-1.630052	
6246.630215	-1.629991	
6246.631779	-1.630156	
6246.633462	-1.630027	
6246.635043	-1.630076	
6246.636715	-1.630027	
6246.638298	-1.630092	
6246.639962	-1.629979	
6246.641566	-1.630120	
6246.643198	-1.629943	
6246.644826	-1.630068	
6246.646463	-1.629995	
6246.648082	-1.630124	
6246.649677	-1.629991	
6246.651318	-1.630100	
6246.652916	-1.630177	
6246.654603	-1.630136	
6246.656163	-1.630108	
6246.657867	-1.630068	
6246.659420	-1.630068	
6246.661134	-1.630128	
6246.662676	-1.630007	
6246.664383	-1.630096	
6246.665933	-1.630072	
6246.667667	-1.630136	
6246.669166	-1.630044	
6246.670931	-1.630056	
6246.672410	-1.630104	
6246.674194	-1.630092	
6246.675674	-1.630056	
6246.677428	-1.629947	
6246.678915	-1.630104	
6246.680672	-1.630132	
6246.682167	-1.630068	
6246.683922	-1.630092	
6246.685427	-1.630076	
6246.687161	-1.630007	
6246.688679	-1.630076	
6246.690402	-1.630027	
6246.691942	-1.630180	
6246.693651	-1.630132	
6246.695205	-1.630076	
6246.696907	-1.630027	
6246.698482	-1.630164	
6246.699979	-1.630136	
6246.701637	-1.630124	
6246.703137	-1.630128	
6246.704786	-1.630068	
6246.706282	-1.630172	
6246.707909	-1.630072	
6246.709390	-1.630156	
6246.711055	-1.630092	
6246.712536	-1.630140	
6246.714179	-1.630164	
6246.715653	-1.630092	
6246.717348	-1.630064	
6246.718836	-1.630140	
6246.720516	-1.630088	
6246.722027	-1.630269	
