time (s)	det(V)
4700.009962	-1.630136	
4700.011676	-1.630011	
4700.013213	-1.630233	
4700.014909	-1.630120	
4700.016462	-1.630140	
4700.018160	-1.630048	
4700.019726	-1.630156	
4700.021388	-1.630076	
4700.022985	-1.630180	
4700.024637	-1.629987	
4700.026222	-1.630128	
4700.027853	-1.629971	
4700.029469	-1.630164	
4700.031096	-1.630072	
4700.032755	-1.630189	
4700.034342	-1.629983	
4700.036006	-1.630176	
4700.037483	-1.630132	
4700.039145	-1.630201	
4700.040621	-1.630209	
4700.042268	-1.630080	
4700.043747	-1.630148	
4700.045397	-1.630116	
4700.046904	-1.630241	
4700.048480	-1.630072	
4700.050032	-1.630180	
4700.051659	-1.630104	
4700.053207	-1.630177	
4700.054805	-1.630112	
4700.056389	-1.630188	
4700.057968	-1.630084	
4700.059565	-1.630152	
4700.061105	-1.630108	
4700.062777	-1.630164	
4700.064267	-1.630088	
4700.065982	-1.630201	
4700.067564	-1.630128	
4700.069252	-1.630201	
4700.070819	-1.630116	
4700.072512	-1.630257	
4700.074087	-1.630076	
4700.075767	-1.630072	
4700.077319	-1.630269	
4700.079028	-1.630193	
4700.080541	-1.630080	
4700.082295	-1.630197	
4700.083773	-1.630120	
4700.085569	-1.630233	
4700.087054	-1.630056	
4700.088821	-1.630112	
4700.090304	-1.630209	
4700.092079	-1.630116	
4700.093562	-1.630164	
4700.095351	-1.630092	
4700.096836	-1.630180	
4700.098591	-1.630164	
4700.100090	-1.630144	
4700.101829	-1.630096	
4700.103343	-1.630172	
4700.105043	-1.630136	
4700.106577	-1.630124	
4700.108303	-1.630092	
4700.109841	-1.630176	
4700.111541	-1.630084	
4700.113099	-1.630080	
4700.114771	-1.630015	
4700.116354	-1.630197	
4700.118028	-1.630044	
4700.119610	-1.630164	
4700.121251	-1.630015	
4700.122876	-1.630112	
4700.124521	-1.630068	
4700.126121	-1.630128	
4700.127747	-1.630084	
4700.129412	-1.630164	
4700.131001	-1.630044	
4700.132664	-1.630060	
4700.134239	-1.630023	
4700.135926	-1.630152	
4700.137498	-1.630068	
4700.139179	-1.630084	
4700.140740	-1.629959	
4700.142449	-1.630060	
4700.143940	-1.630104	
4700.145577	-1.629979	
4700.147061	-1.630160	
4700.148706	-1.629991	
4700.150186	-1.630035	
4700.151767	-1.630120	
4700.153289	-1.630072	
4700.154827	-1.630064	
4700.156411	-1.596512	
4700.157987	-1.397501	
4700.159599	-1.254959	
4700.161156	-1.114974	
4700.162792	-0.921643	
4700.164285	-0.774138	
4700.165983	-0.603398	
4700.167458	-0.442426	
4700.169183	-0.258723	
4700.170659	-0.101945	
4700.172354	0.080857	
4700.173884	0.239109	
4700.175622	0.392862	
4700.177118	0.524761	
4700.178900	0.704964	
4700.180381	0.864683	
4700.182166	1.041945	
4700.183652	1.203787	
4700.185436	1.384324	
4700.186917	1.537433	
4700.188690	1.618660	
4700.190174	1.625129	
4700.191946	1.625194	
4700.193441	1.625093	
4700.195175	1.625238	
4700.196691	1.625085	
4700.198417	1.625174	
4700.199946	1.625178	
4700.201631	1.625222	
4700.203179	1.625097	
4700.204871	1.625125	
4700.206436	1.625117	
4700.208113	1.625210	
4700.209678	1.625085	
4700.211351	1.625246	
4700.212948	1.625141	
4700.214610	1.625274	
4700.216218	1.625109	
4700.217838	1.625242	
4700.219477	1.625133	
4700.221108	1.625250	
4700.222740	1.625178	
4700.224358	1.625214	
4700.225991	1.625230	
4700.227587	1.625218	
4700.229274	1.625214	
4700.230829	1.625194	
4700.232532	1.625178	
4700.234092	1.625202	
4700.235795	1.625214	
4700.237349	1.625287	
4700.239058	1.625081	
4700.240609	1.625129	
4700.242332	1.625238	
4700.243819	1.625246	
4700.245589	1.625206	
4700.247075	1.625307	
4700.248861	1.625202	
4700.250345	1.625190	
4700.251871	1.625206	
4700.253415	1.625145	
4700.254975	1.625234	
4700.256571	1.625194	
4700.258061	1.625226	
4700.259720	1.625137	
4700.261214	1.625242	
4700.262850	1.625154	
4700.264393	1.625218	
4700.266072	1.625125	
4700.267550	1.625234	
4700.269259	1.625145	
4700.270746	1.625323	
4700.272459	1.625145	
4700.273936	1.625137	
4700.275664	1.625218	
4700.277156	1.625174	
4700.278855	1.625234	
4700.280334	1.625218	
4700.282136	1.625323	
4700.283614	1.625226	
4700.285376	1.625166	
4700.286861	1.625178	
4700.288642	1.625226	
4700.290140	1.625125	
4700.291879	1.625274	
4700.293386	1.625186	
4700.295111	1.625246	
4700.296634	1.625258	
4700.298339	1.625210	
4700.299875	1.625166	
4700.301588	1.625230	
4700.303143	1.625186	
4700.304833	1.625290	
4700.306390	1.625246	
4700.308079	1.625274	
4700.309660	1.625194	
4700.311323	1.625323	
4700.312914	1.625230	
4700.314548	1.625250	
4700.316161	1.625154	
4700.317778	1.625121	
4700.319414	1.625157	
4700.321038	1.625141	
4700.322696	1.625093	
4700.324304	1.625214	
4700.325982	1.625101	
4700.327552	1.625327	
4700.329235	1.625109	
4700.330785	1.625133	
4700.332481	1.625202	
4700.334038	1.625246	
4700.335717	1.625101	
4700.337269	1.625210	
4700.338991	1.625101	
4700.340496	1.625145	
4700.342250	1.625178	
4700.343724	1.625210	
4700.345514	1.625222	
4700.346996	1.625178	
4700.348775	1.625121	
4700.350253	1.625182	
4700.352039	1.625246	
4700.353525	1.625117	
4700.355312	1.625230	
4700.356830	1.625097	
4700.358326	1.625121	
4700.359891	1.625174	
4700.361409	1.625129	
4700.363054	1.625117	
4700.364544	1.625101	
4700.366168	1.625109	
4700.367698	1.625105	
4700.369366	1.625113	
4700.370848	1.625121	
4700.372505	1.625210	
4700.373980	1.625222	
4700.375695	1.625234	
4700.377173	1.625206	
4700.378884	1.625085	
4700.380373	1.625145	
4700.382067	1.625109	
4700.383558	1.625101	
4700.385243	1.625069	
4700.386751	1.624279	
4700.388507	1.589048	
4700.390017	1.523354	
4700.391731	1.476037	
4700.393258	1.412329	
4700.394968	1.350942	
4700.396514	1.329769	
4700.398204	1.263616	
4700.399766	1.238592	
4700.401417	1.215477	
4700.402988	1.191142	
4700.404646	1.138879	
4700.406239	1.115575	
4700.407878	1.079344	
4700.409459	1.032962	
4700.411104	0.983788	
4700.412745	0.956742	
4700.414349	0.912415	
4700.416021	0.890533	
4700.417618	0.858540	
4700.419264	0.843462	
4700.420845	0.808963	
4700.422504	0.787255	
4700.424066	0.765985	
4700.425785	0.732788	
4700.427324	0.692940	
4700.429036	0.667271	
4700.430573	0.642404	
4700.432316	0.609409	
4700.433828	0.590955	
4700.435566	0.578185	
4700.437052	0.563691	
4700.438836	0.541745	
4700.440316	0.532882	
4700.442104	0.507001	
4700.443584	0.478871	
4700.445363	0.456969	
4700.446845	0.438849	
4700.448568	0.412899	
4700.450073	0.399593	
4700.451829	0.395831	
4700.453351	0.399134	
4700.455085	0.369929	
4700.456613	0.372120	
4700.458334	0.356136	
4700.459866	0.324683	
4700.461567	0.300839	
4700.463146	0.307993	
4700.464631	0.285781	
4700.466277	0.267561	
4700.467765	0.260423	
4700.469420	0.273019	
4700.470910	0.249913	
4700.472560	0.252032	
4700.474041	0.245885	
4700.475675	0.226492	
4700.477157	0.210633	
4700.478800	0.201525	
4700.480295	0.187796	
4700.481997	0.174253	
4700.483498	0.166048	
4700.485179	0.167252	
4700.486678	0.171268	
4700.488344	0.162708	
4700.489873	0.171200	
4700.491501	0.165552	
4700.493059	0.139650	
4700.494643	0.123388	
4700.496246	0.123863	
4700.497902	0.112817	
4700.499499	0.099085	
4700.501126	0.110529	
4700.502746	0.113510	
4700.504373	0.107315	
4700.506033	0.117261	
4700.507645	0.114223	
4700.509315	0.101618	
4700.510891	0.081578	
4700.512579	0.085594	
4700.514148	0.073972	
4700.515842	0.063712	
4700.517410	0.068522	
4700.519103	0.083612	
4700.520664	0.073175	
4700.522369	0.077126	
4700.523914	0.072127	
4700.525657	0.077046	
4700.527187	0.053263	
4700.528928	0.056908	
4700.530412	0.050459	
4700.532171	0.034430	
4700.533654	0.036787	
4700.535445	0.048147	
4700.536931	0.047587	
4700.538708	0.047212	
4700.540191	0.055466	
4700.541976	0.052932	
4700.543463	0.032988	
4700.545220	0.028847	
4700.546733	0.036255	
4700.548462	0.019940	
4700.549983	0.010095	
4700.551699	0.021346	
4700.553228	0.040561	
4700.554934	0.014321	
4700.556476	0.034289	
4700.558161	0.034051	
4700.559720	0.018398	
4700.561408	0.009229	
4700.562993	0.018345	
4700.564633	-0.003782	
4700.566225	-0.006856	
4700.567872	0.006739	
4700.569476	0.017036	
4700.571107	0.005269	
4700.572724	0.016520	
4700.574230	0.016645	
4700.575881	0.011026	
4700.577355	-0.007146	
4700.578975	-0.003706	
4700.580455	-0.010675	
4700.582097	-0.018929	
4700.583576	-0.012854	
4700.585188	-0.001414	
4700.586690	0.006897	
4700.588247	-0.006429	
4700.589808	0.006961	
4700.591390	0.005994	
4700.592971	0.000778	
4700.594528	-0.017193	
4700.596148	-0.009193	
4700.597673	-0.025080	
4700.599362	-0.027433	
4700.600838	-0.021551	
4700.602565	-0.000427	
4700.604144	-0.011436	
4700.605808	-0.008165	
4700.607374	0.000633	
4700.609088	-0.000600	
4700.610621	-0.021813	
4700.612329	-0.017680	
4700.613848	-0.024444	
4700.615571	-0.028138	
4700.617051	-0.024814	
4700.618819	-0.012576	
4700.620304	-0.011545	
4700.622086	-0.011618	
4700.623576	-0.000093	
4700.625365	-0.000830	
4700.626841	-0.020867	
4700.628607	-0.022893	
4700.630105	-0.017338	
4700.631844	-0.029600	
4700.633356	-0.029153	
4700.635086	-0.017612	
4700.636611	-0.012850	
4700.638324	-0.015042	
4700.639859	0.004395	
4700.641558	-0.001680	
4700.643100	-0.009342	
4700.644779	-0.025966	
4700.646340	-0.012576	
4700.647988	-0.027952	
4700.649574	-0.023827	
4700.651207	-0.021362	
4700.652816	-0.000810	
4700.654458	-0.009329	
4700.656065	-0.000926	
4700.657683	0.004480	
4700.659325	-0.005700	
4700.660930	-0.021213	
4700.662608	-0.009293	
4700.664185	-0.022965	
4700.665874	-0.026462	
4700.667437	-0.018039	
4700.669129	-0.000382	
4700.670692	-0.004157	
4700.672361	0.002739	
4700.673903	0.005986	
4700.675605	0.001390	
4700.677093	-0.013579	
4700.678847	-0.011734	
4700.680330	-0.013330	
4700.681880	-0.020524	
4700.683391	-0.019034	
4700.684947	-0.005164	
4700.686498	0.011795	
4700.687997	-0.006659	
4700.689654	0.011783	
4700.691140	0.011876	
4700.692763	0.001756	
4700.694284	-0.016605	
4700.695910	-0.005946	
4700.697388	-0.014357	
4700.699040	-0.016637	
4700.700518	-0.011871	
4700.702227	0.001648	
4700.703703	0.006385	
4700.705404	-0.000902	
4700.706891	0.009845	
4700.708565	0.009853	
4700.710071	-0.003988	
4700.711711	-0.010047	
4700.713249	-0.001317	
4700.714961	-0.020665	
4700.716503	-0.017205	
4700.718214	-0.003311	
4700.719760	0.008383	
4700.721437	-0.001462	
4700.722991	0.013890	
4700.724667	0.010587	
4700.726255	0.003215	
4700.727898	-0.012290	
4700.729507	-0.000173	
4700.731149	-0.011803	
4700.732753	-0.019223	
4700.734382	-0.006341	
4700.736028	0.011698	
4700.737644	-0.000713	
4700.739325	0.010514	
4700.740918	0.011827	
4700.742594	0.007827	
4700.744174	-0.007416	
4700.745853	-0.001651	
4700.747430	-0.013745	
4700.749142	-0.016544	
4700.750696	-0.013233	
4700.752408	0.006393	
4700.753938	0.006175	
4700.755639	0.007090	
4700.757158	0.009668	
4700.758872	0.012786	
4700.760360	-0.002997	
4700.762154	-0.003492	
4700.763638	-0.003859	
4700.765409	-0.015320	
4700.766895	-0.010921	
4700.768670	0.000415	
4700.770153	0.011658	
4700.771916	0.003231	
4700.773411	0.015026	
4700.775176	0.011690	
4700.776693	0.000334	
4700.778430	-0.011013	
4700.779951	0.004077	
4700.781673	-0.014570	
4700.783198	-0.018603	
4700.784910	-0.001607	
4700.786462	0.011171	
4700.788172	0.001309	
4700.789761	0.011457	
4700.791254	0.015912	
4700.792912	-0.000934	
4700.794412	-0.010611	
4700.796070	-0.002006	
4700.797569	-0.015650	
4700.799206	-0.015191	
4700.800692	-0.014703	
4700.802333	0.000649	
4700.803817	0.004020	
4700.805433	0.001813	
4700.806934	0.008218	
4700.808643	0.014869	
4700.810123	0.001918	
4700.811795	-0.012721	
4700.813305	-0.001514	
4700.814958	-0.020460	
4700.816491	-0.018103	
4700.818097	-0.002868	
4700.819673	0.001809	
4700.821356	-0.006526	
4700.822940	0.004729	
4700.824576	0.007287	
4700.826169	-0.008056	
4700.827804	-0.017116	
4700.829395	-0.012173	
4700.831002	-0.024556	
4700.832661	-0.025556	
4700.834246	-0.023372	
4700.835911	-0.007259	
4700.837488	-0.009555	
4700.839171	-0.013700	
4700.840739	-0.011742	
4700.842420	-0.020452	
4700.843973	-0.030623	
4700.845673	-0.028311	
4700.847228	-0.036202	
4700.848949	-0.044545	
4700.850458	-0.045564	
4700.852201	-0.033451	
4700.853679	-0.031787	
4700.855462	-0.036714	
4700.856943	-0.031993	
4700.858719	-0.029548	
4700.860211	-0.047703	
4700.861986	-0.057959	
4700.863470	-0.052557	
4700.865230	-0.071482	
4700.866724	-0.072550	
4700.868451	-0.061883	
4700.869965	-0.052396	
4700.871690	-0.066979	
4700.873224	-0.060461	
4700.874944	-0.065597	
4700.876482	-0.080639	
4700.878164	-0.097058	
4700.879715	-0.090496	
4700.881408	-0.105792	
4700.882971	-0.109341	
4700.884654	-0.104938	
4700.886245	-0.097743	
4700.887891	-0.108205	
4700.889509	-0.107435	
4700.891155	-0.106017	
4700.892756	-0.122807	
4700.894386	-0.140411	
4700.896003	-0.143759	
4700.897620	-0.152150	
4700.899290	-0.165016	
4700.900772	-0.169141	
4700.902447	-0.155058	
4700.903921	-0.164089	
4700.905571	-0.172746	
4700.907043	-0.168432	
4700.908676	-0.179413	
4700.910163	-0.195381	
4700.911761	-0.214141	
4700.913296	-0.213622	
4700.914924	-0.236583	
4700.916491	-0.237735	
4700.918085	-0.241643	
4700.919676	-0.239282	
4700.921245	-0.255581	
4700.922855	-0.251468	
4700.924409	-0.259621	
4700.926062	-0.278542	
4700.927560	-0.301508	
4700.929254	-0.304686	
4700.930858	-0.325061	
4700.932548	-0.342770	
4700.934106	-0.348647	
4700.935806	-0.349521	
4700.937366	-0.362182	
4700.939073	-0.370460	
4700.940636	-0.381236	
4700.942336	-0.403162	
4700.943898	-0.421825	
4700.945602	-0.435977	
4700.947099	-0.451123	
4700.948866	-0.476143	
4700.950346	-0.497900	
4700.952126	-0.491874	
4700.953610	-0.504902	
4700.955372	-0.533156	
4700.956857	-0.543634	
4700.958648	-0.564259	
4700.960124	-0.596546	
4700.961882	-0.626613	
4700.963377	-0.636084	
4700.965122	-0.676995	
4700.966633	-0.701572	
4700.968354	-0.706567	
4700.969875	-0.725525	
4700.971578	-0.764716	
4700.973122	-0.778437	
4700.974811	-0.804029	
4700.976373	-0.844485	
4700.978048	-0.889626	
4700.979622	-0.913567	
4700.981301	-0.958128	
4700.982891	-0.988832	
4700.984545	-1.016196	
4700.986148	-1.038493	
4700.987776	-1.083159	
4700.989390	-1.113250	
4700.991006	-1.144583	
4700.992642	-1.197829	
4700.994242	-1.246012	
4700.995909	-1.278722	
4700.997495	-1.333825	
4700.999182	-1.380876	
4701.000749	-1.422500	
4701.002449	-1.460274	
4701.004022	-1.512662	
4701.005707	-1.555403	
4701.007190	-1.592846	
4701.008743	-1.623361	
4701.010249	-1.629987	
4701.011856	-1.630015	
4701.013383	-1.630048	
4701.014946	-1.630011	
4701.016494	-1.630084	
4701.018001	-1.629971	
4701.019648	-1.630104	
4701.021133	-1.630039	
4701.022772	-1.630193	
4701.024294	-1.630039	
4701.025961	-1.630084	
4701.027451	-1.630035	
4701.029178	-1.630084	
4701.030651	-1.630136	
4701.032386	-1.630124	
4701.033857	-1.630144	
4701.035568	-1.630031	
4701.037072	-1.630027	
4701.038815	-1.630096	
4701.040296	-1.630019	
4701.042069	-1.630156	
4701.043559	-1.630044	
4701.045319	-1.630023	
4701.046796	-1.630076	
4701.048565	-1.629995	
4701.050057	-1.630180	
4701.051807	-1.630136	
4701.053315	-1.630060	
4701.055044	-1.630056	
4701.056559	-1.630056	
4701.058275	-1.630112	
4701.059823	-1.630189	
4701.061526	-1.630040	
4701.063067	-1.630056	
4701.064761	-1.630023	
4701.066316	-1.630124	
4701.067981	-1.630023	
4701.069566	-1.630108	
4701.071235	-1.630044	
4701.072836	-1.630156	
4701.074461	-1.630080	
4701.076086	-1.630164	
4701.077711	-1.630084	
4701.079334	-1.630128	
4701.080954	-1.630011	
4701.082616	-1.630241	
4701.084203	-1.630011	
4701.085886	-1.630148	
4701.087455	-1.630040	
4701.089160	-1.630120	
4701.090730	-1.629995	
4701.092426	-1.630056	
4701.093986	-1.630112	
4701.095675	-1.630229	
4701.097225	-1.630088	
4701.098954	-1.630148	
4701.100497	-1.630068	
4701.102207	-1.630160	
4701.103693	-1.630156	
4701.105467	-1.630168	
4701.106951	-1.630176	
4701.108718	-1.630132	
4701.110208	-1.630156	
4701.111982	-1.630100	
4701.113460	-1.630152	
4701.115244	-1.630104	
4701.116732	-1.630265	
4701.118314	-1.630140	
4701.119849	-1.630164	
4701.121371	-1.630217	
4701.123011	-1.630201	
4701.124490	-1.630156	
4701.126121	-1.630201	
4701.127638	-1.630221	
4701.129287	-1.630221	
4701.130764	-1.630100	
4701.132416	-1.630140	
4701.133888	-1.630177	
4701.135590	-1.630213	
4701.137071	-1.630172	
4701.138777	-1.630193	
4701.140269	-1.630185	
4701.141973	-1.630209	
4701.143472	-1.630225	
4701.145153	-1.630193	
4701.146657	-1.630116	
4701.148383	-1.630112	
4701.149897	-1.630177	
4701.151609	-1.630136	
4701.153139	-1.630156	
4701.154842	-1.630011	
4701.156384	-1.630144	
4701.158060	-1.630048	
4701.159634	-1.630172	
4701.161310	-1.630060	
4701.162885	-1.630229	
4701.164528	-1.630080	
4701.166114	-1.630128	
4701.167757	-1.630011	
4701.169370	-1.630096	
4701.170983	-1.629955	
4701.172662	-1.630148	
4701.174252	-1.630003	
4701.175928	-1.630136	
4701.177517	-1.629987	
4701.179189	-1.630160	
4701.180780	-1.630076	
4701.182484	-1.630084	
4701.184042	-1.630011	
4701.185745	-1.630112	
4701.187282	-1.630064	
4701.188981	-1.630100	
4701.190539	-1.629995	
4701.192255	-1.630152	
4701.193790	-1.630031	
4701.195535	-1.630036	
4701.197019	-1.630015	
4701.198795	-1.630056	
4701.200272	-1.630120	
4701.202042	-1.629959	
4701.203528	-1.629983	
4701.205303	-1.629830	
4701.206791	-1.566279	
4701.208585	-1.365121	
4701.210073	-1.235772	
4701.211829	-1.090454	
4701.213336	-0.932101	
4701.215061	-0.784821	
4701.216577	-0.631471	
4701.218287	-0.456356	
4701.219820	-0.293286	
4701.221526	-0.139235	
4701.223083	0.027429	
4701.224605	0.181109	
4701.226223	0.327579	
4701.227718	0.457750	
4701.229352	0.611245	
4701.230875	0.739278	
4701.232514	0.877626	
4701.233998	1.019939	
4701.235638	1.186796	
4701.237128	1.325104	
4701.238766	1.474055	
4701.240259	1.594027	
4701.241970	1.624767	
4701.243452	1.625149	
4701.245137	1.625250	
4701.246633	1.625154	
4701.248295	1.625250	
4701.249825	1.625149	
4701.251448	1.625246	
4701.253026	1.625178	
4701.254618	1.625230	
4701.256202	1.625061	
4701.257853	1.625194	
4701.259459	1.625166	
4701.261100	1.625230	
4701.262714	1.625206	
4701.264344	1.625210	
4701.265974	1.625166	
4701.267570	1.625282	
4701.269250	1.625129	
4701.270834	1.625307	
4701.272511	1.625113	
4701.274114	1.625174	
4701.275769	1.625165	
4701.277347	1.625174	
4701.279064	1.625166	
4701.280613	1.625242	
4701.282324	1.625202	
4701.283873	1.625206	
4701.285586	1.625194	
