time (s)	magX	magY	magZ
4726.593140	-87.784920	-364.114532	-259.497375
4726.596470	-87.434250	-361.484497	-252.308578
4726.599802	-87.609581	-358.854462	-244.769150
4726.603135	-87.375801	-355.932220	-237.989471
4726.606476	-87.083580	-353.945068	-231.560486
4726.609809	-87.375801	-350.905884	-225.774414
4726.613139	-87.142021	-348.684967	-219.286972
4726.616472	-86.499123	-345.879608	-212.448853
4726.619806	-86.849800	-342.489777	-206.312103
4726.623135	-86.382233	-340.327301	-200.818222
4726.626476	-85.797783	-337.288147	-194.272354
4726.629803	-86.090004	-334.015198	-189.012283
4726.633139	-85.973114	-332.203400	-183.284622
4726.636461	-85.622444	-328.755127	-176.855637
4726.639797	-85.330215	-326.300415	-172.472244
4726.643135	-85.330215	-323.845703	-166.277023
4726.647429	-84.745766	-318.585632	-156.808884
4726.650663	-85.388657	-316.481598	-152.016373
4726.653984	-84.570427	-313.793121	-147.516068
4726.657353	-84.570427	-310.929260	-142.431335
4726.660665	-84.511986	-308.766785	-138.340149
4726.663559	-84.219757	-305.786072	-134.307419
4726.666918	-84.921097	-303.506744	-130.976028
4726.670244	-83.459969	-301.168915	-127.001747
4726.673574	-83.576859	-299.240204	-122.676804
4726.676893	-83.869080	-296.084167	-118.410286
4726.679795	-83.985970	-293.395691	-115.721802
4726.683128	-83.167740	-291.116302	-111.864410
4726.686502	-83.401520	-288.661591	-108.416130
4726.689797	-83.109299	-287.142029	-105.786087
4726.693124	-82.758621	-283.810638	-102.746925
4726.696455	-82.875511	-282.758606	-99.181763
4726.699818	-82.641731	-280.303894	-95.850380
4726.703127	-82.291061	-277.381653	-92.694328
4726.706466	-82.232613	-276.271179	-90.531853
4726.709796	-81.823502	-274.284058	-88.252487
4726.713126	-81.765053	-272.413788	-84.921097
4726.716463	-82.057281	-270.426666	-82.349503
4726.719788	-81.648163	-268.030396	-79.777908
4726.723130	-81.472816	-266.569244	-77.030975
4726.726458	-81.531265	-264.757446	-75.277618
4726.729816	-80.829926	-263.413208	-72.355347
4726.733126	-80.888367	-261.484497	-70.251312
4726.736469	-80.829926	-259.672699	-68.205727
4726.739802	-80.713036	-257.510223	-66.861488
4726.743137	-80.070129	-255.581528	-64.640564
4726.746458	-80.537697	-254.061966	-61.542957
4726.749793	-80.245468	-252.483917	-60.374050
4726.753121	-79.777908	-251.198120	-58.912914
4726.757746	-79.544128	-247.691422	-55.873756
4726.760662	-79.193459	-246.464066	-53.594387
4726.764000	-79.894798	-245.119812	-52.542370
4726.767390	-79.135010	-244.243118	-50.555229
4726.770714	-79.251900	-242.840439	-49.970776
4726.773593	-79.193459	-242.080658	-47.632961
4726.776884	-78.959671	-239.625961	-46.931618
4726.780213	-79.427238	-238.866165	-44.243134
4726.783549	-79.485680	-238.573929	-43.834015
4726.786450	-78.667442	-237.405045	-42.606663
4726.789783	-78.433662	-236.762115	-41.963764
4726.793121	-78.667442	-235.417892	-40.093510
4726.796454	-78.316772	-234.950333	-39.509056
4726.799779	-78.492111	-233.664520	-38.223259
4726.803119	-78.609001	-232.028061	-38.047924
4726.806450	-78.609001	-231.618927	-37.288136
4726.809808	-79.076561	-230.976028	-35.651665
4726.813119	-78.901222	-229.865570	-34.833431
4726.816451	-78.492111	-229.222687	-34.716541
4726.819782	-78.199883	-228.170654	-34.248978
4726.823112	-78.901222	-227.761551	-33.547634
4726.826450	-78.842781	-227.177094	-33.080070
4726.829809	-79.018112	-226.651077	-32.203392
4726.833115	-78.609001	-226.008179	-32.144947
4726.836447	-78.550552	-225.715942	-31.326708
4726.839785	-78.550552	-224.839279	-30.099356
4726.843113	-78.667442	-224.079483	-30.157801
4726.846444	-78.258331	-224.430161	-29.164230
4726.849782	-78.784332	-224.254822	-28.872004
4726.853114	-78.842781	-223.787262	-28.755114
4726.856444	-78.725891	-223.027466	-28.696669
4726.859790	-78.842781	-223.085907	-28.112215
4726.863107	-78.842781	-222.443008	-27.586206
4726.867316	-79.193459	-221.975449	-27.469316
4726.870643	-78.667442	-221.274109	-26.884863
4726.874135	-78.433662	-221.683212	-27.293980
4726.877395	-78.725891	-221.917007	-26.767973
4726.880639	-78.433662	-221.917007	-26.300409
4726.883535	-79.135010	-221.975449	-26.592636
4726.886867	-79.076561	-221.917007	-27.001753
4726.890203	-78.667442	-221.098785	-26.475746
4726.893535	-79.135010	-221.741669	-25.891293
4726.896442	-79.193459	-221.741669	-26.884863
4726.899780	-78.901222	-221.917007	-26.943308
4726.903132	-79.193459	-222.326141	-27.644651
4726.906440	-79.368790	-222.501465	-27.819988
4726.909773	-79.193459	-223.027466	-28.229105
4726.913111	-79.368790	-223.202805	-28.053770
4726.916435	-79.836349	-223.144363	-27.819988
4726.919777	-79.836349	-223.436600	-28.696669
4726.923103	-80.128578	-223.962585	-29.105785
4726.926444	-79.894798	-224.254822	-28.988895
4726.929770	-80.303917	-225.073059	-29.222675
4726.933105	-80.245468	-225.365280	-29.982466
4726.936442	-80.713036	-225.832840	-30.450027
4726.939801	-80.479256	-226.300400	-31.911165
4726.943102	-80.713036	-227.586197	-33.196960
4726.946456	-81.297485	-227.936890	-32.437172
4726.949768	-80.888367	-228.638214	-33.372299
4726.953100	-81.355927	-229.222687	-34.658096
4726.956438	-81.881943	-230.859131	-34.716541
4726.959763	-82.057281	-230.917603	-35.710110
4726.963102	-82.291061	-231.560486	-36.645237
4726.966434	-82.817062	-232.846283	-36.995907
4726.969766	-82.992401	-233.372314	-38.632378
4726.973099	-83.050850	-234.424301	-39.625950
4726.977362	-83.343079	-237.288147	-41.087086
4726.980707	-83.927528	-237.755707	-42.606663
4726.983989	-83.985970	-238.515503	-44.243134
4726.987283	-83.985970	-239.509064	-44.769142
4726.990626	-84.979546	-241.320877	-46.639393
4726.993526	-84.511986	-241.613098	-48.100525
4726.996857	-84.570427	-243.015793	-49.210987
4727.000210	-84.570427	-244.535355	-50.613678
4727.003554	-85.096436	-245.412033	-52.250145
4727.006426	-86.148453	-247.340729	-53.945057
4727.009768	-85.973114	-248.977203	-55.406197
4727.013136	-85.973114	-250.438339	-56.458210
4727.016432	-86.499123	-251.665680	-59.555817
4727.019759	-87.083580	-253.360611	-61.659847
4727.023098	-86.966690	-254.354172	-63.179428
4727.026453	-87.025131	-256.633545	-63.939220
4727.029765	-87.551140	-257.743988	-66.101692
4727.033100	-87.901810	-258.971344	-68.673286
4727.036428	-88.310928	-261.426056	-70.368210
4727.039762	-88.895378	-262.828766	-71.946228
4727.043092	-89.713615	-264.874329	-74.167160
4727.046429	-90.181175	-266.569244	-75.920517
4727.049764	-90.181175	-268.673309	-78.959671
4727.053093	-90.999420	-270.192871	-81.648163
4727.056420	-91.116310	-272.063110	-83.576859
4727.059760	-90.824081	-274.517822	-86.674461
4727.063097	-91.876099	-276.212738	-88.427818
4727.066419	-92.285217	-277.615417	-92.051437
4727.069776	-93.571014	-279.953247	-94.389252
4727.073091	-93.512566	-282.115723	-97.720627
4727.076428	-94.447693	-284.395111	-101.168907
4727.079853	-94.447693	-286.557587	-103.682053
4727.084364	-95.324371	-290.181183	-110.286377
4727.087272	-95.850380	-293.103455	-114.552895
4727.090607	-97.077736	-294.915253	-118.059608
4727.093974	-97.662186	-297.954407	-121.975456
4727.097299	-98.129745	-300.350677	-125.423729
4727.100254	-98.597313	-303.272949	-129.690247
4727.103534	-99.415550	-305.435425	-134.132080
4727.106887	-99.824661	-307.948578	-138.047928
4727.110188	-100.175331	-310.286377	-142.314438
4727.113533	-101.519585	-313.325562	-147.106964
4727.116420	-102.162483	-315.312683	-151.139694
4727.119758	-102.630043	-317.358276	-155.639984
4727.123085	-103.156052	-320.338989	-160.432495
4727.126415	-103.915833	-322.676788	-166.043243
4727.129754	-104.909409	-325.715942	-170.368210
4727.133085	-105.376968	-328.404449	-176.504974
4727.136416	-105.786087	-330.508484	-182.291061
4727.139752	-106.604324	-333.255402	-187.551147
4727.143101	-106.779655	-336.236115	-192.811234
4727.146419	-108.182350	-338.690826	-198.655762
4727.149748	-109.175919	-341.846863	-205.435425
4727.153089	-109.292816	-343.249573	-212.156631
4727.156412	-110.111046	-346.522491	-218.176514
4727.159745	-111.221504	-348.743408	-224.254822
4727.163117	-111.747513	-351.607239	-230.625366
4727.166420	-112.390411	-354.061951	-237.521912
4727.169744	-113.793098	-356.633545	-244.710678
4727.173084	-114.494446	-360.023376	-252.074814
4727.176413	-114.903572	-361.835205	-258.620697
4727.179742	-116.189362	-365.108124	-266.978394
4727.183084	-116.773819	-367.212158	-273.816498
4727.186445	-117.708946	-369.549957	-281.589722
4727.189748	-118.293396	-372.063110	-290.473419
4727.194429	-119.988312	-376.154297	-307.831665
4727.197299	-121.040329	-378.492126	-316.247803
4727.200683	-122.150787	-380.303894	-325.365295
4727.204003	-122.384575	-382.115723	-334.248962
4727.207310	-123.845711	-383.810638	-343.249573
4727.210171	-124.430153	-385.563995	-353.535950
4727.213503	-125.365280	-387.317352	-363.471649
4727.216869	-126.767967	-388.544708	-372.472229
4727.220168	-127.586212	-390.064301	-382.992401
4727.223078	-128.170654	-392.109863	-393.746338
4727.226406	-128.930450	-393.103455	-404.266510
4727.229754	-130.157806	-393.863251	-414.903534
4727.233076	-130.859146	-395.616608	-425.540649
4727.236413	-131.502045	-396.025696	-436.469879
4727.239740	-132.554062	-396.376404	-448.684967
4727.243070	-133.138519	-396.668640	-459.614288
4727.246404	-133.898300	-397.545288	-470.894196
4727.249742	-134.833435	-397.194611	-482.583282
4727.253074	-135.885437	-396.668640	-494.623047
4727.256421	-136.352997	-396.843964	-506.779663
4727.259776	-137.463470	-396.259491	-518.527161
4727.263075	-137.931030	-396.493256	-530.333130
4727.266405	-138.807709	-395.149048	-543.132690
4727.269735	-139.099945	-393.278778	-555.172424
4727.273100	-139.918167	-391.993011	-567.621277
4727.276403	-139.976624	-390.356506	-579.544128
4727.279739	-140.794861	-388.135590	-591.642334
4727.283068	-140.911743	-385.739319	-604.734070
4727.286402	-142.314438	-382.992401	-617.241394
4727.289738	-142.431335	-380.303894	-629.573364
4727.293075	-142.314438	-377.206299	-642.197571
4727.296407	-142.431335	-373.991821	-654.295715
4727.299736	-142.723541	-369.842194	-666.861511
4727.304012	-143.249557	-360.958496	-690.298096
4727.307351	-143.600235	-356.399780	-701.636475
4727.310661	-143.249557	-350.964355	-713.793091
4727.313915	-143.366455	-345.412048	-724.196411
4727.317246	-143.191116	-340.035065	-735.593201
4727.320150	-143.658676	-333.255402	-747.048523
4727.323491	-143.541794	-327.294006	-757.860901
4727.326821	-144.126236	-319.520752	-768.264160
4727.330158	-143.191116	-312.916412	-778.492126
4727.333064	-143.308014	-305.143188	-788.194031
4727.336395	-143.191116	-296.902405	-798.421936
4727.339736	-142.606659	-289.187592	-806.838135
4727.343066	-142.665115	-280.537689	-817.124451
4727.346398	-141.846878	-271.829346	-825.131531
4727.349733	-141.496201	-262.244293	-832.904724
4727.353064	-141.087082	-252.600815	-841.730042
4727.356394	-140.502625	-242.781998	-848.977173
4727.359754	-139.450607	-233.138519	-856.224426
4727.363062	-138.924606	-222.384567	-862.711914
4727.366400	-138.223267	-211.455292	-868.205750
4727.369726	-136.879013	-200.701355	-875.686768
4727.373060	-136.119217	-189.421387	-879.251831
4727.376391	-134.774979	-176.972534	-884.395142
4727.379726	-133.781403	-165.166565	-887.668030
4727.383055	-132.261841	-153.652832	-891.700745
4727.386397	-131.151382	-141.145523	-894.973633
4727.389743	-130.099350	-129.047348	-897.428406
4727.393056	-128.053772	-115.838692	-899.590881
4727.396393	-126.651085	-103.214493	-901.110474
4727.399722	-125.482178	-90.414963	-901.753357
4727.403056	-124.196373	-77.849213	-903.740479
4727.406388	-122.326126	-64.114555	-902.746948
4727.409718	-120.806549	-51.548801	-902.805420
4727.413948	-117.358269	-25.482174	-899.766235
4727.417235	-114.962006	-12.215078	-898.129761
4727.420558	-113.500885	1.987142	-895.850342
4727.423925	-111.630630	15.371127	-892.869690
4727.427258	-110.052597	27.410872	-889.187622
4727.430168	-108.182350	40.444183	-884.511963
4727.433521	-106.779655	53.652836	-880.128601
4727.436837	-104.558739	66.861488	-875.160706
4727.439786	-102.279366	79.368790	-870.134460
4727.443051	-101.052025	91.350090	-864.465210
4727.446391	-98.947983	103.623619	-859.029785
4727.449720	-97.194626	116.306259	-851.548767
4727.453054	-95.207481	128.346008	-846.405579
4727.456387	-93.687904	139.976624	-838.281738
4727.459718	-91.700760	151.081238	-832.378784
4727.463053	-90.356514	162.653427	-824.313232
4727.466384	-88.895378	173.641144	-815.137390
4727.469756	-86.966690	184.804214	-807.714722
4727.473047	-85.096436	195.149048	-798.889526
4727.476386	-83.167740	205.493851	-790.590271
4727.479720	-81.589714	215.254242	-782.232605
4727.483052	-79.777908	225.248383	-773.465820
4727.486388	-78.316772	235.359436	-765.108093
4727.489712	-76.271187	243.717117	-754.120422
4727.493048	-74.634720	252.717712	-745.002930
4727.496385	-72.939804	260.607849	-735.359436
4727.499712	-70.952660	269.199310	-725.365295
4727.503048	-69.608414	277.030975	-716.481567
4727.506381	-67.971947	284.979523	-706.078369
4727.509712	-65.984802	292.577423	-697.019287
4727.513080	-64.640564	299.532440	-686.732910
4727.516375	-63.296318	305.961426	-676.680298
4727.521009	-59.789597	318.819397	-655.347717
4727.523894	-58.445351	324.780823	-645.879578
4727.527245	-56.341320	329.631805	-635.534790
4727.530579	-55.698425	335.184082	-625.189941
4727.533985	-54.295731	339.976624	-616.715393
4727.536831	-52.600819	344.886047	-605.552307
4727.540153	-51.665695	348.509644	-595.441223
4727.543476	-49.795441	353.711273	-586.732910
4727.546794	-48.392754	356.692017	-575.803589
4727.549708	-47.632961	361.075409	-565.867920
4727.553045	-46.113384	363.939209	-555.698425
4727.556409	-45.704266	367.036804	-546.464050
4727.559711	-44.126244	370.134430	-536.469910
4727.563041	-42.665108	371.946228	-527.060181
4727.566375	-41.671539	374.576294	-517.592041
4727.569704	-40.970196	377.030975	-508.883728
4727.573040	-39.684395	378.667450	-499.649323
4727.576373	-38.515488	379.602570	-490.473419
4727.579708	-37.697254	381.355927	-482.232605
4727.583037	-36.820572	382.933960	-472.004639
4727.586372	-35.943893	383.167755	-463.646973
4727.589703	-35.768555	384.745758	-454.646393
4727.593042	-34.774986	385.388672	-446.873199
4727.596371	-33.781414	386.031555	-437.989471
4727.599758	-33.372299	386.382233	-430.917603
4727.603040	-32.144947	386.557587	-422.501465
4727.606369	-31.618935	386.732910	-413.676208
4727.609705	-31.034481	386.674438	-405.435425
4727.613037	-30.859146	386.382233	-398.363525
4727.616369	-29.631794	386.382233	-391.408539
4727.619709	-29.281122	386.206879	-383.985962
4727.623035	-29.105785	386.148437	-375.862061
4727.627661	-27.644651	385.505554	-362.361206
4727.630581	-27.410872	383.226166	-355.581512
4727.634026	-26.826418	383.109283	-349.152527
4727.637314	-25.949738	381.940399	-342.197540
4727.640644	-25.657511	381.414368	-336.236115
4727.643507	-25.306839	380.245483	-329.047333
4727.646788	-24.547049	379.193451	-323.319702
4727.650144	-23.670368	377.907654	-316.598480
4727.653460	-23.378141	377.264771	-310.520172
4727.656367	-23.495031	375.745178	-304.324951
4727.659699	-22.676798	374.634705	-299.123322
4727.663028	-22.092344	372.296906	-293.337219
4727.666363	-21.858562	371.478668	-288.778503
4727.669697	-21.975452	369.959106	-283.459961
4727.673033	-20.981882	368.439514	-278.725891
4727.676365	-21.332554	366.744598	-272.705994
4727.679701	-20.806547	365.634125	-267.679718
4727.683031	-20.572765	364.699005	-262.711853
4727.686384	-20.105202	362.594971	-258.153137
4727.689698	-19.988310	361.426056	-253.769730
4727.693040	-19.111629	359.906494	-249.386337
4727.696362	-19.111629	357.334900	-244.769150
4727.699693	-19.403856	355.698425	-241.203979
4727.703028	-18.585623	354.880188	-237.346573
4727.706361	-18.644068	353.185272	-233.138519
4727.709691	-18.234951	351.607239	-228.755112
4727.713026	-17.767387	350.029236	-224.956161
4727.716365	-17.592052	348.158966	-221.683212
4727.719693	-17.299826	347.399200	-218.527176
4727.723020	-17.124489	345.295135	-215.604904
4727.726354	-16.832262	343.775574	-210.987732
4727.729694	-16.715372	342.314423	-208.007004
4727.734373	-16.773817	339.158386	-201.987152
4727.737324	-16.773817	338.047943	-198.655762
4727.740635	-16.364700	337.112793	-196.025711
4727.743949	-16.773817	334.365875	-193.571014
4727.747200	-16.598480	333.898315	-190.181183
4727.750132	-16.189363	331.969604	-187.960251
4727.753442	-16.247808	331.151367	-185.739334
4727.756775	-15.546463	329.339569	-182.700180
4727.760115	-15.604909	328.112213	-180.303925
